REGN,C1_5
1137,1/5/2016
1137,1/6/2016
1137,1/7/2016
1137,1/8/2016
1137,1/10/2016
1137,1/17/2016
1137,1/24/2016
1137,1/30/2016
1137,1/31/2016
1139,1/1/2016
1139,1/2/2016
1139,1/3/2016
1139,1/4/2016
1139,1/5/2016
1139,1/6/2016
1139,1/7/2016
1139,1/8/2016
1139,1/9/2016
1139,1/10/2016
1139,1/17/2016
1139,1/24/2016
1139,1/31/2016
1143,1/1/2016
1143,1/2/2016
1143,1/3/2016
1143,1/4/2016
1143,1/5/2016
1143,1/6/2016
1143,1/7/2016
1143,1/8/2016
1143,1/9/2016
1143,1/10/2016
1143,1/16/2016
1143,1/17/2016
1143,1/23/2016
1143,1/24/2016
1143,1/30/2016
1143,1/31/2016
1144,1/1/2016
1144,1/2/2016
1144,1/3/2016
1144,1/4/2016
1144,1/5/2016
1144,1/6/2016
1144,1/7/2016
1144,1/8/2016
1144,1/9/2016
1144,1/10/2016
1144,1/17/2016
1144,1/24/2016
1144,1/31/2016
1151,1/2/2016
1151,1/3/2016
1151,1/4/2016
1151,1/5/2016
1151,1/7/2016
1151,1/8/2016
1151,1/9/2016
1151,1/10/2016
1151,1/17/2016
1151,1/24/2016
1151,1/31/2016
1158,1/1/2016
1158,1/2/2016
1158,1/7/2016
1165,1/1/2016
1165,1/2/2016
1165,1/3/2016
1165,1/4/2016
1165,1/5/2016
1165,1/6/2016
1165,1/7/2016
1165,1/8/2016
1165,1/9/2016
1165,1/10/2016
1165,1/16/2016
1165,1/17/2016
1165,1/23/2016
1165,1/24/2016
1165,1/31/2016
1166,1/1/2016
1166,1/2/2016
1166,1/3/2016
1166,1/4/2016
1166,1/5/2016
1166,1/7/2016
1166,1/10/2016
1166,1/17/2016
1166,1/24/2016
1166,1/31/2016
1184,1/2/2016
1184,1/3/2016
1184,1/4/2016
1184,1/7/2016
1184,1/8/2016
1184,1/10/2016
1184,1/17/2016
1184,1/24/2016
1184,1/31/2016
1197,1/1/2016
1197,1/2/2016
1197,1/3/2016
1197,1/4/2016
1197,1/5/2016
1197,1/6/2016
1197,1/7/2016
1197,1/8/2016
1197,1/9/2016
1197,1/10/2016
1197,1/16/2016
1197,1/17/2016
1197,1/23/2016
1197,1/24/2016
1197,1/31/2016
1242,1/1/2016
1242,1/2/2016
1242,1/3/2016
1242,1/4/2016
1242,1/5/2016
1242,1/6/2016
1242,1/7/2016
1242,1/8/2016
1242,1/9/2016
1242,1/10/2016
1242,1/17/2016
1242,1/24/2016
1242,1/31/2016
1249,1/1/2016
1249,1/2/2016
1249,1/3/2016
1249,1/4/2016
1249,1/7/2016
1249,1/10/2016
1277,1/1/2016
1277,1/2/2016
1277,1/3/2016
1277,1/4/2016
1277,1/5/2016
1277,1/6/2016
1277,1/7/2016
1277,1/8/2016
1277,1/9/2016
1277,1/10/2016
1277,1/16/2016
1277,1/17/2016
1277,1/23/2016
1277,1/24/2016
1277,1/30/2016
1277,1/31/2016
1280,1/1/2016
1280,1/2/2016
1280,1/3/2016
1280,1/4/2016
1280,1/5/2016
1280,1/6/2016
1280,1/7/2016
1280,1/8/2016
1280,1/9/2016
1280,1/10/2016
1280,1/17/2016
1280,1/24/2016
1280,1/31/2016
1281,1/1/2016
1281,1/2/2016
1281,1/3/2016
1281,1/4/2016
1281,1/5/2016
1281,1/6/2016
1281,1/7/2016
1281,1/8/2016
1281,1/9/2016
1281,1/10/2016
1281,1/16/2016
1281,1/17/2016
1281,1/23/2016
1281,1/24/2016
1281,1/30/2016
1281,1/31/2016
1284,1/1/2016
1284,1/2/2016
1284,1/3/2016
1284,1/7/2016
1284,1/9/2016
1284,1/10/2016
1291,1/1/2016
1291,1/2/2016
1291,1/3/2016
1291,1/4/2016
1291,1/5/2016
1291,1/6/2016
1291,1/7/2016
1291,1/8/2016
1291,1/9/2016
1291,1/10/2016
1291,1/16/2016
1291,1/17/2016
1291,1/23/2016
1291,1/24/2016
1291,1/30/2016
1291,1/31/2016
1309,1/1/2016
1309,1/2/2016
1309,1/3/2016
1309,1/4/2016
1309,1/5/2016
1309,1/6/2016
1309,1/7/2016
1309,1/8/2016
1309,1/9/2016
1309,1/10/2016
1309,1/17/2016
1309,1/24/2016
1309,1/31/2016
1312,1/1/2016
1312,1/2/2016
1312,1/3/2016
1312,1/4/2016
1312,1/6/2016
1312,1/7/2016
1312,1/10/2016
1312,1/17/2016
1312,1/24/2016
1312,1/31/2016
1317,1/1/2016
1317,1/2/2016
1317,1/3/2016
1317,1/4/2016
1317,1/5/2016
1317,1/6/2016
1317,1/7/2016
1317,1/8/2016
1317,1/9/2016
1317,1/10/2016
1317,1/16/2016
1317,1/17/2016
1317,1/23/2016
1317,1/24/2016
1329,1/2/2016
1329,1/3/2016
1329,1/4/2016
1329,1/5/2016
1329,1/6/2016
1329,1/7/2016
1329,1/8/2016
1329,1/9/2016
1329,1/10/2016
1329,1/17/2016
1329,1/24/2016
1352,1/1/2016
1352,1/2/2016
1352,1/3/2016
1352,1/4/2016
1352,1/5/2016
1352,1/6/2016
1352,1/7/2016
1352,1/8/2016
1352,1/9/2016
1352,1/10/2016
1352,1/17/2016
1352,1/24/2016
1352,1/31/2016
1354,1/1/2016
1354,1/2/2016
1354,1/3/2016
1354,1/4/2016
1354,1/5/2016
1354,1/6/2016
1354,1/7/2016
1354,1/8/2016
1354,1/9/2016
1354,1/10/2016
1354,1/17/2016
1354,1/24/2016
1354,1/31/2016
1370,1/2/2016
1370,1/3/2016
1370,1/10/2016
1370,1/17/2016
1370,1/24/2016
1370,1/31/2016
1376,1/1/2016
1376,1/4/2016
1376,1/7/2016
1376,1/8/2016
1376,1/10/2016
1376,1/17/2016
1376,1/24/2016
1376,1/31/2016
1405,1/1/2016
1405,1/2/2016
1405,1/3/2016
1405,1/4/2016
1405,1/7/2016
1405,1/8/2016
1414,1/1/2016
1414,1/2/2016
1414,1/3/2016
1414,1/4/2016
1414,1/5/2016
1414,1/6/2016
1414,1/7/2016
1414,1/8/2016
1414,1/9/2016
1414,1/10/2016
1414,1/16/2016
1414,1/17/2016
1414,1/23/2016
1414,1/24/2016
1414,1/30/2016
1414,1/31/2016
1439,1/1/2016
1439,1/2/2016
1439,1/3/2016
1439,1/4/2016
1439,1/5/2016
1439,1/6/2016
1439,1/7/2016
1439,1/8/2016
1439,1/9/2016
1439,1/10/2016
1439,1/16/2016
1439,1/17/2016
1439,1/23/2016
1439,1/24/2016
1439,1/30/2016
1439,1/31/2016
1441,1/1/2016
1441,1/2/2016
1441,1/3/2016
1441,1/4/2016
1441,1/5/2016
1441,1/6/2016
1441,1/7/2016
1441,1/8/2016
1441,1/9/2016
1441,1/10/2016
1441,1/16/2016
1441,1/17/2016
1441,1/23/2016
1441,1/24/2016
1441,1/30/2016
1441,1/31/2016
1455,1/1/2016
1455,1/2/2016
1455,1/3/2016
1455,1/4/2016
1455,1/7/2016
1478,1/1/2016
1478,1/2/2016
1478,1/3/2016
1478,1/4/2016
1478,1/5/2016
1478,1/6/2016
1478,1/7/2016
1478,1/8/2016
1478,1/9/2016
1478,1/10/2016
1478,1/16/2016
1478,1/17/2016
1478,1/23/2016
1478,1/24/2016
1478,1/30/2016
1478,1/31/2016
1555,1/1/2016
1555,1/2/2016
1555,1/3/2016
1555,1/4/2016
1555,1/5/2016
1555,1/6/2016
1555,1/7/2016
1555,1/8/2016
1555,1/9/2016
1555,1/10/2016
1555,1/16/2016
1555,1/17/2016
1555,1/23/2016
1555,1/24/2016
1555,1/30/2016
1555,1/31/2016
1586,1/1/2016
1586,1/2/2016
1586,1/3/2016
1586,1/4/2016
1586,1/5/2016
1586,1/6/2016
1586,1/7/2016
1586,1/8/2016
1586,1/9/2016
1586,1/10/2016
1586,1/16/2016
1586,1/17/2016
1586,1/23/2016
1586,1/24/2016
1586,1/30/2016
1586,1/31/2016
1614,1/2/2016
1614,1/3/2016
1614,1/4/2016
1614,1/5/2016
1614,1/6/2016
1614,1/7/2016
1618,1/1/2016
1618,1/2/2016
1618,1/3/2016
1618,1/4/2016
1618,1/5/2016
1618,1/6/2016
1618,1/7/2016
1618,1/8/2016
1618,1/9/2016
1618,1/10/2016
1618,1/16/2016
1618,1/17/2016
1618,1/23/2016
1618,1/24/2016
1618,1/30/2016
1618,1/31/2016
1623,1/1/2016
1623,1/2/2016
1623,1/3/2016
1635,1/2/2016
1635,1/3/2016
1635,1/5/2016
1635,1/6/2016
1635,1/7/2016
1635,1/9/2016
1635,1/10/2016
1635,1/17/2016
1635,1/24/2016
1635,1/31/2016
1639,1/2/2016
1639,1/3/2016
1639,1/4/2016
1639,1/5/2016
1639,1/6/2016
1639,1/7/2016
1639,1/8/2016
1639,1/9/2016
1639,1/10/2016
1639,1/17/2016
1639,1/24/2016
1639,1/31/2016
1659,1/2/2016
1659,1/3/2016
1659,1/4/2016
1659,1/7/2016
1661,1/1/2016
1661,1/2/2016
1661,1/3/2016
1661,1/4/2016
1661,1/5/2016
1661,1/6/2016
1661,1/7/2016
1661,1/8/2016
1661,1/9/2016
1661,1/10/2016
1661,1/16/2016
1661,1/17/2016
1661,1/23/2016
1661,1/24/2016
1661,1/30/2016
1661,1/31/2016
1663,1/2/2016
1663,1/3/2016
1663,1/5/2016
1663,1/6/2016
1663,1/7/2016
1663,1/8/2016
1663,1/9/2016
1663,1/10/2016
1663,1/17/2016
1663,1/24/2016
1663,1/31/2016
1673,1/1/2016
1673,1/2/2016
1673,1/3/2016
1673,1/4/2016
1673,1/5/2016
1673,1/6/2016
1673,1/7/2016
1673,1/8/2016
1673,1/9/2016
1673,1/10/2016
1673,1/16/2016
1673,1/17/2016
1673,1/23/2016
1673,1/24/2016
1673,1/30/2016
1673,1/31/2016
1680,1/1/2016
1680,1/2/2016
1680,1/3/2016
1680,1/4/2016
1680,1/5/2016
1680,1/6/2016
1680,1/7/2016
1680,1/8/2016
1680,1/9/2016
1680,1/10/2016
1680,1/16/2016
1680,1/17/2016
1680,1/23/2016
1680,1/24/2016
1680,1/30/2016
1680,1/31/2016
1704,1/1/2016
1704,1/2/2016
1704,1/3/2016
1704,1/5/2016
1704,1/7/2016
1704,1/8/2016
1704,1/9/2016
1704,1/10/2016
1704,1/17/2016
1704,1/24/2016
1704,1/31/2016
1717,1/1/2016
1717,1/2/2016
1717,1/3/2016
1717,1/4/2016
1717,1/5/2016
1717,1/7/2016
1717,1/8/2016
1717,1/9/2016
1717,1/16/2016
1717,1/30/2016
1720,1/1/2016
1720,1/2/2016
1720,1/3/2016
1720,1/4/2016
1720,1/5/2016
1720,1/6/2016
1720,1/7/2016
1720,1/8/2016
1720,1/9/2016
1720,1/10/2016
1720,1/16/2016
1720,1/17/2016
1720,1/23/2016
1720,1/24/2016
1720,1/30/2016
1720,1/31/2016
1724,1/1/2016
1724,1/2/2016
1724,1/3/2016
1724,1/4/2016
1724,1/5/2016
1724,1/6/2016
1724,1/7/2016
1724,1/8/2016
1724,1/9/2016
1724,1/10/2016
1724,1/16/2016
1724,1/17/2016
1724,1/23/2016
1724,1/24/2016
1724,1/30/2016
1724,1/31/2016
1732,1/2/2016
1732,1/3/2016
1732,1/4/2016
1732,1/5/2016
1732,1/6/2016
1732,1/7/2016
1732,1/8/2016
1732,1/9/2016
1732,1/10/2016
1732,1/17/2016
1732,1/24/2016
1732,1/31/2016
1747,1/1/2016
1747,1/2/2016
1747,1/3/2016
1747,1/4/2016
1747,1/5/2016
1747,1/6/2016
1747,1/7/2016
1747,1/9/2016
1747,1/10/2016
1747,1/17/2016
1747,1/24/2016
1747,1/31/2016
1752,1/1/2016
1752,1/2/2016
1752,1/3/2016
1752,1/4/2016
1752,1/6/2016
1752,1/7/2016
1752,1/8/2016
1752,1/10/2016
1752,1/17/2016
1752,1/24/2016
1752,1/31/2016
1763,1/1/2016
1763,1/2/2016
1763,1/3/2016
1763,1/4/2016
1763,1/7/2016
1763,1/8/2016
1781,1/2/2016
1781,1/3/2016
1781,1/4/2016
1781,1/7/2016
1781,1/10/2016
1781,1/17/2016
1781,1/24/2016
1788,1/1/2016
1788,1/2/2016
1788,1/3/2016
1788,1/4/2016
1788,1/5/2016
1788,1/6/2016
1788,1/7/2016
1788,1/8/2016
1788,1/9/2016
1788,1/10/2016
1788,1/16/2016
1788,1/17/2016
1788,1/23/2016
1788,1/24/2016
1788,1/30/2016
1788,1/31/2016
1792,1/1/2016
1792,1/2/2016
1792,1/3/2016
1792,1/4/2016
1792,1/5/2016
1792,1/6/2016
1792,1/7/2016
1792,1/8/2016
1792,1/9/2016
1792,1/10/2016
1792,1/16/2016
1792,1/17/2016
1792,1/23/2016
1792,1/24/2016
1792,1/30/2016
1792,1/31/2016
1809,1/1/2016
1809,1/2/2016
1809,1/3/2016
1809,1/4/2016
1809,1/5/2016
1809,1/6/2016
1809,1/7/2016
1809,1/8/2016
1809,1/10/2016
1809,1/17/2016
1809,1/24/2016
1809,1/31/2016
1810,1/1/2016
1810,1/2/2016
1810,1/3/2016
1810,1/4/2016
1810,1/5/2016
1810,1/6/2016
1810,1/7/2016
1810,1/8/2016
1810,1/9/2016
1810,1/10/2016
1818,1/1/2016
1818,1/2/2016
1818,1/3/2016
1818,1/4/2016
1818,1/7/2016
1818,1/10/2016
1818,1/17/2016
1818,1/24/2016
1818,1/31/2016
1829,1/1/2016
1829,1/2/2016
1829,1/3/2016
1829,1/5/2016
1829,1/6/2016
1829,1/7/2016
1829,1/8/2016
1829,1/9/2016
1829,1/10/2016
1829,1/16/2016
1829,1/17/2016
1829,1/23/2016
1829,1/24/2016
1829,1/30/2016
1829,1/31/2016
1868,1/1/2016
1868,1/2/2016
1868,1/3/2016
1868,1/7/2016
1868,1/8/2016
1869,1/1/2016
1869,1/2/2016
1869,1/3/2016
1869,1/4/2016
1869,1/5/2016
1869,1/6/2016
1869,1/7/2016
1869,1/8/2016
1869,1/9/2016
1869,1/10/2016
1917,1/1/2016
1917,1/2/2016
1917,1/3/2016
1917,1/4/2016
1917,1/5/2016
1917,1/6/2016
1917,1/7/2016
1917,1/8/2016
1917,1/9/2016
1917,1/10/2016
1926,1/1/2016
1926,1/2/2016
1926,1/3/2016
1926,1/4/2016
1926,1/5/2016
1926,1/6/2016
1926,1/7/2016
1926,1/8/2016
1926,1/9/2016
1926,1/10/2016
1926,1/16/2016
1926,1/17/2016
1926,1/23/2016
1926,1/24/2016
1926,1/30/2016
1926,1/31/2016
1927,1/1/2016
1927,1/2/2016
1927,1/3/2016
1927,1/4/2016
1927,1/7/2016
1928,1/1/2016
1928,1/2/2016
1928,1/3/2016
1928,1/4/2016
1928,1/5/2016
1928,1/6/2016
1928,1/7/2016
1928,1/8/2016
1928,1/9/2016
1928,1/10/2016
1928,1/24/2016
1942,1/1/2016
1942,1/2/2016
1942,1/3/2016
1942,1/4/2016
1942,1/5/2016
1942,1/6/2016
1942,1/7/2016
1942,1/8/2016
1942,1/9/2016
1942,1/10/2016
1948,1/1/2016
1948,1/2/2016
1948,1/3/2016
1948,1/4/2016
1948,1/5/2016
1948,1/6/2016
1948,1/7/2016
1948,1/8/2016
1948,1/9/2016
1948,1/10/2016
1948,1/16/2016
1948,1/17/2016
1948,1/23/2016
1948,1/24/2016
1948,1/30/2016
1948,1/31/2016
1966,1/1/2016
1966,1/2/2016
1966,1/3/2016
1966,1/4/2016
1966,1/5/2016
1966,1/6/2016
1966,1/7/2016
1966,1/8/2016
1966,1/9/2016
1966,1/10/2016
1966,1/16/2016
1966,1/17/2016
1966,1/23/2016
1966,1/24/2016
1966,1/30/2016
1966,1/31/2016
1968,1/2/2016
1968,1/3/2016
1968,1/5/2016
1968,1/6/2016
1968,1/7/2016
1968,1/9/2016
1968,1/10/2016
1968,1/17/2016
1968,1/24/2016
1972,1/1/2016
1972,1/2/2016
1972,1/3/2016
1972,1/4/2016
1972,1/5/2016
1972,1/6/2016
1972,1/7/2016
1972,1/8/2016
1972,1/9/2016
1972,1/10/2016
1972,1/16/2016
1972,1/17/2016
1972,1/23/2016
1972,1/24/2016
1972,1/30/2016
1972,1/31/2016
1973,1/1/2016
1973,1/2/2016
1973,1/3/2016
1973,1/4/2016
1973,1/5/2016
1973,1/6/2016
1973,1/7/2016
1973,1/8/2016
1973,1/9/2016
1973,1/10/2016
1973,1/16/2016
1973,1/17/2016
1973,1/23/2016
1973,1/24/2016
1973,1/30/2016
1973,1/31/2016
1982,1/1/2016
1982,1/2/2016
1982,1/3/2016
1982,1/4/2016
1982,1/5/2016
1982,1/6/2016
1982,1/7/2016
1982,1/8/2016
1982,1/9/2016
1982,1/10/2016
2015,1/1/2016
2015,1/2/2016
2015,1/3/2016
2015,1/4/2016
2015,1/5/2016
2015,1/6/2016
2015,1/7/2016
2015,1/8/2016
2015,1/9/2016
2015,1/10/2016
2015,1/16/2016
2015,1/17/2016
2015,1/23/2016
2015,1/24/2016
2015,1/30/2016
2015,1/31/2016
2027,1/1/2016
2027,1/2/2016
2027,1/3/2016
2027,1/4/2016
2027,1/5/2016
2027,1/6/2016
2027,1/7/2016
2027,1/8/2016
2027,1/9/2016
2027,1/10/2016
2027,1/16/2016
2027,1/17/2016
2027,1/23/2016
2027,1/24/2016
2027,1/30/2016
2027,1/31/2016
2035,1/1/2016
2035,1/2/2016
2035,1/3/2016
2035,1/4/2016
2035,1/5/2016
2035,1/6/2016
2035,1/7/2016
2035,1/8/2016
2035,1/9/2016
2035,1/10/2016
2035,1/16/2016
2035,1/17/2016
2035,1/23/2016
2035,1/24/2016
2035,1/30/2016
2035,1/31/2016
2055,1/1/2016
2055,1/2/2016
2055,1/3/2016
2055,1/4/2016
2055,1/5/2016
2055,1/7/2016
2055,1/9/2016
2055,1/10/2016
2055,1/17/2016
2055,1/24/2016
2055,1/31/2016
2063,1/1/2016
2063,1/2/2016
2063,1/3/2016
2063,1/4/2016
2063,1/5/2016
2063,1/6/2016
2063,1/7/2016
2063,1/8/2016
2063,1/9/2016
2063,1/10/2016
2063,1/16/2016
2063,1/17/2016
2063,1/23/2016
2063,1/24/2016
2063,1/30/2016
2063,1/31/2016
2065,1/1/2016
2065,1/2/2016
2065,1/3/2016
2065,1/4/2016
2065,1/5/2016
2065,1/6/2016
2065,1/7/2016
2065,1/8/2016
2065,1/9/2016
2065,1/10/2016
2065,1/17/2016
2065,1/24/2016
2065,1/31/2016
2070,1/1/2016
2070,1/2/2016
2070,1/3/2016
2070,1/4/2016
2070,1/5/2016
2070,1/6/2016
2070,1/7/2016
2070,1/8/2016
2070,1/9/2016
2070,1/10/2016
2070,1/16/2016
2070,1/17/2016
2070,1/23/2016
2070,1/24/2016
2070,1/30/2016
2070,1/31/2016
2073,1/1/2016
2073,1/2/2016
2073,1/3/2016
2073,1/4/2016
2073,1/5/2016
2073,1/6/2016
2073,1/7/2016
2073,1/8/2016
2073,1/9/2016
2073,1/10/2016
2073,1/17/2016
2073,1/24/2016
2073,1/31/2016
2085,1/1/2016
2085,1/2/2016
2085,1/3/2016
2085,1/4/2016
2085,1/5/2016
2085,1/6/2016
2085,1/7/2016
2085,1/8/2016
2085,1/9/2016
2085,1/10/2016
2085,1/16/2016
2085,1/17/2016
2085,1/23/2016
2085,1/24/2016
2085,1/31/2016
2093,1/2/2016
2093,1/3/2016
2093,1/7/2016
2093,1/10/2016
2093,1/17/2016
2093,1/24/2016
2093,1/31/2016
2103,1/1/2016
2103,1/2/2016
2103,1/3/2016
2103,1/4/2016
2103,1/5/2016
2103,1/7/2016
2103,1/9/2016
2103,1/10/2016
2103,1/17/2016
2103,1/24/2016
2103,1/31/2016
2110,1/1/2016
2110,1/2/2016
2110,1/3/2016
2110,1/5/2016
2110,1/7/2016
2110,1/10/2016
2110,1/16/2016
2110,1/17/2016
2110,1/23/2016
2110,1/24/2016
2110,1/30/2016
2110,1/31/2016
2119,1/1/2016
2119,1/2/2016
2119,1/4/2016
2119,1/7/2016
2119,1/10/2016
2119,1/17/2016
2119,1/24/2016
2119,1/31/2016
2123,1/2/2016
2123,1/3/2016
2123,1/4/2016
2123,1/5/2016
2123,1/7/2016
2123,1/8/2016
2123,1/9/2016
2123,1/10/2016
2123,1/17/2016
2123,1/24/2016
2123,1/31/2016
2136,1/1/2016
2136,1/2/2016
2136,1/3/2016
2136,1/4/2016
2136,1/5/2016
2136,1/6/2016
2136,1/7/2016
2136,1/8/2016
2136,1/9/2016
2136,1/10/2016
2136,1/17/2016
2136,1/24/2016
2136,1/31/2016
2145,1/1/2016
2145,1/2/2016
2145,1/3/2016
2145,1/4/2016
2145,1/5/2016
2145,1/6/2016
2145,1/7/2016
2145,1/8/2016
2145,1/9/2016
2145,1/10/2016
2145,1/16/2016
2145,1/17/2016
2145,1/23/2016
2145,1/24/2016
2145,1/30/2016
2145,1/31/2016
2148,1/1/2016
2148,1/2/2016
2148,1/3/2016
2148,1/4/2016
2148,1/5/2016
2148,1/6/2016
2148,1/7/2016
2148,1/8/2016
2148,1/9/2016
2148,1/10/2016
2148,1/16/2016
2148,1/17/2016
2148,1/23/2016
2148,1/24/2016
2148,1/30/2016
2148,1/31/2016
2152,1/1/2016
2152,1/2/2016
2152,1/3/2016
2152,1/4/2016
2152,1/5/2016
2152,1/6/2016
2152,1/7/2016
2152,1/8/2016
2152,1/9/2016
2152,1/10/2016
2152,1/16/2016
2152,1/17/2016
2152,1/23/2016
2152,1/24/2016
2152,1/30/2016
2152,1/31/2016
2156,1/1/2016
2156,1/2/2016
2156,1/3/2016
2156,1/4/2016
2156,1/5/2016
2156,1/6/2016
2156,1/7/2016
2156,1/8/2016
2156,1/9/2016
2156,1/10/2016
2156,1/16/2016
2156,1/17/2016
2156,1/23/2016
2156,1/24/2016
2156,1/30/2016
2156,1/31/2016
2157,1/1/2016
2157,1/2/2016
2157,1/3/2016
2157,1/4/2016
2157,1/5/2016
2157,1/6/2016
2157,1/7/2016
2157,1/8/2016
2157,1/9/2016
2157,1/10/2016
2157,1/17/2016
2157,1/24/2016
2157,1/31/2016
2166,1/1/2016
2166,1/2/2016
2166,1/3/2016
2166,1/4/2016
2166,1/5/2016
2166,1/6/2016
2166,1/7/2016
2166,1/8/2016
2166,1/9/2016
2166,1/10/2016
2166,1/16/2016
2166,1/17/2016
2166,1/23/2016
2166,1/24/2016
2166,1/30/2016
2166,1/31/2016
2167,1/1/2016
2167,1/2/2016
2167,1/3/2016
2167,1/4/2016
2167,1/5/2016
2167,1/6/2016
2167,1/7/2016
2167,1/8/2016
2167,1/9/2016
2167,1/10/2016
2167,1/16/2016
2167,1/17/2016
2167,1/23/2016
2167,1/24/2016
2167,1/30/2016
2167,1/31/2016
2168,1/1/2016
2168,1/2/2016
2168,1/3/2016
2168,1/4/2016
2168,1/5/2016
2168,1/6/2016
2168,1/7/2016
2168,1/8/2016
2168,1/9/2016
2168,1/10/2016
2168,1/16/2016
2168,1/17/2016
2168,1/23/2016
2168,1/24/2016
2168,1/30/2016
2168,1/31/2016
2207,1/1/2016
2207,1/2/2016
2207,1/3/2016
2207,1/4/2016
2207,1/5/2016
2207,1/6/2016
2207,1/7/2016
2207,1/8/2016
2207,1/9/2016
2207,1/10/2016
2207,1/16/2016
2207,1/17/2016
2207,1/23/2016
2207,1/24/2016
2207,1/30/2016
2207,1/31/2016
2208,1/1/2016
2208,1/2/2016
2208,1/3/2016
2208,1/4/2016
2208,1/5/2016
2208,1/6/2016
2208,1/7/2016
2208,1/8/2016
2208,1/9/2016
2208,1/10/2016
2208,1/16/2016
2208,1/17/2016
2208,1/23/2016
2208,1/24/2016
2208,1/30/2016
2208,1/31/2016
2211,1/1/2016
2211,1/2/2016
2211,1/3/2016
2211,1/4/2016
2211,1/5/2016
2211,1/6/2016
2211,1/7/2016
2211,1/8/2016
2211,1/9/2016
2211,1/10/2016
2211,1/17/2016
2211,1/24/2016
2211,1/31/2016
2216,1/2/2016
2216,1/3/2016
2216,1/9/2016
2216,1/10/2016
2216,1/17/2016
2216,1/24/2016
2216,1/31/2016
2225,1/1/2016
2225,1/2/2016
2225,1/3/2016
2225,1/4/2016
2225,1/7/2016
2245,1/1/2016
2245,1/2/2016
2245,1/3/2016
2245,1/4/2016
2245,1/5/2016
2245,1/6/2016
2245,1/7/2016
2245,1/8/2016
2245,1/9/2016
2245,1/10/2016
2245,1/16/2016
2245,1/17/2016
2245,1/23/2016
2245,1/24/2016
2245,1/30/2016
2245,1/31/2016
2248,1/1/2016
2248,1/2/2016
2248,1/3/2016
2248,1/4/2016
2248,1/5/2016
2248,1/6/2016
2248,1/7/2016
2248,1/8/2016
2248,1/9/2016
2248,1/10/2016
2248,1/17/2016
2248,1/24/2016
2249,1/1/2016
2249,1/2/2016
2249,1/3/2016
2249,1/4/2016
2249,1/5/2016
2249,1/6/2016
2249,1/7/2016
2249,1/8/2016
2249,1/9/2016
2249,1/10/2016
2249,1/16/2016
2249,1/17/2016
2249,1/23/2016
2249,1/24/2016
2249,1/30/2016
2249,1/31/2016
2252,1/1/2016
2252,1/2/2016
2252,1/3/2016
2252,1/4/2016
2252,1/5/2016
2252,1/6/2016
2252,1/7/2016
2252,1/8/2016
2252,1/9/2016
2252,1/10/2016
2252,1/16/2016
2252,1/17/2016
2252,1/23/2016
2252,1/24/2016
2252,1/30/2016
2252,1/31/2016
2254,1/1/2016
2254,1/2/2016
2254,1/3/2016
2254,1/4/2016
2254,1/5/2016
2254,1/6/2016
2254,1/7/2016
2254,1/8/2016
2254,1/9/2016
2254,1/10/2016
2254,1/16/2016
2254,1/17/2016
2254,1/23/2016
2254,1/24/2016
2254,1/30/2016
2254,1/31/2016
2258,1/1/2016
2258,1/2/2016
2258,1/3/2016
2258,1/4/2016
2258,1/5/2016
2258,1/6/2016
2258,1/7/2016
2258,1/8/2016
2258,1/9/2016
2258,1/10/2016
2258,1/17/2016
2258,1/24/2016
2258,1/31/2016
2269,1/2/2016
2269,1/3/2016
2269,1/4/2016
2269,1/5/2016
2269,1/7/2016
2269,1/10/2016
2269,1/23/2016
2269,1/24/2016
2269,1/31/2016
2271,1/1/2016
2271,1/2/2016
2271,1/3/2016
2271,1/4/2016
2271,1/5/2016
2271,1/7/2016
2271,1/8/2016
2271,1/10/2016
2271,1/17/2016
2271,1/24/2016
2271,1/31/2016
2272,1/1/2016
2272,1/2/2016
2272,1/3/2016
2272,1/4/2016
2272,1/5/2016
2272,1/6/2016
2272,1/7/2016
2272,1/8/2016
2272,1/9/2016
2272,1/10/2016
2272,1/16/2016
2272,1/17/2016
2272,1/23/2016
2272,1/24/2016
2272,1/30/2016
2272,1/31/2016
2285,1/1/2016
2285,1/2/2016
2285,1/3/2016
2285,1/4/2016
2285,1/6/2016
2285,1/7/2016
2285,1/8/2016
2285,1/9/2016
2285,1/10/2016
2299,1/1/2016
2299,1/2/2016
2299,1/3/2016
2299,1/4/2016
2299,1/5/2016
2299,1/6/2016
2299,1/7/2016
2299,1/8/2016
2299,1/10/2016
2299,1/16/2016
2299,1/17/2016
2299,1/23/2016
2299,1/24/2016
2299,1/30/2016
2299,1/31/2016
2304,1/1/2016
2304,1/2/2016
2304,1/3/2016
2304,1/4/2016
2304,1/5/2016
2304,1/6/2016
2304,1/7/2016
2304,1/8/2016
2304,1/9/2016
2304,1/10/2016
2304,1/16/2016
2304,1/17/2016
2304,1/23/2016
2304,1/24/2016
2304,1/30/2016
2304,1/31/2016
2306,1/1/2016
2306,1/2/2016
2306,1/3/2016
2306,1/4/2016
2306,1/6/2016
2306,1/7/2016
2306,1/8/2016
2306,1/10/2016
2306,1/17/2016
2306,1/24/2016
2306,1/31/2016
2307,1/1/2016
2307,1/2/2016
2307,1/3/2016
2307,1/4/2016
2307,1/5/2016
2307,1/6/2016
2307,1/7/2016
2307,1/8/2016
2307,1/9/2016
2307,1/10/2016
2307,1/16/2016
2307,1/17/2016
2307,1/23/2016
