REGN,C1_2,C2_2
1616,ПК,737989.00
1616,ПКр,58005.00
1616,РР,222397.00
1616,ПР,17700.69
1616,ОПР,4383.42
1616,СПР,13317.27
1616,ФР,91.07
1616,ОФР,91.07
1616,СФР,0.00
1616,ВР,0.00
1617,Ар,764750.00
1617,Ар1,505217.00
1617,Ар2,17905.00
1617,Ар3,9.00
1617,Ар4,746836.00
1617,Ар5,0.00
1617,Ариск0,505217.00
1617,К,553597.00
1617,Кф,0.90
1617,Кинс,65753.00
1617,Крас,61901.00
1617,Крд,484972.00
1617,Крис,290.00
1617,КРС,0.00
1617,КРВ,48763.00
1617,Кскр,1560272.00
1617,Лам,534168.00
1617,Лат,614081.00
1617,ОД,195572.00
1617,ОР,45575.00
1617,ОВм,746250.00
1617,ОВт,926837.00
1617,ПК,2236535.00
1617,РР,26661.00
1617,ПР,0.00
1617,ОПР,0.00
1617,СПР,0.00
1617,ФР,0.00
1617,ОФР,0.00
1617,СФР,0.00
1617,ВР,26661.03
1618,Ар,24563.00
1618,Ар1,37055.00
1618,Ар2,241.00
1618,Ар4,24322.00
1618,Ариск0,37055.00
1618,К,28564.00
1618,Кф,0.80
1618,Кз,5364.00
1618,Лат1,45715.00
1618,О,41273.00
1618,ОР,6459.00
1618,ПК,6666.00
1618,РР,33007.00
1618,ПР,100.18
1618,ОПР,14.50
1618,СПР,85.68
1618,ФР,2346.90
1618,ОФР,1173.45
1618,СФР,1173.45
1618,ВР,2418.79
1623,Ар,1553135903.00
1623,Ар1,186643103.00
1623,Ар1.1,0.00
1623,Ар2,5694953.00
1623,Ар3,2689573.00
1623,Ар4,1544751377.00
1623,Ар5,0.00
1623,Ариск0,186643103.00
1623,К,221037485.00
1623,Кф,0.91
1623,Кинс,4988920.00
1623,Крас,0.00
1623,Крд,1162398438.00
1623,Крис,889773.00
1623,КРС,225639.00
1623,КРВ,28661533.00
1623,Кскр,139639883.00
1623,Лам,129029323.00
1623,Лат,270774355.00
1623,ОД,563811816.00
1623,ОР,17716663.00
1623,ОВм,419182540.00
1623,ОВт,539901328.00
1623,ПК,56974632.00
1623,ПКр,23057149.00
1623,И,3.00
1623,Приз,3.00
1623,РР,30612972.00
1623,ПР,2385687.56
1623,ОПР,845972.22
1623,СПР,1539715.34
1623,ФР,63350.22
1623,ОФР,31675.11
1623,СФР,31675.11
1623,ВР,0.00
1635,Ар,841448.00
1635,Ар1,383236.00
1635,Ар2,20733.00
1635,Ар4,820715.00
1635,Ариск0,383236.00
1635,К,310152.00
1635,Кф,0.86
1635,Крас,397.00
1635,Крд,306836.00
1635,Крис,7431.00
1635,КРВ,45634.00
1635,Кскр,740846.00
1635,Лам,379362.00
1635,Лат,582368.00
1635,ОД,278148.00
1635,ОР,19866.00
1635,ОВм,697494.00
1635,ОВт,732507.00
1635,ПК,621421.00
1635,ПКр,7624.00
1635,ПР,0.00
1635,ОПР,0.00
1635,СПР,0.00
1635,ФР,0.00
1635,ОФР,0.00
1635,СФР,0.00
1635,ВР,0.00
1637,Ар,17885792.00
1637,Ар1,5630079.00
1637,Ар1.1,0.00
1637,Ар2,737684.00
1637,Ар3,216360.00
1637,Ар4,16914256.00
1637,Ар5,17492.00
1637,Ариск0,8109282.00
1637,К,4067282.00
1637,Кф,0.84
1637,Кинс,0.00
1637,Крас,443.00
1637,Крд,8246588.00
1637,Крис,73329.00
1637,КРС,0.00
1637,КРВ,2908064.00
1637,Кскр,16715400.00
1637,Лам,8668834.00
1637,Лат,17382481.00
1637,ОД,4994012.00
1637,ОР,286121.00
1637,ОВм,14972193.00
1637,ОВт,17684842.00
1637,ПК,1466094.00
1637,ПКр,1816.00
1637,РР,3065199.00
1637,ПР,243830.36
1637,ОПР,98625.51
1637,СПР,145204.85
1637,ФР,1385.58
1637,ОФР,692.79
1637,СФР,692.79
1637,ВР,0.00
1639,Ар,299094.00
1639,Ар1,106512.00
1639,Ар1.1,0.00
1639,Ар2,17188.00
1639,Ар3,0.00
1639,Ар4,281906.00
1639,Ар5,0.00
1639,Ариск0,106512.00
1639,К,324292.00
1639,Кф,0.72
1639,Кинс,40590.00
1639,Крас,0.00
1639,Крд,353639.00
1639,Крис,2747.00
1639,КРС,0.00
1639,КРВ,172774.00
1639,Кскр,500486.00
1639,Лам,178851.00
1639,Лат,247096.00
1639,ОД,88278.00
1639,ОР,19061.00
1639,ОВм,438533.00
1639,ОВт,456413.00
1639,ПК,906664.00
1639,ПКр,0.00
1639,РР,25994.00
1639,ПР,0.00
1639,ОПР,0.00
1639,СПР,0.00
1639,ФР,1269.44
1639,ОФР,634.72
1639,СФР,634.72
1639,ВР,10125.88
1640,Ар,2910386.00
1640,Ар1,1662468.00
1640,Ар1.1,0.00
1640,Ар2,102530.00
1640,Ар3,0.00
1640,Ар4,2807856.00
1640,Ар5,0.00
1640,Ариск0,1740077.00
1640,К,1339371.00
1640,Кф,0.86
1640,Кинс,0.00
1640,Крас,1176.00
1640,Крд,992179.00
1640,Крис,22418.00
1640,КРС,0.00
1640,КРВ,669607.00
1640,Кскр,2049803.00
1640,Лам,1768677.00
1640,Лат,2598001.00
1640,ОД,460011.00
1640,ОР,111196.00
1640,ОВм,2710240.00
1640,ОВт,3051952.00
1640,ПК,1208760.00
1640,ПКр,0.00
1640,РР,37904.00
1640,ПР,3032.28
1640,ОПР,1623.83
1640,СПР,1408.45
1640,ФР,0.00
1640,ОФР,0.00
1640,СФР,0.00
1640,ВР,0.00
1657,Ар,37074170.00
1657,Ар1,4948773.00
1657,Ар1.1,0.00
1657,Ар2,611396.00
1657,Ар3,0.00
1657,Ар4,36462774.00
1657,Ар5,0.00
1657,Ариск0,4948773.00
1657,К,5606027.00
1657,Кф,0.81
1657,Кинс,100.00
1657,Крас,152995.00
1657,Крд,6718707.00
1657,Крис,100832.00
1657,КРС,0.00
1657,КРВ,1311406.00
1657,Кскр,17188359.00
1657,Лам,5206238.00
1657,Лат,9041477.00
1657,ОД,6276519.00
1657,ОР,228101.00
1657,ОВм,16163064.00
1657,ОВт,17482074.00
1657,ПК,3274634.00
1657,ПКр,6759.00
1657,РР,0.00
1657,ПР,0.00
1657,ОПР,0.00
1657,СПР,0.00
1657,ФР,0.00
1657,ОФР,0.00
1657,СФР,0.00
1657,ВР,0.00
1659,Ар,2891169.00
1659,Ар1,646385.00
1659,Ар2,130963.00
1659,Ар3,69110.00
1659,Ар4,2691096.00
1659,Ариск0,646385.00
1659,К,571999.00
1659,Кф,0.83
1659,Крд,1287757.00
1659,Крис,6805.00
1659,КРВ,388688.00
1659,Кскр,2015578.00
1659,Лам,1057430.00
1659,Лат,1258351.00
1659,ОД,1014627.00
1659,ОР,92055.00
1659,ОВм,1440119.00
1659,ОВт,1802354.00
1659,ПК,196853.00
1659,ПКр,12117.00
1659,РР,21227.00
1659,ПР,1429.99
1659,ОПР,752.01
1659,СПР,677.98
1659,ФР,268.18
1659,ОФР,134.09
1659,СФР,134.09
1659,ВР,0.00
1661,Ар,314369.00
1661,Ар1,281298.00
1661,Ар1.1,0.00
1661,Ар2,27265.00
1661,Ар3,0.00
1661,Ар4,287104.00
1661,Ар5,0.00
1661,Ариск0,281298.00
1661,К,208739.00
1661,Кф,0.89
1661,Кинс,0.00
1661,Крас,421.00
1661,Крд,127448.00
1661,Крис,4709.00
1661,КРС,0.00
1661,КРВ,14011.00
1661,Кскр,359941.00
1661,Лам,391456.00
1661,Лат,438686.00
1661,ОД,2443.00
1661,ОР,9868.00
1661,ОВм,227181.00
1661,ОВт,227847.00
1661,ПК,145544.00
1661,ПКр,0.00
1661,РР,0.00
1661,ПР,0.00
1661,ОПР,0.00
1661,СПР,0.00
1661,ФР,0.00
1661,ОФР,0.00
1661,СФР,0.00
1661,ВР,0.00
1663,Ар,449101.00
1663,Ар1,139520.00
1663,Ар1.1,0.00
1663,Ар2,29884.00
1663,Ар3,0.00
1663,Ар4,419217.00
1663,Ар5,0.00
1663,Ариск0,139520.00
1663,К,336894.00
1663,Кф,0.71
1663,Кинс,0.00
1663,Крас,0.00
1663,Крд,100710.00
1663,Крис,0.00
1663,КРС,0.00
1663,КРВ,0.00
1663,Кскр,545275.00
1663,Лам,373480.00
1663,Лат,426724.00
1663,ОД,8740.00
1663,ОР,50852.00
1663,ОВм,318149.00
1663,ОВт,338481.00
1663,ПК,383130.00
1663,ПКр,0.00
1663,РР,81727.00
1663,ПР,6538.19
1663,ОПР,494.10
1663,СПР,6044.09
1663,ФР,0.00
1663,ОФР,0.00
1663,СФР,0.00
1663,ВР,0.00
1671,Ар,3231673.00
1671,Ар1,737162.00
1671,Ар1.1,0.00
1671,Ар2,62357.00
1671,Ар3,469.00
1671,Ар4,3168847.00
1671,Ар5,0.00
1671,Ариск0,737162.00
1671,К,749743.00
1671,Кф,0.60
1671,Кинс,0.00
1671,Крас,29.00
1671,Крд,2044087.00
1671,Крис,4044.00
1671,КРС,1160.00
1671,КРВ,384836.00
1671,Кскр,3706574.00
1671,Лам,984057.00
1671,Лат,1066993.00
1671,ОД,1651355.00
1671,ОР,39186.00
1671,ОВм,1307270.00
1671,ОВт,1535807.00
1671,ПК,1664615.00
1671,ПКр,1772.00
1671,РР,67269.00
1671,ПР,611.56
1671,ОПР,611.56
1671,СПР,0.00
1671,ФР,0.00
1671,ОФР,0.00
1671,СФР,0.00
1671,ВР,59624.43
1673,Ар,380279.00
1673,Ар1,82261.00
1673,Ар2,4.00
1673,Ар3,0.00
1673,Ар4,380275.00
1673,Ар5,0.00
1673,Ариск0,82261.00
1673,К,205659.00
1673,Кф,1.00
1673,Кинс,0.00
1673,Крас,0.00
1673,Крд,74926.00
1673,Крис,3356.00
1673,КРС,0.00
1673,КРВ,2698.00
1673,Кскр,306368.00
1673,Лам,78779.00
1673,Лат,81343.00
1673,ОД,0.00
1673,ОР,9264.00
1673,ОВм,92530.00
1673,ОВт,113436.00
1673,ПК,59963.00
1673,РР,0.00
1673,ПР,0.00
1673,ОПР,0.00
1673,СПР,0.00
1673,ФР,0.00
1673,ОФР,0.00
1673,СФР,0.00
1673,ВР,0.00
1675,Ар,134649.00
1675,Ар1,336907.00
1675,Ар2,6157.00
1675,Ар3,481.00
1675,Ар4,128011.00
1675,Ариск0,336907.00
1675,К,297556.00
1675,Кф,0.84
1675,Крд,459956.00
1675,Крис,6283.00
1675,КРВ,1983.00
1675,Кскр,160451.00
1675,Лам,336353.00
1675,Лат,340320.00
1675,ОД,227956.00
1675,ОР,28554.00
1675,ОВм,454700.00
1675,ОВт,479117.00
1675,ПК,654464.00
1675,РР,8144.00
1675,ПР,0.00
1675,ОПР,0.00
1675,СПР,0.00
1675,ФР,0.00
1675,ОФР,0.00
1675,СФР,0.00
1675,ВР,8144.43
1679,Ар,45995.00
1679,Ар1,15492.00
1679,Ар1.1,0.00
1679,Ар2,2042.00
1679,Ар3,0.00
1679,Ар4,43953.00
1679,Ар5,0.00
1679,Ариск0,15492.00
1679,К,256290.00
1679,Кф,0.68
1679,Кинс,0.00
1679,Крас,0.00
1679,Крд,9355.00
1679,Крис,730.00
1679,КРС,0.00
1679,КРВ,0.00
1679,Кскр,248450.00
1679,Лам,21983.00
1679,Лат,57075.00
1679,ОД,12250.00
1679,ОР,7222.00
1679,ОВм,29284.00
1679,ОВт,29352.00
1679,ПК,252077.00
1679,ПКр,0.00
1679,РР,8045.00
1679,ПР,0.00
1679,ОПР,0.00
1679,СПР,0.00
1679,ФР,0.00
1679,ОФР,0.00
1679,СФР,0.00
1679,ВР,8044.95
1680,Ар,11056637.00
1680,Ар1,2249856.00
1680,Ар2,8154144.00
1680,Ар3,115331.00
1680,Ар4,2787163.00
1680,Ар5,0.00
1680,Ариск0,2249856.00
1680,К,8750842.00
1680,Кф,1.43
1680,Крас,0.00
1680,Крд,1596249.00
1680,Крис,17.00
1680,КРС,1083528.00
1680,КРВ,7217481.00
1680,Кскр,12727018.00
1680,Лам,13666958.00
1680,Лат,28113062.00
1680,ОД,180011.00
1680,ОР,222282.00
1680,ОВм,25615005.00
1680,ОВт,36931132.00
1680,ПК,0.00
1680,ПКр,0.00
1680,РР,786791.00
1680,ПР,62943.27
1680,ОПР,56497.30
1680,СПР,6445.97
1680,ФР,0.00
1680,ОФР,0.00
1680,СФР,0.00
1680,ВР,0.00
1684,Ар,219777.00
1684,Ар1,226228.00
1684,Ар1.1,0.00
1684,Ар2,20494.00
1684,Ар3,0.00
1684,Ар4,199283.00
1684,Ар5,0.00
1684,Ариск0,226228.00
1684,К,383538.00
1684,Кф,0.77
1684,Кинс,0.00
1684,Крас,56000.00
1684,Крд,54129.00
1684,Крис,365.00
1684,КРС,0.00
1684,КРВ,1200.00
1684,Кскр,825470.00
1684,Лам,259807.00
1684,Лат,737637.00
1684,ОД,0.00
1684,ОР,27418.00
1684,ОВм,704166.00
1684,ОВт,722421.00
1684,ПК,450828.00
1684,ПКр,0.00
1684,РР,495038.00
1684,ПР,38527.05
1684,ОПР,4977.60
1684,СПР,33549.45
1684,ФР,0.00
1684,ОФР,0.00
1684,СФР,0.00
1684,ВР,13449.68
1697,Ар,1137922.00
1697,Ар1,1764569.00
1697,Ар1.1,0.00
1697,Ар2,62387.00
1697,Ар3,1925.00
1697,Ар4,1073611.00
1697,Ар5,0.00
1697,Ариск0,1764569.00
1697,К,822204.00
1697,Кф,0.79
1697,Кинс,0.00
1697,Крас,0.00
1697,Крд,199720.00
1697,Крис,0.00
1697,КРС,0.00
1697,КРВ,0.00
1697,Кскр,1732882.00
1697,Лам,324548.00
1697,Лат,1284056.00
1697,ОД,0.00
1697,ОР,73083.00
1697,ОВм,1830489.00
1697,ОВт,897989.00
1697,ПК,58381.00
1697,ПКр,0.00
1697,РР,1349681.00
1697,ПР,103980.00
1697,ОПР,27110.00
1697,СПР,76870.00
1697,ФР,0.00
1697,ОФР,0.00
1697,СФР,0.00
1697,ВР,49931.00
1701,Ар,1587646.00
1701,Ар1,1229182.00
1701,Ар2,181845.00
1701,Ар3,11815.00
1701,Ар4,1393986.00
1701,Ариск0,1229182.00
1701,К,475467.00
1701,Кф,0.90
1701,Крд,523529.00
1701,Крис,3306.00
1701,КРВ,798889.00
1701,Кскр,1544741.00
1701,Лам,1449366.00
1701,Лат,2350031.00
1701,ОД,273850.00
1701,ОР,47660.00
1701,ОВм,2585094.00
1701,ОВт,2608909.00
1701,ПК,30309.00
1701,РР,197477.00
1701,ПР,13661.82
1701,ОПР,2472.60
1701,СПР,11189.22
1701,ФР,122.16
1701,ОФР,61.08
1701,СФР,61.08
1701,ВР,25177.38
1704,Ар,494441.00
1704,Ар1,328795.00
1704,Ар2,2973.00
1704,Ар3,0.00
1704,Ар4,491468.00
1704,Ар5,0.00
1704,Ариск0,328795.00
1704,К,235883.00
1704,Кф,0.97
1704,Кинс,0.00
1704,Крас,0.00
1704,Крд,345328.00
1704,Крис,1995.00
1704,КРС,0.00
1704,КРВ,35132.00
1704,Кскр,359794.00
1704,Лам,324402.00
1704,Лат,352501.00
1704,ОД,168907.00
1704,ОР,6945.00
1704,ОВм,289312.00
1704,ОВт,313143.00
1704,ПК,115310.00
1704,ПКр,68716.00
1704,РР,0.00
1704,ПР,0.00
1704,ОПР,0.00
1704,СПР,0.00
1704,ФР,0.00
1704,ОФР,0.00
1704,СФР,0.00
1704,ВР,0.00
1717,Ар,395894.00
1717,Ар1,351026.00
1717,Ар1.1,0.00
1717,Ар2,331482.00
1717,Ар3,0.00
1717,Ар4,64412.00
1717,Ар5,0.00
1717,Ариск0,351026.00
1717,К,790464.00
1717,Кф,1.41
1717,Кинс,0.00
1717,Крас,0.00
1717,Крд,462152.00
1717,Крис,0.00
1717,КРС,0.00
1717,КРВ,17193.00
1717,Кскр,2445904.00
1717,Лам,1526432.00
1717,Лат,1630102.00
1717,ОД,398825.00
1717,ОР,35331.00
1717,ОВм,887821.00
1717,ОВт,1036488.00
1717,ПК,2947523.00
1717,ПКр,0.00
1717,РР,76556.00
1717,ПР,262.48
1717,ОПР,262.48
1717,СПР,0.00
1717,ФР,0.00
1717,ОФР,0.00
1717,СФР,0.00
1717,ВР,73275.11
1720,Ар,4745300.00
1720,Ар1,1924477.00
1720,Ар2,9415.00
1720,Ар4,4735885.00
1720,Ариск0,1924477.00
1720,К,740455.00
1720,Кф,92.00
1720,Кинс,83.00
1720,Крд,2818595.00
1720,Крис,17619.00
1720,КРВ,51747.00
1720,Кскр,1148311.00
1720,Лам,1948377.00
1720,Лат,2409294.00
1720,ОД,1226656.00
1720,ОР,71046.00
1720,ОВм,2252427.00
1720,ОВт,2529612.00
1720,ПК,313569.00
1720,РР,474200.00
1720,ПР,37847.00
1720,ОПР,1520.00
1720,СПР,36327.00
1720,ФР,89.00
1720,ОФР,44.00
1720,СФР,45.00
1720,ВР,0.00
1724,Ар,25612.00
1724,Ар1,91806.00
1724,Ар1.1,0.00
1724,Ар2,12592.00
1724,Ар3,0.00
1724,Ар4,13020.00
1724,Ар5,0.00
1724,Ариск0,91806.00
1724,К,263557.00
1724,Кф,0.00
1724,Кинс,0.00
1724,Крас,5800.00
1724,Крд,131905.00
1724,Крис,7418.00
1724,КРС,0.00
1724,КРВ,11276.00
1724,Кскр,161735.00
1724,Лам,97720.00
1724,Лат,201505.00
1724,ОД,0.00
1724,ОР,11031.00
1724,ОВм,214966.00
1724,ОВт,215195.00
1724,ПК,421080.00
1724,ПКр,0.00
1724,РР,0.00
1724,ПР,0.00
1724,ОПР,0.00
1724,СПР,0.00
1724,ФР,0.00
1724,ОФР,0.00
1724,СФР,0.00
1724,ВР,0.00
1730,Ар,29926254.00
1730,Ар1,2418074.00
1730,Ар1.1,0.00
1730,Ар2,524200.00
1730,Ар3,396899.00
1730,Ар4,29005146.00
1730,Ар5,9.00
1730,Ариск0,2418074.00
1730,К,4124875.00
1730,Кф,0.89
1730,Кинс,0.00
1730,Крас,2828.00
1730,Крд,2408552.00
1730,Крис,51780.00
1730,КРС,0.00
1730,КРВ,1409637.00
1730,Кскр,23433969.00
1730,Лам,3002103.00
1730,Лат,7029724.00
1730,ОД,459968.00
1730,ОР,213986.00
1730,ОВм,7005550.00
1730,ОВт,11513332.00
1730,ПК,2052163.00
1730,ПКр,15695.00
1730,РР,521250.00
1730,ПР,41700.00
1730,ОПР,34321.10
1730,СПР,7378.90
1730,ФР,0.00
1730,ОФР,0.00
1730,СФР,0.00
1730,ВР,0.00
1734,Ар,443981.00
1734,Ар1,81575.00
1734,Ар2,25874.00
1734,Ар3,0.00
1734,Ар4,418107.00
1734,Ар5,0.00
1734,Ариск0,81575.00
1734,К,238485.00
1734,Кф,1.14
1734,Кинс,0.00
1734,Крас,0.00
1734,Крд,114448.00
1734,Крис,694.00
1734,КРС,0.00
1734,КРВ,8394.00
1734,Кскр,418921.00
1734,Лам,373684.00
1734,Лат,625654.00
1734,ОД,316654.00
1734,ОР,13973.00
1734,ОВм,500382.00
1734,ОВт,531685.00
1734,ПК,688017.00
1734,РР,0.00
1734,ПР,0.00
1734,ОПР,0.00
1734,СПР,0.00
1734,ФР,0.00
1734,ОФР,0.00
1734,СФР,0.00
1734,ВР,0.00
1736,Ар,98270.00
1736,Ар1,618480.00
1736,Ар1.1,0.00
1736,Ар2,4224.00
1736,Ар3,0.00
1736,Ар4,94046.00
1736,Ар5,0.00
1736,Ариск0,618480.00
1736,К,374564.00
1736,Кф,1.16
1736,Кинс,0.00
1736,Крас,0.00
1736,Крд,185245.00
1736,Крис,5669.00
1736,КРС,0.00
1736,КРВ,93995.00
1736,Кскр,712348.00
1736,Лам,399152.00
1736,Лат,857590.00
1736,ОД,43458.00
1736,ОР,14289.00
1736,ОВм,323062.00
1736,ОВт,609885.00
1736,ПК,826720.00
1736,ПКр,0.00
1736,РР,0.00
1736,ПР,0.00
1736,ОПР,0.00
1736,СПР,0.00
1736,ФР,0.00
1736,ОФР,0.00
1736,СФР,0.00
1736,ВР,0.00
1738,Ар,343901.00
1738,Ар1,86987.00
1738,Ар2,12436.00
1738,Ар4,331465.00
1738,Ариск0,86987.00
1738,К,190921.00
1738,Кф,0.91
1738,Крд,204780.00
1738,Крис,3354.00
1738,КРВ,53378.00
1738,Кскр,90994.00
1738,Лам,72006.00
1738,Лат,154848.00
1738,ОД,45985.00
1738,ОР,14934.00
1738,ОВм,96895.00
1738,ОВт,134764.00
1738,ПК,236545.00
1738,ПКр,18286.00
1738,ПР,0.00
1738,ОПР,0.00
1738,СПР,0.00
1738,ФР,0.00
1738,ОФР,0.00
1738,СФР,0.00
1738,ВР,0.00
1743,Ар,1335071.00
1743,Ар1,423535.00
1743,Ар2,3285.00
1743,Ар3,2731.00
1743,Ар4,1329055.00
1743,Ариск0,423535.00
1743,К,386895.00
1743,Кф,0.91
1743,Крас,8526.00
1743,Крд,733174.00
1743,Крис,6081.00
1743,КРВ,114393.00
1743,Кскр,1354588.00
1743,Лам,384645.00
1743,Лат,530102.00
1743,ОД,675292.00
1743,ОР,22779.00
1743,ОВм,422717.00
1743,ОВт,796155.00
1743,ПК,1058189.00
1743,ПКр,147.00
1743,РР,84591.00
1743,ПР,6100.96
1743,ОПР,504.08
1743,СПР,5596.88
1743,ФР,666.28
1743,ОФР,333.14
1743,СФР,333.14
1743,ВР,0.00
1745,Ар,20375082.00
1745,Ар1,1886571.00
1745,Ар2,1251658.00
1745,Ар4,19123424.00
1745,Ариск0,1886571.00
1745,К,3607365.00
1745,Кф,0.97
1745,Крд,13733002.00
1745,Крис,67395.00
1745,КРВ,1901726.00
1745,Кскр,8137685.00
1745,Лам,2231089.00
1745,Лат,9576625.00
1745,ОД,9238499.00
1745,ОР,158829.00
1745,ОВм,9052783.00
1745,ОВт,10498440.00
1745,ПК,1970272.00
1745,ПКр,4395806.00
1745,РР,1469762.00
1745,ПР,117177.66
1745,ОПР,23564.36
1745,СПР,93613.30
1745,ФР,0.16
1745,ОФР,0.08
1745,СФР,0.08
1745,ВР,5038.76
1747,Ар,429981.00
1747,Ар1,106199.00
1747,Ар2,1273.00
1747,Ар4,428708.00
1747,Ариск0,106199.00
1747,К,186963.00
1747,Кф,0.82
1747,Крд,245239.00
1747,Крис,3898.00
1747,КРВ,7.00
1747,Кскр,145997.00
1747,Лам,112558.00
1747,Лат,130692.00
1747,ОД,87809.00
1747,ОР,11217.00
1747,ОВм,121876.00
1747,ОВт,121978.00
1747,ПК,1230.00
1747,ПР,0.00
1747,ОПР,0.00
1747,СПР,0.00
1747,ФР,0.00
1747,ОФР,0.00
1747,СФР,0.00
1747,ВР,0.00
1751,Ар,36758537.00
1751,Ар1,5690521.00
1751,Ар1.1,0.00
1751,Ар2,74322.00
1751,Ар3,30058.00
1751,Ар4,36654157.00
1751,Ар5,0.00
1751,Ариск0,5690521.00
1751,К,16471403.00
1751,Кф,0.71
1751,Кинс,0.00
1751,Крас,0.00
1751,Крд,14023545.00
1751,Крис,31638.00
1751,КРС,0.00
1751,КРВ,2157042.00
1751,Кскр,5938571.00
1751,Лам,4338572.00
1751,Лат,11181044.00
1751,ОД,4620725.00
1751,ОР,651883.00
1751,ОВм,14824140.00
1751,ОВт,18623835.00
1751,ПК,20519958.00
1751,ПКр,19968.00
1751,РР,553719.00
1751,ПР,0.00
1751,ОПР,0.00
1751,СПР,0.00
1751,ФР,0.00
1751,ОФР,0.00
1751,СФР,0.00
1751,ВР,553719.00
1752,Ар,7100113.00
1752,Ар1,978169.00
1752,Ар2,29645.00
1752,Ар3,0.00
1752,Ар4,7070468.00
1752,Ариск0,978169.00
1752,К,1003335.00
1752,Кф,0.95
1752,Кинс,9010.00
1752,Крас,44364.00
1752,Крд,3747479.00
1752,Крис,22161.00
1752,КРВ,45170.00
1752,Кскр,3879621.00
1752,Лам,845743.00
1752,Лат,1246040.00
1752,ОД,2521007.00
1752,ОР,74404.00
1752,ОВм,1526609.00
1752,ОВт,1935985.00
1752,ПК,649540.00
1752,ПКр,8554.00
1752,РР,77982.00
1752,ПР,2982.05
1752,ОПР,1332.47
1752,СПР,1649.58
1752,ФР,3256.52
1752,ОФР,1628.26
1752,СФР,1628.26
1752,ВР,0.00
1763,Ар,1651711.00
1763,Ар1,543356.00
1763,Ар2,1722.00
1763,Ар3,0.00
1763,Ар4,1649989.00
1763,Ар5,0.00
1763,Ариск0,543356.00
1763,К,345307.00
1763,Кф,0.87
1763,Кинс,0.00
1763,Крас,0.00
1763,Крд,878227.00
1763,Крис,6903.00
1763,КРС,0.00
1763,КРВ,199954.00
1763,Кскр,1412534.00
1763,Лам,540128.00
1763,Лат,676566.00
1763,ОД,230354.00
1763,ОР,21932.00
1763,ОВм,683105.00
1763,ОВт,773996.00
1763,ПК,296521.00
1763,ПКр,2455.00
1763,РР,0.00
1763,ПР,0.00
1763,ОПР,0.00
1763,СПР,0.00
1763,ФР,0.00
1763,ОФР,0.00
1763,СФР,0.00
1763,ВР,0.00
1765,Ар,453703.00
1765,Ар1,172457.00
1765,Ар2,3081.00
1765,Ар4,450622.00
1765,Ариск0,172457.00
1765,К,243668.00
1765,Кф,0.78
1765,Крас,15.00
1765,Крд,367221.00
1765,Крис,6167.00
1765,КРВ,48294.00
1765,Кскр,75356.00
1765,Лам,84451.00
1765,Лат,195850.00
1765,ОД,81027.00
1765,ОР,18274.00
1765,ОВм,240728.00
1765,ОВт,254734.00
1765,ПК,184272.00
1765,ПКр,212585.00
1765,РР,6984.00
1765,ПР,0.00
1765,ОПР,0.00
1765,СПР,0.00
1765,ФР,0.00
1765,ОФР,0.00
1765,СФР,0.00
1765,ВР,6984.00
1776,Ар,139312763.00
1776,Ар1,29566221.00
1776,Ар1.1,0.00
1776,Ар2,4583835.00
1776,Ар3,10770.00
1776,Ар4,134718158.00
1776,Ар5,0.00
1776,Ариск0,37053475.00
1776,К,27599290.00
1776,Кф,0.85
1776,Кинс,0.00
1776,Крас,0.00
1776,Крд,68264993.00
1776,Крис,435766.00
1776,КРС,51805.00
1776,КРВ,10348674.00
1776,Кскр,62075347.00
1776,Лам,25164166.00
1776,Лат,46433761.00
1776,ОД,20310688.00
1776,ОР,1560117.00
1776,ОВм,50809570.00
1776,ОВт,74826596.00
1776,ПК,45012686.00
1776,ПКр,111408.00
1776,РР,7855876.00
1776,ПР,496551.54
1776,ОПР,303187.65
1776,СПР,193363.89
1776,ФР,22.20
1776,ОФР,11.10
1776,СФР,11.10
1776,ВР,1648704.24
1777,Ар,2970601.00
1777,Ар1,1968353.00
1777,Ар1.1,0.00
1777,Ар2,135133.00
1777,Ар3,0.00
1777,Ар4,2835468.00
1777,Ар5,0.00
1777,Ариск0,1968353.00
1777,К,531287.00
1777,Кф,0.97
1777,Кинс,0.00
1777,Крас,0.00
1777,Крд,2121393.00
1777,Крис,11735.00
1777,КРС,0.00
1777,КРВ,0.00
1777,Кскр,688802.00
1777,Лам,2198433.00
1777,Лат,2237515.00
1777,ОД,2121426.00
1777,ОР,37496.00
1777,ОВм,940182.00
1777,ОВт,1139513.00
1777,ПК,174402.00
1777,ПКр,1493158.00
1777,РР,0.00
1777,ПР,0.00
1777,ОПР,0.00
1777,СПР,0.00
1777,ФР,0.00
1777,ОФР,0.00
1777,СФР,0.00
1777,ВР,0.00
1781,Ар,1663174.00
1781,Ар1,1120115.00
1781,Ар2,25857.00
1781,Ар3,0.00
1781,Ар4,1637317.00
1781,Ар5,0.00
1781,Ариск0,1120115.00
1781,К,401519.00
1781,Кф,0.92
1781,Кинс,15798.00
1781,Крас,0.00
1781,Крд,870886.00
1781,Крис,8256.00
1781,КРС,0.00
1781,КРВ,118008.00
1781,Кскр,1693145.00
1781,Лам,1138008.00
1781,Лат,1857407.00
1781,ОД,624413.00
1781,ОР,35577.00
1781,ОВм,1850623.00
1781,ОВт,1919445.00
1781,ПК,196097.00
1781,ПКр,37314.00
1781,РР,425966.00
1781,ПР,33357.73
