REGN,C1_2,C2_2
1276,юП1.1,958961.00
1276,юП1.2,958961.00
1276,юП2.0,247908.00
1276,юП2.1,247908.00
1276,юП2.2,247908.00
1276,юП3.0,4981.00
1276,юП3.1,4981.00
1276,юП3.2,4981.00
1276,юП4.0,3547737.00
1276,юП4.1,3544060.00
1276,юП4.2,3544060.00
1276,юП5.0,0.00
1276,юП5.1,0.00
1276,юП5.2,0.00
1276,юПХЯЙ0,958961.00
1276,ай,296238.00
1276,йТ,0.74
1276,йХМЯ,174327.00
1276,йПЮЯ,0.00
1276,йПД,1826311.00
1276,йПХЯ,6604.00
1276,йпб0,60276.00
1276,йпб1,60276.00
1276,йпб2,60276.00
1276,йЯЙП,851878.00
1276,кЮЛ,3048359.00
1276,кЮР,3099386.00
1276,нд,36314.00
1276,нбЛ,1451105.00
1276,нбР,2076087.00
1276,ой0,376555.00
1276,ой1,376555.00
1276,ой2,376555.00
1276,ойП,0.00
1276,оп0,0.00
1276,оп1,0.00
1276,ноп1,0.00
1276,яоп1,0.00
1276,тп1,0.00
1276,нтп1,0.00
1276,ятп1,0.00
1276,ноп0,0.00
1276,оп2,0.00
1276,ноп2,0.00
1276,яоп2,0.00
1276,тп2,0.00
1276,нтп2,0.00
1276,ятп2,0.00
1276,яоп0,0.00
1276,тп0,0.00
1276,нтп0,0.00
1276,ятп0,0.00
1276,бп,129999.66
1277,юП1.0,194543.00
1277,юП1.1,194543.00
1277,юП1.2,194543.00
1277,юП2.0,50416.00
1277,юП2.1,50416.00
1277,юП2.2,50416.00
1277,юП4.0,1844754.00
1277,юП4.1,1747299.00
1277,юП4.2,1747299.00
1277,юПХЯЙ0,194543.00
1277,йТ,0.95
1277,йХМЯ,9030.00
1277,йПД,594829.00
1277,йПХЯ,9037.00
1277,йпб0,93252.00
1277,йпб1,93252.00
1277,йпб2,93252.00
1277,йЯЙП,1003759.00
1277,кЮЛ,430637.00
1277,кЮР,531238.00
1277,нд,1185033.00
1277,нбЛ,348163.00
1277,нбР,517888.00
1277,ой0,443990.00
1277,ой1,443990.00
1277,ой2,443990.00
1277,оп0,0.00
1277,оп1,0.00
1277,ноп1,0.00
1277,яоп1,0.00
1277,тп1,0.00
1277,нтп1,0.00
1277,ятп1,0.00
1277,ноп0,0.00
1277,оп2,0.00
1277,ноп2,0.00
1277,яоп2,0.00
1277,тп2,0.00
1277,нтп2,0.00
1277,ятп2,0.00
1277,яоп0,0.00
1277,тп0,0.00
1277,нтп0,0.00
1277,ятп0,0.00
1277,бп,2884.76
1280,юП1.0,603944.00
1280,юП1.1,603944.00
1280,юП1.2,603944.00
1280,юП2.0,174286.00
1280,юП2.1,174286.00
1280,юП2.2,174286.00
1280,юП4.0,4155422.00
1280,юП4.1,4155422.00
1280,юП4.2,4155422.00
1280,юПХЯЙ0,603944.00
1280,ай,19510.00
1280,йТ,0.92
1280,йПД,2275099.00
1280,йПХЯ,13942.00
1280,йпб0,57212.00
1280,йпб1,57212.00
1280,йпб2,57212.00
1280,йЯЙП,1528207.00
1280,кЮЛ,748648.00
1280,кЮР,1523412.00
1280,нд,241923.00
1280,нбЛ,1415942.00
1280,нбР,2277844.00
1280,ой0,945235.00
1280,ой1,945235.00
1280,ой2,945235.00
1280,оп0,1086.54
1280,оп1,1086.54
1280,ноп1,568.28
1280,яоп1,518.26
1280,тп1,316.00
1280,нтп1,158.00
1280,ятп1,158.00
1280,ноп0,568.28
1280,оп2,1086.54
1280,ноп2,568.28
1280,яоп2,518.26
1280,тп2,316.00
1280,нтп2,158.00
1280,ятп2,158.00
1280,яоп0,518.26
1280,тп0,316.00
1280,нтп0,158.00
1280,ятп0,158.00
1280,бп,0.00
1281,юП1.0,274556.00
1281,юП1.1,274556.00
1281,юП1.2,274556.00
1281,юП2.0,357.00
1281,юП2.1,357.00
1281,юП2.2,357.00
1281,юП3.0,11718.00
1281,юП3.1,11718.00
1281,юП3.2,11718.00
1281,юП4.0,586997.00
1281,юП4.1,586950.00
1281,юП4.2,586950.00
1281,юПХЯЙ0,274556.00
1281,йТ,0.90
1281,йПЮЯ,0.00
1281,йПД,415336.00
1281,йПХЯ,4870.00
1281,йпб0,215372.00
1281,йпб1,215372.00
1281,йпб2,215372.00
1281,йЯЙП,812469.00
1281,кЮЛ,85231.00
1281,кЮР,291632.00
1281,нд,55946.00
1281,нбЛ,108812.00
1281,нбР,194630.00
1281,ой0,579184.00
1281,ой1,579184.00
1281,ой2,579184.00
1281,оп0,7529.78
1281,оп1,7529.78
1281,ноп1,61.34
1281,яоп1,7468.44
1281,тп1,0.00
1281,нтп1,0.00
1281,ятп1,0.00
1281,ноп0,61.34
1281,оп2,7529.78
1281,ноп2,61.34
1281,яоп2,7468.44
1281,тп2,0.00
1281,нтп2,0.00
1281,ятп2,0.00
1281,яоп0,7468.44
1281,тп0,0.00
1281,нтп0,0.00
1281,ятп0,0.00
1281,бп,0.00
1284,юП1.0,1967174.00
1284,юП1.1,1967174.00
1284,юП1.2,1967174.00
1284,юП2.0,91.00
1284,юП2.1,91.00
1284,юП2.2,91.00
1284,юП3.0,149243.00
1284,юП3.1,149243.00
1284,юП3.2,149243.00
1284,юП4.0,1721626.00
1284,юП4.1,1721626.00
1284,юП4.2,1721626.00
1284,юПХЯЙ0,1967174.00
1284,ай,13805.00
1284,йТ,1.00
1284,йПД,364409.00
1284,йПХЯ,6640.00
1284,йпб0,13284.00
1284,йпб1,13284.00
1284,йпб2,13284.00
1284,йЯЙП,2365932.00
1284,кЮЛ,577181.00
1284,кЮР,1113777.00
1284,нд,1178283.00
1284,нбЛ,1018666.00
1284,нбР,1418649.00
1284,ой0,8498.00
1284,ой1,8498.00
1284,ой2,8498.00
1284,оп0,41817.75
1284,оп1,41817.75
1284,ноп1,8668.45
1284,яоп1,33149.30
1284,тп1,0.00
1284,нтп1,0.00
1284,ятп1,0.00
1284,ноп0,8668.45
1284,оп2,41817.75
1284,ноп2,8668.45
1284,яоп2,33149.30
1284,тп2,0.00
1284,нтп2,0.00
1284,ятп2,0.00
1284,яоп0,33149.30
1284,тп0,0.00
1284,нтп0,0.00
1284,ятп0,0.00
1284,бп,0.00
1288,юП1.0,1685513.00
1288,юП1.1,1685513.00
1288,юП1.2,1685513.00
1288,юП2.0,148583.00
1288,юП2.1,148583.00
1288,юП2.2,148583.00
1288,юП4.0,5730663.00
1288,юП4.1,5276977.00
1288,юП4.2,5276977.00
1288,юПХЯЙ0,1857154.00
1288,йТ,0.81
1288,йПД,748165.00
1288,йПХЯ,5010.00
1288,йпб0,2009698.00
1288,йпб1,2009698.00
1288,йпб2,2009698.00
1288,йЯЙП,4074594.00
1288,кЮЛ,2331655.00
1288,кЮР,3023738.00
1288,нд,413205.00
1288,нбЛ,2867180.00
1288,нбР,3409217.00
1288,ой0,222553.00
1288,ой1,222553.00
1288,ой2,222553.00
1288,ойП,3049.00
1288,оп0,17567.15
1288,оп1,17567.15
1288,ноп1,4513.81
1288,яоп1,13053.34
1288,тп1,0.00
1288,нтп1,0.00
1288,ятп1,0.00
1288,ноп0,4513.81
1288,оп2,17567.15
1288,ноп2,4513.81
1288,яоп2,13053.34
1288,тп2,0.00
1288,нтп2,0.00
1288,ятп2,0.00
1288,яоп0,13053.34
1288,тп0,0.00
1288,нтп0,0.00
1288,ятп0,0.00
1288,бп,0.00
1291,юП1.0,243954.00
1291,юП1.1,243954.00
1291,юП1.2,243954.00
1291,юП2.0,144.00
1291,юП2.1,144.00
1291,юП2.2,144.00
1291,юП4.0,294700.00
1291,юП4.1,250761.00
1291,юП4.2,250761.00
1291,юПХЯЙ0,243954.00
1291,йТ,0.66
1291,йПЮЯ,47110.00
1291,йПД,143892.00
1291,йПХЯ,1390.00
1291,йпб0,195.00
1291,йпб1,195.00
1291,йпб2,195.00
1291,йЯЙП,207690.00
1291,кЮЛ,241735.00
1291,кЮР,322742.00
1291,нд,6077.00
1291,нбЛ,228639.00
1291,нбР,241774.00
1291,ой0,107847.00
1291,ой1,107847.00
1291,ой2,107847.00
1291,оп0,2351.00
1291,оп1,2351.00
1291,ноп1,710.00
1291,яоп1,1641.00
1291,тп1,0.00
1291,нтп1,0.00
1291,ятп1,0.00
1291,ноп0,710.00
1291,оп2,2351.00
1291,ноп2,710.00
1291,яоп2,1641.00
1291,тп2,0.00
1291,нтп2,0.00
1291,ятп2,0.00
1291,яоп0,1641.00
1291,тп0,0.00
1291,нтп0,0.00
1291,ятп0,0.00
1291,бп,0.00
1293,юП1.0,605415.00
1293,юП1.1,605415.00
1293,юП1.2,605415.00
1293,юП2.0,181469.00
1293,юП2.1,181469.00
1293,юП2.2,181469.00
1293,юП4.0,3199649.00
1293,юП4.1,3188835.00
1293,юП4.2,3187899.00
1293,юПХЯЙ0,605415.00
1293,ай,3053.00
1293,йТ,1.19
1293,йПЮЯ,24870.00
1293,йПД,548358.00
1293,йПХЯ,13126.00
1293,йпб0,8000.00
1293,йпб1,8000.00
1293,йпб2,8000.00
1293,йЯЙП,1730367.00
1293,кЮЛ,1461718.00
1293,кЮР,3567971.00
1293,нд,119370.00
1293,нбЛ,2135203.00
1293,нбР,2504783.00
1293,ой0,598487.00
1293,ой1,598487.00
1293,ой2,598487.00
1293,ойП,1375.00
1293,оп0,0.00
1293,оп1,0.00
1293,ноп1,0.00
1293,яоп1,0.00
1293,тп1,0.00
1293,нтп1,0.00
1293,ятп1,0.00
1293,ноп0,0.00
1293,оп2,0.00
1293,ноп2,0.00
1293,яоп2,0.00
1293,тп2,0.00
1293,нтп2,0.00
1293,ятп2,0.00
1293,яоп0,0.00
1293,тп0,0.00
1293,нтп0,0.00
1293,ятп0,0.00
1293,бп,0.00
1307,юП1.0,2050965.00
1307,юП1.1,2050965.00
1307,юП1.2,2050965.00
1307,юП2.0,462325.00
1307,юП2.1,462325.00
1307,юП2.2,462325.00
1307,юП3.0,539550.00
1307,юП3.1,539550.00
1307,юП3.2,539550.00
1307,юП4.0,6888659.00
1307,юП4.1,6684381.00
1307,юП4.2,6684381.00
1307,юПХЯЙ0,2050965.00
1307,ай,5575.00
1307,йТ,0.72
1307,йХМЯ,167404.00
1307,йПД,3085939.00
1307,йПХЯ,16993.00
1307,йпб0,307474.00
1307,йпб1,307474.00
1307,йпб2,307474.00
1307,йЯЙП,6257998.00
1307,кЮЛ,4554434.00
1307,кЮР,11096007.00
1307,нд,1146878.00
1307,нбЛ,6712850.00
1307,нбР,7125719.00
1307,ой0,1537333.00
1307,ой1,1537333.00
1307,ой2,1537333.00
1307,ойП,927.00
1307,оп0,369412.46
1307,оп1,369412.46
1307,ноп1,71425.41
1307,яоп1,297987.05
1307,тп1,101.12
1307,нтп1,50.56
1307,ятп1,50.56
1307,ноп0,71425.41
1307,оп2,369412.46
1307,ноп2,71425.41
1307,яоп2,297987.05
1307,тп2,101.12
1307,нтп2,50.56
1307,ятп2,50.56
1307,яоп0,297987.05
1307,тп0,101.12
1307,нтп0,50.56
1307,ятп0,50.56
1307,бп,0.00
1309,юП1.0,52720.00
1309,юП1.1,52720.00
1309,юП1.2,52720.00
1309,юП2.0,112.00
1309,юП2.1,112.00
1309,юП2.2,112.00
1309,юП4.0,285998.00
1309,юП4.1,115358.00
1309,юП4.2,115358.00
1309,юПХЯЙ0,52720.00
1309,йТ,0.88
1309,йПЮЯ,14464.00
1309,йПД,95251.00
1309,йПХЯ,3590.00
1309,йпб0,4307.00
1309,йпб1,4307.00
1309,йпб2,4307.00
1309,кЮЛ,50869.00
1309,кЮР,64067.00
1309,нд,34485.00
1309,нбЛ,67684.00
1309,нбР,88358.00
1309,ой0,119965.00
1309,ой1,119965.00
1309,ой2,119965.00
1309,оп0,0.00
1309,оп1,0.00
1309,ноп1,0.00
1309,яоп1,0.00
1309,тп1,0.00
1309,нтп1,0.00
1309,ятп1,0.00
1309,ноп0,0.00
1309,оп2,0.00
1309,ноп2,0.00
1309,яоп2,0.00
1309,тп2,0.00
1309,нтп2,0.00
1309,ятп2,0.00
1309,яоп0,0.00
1309,тп0,0.00
1309,нтп0,0.00
1309,ятп0,0.00
1309,бп,0.00
1312,юП1.0,293613.00
1312,юП1.1,293613.00
1312,юП1.2,293613.00
1312,юП2.0,14841.00
1312,юП2.1,14841.00
1312,юП2.2,14841.00
1312,юП4.0,2310655.00
1312,юП4.1,2127459.00
1312,юП4.2,2127459.00
1312,юПХЯЙ0,293613.00
1312,йТ,0.84
1312,йПД,669511.00
1312,йПХЯ,2714.00
1312,йпб0,107807.00
1312,йпб1,107807.00
1312,йпб2,107807.00
1312,йЯЙП,1470101.00
1312,кЮЛ,280229.00
1312,кЮР,483312.00
1312,нд,77965.00
1312,нбЛ,554396.00
1312,нбР,781836.00
1312,ой0,57506.00
1312,ой1,57506.00
1312,ой2,57506.00
1312,ойП,799.00
1312,оп0,0.00
1312,оп1,0.00
1312,ноп1,0.00
1312,яоп1,0.00
1312,тп1,0.00
1312,нтп1,0.00
1312,ятп1,0.00
1312,ноп0,0.00
1312,оп2,0.00
1312,ноп2,0.00
1312,яоп2,0.00
1312,тп2,0.00
1312,нтп2,0.00
1312,ятп2,0.00
1312,яоп0,0.00
1312,тп0,0.00
1312,нтп0,0.00
1312,ятп0,0.00
1312,бп,0.00
1317,юП1.0,2096586.00
1317,юП1.1,2096586.00
1317,юП1.2,2096586.00
1317,юП2.0,378783.00
1317,юП2.1,378783.00
1317,юП2.2,378783.00
1317,юП3.0,0.00
1317,юП3.1,0.00
1317,юП3.2,0.00
1317,юП4.0,16823827.00
1317,юП4.1,16874802.00
1317,юП4.2,16874802.00
1317,юП5.0,0.00
1317,юП5.1,0.00
1317,юП5.2,0.00
1317,юПХЯЙ0,2096586.00
1317,ай,80000.00
1317,йТ,0.86
1317,йХМЯ,243652.00
1317,йПЮЯ,0.00
1317,йПД,11134764.00
1317,йПХЯ,21709.00
1317,йпб0,883780.00
1317,йпб1,883780.00
1317,йпб2,883780.00
1317,йЯЙП,12338145.00
1317,кЮЛ,3904552.00
1317,кЮР,6557948.00
1317,нд,2495067.00
1317,нбЛ,5565871.00
1317,нбР,5916016.00
1317,ой0,9385191.00
1317,ой1,9499516.00
1317,ой2,9499516.00
1317,ойП,0.00
1317,оп0,24064.66
1317,оп1,24064.66
1317,ноп1,10662.09
1317,яоп1,13402.57
1317,тп1,0.00
1317,нтп1,0.00
1317,ятп1,0.00
1317,ноп0,10662.09
1317,оп2,24064.66
1317,ноп2,10662.09
1317,яоп2,13402.57
1317,тп2,0.00
1317,нтп2,0.00
1317,ятп2,0.00
1317,яоп0,13402.57
1317,тп0,0.00
1317,нтп0,0.00
1317,ятп0,0.00
1317,бп,388592.49
1319,юП1.0,711820.00
1319,юП1.1,711820.00
1319,юП1.2,711820.00
1319,юП2.0,26770.00
1319,юП2.1,26770.00
1319,юП2.2,26770.00
1319,юП4.0,9729639.00
1319,юП4.1,9293368.00
1319,юП4.2,9293368.00
1319,юПХЯЙ0,711820.00
1319,йТ,0.89
1319,йХМЯ,388521.00
1319,йПЮЯ,106264.00
1319,йПД,3600295.00
1319,йПХЯ,4106.00
1319,йпб0,99694.00
1319,йпб1,99694.00
1319,йпб2,99694.00
1319,йЯЙП,9877195.00
1319,кЮЛ,812744.00
1319,кЮР,1871020.00
1319,нд,4279190.00
1319,нбЛ,2666653.00
1319,нбР,3090083.00
1319,ой0,4030637.00
1319,ой1,4030637.00
1319,ой2,4030637.00
1319,ойП,0.00
1319,оп0,104.24
1319,оп1,104.24
1319,ноп1,64.15
1319,яоп1,40.09
1319,тп1,0.00
1319,нтп1,0.00
1319,ятп1,0.00
1319,ноп0,64.15
1319,оп2,104.24
1319,ноп2,64.15
1319,яоп2,40.09
1319,тп2,0.00
1319,нтп2,0.00
1319,ятп2,0.00
1319,яоп0,40.09
1319,тп0,0.00
1319,нтп0,0.00
1319,ятп0,0.00
1319,бп,0.00
1326,юП1.0,134268163.00
1326,юП1.1,134268163.00
1326,юП1.2,134268163.00
1326,юП2.0,13541063.00
1326,юП2.1,13541063.00
1326,юП2.2,13541063.00
1326,юП3.0,1229318.00
1326,юП3.1,1229318.00
1326,юП3.2,1229318.00
1326,юП4.0,1056863626.00
1326,юП4.1,1054458820.00
1326,юП4.2,1054458820.00
1326,юП5.0,0.00
1326,юП5.1,0.00
1326,юП5.2,0.00
1326,юПХЯЙ0,217336306.00
1326,ай,16344577.00
1326,йТ,0.95
1326,йХМЯ,12987248.00
1326,йПЮЯ,0.00
1326,йПД,597141160.00
1326,йПХЯ,121755.00
1326,йпб0,98610959.00
1326,йпб1,98610959.00
1326,йпб2,98610959.00
1326,йЯЙП,740001680.00
1326,кЮЛ,234994806.00
1326,кЮР,393119960.00
1326,нд,293805554.00
1326,нбЛ,512144186.00
1326,нбР,632738284.00
1326,ой0,308254687.00
1326,ой1,308254687.00
1326,ой2,308254687.00
1326,ойП,121607540.00
1326,оп0,6651492.66
1326,оп1,6651492.66
1326,ноп1,2113685.13
1326,яоп1,4537807.53
1326,тп1,7307873.59
1326,нтп1,1067066.99
1326,ятп1,6240806.60
1326,ноп0,2113685.13
1326,оп2,6651492.66
1326,ноп2,2113685.13
1326,яоп2,4537807.53
1326,тп2,7307873.59
1326,нтп2,1067066.99
1326,ятп2,6240806.60
1326,яоп0,4537807.53
1326,тп0,7307873.59
1326,нтп0,1067066.99
1326,ятп0,6240806.60
1326,бп,12639836.35
1329,юП1.0,1127935.00
1329,юП1.1,1127935.00
1329,юП1.2,1127935.00
1329,юП2.0,200779.00
1329,юП2.1,200779.00
1329,юП2.2,200779.00
1329,юП4.0,8388877.00
1329,юП4.1,8316375.00
1329,юП4.2,8316375.00
1329,юПХЯЙ0,1127935.00
1329,йТ,1.00
1329,йПД,3830598.00
1329,йПХЯ,14382.00
1329,йпб0,3379560.00
1329,йпб1,3379560.00
1329,йпб2,3379560.00
1329,йЯЙП,2645123.00
1329,кЮЛ,2058512.00
1329,кЮР,3218061.00
1329,нд,4512525.00
1329,нбЛ,2816089.00
1329,нбР,3179365.00
1329,ой0,712845.00
1329,ой1,712845.00
1329,ой2,712845.00
1329,ойП,16789.00
1329,оп0,20468.59
1329,оп1,20468.59
1329,ноп1,1017.21
1329,яоп1,19451.38
1329,тп1,0.00
1329,нтп1,0.00
1329,ятп1,0.00
1329,ноп0,1017.21
1329,оп2,20468.59
1329,ноп2,1017.21
1329,яоп2,19451.38
1329,тп2,0.00
1329,нтп2,0.00
1329,ятп2,0.00
1329,яоп0,19451.38
1329,тп0,0.00
1329,нтп0,0.00
1329,ятп0,0.00
1329,бп,0.00
1343,юП1.0,3353141.00
1343,юП1.1,3353141.00
1343,юП1.2,3353141.00
1343,юП2.0,897267.00
1343,юП2.1,897267.00
1343,юП2.2,897267.00
1343,юП3.0,57314.00
1343,юП3.1,57314.00
1343,юП3.2,57314.00
1343,юП4.0,21120590.00
1343,юП4.1,20675328.00
1343,юП4.2,20675328.00
1343,юП5.0,0.00
1343,юП5.1,0.00
1343,юП5.2,0.00
1343,юПХЯЙ0,3353141.00
1343,ай,0.00
1343,йТ,0.81
1343,йХМЯ,0.00
1343,йПЮЯ,20000.00
1343,йПД,8384524.00
1343,йПХЯ,71618.00
1343,йпб0,1230288.00
1343,йпб1,1230288.00
1343,йпб2,1230288.00
1343,йЯЙП,7408837.00
1343,кЮЛ,7744137.00
1343,кЮР,14142066.00
1343,нд,5783426.00
1343,нбЛ,8485812.00
1343,нбР,10014926.00
1343,ой0,1716868.00
1343,ой1,1716868.00
1343,ой2,1716868.00
1343,ойП,174316.00
1343,оп0,112587.00
1343,оп1,112587.00
1343,ноп1,19925.00
1343,яоп1,92662.00
1343,тп1,0.00
1343,нтп1,0.00
1343,ятп1,0.00
1343,ноп0,19925.00
1343,оп2,112587.00
1343,ноп2,19925.00
1343,яоп2,92662.00
1343,тп2,0.00
1343,нтп2,0.00
1343,ятп2,0.00
1343,яоп0,92662.00
1343,тп0,0.00
1343,нтп0,0.00
1343,ятп0,0.00
1343,бп,0.00
1352,юП1.0,1401141.00
1352,юП1.1,1401141.00
1352,юП1.2,1401141.00
1352,юП2.0,66428.00
1352,юП2.1,66428.00
1352,юП2.2,66428.00
1352,юП3.0,40605.00
1352,юП3.1,40605.00
1352,юП3.2,40605.00
1352,юП4.0,1996610.00
1352,юП4.1,1860929.00
1352,юП4.2,1860904.00
1352,юПХЯЙ0,1401141.00
1352,ай,44365.00
1352,йТ,0.81
1352,йПЮЯ,3705.00
1352,йПД,961779.00
1352,йПХЯ,7117.00
1352,йпб0,208.00
1352,йпб1,208.00
1352,йпб2,208.00
1352,йЯЙП,673333.00
1352,кЮЛ,1465512.00
1352,кЮР,2435337.00
1352,нд,1354138.00
1352,нбЛ,1830662.00
1352,нбР,1853562.00
1352,ой0,743283.00
1352,ой1,743283.00
1352,ой2,743283.00
1352,оп0,13949.59
1352,оп1,13949.59
1352,ноп1,199.56
1352,яоп1,13750.03
1352,тп1,19509.48
1352,нтп1,9754.74
1352,ятп1,9754.74
1352,ноп0,199.56
1352,оп2,13949.59
1352,ноп2,199.56
1352,яоп2,13750.03
1352,тп2,19509.48
1352,нтп2,9754.74
1352,ятп2,9754.74
1352,яоп0,13750.03
1352,тп0,19509.48
1352,нтп0,9754.74
1352,ятп0,9754.74
1352,бп,0.00
1354,юП1.0,10016433.00
1354,юП1.1,10016433.00
1354,юП1.2,10016433.00
1354,юП2.0,3779348.00
1354,юП2.1,3779348.00
1354,юП2.2,3779348.00
1354,юП4.0,16595018.00
1354,юП4.1,16534977.00
1354,юП4.2,16534977.00
1354,юПХЯЙ0,10016433.00
1354,йТ,1.13
1354,йПД,4272246.00
1354,йПХЯ,22954.00
1354,йпб0,699416.00
1354,йпб1,699416.00
1354,йпб2,699416.00
1354,йЯЙП,7860702.00
1354,кЮЛ,8807838.00
1354,кЮР,33838087.00
1354,нд,297172.00
1354,нбЛ,19620876.00
1354,нбР,19975219.00
1354,ой0,1583428.00
1354,ой1,1583428.00
1354,ой2,1583428.00
1354,оп0,0.00
1354,оп1,0.00
1354,ноп1,0.00
1354,яоп1,0.00
1354,тп1,0.00
1354,нтп1,0.00
1354,ятп1,0.00
1354,ноп0,0.00
1354,оп2,0.00
1354,ноп2,0.00
1354,яоп2,0.00
1354,тп2,0.00
1354,нтп2,0.00
1354,ятп2,0.00
1354,яоп0,0.00
1354,тп0,0.00
1354,нтп0,0.00
1354,ятп0,0.00
1354,бп,534.00
1370,юП1.0,956127.00
1370,юП1.1,956127.00
1370,юП1.2,956127.00
1370,юП2.0,10429.00
1370,юП2.1,10429.00
1370,юП2.2,10429.00
1370,юП4.0,674954.00
1370,юП4.1,636802.00
1370,юП4.2,636802.00
1370,юПХЯЙ0,956127.00
1370,йТ,0.84
1370,йПД,76850.00
1370,йПХЯ,167.00
1370,йпб0,208.00
1370,йпб1,208.00
1370,йпб2,208.00
1370,йЯЙП,1153338.00
1370,кЮЛ,131441.00
1370,кЮР,672166.00
1370,нд,354021.00
1370,нбЛ,317764.00
1370,нбР,331974.00
1370,ой0,63638.00
1370,ой1,63638.00
1370,ой2,63638.00
1370,ойП,189393.00
1370,оп0,864.00
1370,оп1,864.00
1370,ноп1,347.24
1370,яоп1,516.76
1370,тп1,0.00
1370,нтп1,0.00
1370,ятп1,0.00
1370,ноп0,347.24
1370,оп2,864.00
1370,ноп2,347.24
1370,яоп2,516.76
1370,тп2,0.00
1370,нтп2,0.00
1370,ятп2,0.00
1370,яоп0,516.76
1370,тп0,0.00
1370,нтп0,0.00
1370,ятп0,0.00
1370,бп,0.00
1376,юП1.0,693599.00
1376,юП1.1,693599.00
1376,юП1.2,693599.00
1376,юП2.0,10469.00
1376,юП2.1,10469.00
1376,юП2.2,10469.00
1376,юП3.0,24850.00
1376,юП3.1,24850.00
1376,юП3.2,24850.00
1376,юП4.0,4496747.00
1376,юП4.1,4496736.00
1376,юП4.2,4496736.00
1376,юП5.0,0.00
1376,юП5.1,0.00
1376,юП5.2,0.00
1376,юПХЯЙ0,963695.00
1376,ай,61848.00
1376,йТ,0.73
1376,йХМЯ,0.00
1376,йПЮЯ,0.00
1376,йПД,2344649.00
1376,йПХЯ,20293.00
1376,йпб0,371530.00
1376,йпб1,371530.00
1376,йпб2,371530.00
1376,йЯЙП,2197162.00
1376,кЮЛ,933903.00
1376,кЮР,1800744.00
1376,нд,904039.00
1376,нбЛ,1789391.00
1376,нбР,2094527.00
1376,ой0,876355.00
1376,ой1,876355.00
1376,ой2,876355.00
1376,ойП,0.00
1376,оп0,10759.22
1376,оп1,10759.22
1376,ноп1,8603.02
1376,яоп1,2156.20
1376,тп1,1462.82
1376,нтп1,731.41
1376,ятп1,731.41
1376,ноп0,8603.02
1376,оп2,10759.22
1376,ноп2,8603.02
1376,яоп2,2156.20
1376,тп2,1462.82
1376,нтп2,731.41
1376,ятп2,731.41
1376,яоп0,2156.20
1376,тп0,1462.82
1376,нтп0,731.41
1376,ятп0,731.41
1376,бп,34334.82
1398,юП1.0,3436685.00
1398,юП1.1,3436685.00
1398,юП1.2,3436685.00
1398,юП2.0,4256.00
1398,юП2.1,4256.00
1398,юП2.2,4256.00
1398,юП3.0,0.00
1398,юП3.1,0.00
1398,юП3.2,0.00
1398,юП4.0,9875750.00
1398,юП4.1,9716990.00
1398,юП4.2,9716990.00
1398,юП5.0,0.00
1398,юП5.1,0.00
1398,юП5.2,0.00
1398,юПХЯЙ0,3436685.00
1398,ай,75198.00
1398,йТ,0.91
1398,йХМЯ,0.00
1398,йПЮЯ,483180.00
1398,йПД,8851699.00
1398,йПХЯ,32438.00
1398,йпб0,177754.00
1398,йпб1,177754.00
1398,йпб2,177754.00
1398,йЯЙП,9182889.00
1398,кЮЛ,976364.00
1398,кЮР,2904770.00
1398,нд,11483747.00
1398,нбЛ,1963313.00
1398,нбР,2154035.00
1398,ой0,5338249.00
1398,ой1,5338249.00
1398,ой2,5338249.00
1398,ойП,119980.00
1398,оп0,5285.44
1398,оп1,5285.44
1398,ноп1,2761.05
1398,яоп1,2524.39
1398,тп1,228.88
1398,нтп1,114.44
1398,ятп1,114.44
1398,ноп0,2761.05
1398,оп2,5285.44
1398,ноп2,2761.05
1398,яоп2,2524.39
1398,тп2,228.88
1398,нтп2,114.44
1398,ятп2,114.44
1398,яоп0,2524.39
1398,тп0,228.88
1398,нтп0,114.44
1398,ятп0,114.44
1398,бп,0.00
1399,юП1.0,274166.00
1399,юП1.1,274166.00
1399,юП1.2,274166.00
1399,юП2.0,3240.00
1399,юП2.1,3240.00
1399,юП2.2,3240.00
1399,юП3.0,24.00
1399,юП3.1,24.00
1399,юП3.2,24.00
1399,юП4.0,1913845.00
1399,юП4.1,1913824.00
1399,юП4.2,1913824.00
1399,юПХЯЙ0,274166.00
1399,ай,904.00
1399,йТ,0.78
1399,йПД,650172.00
1399,йПХЯ,7839.00
1399,йпб0,56177.00
1399,йпб1,56177.00
1399,йпб2,56177.00
1399,йЯЙП,1416887.00
1399,кЮЛ,261661.00
1399,кЮР,383697.00
1399,нд,487636.00
1399,нбЛ,835482.00
1399,нбР,942751.00
1399,ой0,158583.00
1399,ой1,158583.00
1399,ой2,158583.00
1399,оп0,0.00
1399,оп1,0.00
1399,ноп1,0.00
1399,яоп1,0.00
1399,тп1,0.00
1399,нтп1,0.00
1399,ятп1,0.00
1399,ноп0,0.00
1399,оп2,0.00
1399,ноп2,0.00
1399,яоп2,0.00
1399,тп2,0.00
1399,нтп2,0.00
1399,ятп2,0.00
1399,яоп0,0.00
1399,тп0,0.00
1399,нтп0,0.00
1399,ятп0,0.00
1399,бп,15066.37
1405,юП1.0,296079.00
1405,юП1.1,296079.00
1405,юП1.2,296079.00
1405,юП2.0,255.00
1405,юП2.1,255.00
1405,юП2.2,255.00
1405,юП3.0,110029.00
1405,юП3.1,110029.00
