REGN,C1_5
1586,11/6/2011
1586,11/12/2011
1586,11/13/2011
1586,11/19/2011
1586,11/20/2011
1586,11/26/2011
1586,11/27/2011
1598,11/4/2011
1598,11/5/2011
1598,11/6/2011
1598,11/12/2011
1598,11/13/2011
1598,11/19/2011
1598,11/20/2011
1598,11/26/2011
1598,11/27/2011
1614,11/4/2011
1614,11/5/2011
1614,11/6/2011
1614,11/12/2011
1614,11/13/2011
1614,11/19/2011
1614,11/20/2011
1614,11/26/2011
1614,11/27/2011
1618,11/4/2011
1618,11/5/2011
1618,11/6/2011
1618,11/12/2011
1618,11/13/2011
1618,11/19/2011
1618,11/20/2011
1618,11/26/2011
1618,11/27/2011
1623,11/4/2011
1626,11/4/2011
1626,11/5/2011
1626,11/6/2011
1626,11/12/2011
1626,11/13/2011
1626,11/19/2011
1626,11/20/2011
1626,11/26/2011
1626,11/27/2011
1635,11/6/2011
1635,11/13/2011
1635,11/20/2011
1635,11/27/2011
1639,11/4/2011
1639,11/5/2011
1639,11/6/2011
1639,11/12/2011
1639,11/13/2011
1639,11/19/2011
1639,11/20/2011
1639,11/26/2011
1639,11/27/2011
1640,11/4/2011
1640,11/5/2011
1640,11/6/2011
1640,11/12/2011
1640,11/13/2011
1640,11/19/2011
1640,11/20/2011
1640,11/26/2011
1640,11/27/2011
1657,11/4/2011
1657,11/5/2011
1657,11/6/2011
1657,11/12/2011
1657,11/13/2011
1657,11/19/2011
1657,11/20/2011
1657,11/26/2011
1657,11/27/2011
1659,11/4/2011
1659,11/6/2011
1659,11/13/2011
1659,11/20/2011
1659,11/27/2011
1661,11/4/2011
1661,11/5/2011
1661,11/6/2011
1661,11/12/2011
1661,11/13/2011
1661,11/19/2011
1661,11/20/2011
1661,11/26/2011
1661,11/27/2011
1663,11/4/2011
1663,11/6/2011
1663,11/13/2011
1663,11/20/2011
1663,11/27/2011
1673,11/4/2011
1673,11/5/2011
1673,11/6/2011
1673,11/12/2011
1673,11/13/2011
1673,11/19/2011
1673,11/20/2011
1673,11/26/2011
1673,11/27/2011
1679,11/4/2011
1679,11/5/2011
1679,11/6/2011
1679,11/12/2011
1679,11/13/2011
1679,11/19/2011
1679,11/20/2011
1679,11/26/2011
1679,11/27/2011
1680,11/4/2011
1680,11/5/2011
1680,11/6/2011
1680,11/12/2011
1680,11/13/2011
1680,11/19/2011
1680,11/20/2011
1680,11/26/2011
1680,11/27/2011
1684,11/4/2011
1684,11/5/2011
1684,11/6/2011
1684,11/12/2011
1684,11/13/2011
1684,11/19/2011
1684,11/20/2011
1684,11/26/2011
1684,11/27/2011
1701,11/4/2011
1701,11/6/2011
1701,11/13/2011
1701,11/20/2011
1701,11/27/2011
1704,11/4/2011
1704,11/5/2011
1704,11/6/2011
1704,11/12/2011
1704,11/13/2011
1704,11/19/2011
1704,11/20/2011
1704,11/26/2011
1704,11/27/2011
1717,11/4/2011
1717,11/5/2011
1717,11/6/2011
1717,11/12/2011
1717,11/13/2011
1717,11/19/2011
1717,11/20/2011
1717,11/26/2011
1717,11/27/2011
1720,11/4/2011
1720,11/5/2011
1720,11/6/2011
1720,11/12/2011
1720,11/13/2011
1720,11/19/2011
1720,11/20/2011
1720,11/26/2011
1720,11/27/2011
1724,11/4/2011
1724,11/5/2011
1724,11/6/2011
1724,11/12/2011
1724,11/13/2011
1724,11/19/2011
1724,11/20/2011
1724,11/26/2011
1724,11/27/2011
1734,11/4/2011
1734,11/5/2011
1734,11/6/2011
1734,11/12/2011
1734,11/13/2011
1734,11/19/2011
1734,11/20/2011
1734,11/26/2011
1734,11/27/2011
1736,11/5/2011
1736,11/6/2011
1736,11/13/2011
1736,11/20/2011
1736,11/27/2011
1738,11/4/2011
1738,11/6/2011
1738,11/13/2011
1738,11/20/2011
1738,11/27/2011
1747,11/4/2011
1747,11/5/2011
1747,11/6/2011
1747,11/12/2011
1747,11/13/2011
1747,11/19/2011
1747,11/20/2011
1747,11/26/2011
1747,11/27/2011
1752,11/4/2011
1752,11/6/2011
1752,11/13/2011
1752,11/20/2011
1752,11/27/2011
1763,11/4/2011
1776,11/4/2011
1776,11/6/2011
1776,11/13/2011
1776,11/20/2011
1776,11/27/2011
1777,11/4/2011
1777,11/5/2011
1777,11/6/2011
1777,11/13/2011
1777,11/20/2011
1777,11/27/2011
1788,11/4/2011
1788,11/5/2011
1788,11/6/2011
1788,11/12/2011
1788,11/13/2011
1788,11/19/2011
1788,11/20/2011
1788,11/26/2011
1788,11/27/2011
1792,11/4/2011
1792,11/5/2011
1792,11/6/2011
1792,11/12/2011
1792,11/13/2011
1792,11/19/2011
1792,11/20/2011
1792,11/26/2011
1792,11/27/2011
1794,11/4/2011
1794,11/5/2011
1794,11/6/2011
1794,11/12/2011
1794,11/13/2011
1794,11/19/2011
1794,11/20/2011
1794,11/26/2011
1794,11/27/2011
1809,11/6/2011
1809,11/13/2011
1809,11/20/2011
1809,11/27/2011
1812,11/4/2011
1812,11/5/2011
1812,11/6/2011
1812,11/12/2011
1812,11/13/2011
1812,11/19/2011
1812,11/20/2011
1812,11/26/2011
1812,11/27/2011
1816,11/4/2011
1816,11/6/2011
1816,11/13/2011
1816,11/20/2011
1816,11/27/2011
1818,11/4/2011
1818,11/5/2011
1818,11/6/2011
1818,11/13/2011
1818,11/20/2011
1818,11/27/2011
1829,11/4/2011
1829,11/5/2011
1829,11/6/2011
1829,11/12/2011
1829,11/13/2011
1829,11/19/2011
1829,11/20/2011
1829,11/26/2011
1829,11/27/2011
1835,11/4/2011
1835,11/5/2011
1835,11/6/2011
1835,11/12/2011
1835,11/13/2011
1835,11/19/2011
1835,11/20/2011
1835,11/26/2011
1835,11/27/2011
1860,11/4/2011
1860,11/5/2011
1860,11/6/2011
1860,11/12/2011
1860,11/13/2011
1860,11/19/2011
1860,11/20/2011
1860,11/26/2011
1860,11/27/2011
1868,11/4/2011
1868,11/5/2011
1868,11/6/2011
1868,11/12/2011
1868,11/13/2011
1868,11/19/2011
1868,11/20/2011
1868,11/26/2011
1868,11/27/2011
1869,11/4/2011
1869,11/5/2011
1869,11/6/2011
1869,11/12/2011
1869,11/13/2011
1869,11/19/2011
1869,11/20/2011
1869,11/26/2011
1869,11/27/2011
1896,11/4/2011
1896,11/6/2011
1896,11/13/2011
1896,11/20/2011
1896,11/27/2011
1902,11/5/2011
1902,11/6/2011
1902,11/13/2011
1902,11/20/2011
1902,11/27/2011
1909,11/4/2011
1909,11/5/2011
1909,11/6/2011
1909,11/12/2011
1909,11/13/2011
1909,11/19/2011
1909,11/20/2011
1909,11/26/2011
1909,11/27/2011
1910,11/4/2011
1910,11/5/2011
1910,11/6/2011
1910,11/12/2011
1910,11/13/2011
1910,11/19/2011
1910,11/20/2011
1910,11/26/2011
1910,11/27/2011
1917,11/4/2011
1917,11/6/2011
1926,11/4/2011
1926,11/5/2011
1926,11/6/2011
1926,11/12/2011
1926,11/13/2011
1926,11/19/2011
1926,11/20/2011
1926,11/26/2011
1926,11/27/2011
1927,11/4/2011
1928,11/4/2011
1928,11/5/2011
1928,11/6/2011
1928,11/12/2011
1928,11/13/2011
1928,11/19/2011
1928,11/20/2011
1928,11/26/2011
1928,11/27/2011
1946,11/4/2011
1946,11/5/2011
1946,11/6/2011
1946,11/12/2011
1946,11/13/2011
1946,11/19/2011
1946,11/20/2011
1946,11/26/2011
1946,11/27/2011
1948,11/4/2011
1948,11/6/2011
1948,11/13/2011
1948,11/20/2011
1948,11/27/2011
1949,11/4/2011
1949,11/5/2011
1949,11/6/2011
1949,11/12/2011
1949,11/13/2011
1949,11/19/2011
1949,11/20/2011
1949,11/26/2011
1949,11/27/2011
1950,11/4/2011
1950,11/5/2011
1950,11/6/2011
1950,11/13/2011
1950,11/20/2011
1950,11/27/2011
1951,11/4/2011
1951,11/5/2011
1951,11/6/2011
1951,11/12/2011
1951,11/13/2011
1951,11/19/2011
1951,11/20/2011
1951,11/26/2011
1951,11/27/2011
1955,11/4/2011
1956,11/4/2011
1956,11/5/2011
1956,11/6/2011
1956,11/12/2011
1956,11/13/2011
1956,11/19/2011
1956,11/20/2011
1956,11/26/2011
1956,11/27/2011
1966,11/4/2011
1966,11/5/2011
1966,11/6/2011
1966,11/12/2011
1966,11/13/2011
1966,11/19/2011
1966,11/20/2011
1966,11/26/2011
1966,11/27/2011
1967,11/4/2011
1967,11/5/2011
1967,11/6/2011
1967,11/12/2011
1967,11/13/2011
1967,11/19/2011
1967,11/20/2011
1967,11/26/2011
1967,11/27/2011
1972,11/4/2011
1972,11/5/2011
1972,11/6/2011
1972,11/7/2011
1972,11/12/2011
1972,11/13/2011
1972,11/19/2011
1972,11/20/2011
1972,11/26/2011
1972,11/27/2011
1973,11/5/2011
1973,11/6/2011
1973,11/12/2011
1973,11/13/2011
1973,11/19/2011
1973,11/20/2011
1973,11/26/2011
1973,11/27/2011
1987,11/4/2011
1987,11/5/2011
1987,11/6/2011
1987,11/12/2011
1987,11/13/2011
1987,11/19/2011
1987,11/20/2011
1987,11/26/2011
1987,11/27/2011
1988,11/6/2011
1991,11/5/2011
1991,11/6/2011
1991,11/13/2011
1991,11/20/2011
1991,11/27/2011
2011,11/4/2011
2011,11/5/2011
2011,11/6/2011
2011,11/12/2011
2011,11/13/2011
2011,11/19/2011
2011,11/20/2011
2011,11/26/2011
2011,11/27/2011
2015,11/4/2011
2015,11/5/2011
2015,11/6/2011
2015,11/12/2011
2015,11/13/2011
2015,11/19/2011
2015,11/20/2011
2015,11/26/2011
2015,11/27/2011
2023,11/4/2011
2023,11/5/2011
2023,11/6/2011
2023,11/12/2011
2023,11/13/2011
2023,11/19/2011
2023,11/20/2011
2023,11/26/2011
2023,11/27/2011
2027,11/4/2011
2027,11/5/2011
2027,11/6/2011
2027,11/12/2011
2027,11/13/2011
2027,11/19/2011
2027,11/20/2011
2027,11/26/2011
2027,11/27/2011
2029,11/4/2011
2029,11/5/2011
2029,11/6/2011
2029,11/12/2011
2029,11/13/2011
2029,11/19/2011
2029,11/20/2011
2029,11/26/2011
2029,11/27/2011
2035,11/4/2011
2035,11/5/2011
2035,11/6/2011
2035,11/12/2011
2035,11/13/2011
2035,11/19/2011
2035,11/20/2011
2035,11/26/2011
2035,11/27/2011
2037,11/4/2011
2037,11/5/2011
2037,11/6/2011
2037,11/12/2011
2037,11/13/2011
2037,11/19/2011
2037,11/20/2011
2037,11/26/2011
2037,11/27/2011
2050,11/4/2011
2050,11/5/2011
2050,11/6/2011
2050,11/12/2011
2050,11/13/2011
2050,11/19/2011
2050,11/20/2011
2050,11/26/2011
2050,11/27/2011
2055,11/4/2011
2055,11/5/2011
2055,11/6/2011
2055,11/12/2011
2055,11/13/2011
2055,11/19/2011
2055,11/20/2011
2055,11/26/2011
2055,11/27/2011
2063,11/4/2011
2063,11/5/2011
2063,11/6/2011
2063,11/12/2011
2063,11/13/2011
2063,11/19/2011
2063,11/20/2011
2063,11/26/2011
2063,11/27/2011
2065,11/4/2011
2065,11/6/2011
2065,11/13/2011
2065,11/20/2011
2065,11/27/2011
2071,11/4/2011
2071,11/5/2011
2071,11/6/2011
2071,11/12/2011
2071,11/13/2011
2071,11/19/2011
2071,11/20/2011
2071,11/26/2011
2071,11/27/2011
2073,11/4/2011
2073,11/5/2011
2073,11/6/2011
2073,11/12/2011
2073,11/13/2011
2073,11/19/2011
2073,11/20/2011
2073,11/26/2011
2073,11/27/2011
2074,11/4/2011
2074,11/5/2011
2074,11/6/2011
2074,11/12/2011
2074,11/13/2011
2074,11/19/2011
2074,11/20/2011
2074,11/26/2011
2074,11/27/2011
2085,11/4/2011
2085,11/5/2011
2085,11/6/2011
2085,11/12/2011
2085,11/13/2011
2085,11/19/2011
2085,11/20/2011
2085,11/26/2011
2085,11/27/2011
2090,11/4/2011
2090,11/5/2011
2090,11/6/2011
2090,11/12/2011
2090,11/13/2011
2090,11/19/2011
2090,11/20/2011
2090,11/26/2011
2090,11/27/2011
2093,11/4/2011
2093,11/6/2011
2093,11/13/2011
2093,11/20/2011
2093,11/27/2011
2098,11/4/2011
2098,11/5/2011
2098,11/6/2011
2098,11/7/2011
2098,11/12/2011
2098,11/13/2011
2098,11/19/2011
2098,11/20/2011
2098,11/26/2011
2098,11/27/2011
2103,11/4/2011
2103,11/6/2011
2103,11/13/2011
2103,11/20/2011
2103,11/27/2011
2110,11/4/2011
2110,11/5/2011
2110,11/6/2011
2110,11/12/2011
2110,11/13/2011
2110,11/19/2011
2110,11/20/2011
2110,11/26/2011
2110,11/27/2011
2119,11/4/2011
2119,11/5/2011
2119,11/6/2011
2119,11/13/2011
2119,11/19/2011
2119,11/20/2011
2119,11/26/2011
2119,11/27/2011
2123,11/4/2011
2123,11/6/2011
2123,11/13/2011
2123,11/20/2011
2123,11/27/2011
2136,11/4/2011
2136,11/6/2011
2136,11/13/2011
2136,11/20/2011
2136,11/27/2011
2142,11/5/2011
2142,11/6/2011
2142,11/13/2011
2142,11/20/2011
2142,11/27/2011
2145,11/4/2011
2145,11/5/2011
2145,11/6/2011
2145,11/12/2011
2145,11/13/2011
2145,11/19/2011
2145,11/20/2011
2145,11/26/2011
2145,11/27/2011
2148,11/4/2011
2148,11/5/2011
2148,11/6/2011
2148,11/12/2011
2148,11/13/2011
2148,11/19/2011
2148,11/20/2011
2148,11/26/2011
2148,11/27/2011
2152,11/4/2011
2152,11/5/2011
2152,11/6/2011
2152,11/12/2011
2152,11/13/2011
2152,11/19/2011
2152,11/20/2011
2152,11/26/2011
2152,11/27/2011
2156,11/4/2011
2156,11/5/2011
2156,11/6/2011
2156,11/12/2011
2156,11/13/2011
2156,11/19/2011
2156,11/20/2011
2156,11/26/2011
2156,11/27/2011
2157,11/4/2011
2157,11/5/2011
2157,11/6/2011
2157,11/12/2011
2157,11/13/2011
2157,11/19/2011
2157,11/20/2011
2157,11/26/2011
2157,11/27/2011
2166,11/4/2011
2166,11/5/2011
2166,11/6/2011
2166,11/12/2011
2166,11/13/2011
2166,11/19/2011
2166,11/20/2011
2166,11/26/2011
2166,11/27/2011
2167,11/4/2011
2167,11/5/2011
2167,11/6/2011
2167,11/12/2011
2167,11/13/2011
2167,11/19/2011
2167,11/20/2011
2167,11/26/2011
2167,11/27/2011
2168,11/4/2011
2168,11/5/2011
2168,11/6/2011
2168,11/13/2011
2168,11/20/2011
2168,11/27/2011
2170,11/4/2011
2170,11/5/2011
2170,11/6/2011
2170,11/12/2011
2170,11/13/2011
2170,11/19/2011
2170,11/20/2011
2170,11/26/2011
2170,11/27/2011
2192,11/4/2011
2192,11/5/2011
2192,11/6/2011
2192,11/12/2011
2192,11/13/2011
2192,11/19/2011
2192,11/20/2011
2192,11/26/2011
2192,11/27/2011
2207,11/4/2011
2207,11/5/2011
2207,11/6/2011
2207,11/7/2011
2207,11/12/2011
2207,11/13/2011
2207,11/19/2011
2207,11/20/2011
2207,11/26/2011
2207,11/27/2011
2208,11/4/2011
2208,11/6/2011
2208,11/13/2011
2208,11/20/2011
2208,11/27/2011
2211,11/4/2011
2211,11/6/2011
2211,11/13/2011
2211,11/20/2011
2211,11/27/2011
2216,11/4/2011
2216,11/6/2011
2216,11/13/2011
2216,11/20/2011
2216,11/27/2011
2232,11/4/2011
2232,11/5/2011
2232,11/6/2011
2232,11/7/2011
2232,11/12/2011
2232,11/13/2011
2232,11/19/2011
2232,11/20/2011
2232,11/26/2011
2232,11/27/2011
2244,11/4/2011
2244,11/6/2011
2244,11/13/2011
2244,11/20/2011
2244,11/27/2011
2245,11/4/2011
2245,11/5/2011
2245,11/6/2011
2245,11/12/2011
2245,11/13/2011
2245,11/19/2011
2245,11/20/2011
2245,11/26/2011
2245,11/27/2011
2249,11/4/2011
2249,11/5/2011
2249,11/6/2011
2249,11/12/2011
2249,11/13/2011
2249,11/19/2011
2249,11/20/2011
2249,11/26/2011
2249,11/27/2011
2252,11/4/2011
2252,11/5/2011
2252,11/6/2011
2252,11/12/2011
2252,11/13/2011
2252,11/19/2011
2252,11/20/2011
2252,11/26/2011
2252,11/27/2011
2253,11/4/2011
2253,11/5/2011
2253,11/6/2011
2253,11/12/2011
2253,11/13/2011
2253,11/19/2011
2253,11/20/2011
2253,11/26/2011
2253,11/27/2011
2254,11/4/2011
2254,11/5/2011
2254,11/6/2011
2254,11/12/2011
2254,11/13/2011
2254,11/19/2011
2254,11/20/2011
2254,11/26/2011
2254,11/27/2011
2258,11/4/2011
2258,11/5/2011
2258,11/6/2011
2258,11/12/2011
2258,11/13/2011
2258,11/19/2011
2258,11/20/2011
2258,11/26/2011
2258,11/27/2011
2264,11/4/2011
2264,11/5/2011
2264,11/6/2011
2264,11/12/2011
2264,11/13/2011
2264,11/19/2011
2264,11/20/2011
2264,11/26/2011
2264,11/27/2011
2269,11/4/2011
2269,11/5/2011
2269,11/6/2011
2269,11/12/2011
2269,11/13/2011
2269,11/19/2011
2269,11/20/2011
2269,11/26/2011
2269,11/27/2011
2271,11/4/2011
2271,11/6/2011
2271,11/13/2011
2271,11/20/2011
2271,11/27/2011
2272,11/4/2011
2272,11/5/2011
2272,11/6/2011
2272,11/12/2011
2272,11/13/2011
2272,11/19/2011
2272,11/20/2011
2272,11/26/2011
2272,11/27/2011
2275,11/4/2011
2275,11/5/2011
2275,11/6/2011
2275,11/12/2011
2275,11/13/2011
2275,11/19/2011
2275,11/20/2011
2275,11/26/2011
2275,11/27/2011
2285,11/5/2011
2285,11/6/2011
2285,11/13/2011
2285,11/20/2011
2285,11/27/2011
2299,11/4/2011
2299,11/5/2011
2299,11/6/2011
2299,11/12/2011
2299,11/13/2011
2299,11/19/2011
2299,11/20/2011
2299,11/26/2011
2299,11/27/2011
2302,11/4/2011
2302,11/5/2011
2302,11/6/2011
2302,11/12/2011
2302,11/13/2011
2302,11/19/2011
2302,11/20/2011
2302,11/26/2011
2302,11/27/2011
2307,11/4/2011
2307,11/5/2011
2307,11/6/2011
2307,11/12/2011
2307,11/13/2011
2307,11/19/2011
2307,11/20/2011
2307,11/26/2011
2307,11/27/2011
2309,11/4/2011
2309,11/5/2011
2309,11/6/2011
2309,11/12/2011
2309,11/13/2011
2309,11/19/2011
2309,11/20/2011
2309,11/26/2011
2309,11/27/2011
2313,11/4/2011
2313,11/5/2011
2313,11/6/2011
2313,11/12/2011
2313,11/13/2011
2313,11/19/2011
2313,11/20/2011
2313,11/26/2011
2313,11/27/2011
2324,11/4/2011
2328,11/4/2011
2328,11/6/2011
2328,11/13/2011
2328,11/20/2011
2328,11/27/2011
2330,11/4/2011
2330,11/5/2011
2330,11/6/2011
2330,11/12/2011
2330,11/13/2011
2330,11/19/2011
2330,11/20/2011
2330,11/26/2011
2330,11/27/2011
2337,11/4/2011
2337,11/5/2011
2337,11/6/2011
2337,11/12/2011
2337,11/13/2011
2337,11/19/2011
2337,11/20/2011
2337,11/26/2011
2337,11/27/2011
2347,11/4/2011
2347,11/5/2011
2347,11/6/2011
2347,11/12/2011
2347,11/13/2011
2347,11/19/2011
2347,11/20/2011
2347,11/26/2011
2347,11/27/2011
2364,11/4/2011
2364,11/6/2011
2364,11/13/2011
2364,11/20/2011
2364,11/27/2011
2368,11/4/2011
2368,11/5/2011
2368,11/6/2011
2368,11/12/2011
2368,11/13/2011
2368,11/19/2011
2368,11/20/2011
2368,11/26/2011
2368,11/27/2011
2374,11/4/2011
2374,11/5/2011
2374,11/6/2011
2374,11/12/2011
2374,11/13/2011
2374,11/19/2011
2374,11/20/2011
2374,11/26/2011
2374,11/27/2011
2382,11/4/2011
2382,11/6/2011
2382,11/13/2011
2382,11/20/2011
2382,11/27/2011
2388,11/6/2011
2388,11/13/2011
2388,11/20/2011
2388,11/27/2011
2390,11/4/2011
2390,11/5/2011
2390,11/6/2011
2390,11/12/2011
2390,11/13/2011
2390,11/19/2011
2390,11/20/2011
2390,11/26/2011
2390,11/27/2011
2398,11/4/2011
2401,11/4/2011
2401,11/6/2011
2401,11/13/2011
2401,11/20/2011
2401,11/27/2011
2402,11/4/2011
2402,11/5/2011
2402,11/6/2011
2402,11/12/2011
2402,11/13/2011
2402,11/19/2011
2402,11/20/2011
2402,11/26/2011
2402,11/27/2011
2403,11/4/2011
2403,11/5/2011
2403,11/6/2011
2403,11/12/2011
2403,11/13/2011
2403,11/19/2011
2403,11/20/2011
2403,11/26/2011
2403,11/27/2011
2404,11/4/2011
2404,11/5/2011
2404,11/6/2011
2404,11/12/2011
2404,11/13/2011
2404,11/19/2011
2404,11/20/2011
2404,11/26/2011
2404,11/27/2011
2407,11/4/2011
2407,11/5/2011
2407,11/6/2011
2407,11/7/2011
2407,11/12/2011
2407,11/13/2011
2407,11/19/2011
2407,11/20/2011
2407,11/26/2011
2407,11/27/2011
2410,11/4/2011
2410,11/5/2011
2410,11/6/2011
2410,11/12/2011
2410,11/13/2011
2410,11/19/2011
2410,11/20/2011
2410,11/26/2011
2410,11/27/2011
2412,11/5/2011
2412,11/6/2011
2412,11/12/2011
2412,11/13/2011
2412,11/19/2011
2412,11/20/2011
2412,11/26/2011
2412,11/27/2011
2425,11/4/2011
2425,11/5/2011
2425,11/6/2011
2425,11/12/2011
2425,11/13/2011
2425,11/19/2011
2425,11/20/2011
2425,11/26/2011
2425,11/27/2011
2428,11/4/2011
2428,11/5/2011
2428,11/6/2011
2428,11/12/2011
2428,11/13/2011
2428,11/19/2011
2428,11/20/2011
2428,11/26/2011
2428,11/27/2011
2433,11/4/2011
2433,11/5/2011
2433,11/6/2011
2433,11/12/2011
2433,11/13/2011
2433,11/19/2011
2433,11/20/2011
2433,11/26/2011
2433,11/27/2011
2435,11/4/2011
2435,11/5/2011
2435,11/6/2011
2435,11/7/2011
2435,11/12/2011
2435,11/13/2011
2435,11/19/2011
2435,11/20/2011
2435,11/26/2011
2435,11/27/2011
2436,11/4/2011
2436,11/5/2011
2436,11/6/2011
2436,11/7/2011
2436,11/12/2011
2436,11/13/2011
2440,11/4/2011
2440,11/5/2011
2440,11/6/2011
2443,11/6/2011
2443,11/13/2011
2443,11/20/2011
2443,11/27/2011
2462,11/4/2011
2462,11/5/2011
2462,11/6/2011
2462,11/12/2011
2462,11/13/2011
2462,11/19/2011
2462,11/20/2011
2462,11/26/2011
2462,11/27/2011
2468,11/4/2011
2468,11/6/2011
2468,11/13/2011
2468,11/20/2011
2468,11/27/2011
2480,11/4/2011
2480,11/5/2011
2480,11/6/2011
2480,11/12/2011
2480,11/13/2011
2480,11/19/2011
2480,11/20/2011
2480,11/26/2011
2480,11/27/2011
2484,11/4/2011
2484,11/5/2011
2484,11/6/2011
2484,11/12/2011
2484,11/13/2011
2484,11/19/2011
2484,11/20/2011
2484,11/26/2011
2484,11/27/2011
2490,11/5/2011
2490,11/6/2011
2490,11/13/2011
2490,11/20/2011
2490,11/27/2011
2491,11/4/2011
2491,11/5/2011
2491,11/6/2011
2491,11/7/2011
2491,11/12/2011
2491,11/13/2011
2491,11/19/2011
2491,11/20/2011
2491,11/26/2011
2491,11/27/2011
2494,11/4/2011
2494,11/5/2011
2494,11/6/2011
2494,11/8/2011
2494,11/12/2011
2494,11/13/2011
2494,11/19/2011
2494,11/20/2011
2494,11/26/2011
2495,11/4/2011
2495,11/5/2011
2495,11/6/2011
2495,11/12/2011
2495,11/13/2011
2495,11/19/2011
2495,11/20/2011
2495,11/26/2011
2495,11/27/2011
2499,11/4/2011
2499,11/5/2011
2499,11/6/2011
2499,11/12/2011
2499,11/13/2011
2499,11/19/2011
2499,11/20/2011
2499,11/26/2011
2499,11/27/2011
2503,11/4/2011
2503,11/5/2011
2503,11/6/2011
2503,11/12/2011
2503,11/13/2011
2503,11/19/2011
2503,11/20/2011
2503,11/26/2011
2503,11/27/2011
2506,11/4/2011
2506,11/5/2011
2506,11/6/2011
2506,11/12/2011
2506,11/13/2011
2506,11/19/2011
2506,11/20/2011
2506,11/26/2011
2506,11/27/2011
2507,11/4/2011
2507,11/5/2011
2507,11/6/2011
2507,11/12/2011
2507,11/13/2011
2507,11/19/2011
2507,11/20/2011
2507,11/26/2011
2507,11/27/2011
2518,11/4/2011
2518,11/5/2011
2518,11/6/2011
2518,11/12/2011
2518,11/13/2011
2518,11/19/2011
2518,11/20/2011
2518,11/26/2011
2518,11/27/2011
2519,11/5/2011
2519,11/6/2011
2519,11/13/2011
2519,11/20/2011
2519,11/27/2011
2524,11/4/2011
2524,11/5/2011
2524,11/6/2011
2524,11/12/2011
2524,11/13/2011
2524,11/19/2011
2524,11/20/2011
2524,11/26/2011
2524,11/27/2011
2529,11/4/2011
2529,11/6/2011
2529,11/13/2011
2529,11/20/2011
2529,11/27/2011
2530,11/4/2011
2530,11/5/2011
2530,11/6/2011
2530,11/12/2011
2530,11/13/2011
2530,11/19/2011
2530,11/20/2011
2530,11/26/2011
2530,11/27/2011
2537,11/4/2011
2537,11/5/2011
2537,11/6/2011
2537,11/12/2011
2537,11/13/2011
2537,11/19/2011
2537,11/20/2011
2537,11/26/2011
2537,11/27/2011
2539,11/4/2011
2539,11/5/2011
2539,11/6/2011
2539,11/12/2011
2539,11/13/2011
2539,11/19/2011
2539,11/20/2011
2539,11/26/2011
2539,11/27/2011
2542,11/4/2011
2546,11/4/2011
2546,11/5/2011
2546,11/6/2011
2546,11/12/2011
2546,11/13/2011
2546,11/19/2011
2546,11/20/2011
2546,11/26/2011
2546,11/27/2011
2547,11/4/2011
2547,11/6/2011
2547,11/13/2011
2547,11/20/2011
2547,11/27/2011
2548,11/4/2011
2548,11/5/2011
2548,11/6/2011
2548,11/12/2011
2548,11/13/2011
2548,11/19/2011
2548,11/20/2011
2548,11/26/2011
2548,11/27/2011
2554,11/4/2011
2554,11/5/2011
2554,11/6/2011
2554,11/12/2011
2554,11/13/2011
2554,11/19/2011
2554,11/20/2011
2554,11/26/2011
2554,11/27/2011
2555,11/4/2011
2555,11/5/2011
2555,11/6/2011
2555,11/12/2011
2555,11/13/2011
2555,11/19/2011
2555,11/20/2011
2555,11/26/2011
2555,11/27/2011
2557,11/4/2011
2557,11/5/2011
2557,11/6/2011
2557,11/12/2011
2557,11/13/2011
2557,11/19/2011
2557,11/20/2011
2557,11/26/2011
2557,11/27/2011
2559,11/4/2011
2559,11/5/2011
2559,11/6/2011
2559,11/12/2011
2559,11/13/2011
2559,11/19/2011
2559,11/20/2011
2559,11/26/2011
2559,11/27/2011
2564,11/5/2011
2564,11/6/2011
2564,11/13/2011
2564,11/20/2011
2564,11/27/2011
2568,11/4/2011
2568,11/6/2011
2568,11/13/2011
2568,11/20/2011
2568,11/27/2011
2571,11/4/2011
2571,11/5/2011
2571,11/6/2011
2571,11/12/2011
2571,11/13/2011
2571,11/19/2011
2571,11/20/2011
2571,11/26/2011
2571,11/27/2011
2574,11/4/2011
2574,11/6/2011
2574,11/13/2011
2574,11/20/2011
2574,11/27/2011
2576,11/4/2011
2576,11/5/2011
2576,11/6/2011
2576,11/12/2011
2576,11/13/2011
2576,11/19/2011
2576,11/20/2011
2576,11/26/2011
2576,11/27/2011
2581,11/6/2011
2581,11/13/2011
2581,11/20/2011
2581,11/27/2011
2593,11/4/2011
2593,11/5/2011
2593,11/6/2011
2593,11/12/2011
2593,11/13/2011
2593,11/19/2011
2593,11/20/2011
2593,11/26/2011
2593,11/27/2011
2594,11/4/2011
2594,11/5/2011
2594,11/6/2011
2594,11/12/2011
2594,11/13/2011
2594,11/19/2011
2594,11/20/2011
2594,11/26/2011
2594,11/27/2011
2598,11/4/2011
2602,11/4/2011
2602,11/6/2011
2602,11/13/2011
2602,11/20/2011
2602,11/27/2011
2604,11/4/2011
2604,11/5/2011
2604,11/6/2011
2604,11/12/2011
2604,11/13/2011
2604,11/19/2011
2604,11/20/2011
2604,11/26/2011
2604,11/27/2011
2606,11/4/2011
2606,11/5/2011
2606,11/6/2011
2606,11/12/2011
2606,11/13/2011
