REGN,C1_4,C2_4,C3_4,C4_4
1557,102,Í4,239.53,9/12/2015
1557,103,Í4,240.25,9/13/2015
1557,104,Í4,240.34,9/14/2015
1557,105,Í4,0.00,9/15/2015
1557,106,Í4,0.00,9/16/2015
1557,107,Í4,0.00,9/17/2015
1557,108,Í4,0.00,9/18/2015
1557,109,Í4,0.00,9/19/2015
1557,110,Í4,0.00,9/20/2015
1557,111,Í4,0.00,9/21/2015
1557,112,Í4,0.00,9/22/2015
1557,113,Í4,0.00,9/23/2015
1557,114,Í4,0.00,9/24/2015
1557,115,Í4,0.00,9/25/2015
1557,116,Í4,0.00,9/26/2015
1557,117,Í4,0.00,9/27/2015
1557,118,Í4,0.00,9/28/2015
1557,119,Í4,0.00,9/29/2015
1557,120,Í4,0.00,9/30/2015
1557,121,Í7,0.00,9/15/2015
1557,122,Í7,0.00,9/16/2015
1557,123,Í7,0.00,9/17/2015
1557,124,Í7,0.00,9/18/2015
1557,125,Í7,0.00,9/19/2015
1557,126,Í7,0.00,9/20/2015
1557,127,Í7,0.00,9/21/2015
1557,128,Í7,0.00,9/22/2015
1557,129,Í7,0.00,9/23/2015
1557,130,Í7,0.00,9/24/2015
1557,131,Í7,0.00,9/25/2015
1557,132,Í7,0.00,9/26/2015
1557,133,Í7,0.00,9/27/2015
1557,134,Í7,0.00,9/28/2015
1557,135,Í7,0.00,9/29/2015
1557,136,Í7,0.00,9/30/2015
1557,137,Í10.1,0.00,9/15/2015
1557,138,Í10.1,0.00,9/16/2015
1557,139,Í10.1,0.00,9/17/2015
1557,140,Í10.1,0.00,9/18/2015
1557,141,Í10.1,0.00,9/19/2015
1557,142,Í10.1,0.00,9/20/2015
1557,143,Í10.1,0.00,9/21/2015
1557,144,Í10.1,0.00,9/22/2015
1557,145,Í10.1,0.00,9/23/2015
1557,146,Í10.1,0.00,9/24/2015
1557,147,Í10.1,0.00,9/25/2015
1557,148,Í10.1,0.00,9/27/2015
1557,149,Í10.1,0.00,9/28/2015
1557,150,Í10.1,0.00,9/29/2015
1557,151,Í10.1,0.00,9/30/2015
1557,152,Í12,0.00,9/15/2015
1557,153,Í12,0.00,9/16/2015
1557,154,Í12,0.00,9/17/2015
1557,155,Í12,0.00,9/18/2015
1557,156,Í12,0.00,9/19/2015
1557,157,Í12,0.00,9/20/2015
1557,158,Í12,0.00,9/21/2015
1557,159,Í12,0.00,9/22/2015
1557,160,Í12,0.00,9/23/2015
1557,161,Í12,0.00,9/24/2015
1557,162,Í12,0.00,9/25/2015
1557,163,Í12,0.00,9/26/2015
1557,164,Í12,0.00,9/27/2015
1557,165,Í12,0.00,9/28/2015
1557,166,Í12,0.00,9/29/2015
1557,167,Í12,0.00,9/30/2015
1581,1,Í1.0,4.17,9/1/2015
1581,2,Í1.0,4.17,9/2/2015
1581,3,Í1.0,4.17,9/3/2015
1581,4,Í1.0,4.18,9/6/2015
1581,5,Í1.0,4.02,9/7/2015
1581,6,Í1.0,3.95,9/8/2015
1581,7,Í1.0,3.96,9/9/2015
1581,8,Í1.0,3.92,9/10/2015
1581,9,Í1.0,3.92,9/13/2015
1581,10,Í1.0,3.93,9/14/2015
1581,11,Í1.0,3.92,9/15/2015
1581,12,Í1.0,3.93,9/16/2015
1581,13,Í1.0,3.91,9/17/2015
1581,14,Í1.0,3.91,9/20/2015
1581,15,Í1.0,4.04,9/21/2015
1581,16,Í1.0,4.06,9/22/2015
1581,17,Í1.0,4.06,9/23/2015
1581,18,Í1.0,4.06,9/24/2015
1581,19,Í1.0,4.01,9/27/2015
1581,20,Í1.0,4.14,9/28/2015
1581,21,Í1.0,4.13,9/29/2015
1581,22,Í1.1,4.12,9/1/2015
1581,23,Í1.1,4.12,9/2/2015
1581,24,Í1.1,4.12,9/3/2015
1581,25,Í1.1,4.12,9/6/2015
1581,26,Í1.1,3.97,9/7/2015
1581,27,Í1.1,3.89,9/8/2015
1581,28,Í1.1,3.91,9/9/2015
1581,29,Í1.1,3.87,9/10/2015
1581,30,Í1.1,3.87,9/13/2015
1581,31,Í1.1,3.87,9/14/2015
1581,32,Í1.1,3.87,9/15/2015
1581,33,Í1.1,3.88,9/16/2015
1581,34,Í1.1,3.86,9/17/2015
1581,35,Í1.1,3.86,9/20/2015
1581,36,Í1.1,3.98,9/21/2015
1581,37,Í1.1,4.01,9/22/2015
1581,38,Í1.1,4.01,9/23/2015
1581,39,Í1.1,4.01,9/24/2015
1581,40,Í1.1,3.96,9/27/2015
1581,41,Í1.1,4.09,9/28/2015
1581,42,Í1.1,4.07,9/29/2015
1581,43,Í1.2,4.12,9/1/2015
1581,44,Í1.2,4.12,9/2/2015
1581,45,Í1.2,4.12,9/3/2015
1581,46,Í1.2,4.12,9/6/2015
1581,47,Í1.2,3.97,9/7/2015
1581,48,Í1.2,3.89,9/8/2015
1581,49,Í1.2,3.91,9/9/2015
1581,50,Í1.2,3.87,9/10/2015
1581,51,Í1.2,3.87,9/13/2015
1581,52,Í1.2,3.87,9/14/2015
1581,53,Í1.2,3.87,9/15/2015
1581,54,Í1.2,3.88,9/16/2015
1581,55,Í1.2,3.86,9/17/2015
1581,56,Í1.2,3.86,9/20/2015
1581,57,Í1.2,3.98,9/21/2015
1581,58,Í1.2,4.01,9/22/2015
1581,59,Í1.2,4.01,9/23/2015
1581,60,Í1.2,4.01,9/24/2015
1581,61,Í1.2,3.96,9/27/2015
1581,62,Í1.2,4.09,9/28/2015
1581,63,Í1.2,4.07,9/29/2015
1581,64,Í7,909.57,9/1/2015
1581,65,Í7,911.48,9/2/2015
1581,66,Í7,907.41,9/3/2015
1581,67,Í7,905.72,9/6/2015
1581,68,Í7,944.34,9/7/2015
1581,69,Í7,967.75,9/8/2015
1581,70,Í7,962.93,9/9/2015
1581,71,Í7,978.13,9/10/2015
1581,72,Í7,979.41,9/13/2015
1581,73,Í7,975.61,9/14/2015
1581,74,Í7,977.41,9/15/2015
1581,75,Í7,976.07,9/16/2015
1581,76,Í7,979.46,9/17/2015
1581,77,Í7,980.68,9/20/2015
1581,78,Í7,943.10,9/21/2015
1581,79,Í7,944.95,9/22/2015
1581,80,Í7,944.87,9/23/2015
1581,81,Í7,946.58,9/24/2015
1581,82,Í7,954.26,9/27/2015
1581,83,Í7,952.50,9/28/2015
1581,84,Í7,959.36,9/29/2015
1679,1,Í1.1,5.40,9/1/2015
1679,2,Í1.1,5.34,9/2/2015
1679,3,Í1.1,5.34,9/3/2015
1679,4,Í1.1,5.33,9/4/2015
1679,5,Í1.1,5.33,9/5/2015
1679,6,Í1.1,5.34,9/7/2015
1679,7,Í1.1,5.34,9/8/2015
1679,8,Í1.1,5.35,9/9/2015
1679,9,Í1.1,5.36,9/10/2015
1679,10,Í1.1,5.36,9/11/2015
1679,11,Í1.1,5.36,9/12/2015
1679,12,Í1.1,5.36,9/14/2015
1679,13,Í1.1,5.36,9/15/2015
1679,14,Í1.1,5.36,9/16/2015
1679,15,Í1.1,5.36,9/17/2015
1679,16,Í1.1,5.36,9/18/2015
1679,17,Í1.1,5.36,9/21/2015
1679,18,Í1.1,5.36,9/22/2015
1679,19,Í1.1,5.25,9/23/2015
1679,20,Í1.1,5.31,9/24/2015
1679,21,Í1.1,5.31,9/25/2015
1679,22,Í1.1,5.31,9/28/2015
1679,23,Í1.1,5.31,9/29/2015
1679,24,Í1.1,5.29,9/30/2015
1724,1,Í10.1,3.31,9/7/2015
1751,1,Í1.0,0.00,9/1/2015
1751,2,Í1.0,0.00,9/2/2015
1751,3,Í1.0,0.00,9/3/2015
1751,4,Í1.0,0.00,9/4/2015
1751,5,Í1.0,0.00,9/7/2015
1751,6,Í1.0,0.00,9/8/2015
1751,7,Í1.0,0.00,9/9/2015
1751,8,Í1.0,0.00,9/10/2015
1751,9,Í1.0,0.00,9/11/2015
1751,10,Í1.0,0.00,9/14/2015
1751,11,Í1.0,0.00,9/15/2015
1751,12,Í1.0,0.00,9/16/2015
1751,13,Í1.0,0.00,9/17/2015
1751,14,Í1.0,0.00,9/18/2015
1751,15,Í1.0,0.00,9/21/2015
1751,16,Í1.0,0.00,9/22/2015
1751,17,Í1.0,0.00,9/23/2015
1751,18,Í1.0,0.00,9/24/2015
1751,19,Í1.0,0.00,9/25/2015
1751,20,Í1.0,0.00,9/28/2015
1751,21,Í1.0,0.00,9/29/2015
1751,22,Í1.0,0.00,9/30/2015
1751,23,Í1.1,0.00,9/1/2015
1751,24,Í1.1,0.00,9/2/2015
1751,25,Í1.1,0.00,9/3/2015
1751,26,Í1.1,0.00,9/4/2015
1751,27,Í1.1,0.00,9/7/2015
1751,28,Í1.1,0.00,9/8/2015
1751,29,Í1.1,0.00,9/9/2015
1751,30,Í1.1,0.00,9/10/2015
1751,31,Í1.1,0.00,9/11/2015
1751,32,Í1.1,0.00,9/14/2015
1751,33,Í1.1,0.00,9/15/2015
1751,34,Í1.1,0.00,9/16/2015
1751,35,Í1.1,0.00,9/17/2015
1751,36,Í1.1,0.00,9/18/2015
1751,37,Í1.1,0.00,9/21/2015
1751,38,Í1.1,0.00,9/22/2015
1751,39,Í1.1,0.00,9/23/2015
1751,40,Í1.1,0.00,9/24/2015
1751,41,Í1.1,0.00,9/25/2015
1751,42,Í1.1,0.00,9/28/2015
1751,43,Í1.1,0.00,9/29/2015
1751,44,Í1.1,0.00,9/30/2015
1751,45,Í1.2,0.00,9/1/2015
1751,46,Í1.2,0.00,9/2/2015
1751,47,Í1.2,0.00,9/3/2015
1751,48,Í1.2,0.00,9/4/2015
1751,49,Í1.2,0.00,9/7/2015
1751,50,Í1.2,0.00,9/8/2015
1751,51,Í1.2,0.00,9/9/2015
1751,52,Í1.2,0.00,9/10/2015
1751,53,Í1.2,0.00,9/11/2015
1751,54,Í1.2,0.00,9/14/2015
1751,55,Í1.2,0.00,9/15/2015
1751,56,Í1.2,0.00,9/16/2015
1751,57,Í1.2,0.00,9/17/2015
1751,58,Í1.2,0.00,9/18/2015
1751,59,Í1.2,0.00,9/21/2015
1751,60,Í1.2,0.00,9/22/2015
1751,61,Í1.2,0.00,9/23/2015
1751,62,Í1.2,0.00,9/24/2015
1751,63,Í1.2,0.00,9/25/2015
1751,64,Í1.2,0.00,9/28/2015
1751,65,Í1.2,0.00,9/29/2015
1751,66,Í1.2,0.00,9/30/2015
1751,67,Í4,0.00,9/1/2015
1751,68,Í4,0.00,9/2/2015
1751,69,Í4,0.00,9/3/2015
1751,70,Í4,0.00,9/4/2015
1751,71,Í4,0.00,9/7/2015
1751,72,Í4,0.00,9/8/2015
1751,73,Í4,0.00,9/9/2015
1751,74,Í4,0.00,9/10/2015
1751,75,Í4,0.00,9/11/2015
1751,76,Í4,0.00,9/14/2015
1751,77,Í4,0.00,9/15/2015
1751,78,Í4,0.00,9/16/2015
1751,79,Í4,0.00,9/17/2015
1751,80,Í4,0.00,9/18/2015
1751,81,Í4,0.00,9/21/2015
1751,82,Í4,0.00,9/22/2015
1751,83,Í4,0.00,9/23/2015
1751,84,Í4,0.00,9/24/2015
1751,85,Í4,0.00,9/25/2015
1751,86,Í4,0.00,9/28/2015
1751,87,Í4,0.00,9/29/2015
1751,88,Í4,0.00,9/30/2015
1751,89,Í7,0.00,9/1/2015
1751,90,Í7,0.00,9/2/2015
1751,91,Í7,0.00,9/3/2015
1751,92,Í7,0.00,9/4/2015
1751,93,Í7,0.00,9/7/2015
1751,94,Í7,0.00,9/8/2015
1751,95,Í7,0.00,9/9/2015
1751,96,Í7,0.00,9/10/2015
1751,97,Í7,0.00,9/11/2015
1751,98,Í7,0.00,9/14/2015
1751,99,Í7,0.00,9/15/2015
1751,100,Í7,0.00,9/16/2015
1751,101,Í7,0.00,9/17/2015
1751,102,Í7,0.00,9/18/2015
1751,103,Í7,0.00,9/21/2015
1751,104,Í7,0.00,9/22/2015
1751,105,Í7,0.00,9/23/2015
1751,106,Í7,0.00,9/24/2015
1751,107,Í7,0.00,9/25/2015
1751,108,Í7,0.00,9/28/2015
1751,109,Í7,0.00,9/29/2015
1751,110,Í7,0.00,9/30/2015
1751,111,Í9.1,0.00,9/1/2015
1751,112,Í9.1,0.00,9/2/2015
1751,113,Í9.1,0.00,9/3/2015
1751,114,Í9.1,0.00,9/4/2015
1751,115,Í9.1,0.00,9/7/2015
1751,116,Í9.1,0.00,9/8/2015
1751,117,Í9.1,0.00,9/9/2015
1751,118,Í9.1,0.00,9/10/2015
1751,119,Í9.1,0.00,9/11/2015
1751,120,Í9.1,0.00,9/14/2015
1751,121,Í9.1,0.00,9/15/2015
1751,122,Í9.1,0.00,9/16/2015
1751,123,Í9.1,0.00,9/17/2015
1751,124,Í9.1,0.00,9/18/2015
1751,125,Í9.1,0.00,9/21/2015
1751,126,Í9.1,0.00,9/22/2015
1751,127,Í9.1,0.00,9/23/2015
1751,128,Í9.1,0.00,9/24/2015
1751,129,Í9.1,0.00,9/25/2015
1751,130,Í9.1,0.00,9/28/2015
1751,131,Í9.1,0.00,9/29/2015
1751,132,Í9.1,0.00,9/30/2015
1751,133,Í10.1,0.00,9/1/2015
1751,134,Í10.1,0.00,9/2/2015
1751,135,Í10.1,0.00,9/3/2015
1751,136,Í10.1,0.00,9/4/2015
1751,137,Í10.1,0.00,9/7/2015
1751,138,Í10.1,0.00,9/8/2015
1751,139,Í10.1,0.00,9/9/2015
1751,140,Í10.1,0.00,9/10/2015
1751,141,Í10.1,0.00,9/11/2015
1751,142,Í10.1,0.00,9/14/2015
1751,143,Í10.1,0.00,9/15/2015
1751,144,Í10.1,0.00,9/16/2015
1751,145,Í10.1,0.00,9/17/2015
1751,146,Í10.1,0.00,9/18/2015
1751,147,Í10.1,0.00,9/21/2015
1751,148,Í10.1,0.00,9/22/2015
1751,149,Í10.1,0.00,9/23/2015
1751,150,Í10.1,0.00,9/24/2015
1751,151,Í10.1,0.00,9/25/2015
1751,152,Í10.1,0.00,9/28/2015
1751,153,Í10.1,0.00,9/29/2015
1751,154,Í10.1,0.00,9/30/2015
1946,1,Í1.0,0.00,9/25/2015
1946,2,Í1.0,0.00,9/28/2015
1946,3,Í1.0,0.00,9/29/2015
1946,4,Í1.0,0.00,9/30/2015
1946,5,Í1.1,0.00,9/25/2015
1946,6,Í1.1,0.00,9/28/2015
1946,7,Í1.1,0.00,9/29/2015
1946,8,Í1.1,0.00,9/30/2015
1946,9,Í1.2,0.00,9/25/2015
1946,10,Í1.2,0.00,9/28/2015
1946,11,Í1.2,0.00,9/29/2015
1946,12,Í1.2,0.00,9/30/2015
1946,13,Í3,27.87,9/25/2015
1946,14,Í3,30.78,9/28/2015
1946,15,Í4,0.00,9/25/2015
1946,16,Í4,0.00,9/28/2015
1946,17,Í4,0.00,9/29/2015
1946,18,Í4,0.00,9/30/2015
1946,19,Í7,0.00,9/25/2015
1946,20,Í7,0.00,9/28/2015
1946,21,Í7,0.00,9/29/2015
1946,22,Í7,0.00,9/30/2015
1946,23,Í10.1,0.00,9/25/2015
1946,24,Í10.1,0.00,9/28/2015
1946,25,Í10.1,0.00,9/29/2015
1946,26,Í10.1,0.00,9/30/2015
1961,1,Í1.0,2.27,9/1/2015
1961,2,Í1.0,2.19,9/2/2015
1961,3,Í1.0,2.28,9/3/2015
1961,4,Í1.0,2.32,9/4/2015
1961,5,Í1.0,2.32,9/5/2015
1961,6,Í1.0,2.32,9/6/2015
1961,7,Í1.0,2.40,9/7/2015
1961,8,Í1.0,2.47,9/8/2015
1961,9,Í1.0,2.50,9/9/2015
1961,10,Í1.0,2.46,9/10/2015
1961,11,Í1.0,2.53,9/11/2015
1961,12,Í1.0,2.53,9/12/2015
1961,13,Í1.0,2.53,9/13/2015
1961,14,Í1.0,2.52,9/14/2015
1961,15,Í1.0,2.57,9/15/2015
1961,16,Í1.0,2.53,9/16/2015
1961,17,Í1.0,2.46,9/17/2015
1961,18,Í1.0,2.36,9/18/2015
1961,19,Í1.0,2.36,9/19/2015
1961,20,Í1.0,2.36,9/20/2015
1961,21,Í1.0,2.42,9/21/2015
1961,22,Í1.0,2.44,9/22/2015
1961,23,Í1.0,2.46,9/23/2015
1961,24,Í1.0,2.41,9/24/2015
1961,25,Í1.0,2.50,9/25/2015
1961,26,Í1.0,2.50,9/26/2015
1961,27,Í1.0,2.50,9/27/2015
1961,28,Í1.0,2.45,9/28/2015
1961,29,Í1.0,2.45,9/29/2015
1961,30,Í1.0,0.98,9/30/2015
1961,31,Í1.1,2.27,9/1/2015
1961,32,Í1.1,2.19,9/2/2015
1961,33,Í1.1,2.28,9/3/2015
1961,34,Í1.1,2.32,9/4/2015
1961,35,Í1.1,2.32,9/5/2015
1961,36,Í1.1,2.32,9/6/2015
1961,37,Í1.1,2.40,9/7/2015
1961,38,Í1.1,2.47,9/8/2015
1961,39,Í1.1,2.50,9/9/2015
1961,40,Í1.1,2.46,9/10/2015
1961,41,Í1.1,2.53,9/11/2015
1961,42,Í1.1,2.53,9/12/2015
1961,43,Í1.1,2.53,9/13/2015
1961,44,Í1.1,2.52,9/14/2015
1961,45,Í1.1,2.57,9/15/2015
1961,46,Í1.1,2.53,9/16/2015
1961,47,Í1.1,2.46,9/17/2015
1961,48,Í1.1,2.36,9/18/2015
1961,49,Í1.1,2.36,9/19/2015
1961,50,Í1.1,2.36,9/20/2015
1961,51,Í1.1,2.42,9/21/2015
1961,52,Í1.1,2.44,9/22/2015
1961,53,Í1.1,2.46,9/23/2015
1961,54,Í1.1,2.41,9/24/2015
1961,55,Í1.1,2.50,9/25/2015
1961,56,Í1.1,2.50,9/26/2015
1961,57,Í1.1,2.50,9/27/2015
1961,58,Í1.1,2.45,9/28/2015
1961,59,Í1.1,2.45,9/29/2015
1961,60,Í1.1,0.98,9/30/2015
1961,61,Í1.2,2.27,9/1/2015
1961,62,Í1.2,2.19,9/2/2015
1961,63,Í1.2,2.28,9/3/2015
1961,64,Í1.2,2.32,9/4/2015
1961,65,Í1.2,2.32,9/5/2015
1961,66,Í1.2,2.32,9/6/2015
1961,67,Í1.2,2.40,9/7/2015
1961,68,Í1.2,2.47,9/8/2015
1961,69,Í1.2,2.50,9/9/2015
1961,70,Í1.2,2.46,9/10/2015
1961,71,Í1.2,2.53,9/11/2015
1961,72,Í1.2,2.53,9/12/2015
1961,73,Í1.2,2.53,9/13/2015
1961,74,Í1.2,2.52,9/14/2015
1961,75,Í1.2,2.57,9/15/2015
1961,76,Í1.2,2.53,9/16/2015
1961,77,Í1.2,2.46,9/17/2015
1961,78,Í1.2,2.36,9/18/2015
1961,79,Í1.2,2.36,9/19/2015
1961,80,Í1.2,2.36,9/20/2015
1961,81,Í1.2,2.42,9/21/2015
1961,82,Í1.2,2.44,9/22/2015
1961,83,Í1.2,2.46,9/23/2015
1961,84,Í1.2,2.41,9/24/2015
1961,85,Í1.2,2.50,9/25/2015
1961,86,Í1.2,2.50,9/26/2015
1961,87,Í1.2,2.50,9/27/2015
1961,88,Í1.2,2.45,9/28/2015
1961,89,Í1.2,2.45,9/29/2015
1961,90,Í1.2,0.98,9/30/2015
1961,91,Í10.1,3.65,9/30/2015
2304,1,Í1.1,4.75,9/1/2015
2304,2,Í1.1,4.81,9/2/2015
2304,3,Í1.1,4.78,9/3/2015
2304,4,Í1.1,4.75,9/4/2015
2304,5,Í1.1,4.73,9/7/2015
2304,6,Í1.1,4.76,9/8/2015
2304,7,Í1.1,4.72,9/9/2015
2304,8,Í1.1,4.77,9/10/2015
2304,9,Í1.1,4.73,9/11/2015
2304,10,Í1.1,4.74,9/14/2015
2304,11,Í1.1,4.75,9/15/2015
2304,12,Í1.1,4.78,9/16/2015
2304,13,Í1.1,4.83,9/17/2015
2304,14,Í1.1,4.83,9/18/2015
2304,15,Í1.1,4.81,9/21/2015
2304,16,Í1.1,4.80,9/22/2015
2304,17,Í1.1,4.81,9/23/2015
2304,18,Í1.1,4.80,9/24/2015
2304,19,Í1.1,4.77,9/25/2015
2304,20,Í1.1,4.79,9/28/2015
2304,21,Í1.1,4.79,9/29/2015
2304,22,Í1.1,4.81,9/30/2015
2304,23,Í1.2,4.76,9/1/2015
2304,24,Í1.2,4.82,9/2/2015
2304,25,Í1.2,4.79,9/3/2015
2304,26,Í1.2,4.75,9/4/2015
2304,27,Í1.2,4.74,9/7/2015
2304,28,Í1.2,4.76,9/8/2015
2304,29,Í1.2,4.73,9/9/2015
2304,30,Í1.2,4.78,9/10/2015
2304,31,Í1.2,4.73,9/11/2015
2304,32,Í1.2,4.75,9/14/2015
2304,33,Í1.2,4.75,9/15/2015
2304,34,Í1.2,4.79,9/16/2015
2304,35,Í1.2,4.83,9/17/2015
2304,36,Í1.2,4.84,9/18/2015
2304,37,Í1.2,4.82,9/21/2015
2304,38,Í1.2,4.81,9/22/2015
2304,39,Í1.2,4.82,9/23/2015
2304,40,Í1.2,4.81,9/24/2015
2304,41,Í1.2,4.78,9/25/2015
2304,42,Í1.2,4.80,9/28/2015
2304,43,Í1.2,4.80,9/29/2015
2304,44,Í1.2,4.82,9/30/2015
2534,1,Í12,33.56,9/1/2015
2534,2,Í12,33.61,9/2/2015
2534,3,Í12,33.60,9/3/2015
2534,4,Í12,33.52,9/4/2015
2534,5,Í12,33.45,9/5/2015
2534,6,Í12,33.48,9/6/2015
2534,7,Í12,32.14,9/7/2015
2534,8,Í12,32.11,9/8/2015
2534,9,Í12,32.03,9/9/2015
2534,10,Í12,31.92,9/10/2015
2534,11,Í12,31.73,9/11/2015
2534,12,Í12,31.68,9/12/2015
2534,13,Í12,31.67,9/13/2015
2534,14,Í12,31.63,9/14/2015
2534,15,Í12,31.61,9/15/2015
2534,16,Í12,31.56,9/16/2015
2534,17,Í12,31.49,9/17/2015
2534,18,Í12,31.66,9/18/2015
2534,19,Í12,31.68,9/19/2015
2534,20,Í12,31.66,9/20/2015
2534,21,Í12,31.75,9/21/2015
2534,22,Í12,31.63,9/22/2015
2534,23,Í12,31.55,9/23/2015
2534,24,Í12,31.57,9/24/2015
2534,25,Í12,31.55,9/25/2015
2534,26,Í12,31.61,9/26/2015
2534,27,Í12,31.73,9/27/2015
2534,28,Í12,31.59,9/28/2015
2534,29,Í12,31.60,9/29/2015
2534,30,Í12,32.11,9/30/2015
2571,1,Í1.0,0.00,9/1/2015
2571,2,Í1.0,0.00,9/2/2015
2571,3,Í1.0,0.00,9/3/2015
2571,4,Í1.0,0.00,9/4/2015
2571,5,Í1.0,0.00,9/7/2015
2571,6,Í1.0,0.00,9/8/2015
2571,7,Í1.0,0.00,9/9/2015
2571,8,Í1.0,0.00,9/10/2015
2571,9,Í1.0,0.00,9/11/2015
2571,10,Í1.0,0.00,9/14/2015
2571,11,Í1.0,0.00,9/15/2015
2571,12,Í1.0,0.00,9/16/2015
2571,13,Í1.0,0.00,9/17/2015
2571,14,Í1.0,0.00,9/18/2015
2571,15,Í1.0,0.00,9/21/2015
2571,16,Í1.0,0.00,9/22/2015
2571,17,Í1.0,0.00,9/23/2015
2571,18,Í1.0,0.00,9/24/2015
2571,19,Í1.0,0.00,9/25/2015
2571,20,Í1.0,0.00,9/28/2015
2571,21,Í1.0,0.00,9/29/2015
2571,22,Í1.0,0.00,9/30/2015
2571,23,Í1.1,0.00,9/1/2015
2571,24,Í1.1,0.00,9/2/2015
2571,25,Í1.1,0.00,9/3/2015
2571,26,Í1.1,0.00,9/4/2015
2571,27,Í1.1,0.00,9/7/2015
2571,28,Í1.1,0.00,9/8/2015
2571,29,Í1.1,0.00,9/9/2015
2571,30,Í1.1,0.00,9/10/2015
2571,31,Í1.1,0.00,9/11/2015
2571,32,Í1.1,0.00,9/14/2015
2571,33,Í1.1,0.00,9/15/2015
2571,34,Í1.1,0.00,9/16/2015
2571,35,Í1.1,0.00,9/17/2015
2571,36,Í1.1,0.00,9/18/2015
2571,37,Í1.1,0.00,9/21/2015
2571,38,Í1.1,0.00,9/22/2015
2571,39,Í1.1,0.00,9/23/2015
2571,40,Í1.1,0.00,9/24/2015
2571,41,Í1.1,0.00,9/25/2015
2571,42,Í1.1,0.00,9/28/2015
2571,43,Í1.1,0.00,9/29/2015
2571,44,Í1.1,0.00,9/30/2015
2571,45,Í1.2,0.00,9/1/2015
2571,46,Í1.2,0.00,9/2/2015
2571,47,Í1.2,0.00,9/3/2015
2571,48,Í1.2,0.00,9/4/2015
2571,49,Í1.2,0.00,9/7/2015
2571,50,Í1.2,0.00,9/8/2015
2571,51,Í1.2,0.00,9/9/2015
2571,52,Í1.2,0.00,9/10/2015
2571,53,Í1.2,0.00,9/11/2015
2571,54,Í1.2,0.00,9/14/2015
2571,55,Í1.2,0.00,9/15/2015
2571,56,Í1.2,0.00,9/16/2015
2571,57,Í1.2,0.00,9/17/2015
2571,58,Í1.2,0.00,9/18/2015
2571,59,Í1.2,0.00,9/21/2015
2571,60,Í1.2,0.00,9/22/2015
2571,61,Í1.2,0.00,9/23/2015
2571,62,Í1.2,0.00,9/24/2015
2571,63,Í1.2,0.00,9/25/2015
2571,64,Í1.2,0.00,9/28/2015
2571,65,Í1.2,0.00,9/29/2015
2571,66,Í1.2,0.00,9/30/2015
2571,67,Í3,10.32,9/1/2015
2571,68,Í3,10.11,9/2/2015
2571,69,Í3,10.36,9/3/2015
2571,70,Í3,10.40,9/4/2015
2605,1,Í16.1,25.09,9/1/2015
2605,2,Í16.1,25.07,9/2/2015
2605,3,Í16.1,25.06,9/3/2015
2605,4,Í16.1,25.06,9/4/2015
2605,5,Í16.1,25.09,9/7/2015
2605,6,Í16.1,25.12,9/8/2015
2605,7,Í16.1,25.12,9/9/2015
2605,8,Í16.1,25.14,9/10/2015
2605,9,Í16.1,25.21,9/11/2015
2605,10,Í16.1,25.23,9/12/2015
2605,11,Í16.1,25.24,9/13/2015
2605,12,Í16.1,25.30,9/16/2015
2605,13,Í16.1,25.32,9/17/2015
2605,14,Í16.1,25.36,9/18/2015
2605,15,Í16.1,25.38,9/19/2015
2605,16,Í16.1,25.40,9/20/2015
2605,17,Í16.1,25.45,9/23/2015
2605,18,Í16.1,25.47,9/24/2015
2605,19,Í16.1,25.51,9/25/2015
2605,20,Í16.1,25.53,9/26/2015
2605,21,Í16.1,25.61,9/27/2015
2605,22,Í16.1,26.28,9/30/2015
2696,1,Í1.1,5.48,9/2/2015
2696,2,Í1.1,5.47,9/3/2015
2696,3,Í1.1,5.46,9/7/2015
2696,4,Í1.1,5.42,9/8/2015
2696,5,Í1.1,5.38,9/9/2015
2696,6,Í1.2,5.65,9/1/2015
2696,7,Í1.2,5.48,9/2/2015
2696,8,Í1.2,5.47,9/3/2015
2696,9,Í1.2,5.50,9/4/2015
2696,10,Í1.2,5.46,9/7/2015
2696,11,Í1.2,5.42,9/8/2015
2696,12,Í1.2,5.38,9/9/2015
2696,13,Í10.1,7.83,9/1/2015
2696,14,Í10.1,7.83,9/2/2015
2696,15,Í10.1,7.83,9/3/2015
2696,16,Í10.1,7.83,9/4/2015
2696,17,Í10.1,7.83,9/7/2015
2696,18,Í10.1,7.85,9/8/2015
2696,19,Í10.1,7.87,9/9/2015
2696,20,Í10.1,6.97,9/10/2015
2696,21,Í10.1,5.67,9/11/2015
2696,22,Í10.1,5.67,9/14/2015
2696,23,Í10.1,5.66,9/15/2015
2696,24,Í10.1,5.66,9/16/2015
2696,25,Í10.1,5.65,9/17/2015
2696,26,Í10.1,5.66,9/18/2015
2696,27,Í10.1,5.65,9/21/2015
2696,28,Í10.1,5.65,9/22/2015
2696,29,Í10.1,5.91,9/23/2015
2696,30,Í10.1,5.87,9/24/2015
2696,31,Í10.1,5.88,9/25/2015
2696,32,Í10.1,5.88,9/28/2015
2696,33,Í10.1,5.88,9/29/2015
2696,34,Í10.1,5.78,9/30/2015
2763,1,Í1.0,5.91,9/1/2015
2763,2,Í1.0,6.24,9/2/2015
2763,3,Í1.0,5.81,9/3/2015
