REGN,C1_5
2167,8/22/2015
2167,8/23/2015
2167,8/29/2015
2167,8/30/2015
2168,8/1/2015
2168,8/2/2015
2168,8/8/2015
2168,8/9/2015
2168,8/15/2015
2168,8/16/2015
2168,8/22/2015
2168,8/23/2015
2168,8/29/2015
2168,8/30/2015
2207,8/1/2015
2207,8/2/2015
2207,8/8/2015
2207,8/9/2015
2207,8/15/2015
2207,8/16/2015
2207,8/22/2015
2207,8/23/2015
2207,8/29/2015
2207,8/30/2015
2208,8/1/2015
2208,8/2/2015
2208,8/8/2015
2208,8/9/2015
2208,8/15/2015
2208,8/16/2015
2208,8/22/2015
2208,8/23/2015
2208,8/29/2015
2208,8/30/2015
2211,8/2/2015
2211,8/9/2015
2211,8/16/2015
2211,8/23/2015
2211,8/30/2015
2216,8/2/2015
2216,8/9/2015
2216,8/16/2015
2216,8/23/2015
2216,8/30/2015
2245,8/1/2015
2245,8/2/2015
2245,8/8/2015
2245,8/9/2015
2245,8/15/2015
2245,8/16/2015
2245,8/22/2015
2245,8/23/2015
2245,8/29/2015
2245,8/30/2015
2249,8/1/2015
2249,8/2/2015
2249,8/8/2015
2249,8/9/2015
2249,8/15/2015
2249,8/16/2015
2249,8/22/2015
2249,8/23/2015
2249,8/29/2015
2249,8/30/2015
2252,8/1/2015
2252,8/2/2015
2252,8/8/2015
2252,8/9/2015
2252,8/15/2015
2252,8/16/2015
2252,8/22/2015
2252,8/23/2015
2252,8/29/2015
2252,8/30/2015
2254,8/1/2015
2254,8/2/2015
2254,8/8/2015
2254,8/9/2015
2254,8/15/2015
2254,8/16/2015
2254,8/22/2015
2254,8/23/2015
2254,8/29/2015
2254,8/30/2015
2258,8/1/2015
2258,8/2/2015
2258,8/8/2015
2258,8/9/2015
2258,8/15/2015
2258,8/16/2015
2258,8/22/2015
2258,8/23/2015
2258,8/29/2015
2258,8/30/2015
2269,8/1/2015
2269,8/2/2015
2269,8/8/2015
2269,8/9/2015
2269,8/15/2015
2269,8/16/2015
2269,8/22/2015
2269,8/23/2015
2269,8/29/2015
2269,8/30/2015
2271,8/2/2015
2271,8/9/2015
2271,8/16/2015
2271,8/23/2015
2271,8/30/2015
2272,8/1/2015
2272,8/2/2015
2272,8/8/2015
2272,8/9/2015
2272,8/15/2015
2272,8/16/2015
2272,8/22/2015
2272,8/23/2015
2272,8/29/2015
2272,8/30/2015
2275,8/1/2015
2275,8/2/2015
2275,8/8/2015
2275,8/9/2015
2275,8/15/2015
2275,8/16/2015
2275,8/22/2015
2275,8/23/2015
2275,8/29/2015
2275,8/30/2015
2299,8/1/2015
2299,8/2/2015
2299,8/8/2015
2299,8/9/2015
2299,8/15/2015
2299,8/16/2015
2299,8/22/2015
2299,8/23/2015
2299,8/29/2015
2299,8/30/2015
2304,8/1/2015
2304,8/2/2015
2304,8/8/2015
2304,8/9/2015
2304,8/15/2015
2304,8/16/2015
2304,8/22/2015
2304,8/23/2015
2304,8/29/2015
2304,8/30/2015
2306,8/2/2015
2306,8/9/2015
2306,8/16/2015
2306,8/23/2015
2306,8/30/2015
2307,8/1/2015
2307,8/2/2015
2307,8/8/2015
2307,8/9/2015
2307,8/15/2015
2307,8/16/2015
2307,8/22/2015
2307,8/23/2015
2307,8/29/2015
2307,8/30/2015
2309,8/1/2015
2309,8/2/2015
2309,8/8/2015
2309,8/9/2015
2309,8/15/2015
2309,8/16/2015
2309,8/22/2015
2309,8/23/2015
2309,8/29/2015
2309,8/30/2015
2313,8/1/2015
2313,8/2/2015
2313,8/8/2015
2313,8/9/2015
2313,8/15/2015
2313,8/16/2015
2313,8/22/2015
2313,8/23/2015
2313,8/29/2015
2313,8/30/2015
2337,8/1/2015
2337,8/2/2015
2337,8/8/2015
2337,8/9/2015
2337,8/15/2015
2337,8/16/2015
2337,8/22/2015
2337,8/23/2015
2337,8/29/2015
2337,8/30/2015
2347,8/1/2015
2347,8/2/2015
2347,8/8/2015
2347,8/9/2015
2347,8/15/2015
2347,8/16/2015
2347,8/22/2015
2347,8/23/2015
2347,8/29/2015
2347,8/30/2015
2364,8/2/2015
2364,8/9/2015
2364,8/16/2015
2364,8/23/2015
2364,8/30/2015
2368,8/1/2015
2368,8/2/2015
2368,8/8/2015
2368,8/9/2015
2368,8/15/2015
2368,8/16/2015
2368,8/22/2015
2368,8/23/2015
2368,8/29/2015
2368,8/30/2015
2374,8/1/2015
2374,8/2/2015
2374,8/8/2015
2374,8/9/2015
2374,8/15/2015
2374,8/16/2015
2374,8/22/2015
2374,8/23/2015
2374,8/29/2015
2374,8/30/2015
2388,8/2/2015
2388,8/9/2015
2388,8/16/2015
2388,8/23/2015
2388,8/30/2015
2390,8/1/2015
2390,8/2/2015
2390,8/8/2015
2390,8/9/2015
2390,8/15/2015
2390,8/16/2015
2390,8/22/2015
2390,8/23/2015
2390,8/29/2015
2390,8/30/2015
2398,8/2/2015
2398,8/9/2015
2398,8/16/2015
2398,8/23/2015
2398,8/30/2015
2402,8/1/2015
2402,8/2/2015
2402,8/8/2015
2402,8/9/2015
2402,8/15/2015
2402,8/16/2015
2402,8/22/2015
2402,8/23/2015
2402,8/29/2015
2402,8/30/2015
2403,8/1/2015
2403,8/2/2015
2403,8/8/2015
2403,8/9/2015
2403,8/15/2015
2403,8/16/2015
2403,8/22/2015
2403,8/23/2015
2403,8/29/2015
2403,8/30/2015
2407,8/1/2015
2407,8/2/2015
2407,8/8/2015
2407,8/9/2015
2407,8/15/2015
2407,8/16/2015
2407,8/22/2015
2407,8/23/2015
2407,8/29/2015
2407,8/30/2015
2410,8/1/2015
2410,8/2/2015
2410,8/8/2015
2410,8/9/2015
2410,8/15/2015
2410,8/16/2015
2410,8/22/2015
2410,8/23/2015
2410,8/29/2015
2410,8/30/2015
2433,8/1/2015
2433,8/2/2015
2433,8/8/2015
2433,8/9/2015
2433,8/15/2015
2433,8/16/2015
2433,8/22/2015
2433,8/23/2015
2433,8/29/2015
2433,8/30/2015
2435,8/1/2015
2435,8/2/2015
2435,8/8/2015
2435,8/9/2015
2435,8/15/2015
2435,8/16/2015
2435,8/22/2015
2435,8/23/2015
2435,8/29/2015
2435,8/30/2015
2443,8/2/2015
2443,8/9/2015
2443,8/16/2015
2443,8/23/2015
2443,8/30/2015
2468,8/2/2015
2468,8/9/2015
2468,8/16/2015
2468,8/23/2015
2468,8/30/2015
2472,8/1/2015
2472,8/2/2015
2472,8/8/2015
2472,8/9/2015
2472,8/15/2015
2472,8/16/2015
2472,8/22/2015
2472,8/23/2015
2472,8/29/2015
2472,8/30/2015
2484,8/2/2015
2484,8/9/2015
2484,8/16/2015
2484,8/23/2015
2484,8/30/2015
2491,8/1/2015
2491,8/2/2015
2491,8/8/2015
2491,8/9/2015
2491,8/15/2015
2491,8/16/2015
2491,8/22/2015
2491,8/23/2015
2491,8/29/2015
2491,8/30/2015
2494,8/1/2015
2494,8/2/2015
2494,8/8/2015
2494,8/9/2015
2494,8/15/2015
2494,8/16/2015
2494,8/22/2015
2494,8/23/2015
2494,8/29/2015
2494,8/30/2015
2495,8/1/2015
2495,8/2/2015
2495,8/8/2015
2495,8/9/2015
2495,8/15/2015
2495,8/16/2015
2495,8/22/2015
2495,8/23/2015
2495,8/29/2015
2495,8/30/2015
2499,8/1/2015
2499,8/2/2015
2499,8/8/2015
2499,8/9/2015
2499,8/15/2015
2499,8/16/2015
2499,8/22/2015
2499,8/23/2015
2499,8/29/2015
2499,8/30/2015
2507,8/1/2015
2507,8/2/2015
2507,8/8/2015
2507,8/9/2015
2507,8/15/2015
2507,8/16/2015
2507,8/22/2015
2507,8/23/2015
2507,8/29/2015
2507,8/30/2015
2518,8/2/2015
2518,8/9/2015
2518,8/16/2015
2518,8/23/2015
2518,8/30/2015
2519,8/2/2015
2519,8/9/2015
2519,8/16/2015
2519,8/23/2015
2519,8/30/2015
2524,8/2/2015
2524,8/9/2015
2524,8/16/2015
2524,8/23/2015
2524,8/30/2015
2529,8/2/2015
2529,8/9/2015
2529,8/16/2015
2529,8/23/2015
2529,8/30/2015
2530,8/1/2015
2530,8/2/2015
2530,8/8/2015
2530,8/9/2015
2530,8/15/2015
2530,8/16/2015
2530,8/22/2015
2530,8/23/2015
2530,8/29/2015
2530,8/30/2015
2537,8/2/2015
2537,8/9/2015
2537,8/16/2015
2537,8/23/2015
2537,8/30/2015
2546,8/1/2015
2546,8/2/2015
2546,8/8/2015
2546,8/9/2015
2546,8/15/2015
2546,8/16/2015
2546,8/22/2015
2546,8/23/2015
2546,8/29/2015
2546,8/30/2015
2547,8/2/2015
2547,8/9/2015
2547,8/16/2015
2547,8/23/2015
2547,8/30/2015
2555,8/1/2015
2555,8/2/2015
2555,8/8/2015
2555,8/9/2015
2555,8/15/2015
2555,8/16/2015
2555,8/22/2015
2555,8/23/2015
2555,8/29/2015
2555,8/30/2015
2557,8/1/2015
2557,8/2/2015
2557,8/8/2015
2557,8/9/2015
2557,8/15/2015
2557,8/16/2015
2557,8/22/2015
2557,8/23/2015
2557,8/29/2015
2557,8/30/2015
2559,8/1/2015
2559,8/2/2015
2559,8/8/2015
2559,8/9/2015
2559,8/15/2015
2559,8/16/2015
2559,8/22/2015
2559,8/23/2015
2559,8/29/2015
2559,8/30/2015
2564,8/2/2015
2564,8/9/2015
2564,8/16/2015
2564,8/23/2015
2564,8/30/2015
2568,8/2/2015
2568,8/9/2015
2568,8/16/2015
2568,8/23/2015
2568,8/30/2015
2571,8/1/2015
2571,8/2/2015
2571,8/8/2015
2571,8/9/2015
2571,8/15/2015
2571,8/16/2015
2571,8/22/2015
2571,8/23/2015
2571,8/29/2015
2571,8/30/2015
2574,8/1/2015
2574,8/2/2015
2574,8/8/2015
2574,8/9/2015
2574,8/15/2015
2574,8/16/2015
2574,8/22/2015
2574,8/23/2015
2574,8/29/2015
2574,8/30/2015
2576,8/1/2015
2576,8/2/2015
2576,8/8/2015
2576,8/9/2015
2576,8/15/2015
2576,8/16/2015
2576,8/22/2015
2576,8/23/2015
2576,8/29/2015
2576,8/30/2015
2587,8/2/2015
2587,8/9/2015
2587,8/16/2015
2587,8/23/2015
2587,8/30/2015
2590,8/2/2015
2590,8/9/2015
2590,8/16/2015
2590,8/23/2015
2590,8/30/2015
2593,8/1/2015
2593,8/2/2015
2593,8/8/2015
2593,8/9/2015
2593,8/15/2015
2593,8/16/2015
2593,8/22/2015
2593,8/23/2015
2593,8/29/2015
2593,8/30/2015
2594,8/1/2015
2594,8/2/2015
2594,8/8/2015
2594,8/9/2015
2594,8/15/2015
2594,8/16/2015
2594,8/22/2015
2594,8/23/2015
2594,8/29/2015
2594,8/30/2015
2602,8/2/2015
2602,8/9/2015
2602,8/16/2015
2602,8/23/2015
2602,8/30/2015
2605,8/1/2015
2605,8/2/2015
2605,8/8/2015
2605,8/9/2015
2605,8/15/2015
2605,8/16/2015
2605,8/22/2015
2605,8/23/2015
2605,8/29/2015
2605,8/30/2015
2607,8/1/2015
2607,8/2/2015
2607,8/8/2015
2607,8/9/2015
2607,8/15/2015
2607,8/16/2015
2607,8/22/2015
2607,8/23/2015
2607,8/29/2015
2607,8/30/2015
2609,8/2/2015
2609,8/9/2015
2609,8/16/2015
2609,8/23/2015
2609,8/30/2015
2611,8/1/2015
2611,8/2/2015
2611,8/8/2015
2611,8/9/2015
2611,8/15/2015
2611,8/16/2015
2611,8/22/2015
2611,8/23/2015
2611,8/29/2015
2611,8/30/2015
2620,8/1/2015
2620,8/2/2015
2620,8/8/2015
2620,8/9/2015
2620,8/15/2015
2620,8/16/2015
2620,8/22/2015
2620,8/23/2015
2620,8/29/2015
2620,8/30/2015
2645,8/2/2015
2645,8/9/2015
2645,8/16/2015
2645,8/23/2015
2645,8/30/2015
2647,8/2/2015
2647,8/9/2015
2647,8/16/2015
2647,8/23/2015
2647,8/30/2015
2650,8/1/2015
2650,8/2/2015
2650,8/8/2015
2650,8/9/2015
2650,8/15/2015
2650,8/16/2015
2650,8/22/2015
2650,8/23/2015
2650,8/29/2015
2650,8/30/2015
2654,8/1/2015
2654,8/2/2015
2654,8/8/2015
2654,8/9/2015
2654,8/15/2015
2654,8/16/2015
2654,8/22/2015
2654,8/23/2015
2654,8/29/2015
2654,8/30/2015
2655,8/1/2015
2655,8/2/2015
2655,8/8/2015
2655,8/9/2015
2655,8/15/2015
2655,8/16/2015
2655,8/22/2015
2655,8/23/2015
2655,8/29/2015
2655,8/30/2015
2659,8/1/2015
2659,8/2/2015
2659,8/8/2015
2659,8/9/2015
2659,8/15/2015
2659,8/16/2015
2659,8/22/2015
2659,8/23/2015
2659,8/29/2015
2659,8/30/2015
2664,8/1/2015
2664,8/2/2015
2664,8/8/2015
2664,8/9/2015
2664,8/15/2015
2664,8/16/2015
2664,8/22/2015
2664,8/23/2015
2664,8/29/2015
2664,8/30/2015
2668,8/1/2015
2668,8/2/2015
2668,8/8/2015
2668,8/9/2015
2668,8/15/2015
2668,8/16/2015
2668,8/22/2015
2668,8/23/2015
2668,8/29/2015
2668,8/30/2015
2670,8/1/2015
2670,8/2/2015
2670,8/8/2015
2670,8/9/2015
2670,8/15/2015
2670,8/16/2015
2670,8/22/2015
2670,8/23/2015
2670,8/29/2015
2670,8/30/2015
2672,8/1/2015
2672,8/2/2015
2672,8/8/2015
2672,8/9/2015
2672,8/15/2015
2672,8/16/2015
2672,8/22/2015
2672,8/23/2015
2672,8/29/2015
2672,8/30/2015
2673,8/1/2015
2673,8/2/2015
2673,8/8/2015
2673,8/9/2015
2673,8/15/2015
2673,8/16/2015
2673,8/22/2015
2673,8/23/2015
2673,8/29/2015
2673,8/30/2015
2684,8/2/2015
2684,8/9/2015
2684,8/16/2015
2684,8/23/2015
2684,8/30/2015
2688,8/1/2015
2688,8/2/2015
2688,8/8/2015
2688,8/9/2015
2688,8/15/2015
2688,8/16/2015
2688,8/22/2015
2688,8/23/2015
2688,8/29/2015
2688,8/30/2015
2696,8/1/2015
2696,8/2/2015
2696,8/8/2015
2696,8/9/2015
2696,8/15/2015
2696,8/16/2015
2696,8/22/2015
2696,8/23/2015
2696,8/29/2015
2696,8/30/2015
2704,8/1/2015
2704,8/2/2015
2704,8/8/2015
2704,8/9/2015
2704,8/15/2015
2704,8/16/2015
2704,8/22/2015
2704,8/23/2015
2704,8/29/2015
2704,8/30/2015
2712,8/1/2015
2712,8/2/2015
2712,8/8/2015
2712,8/9/2015
2712,8/15/2015
2712,8/16/2015
2712,8/22/2015
2712,8/23/2015
2712,8/29/2015
2712,8/30/2015
2721,8/2/2015
2721,8/9/2015
2721,8/16/2015
2721,8/23/2015
2721,8/30/2015
2722,8/1/2015
2722,8/2/2015
2722,8/8/2015
2722,8/9/2015
2722,8/15/2015
2722,8/16/2015
2722,8/22/2015
2722,8/23/2015
2722,8/29/2015
2722,8/30/2015
2726,8/1/2015
2726,8/2/2015
2726,8/8/2015
2726,8/9/2015
2726,8/15/2015
2726,8/16/2015
2726,8/22/2015
2726,8/23/2015
2726,8/29/2015
2726,8/30/2015
2728,8/2/2015
2728,8/9/2015
2728,8/16/2015
2728,8/23/2015
2728,8/30/2015
2733,8/2/2015
2733,8/9/2015
2733,8/16/2015
2733,8/23/2015
2733,8/30/2015
2738,8/1/2015
2738,8/2/2015
2738,8/8/2015
2738,8/9/2015
2738,8/15/2015
2738,8/16/2015
2738,8/22/2015
2738,8/23/2015
2738,8/29/2015
2738,8/30/2015
2749,8/1/2015
2749,8/2/2015
2749,8/8/2015
2749,8/9/2015
2749,8/15/2015
2749,8/16/2015
2749,8/22/2015
2749,8/23/2015
2749,8/29/2015
2749,8/30/2015
2755,8/1/2015
2755,8/2/2015
2755,8/8/2015
2755,8/9/2015
2755,8/15/2015
2755,8/16/2015
2755,8/22/2015
2755,8/23/2015
2755,8/29/2015
2755,8/30/2015
2756,8/1/2015
2756,8/2/2015
2756,8/8/2015
2756,8/9/2015
2756,8/15/2015
2756,8/16/2015
2756,8/22/2015
2756,8/23/2015
2756,8/29/2015
2756,8/30/2015
2763,8/1/2015
2763,8/2/2015
2763,8/8/2015
2763,8/9/2015
2763,8/15/2015
2763,8/16/2015
2763,8/22/2015
2763,8/23/2015
2763,8/29/2015
2763,8/30/2015
2767,8/2/2015
2767,8/9/2015
2767,8/16/2015
2767,8/23/2015
2767,8/30/2015
2768,8/1/2015
2768,8/2/2015
2768,8/8/2015
2768,8/9/2015
2768,8/15/2015
2768,8/16/2015
2768,8/22/2015
2768,8/23/2015
2768,8/29/2015
2768,8/30/2015
2769,8/1/2015
2769,8/2/2015
2769,8/8/2015
2769,8/9/2015
2769,8/15/2015
2769,8/16/2015
2769,8/22/2015
2769,8/23/2015
2769,8/29/2015
2769,8/30/2015
2772,8/1/2015
2772,8/2/2015
2772,8/8/2015
2772,8/9/2015
2772,8/15/2015
2772,8/16/2015
2772,8/22/2015
2772,8/23/2015
2772,8/29/2015
2772,8/30/2015
2789,8/1/2015
2789,8/2/2015
2789,8/8/2015
2789,8/9/2015
2789,8/15/2015
2789,8/16/2015
2789,8/22/2015
2789,8/23/2015
2789,8/29/2015
2789,8/30/2015
2790,8/2/2015
2790,8/9/2015
2790,8/16/2015
2790,8/23/2015
2790,8/30/2015
2796,8/1/2015
2796,8/2/2015
2796,8/8/2015
2796,8/9/2015
2796,8/15/2015
2796,8/16/2015
2796,8/22/2015
2796,8/23/2015
2796,8/29/2015
2796,8/30/2015
2798,8/2/2015
2798,8/9/2015
2798,8/16/2015
2798,8/23/2015
2798,8/30/2015
2802,8/1/2015
2802,8/2/2015
2802,8/8/2015
2802,8/9/2015
2802,8/15/2015
2802,8/16/2015
2802,8/22/2015
2802,8/23/2015
2802,8/29/2015
2802,8/30/2015
2807,8/1/2015
2807,8/2/2015
2807,8/8/2015
2807,8/9/2015
2807,8/15/2015
2807,8/16/2015
2807,8/22/2015
2807,8/23/2015
2807,8/29/2015
2807,8/30/2015
2816,8/1/2015
2816,8/2/2015
2816,8/8/2015
2816,8/9/2015
2816,8/15/2015
2816,8/16/2015
2816,8/22/2015
2816,8/23/2015
2816,8/29/2015
2816,8/30/2015
2829,8/1/2015
2829,8/2/2015
2829,8/8/2015
2829,8/9/2015
2829,8/15/2015
2829,8/16/2015
2829,8/22/2015
2829,8/23/2015
2829,8/29/2015
2829,8/30/2015
2830,8/2/2015
2830,8/9/2015
2830,8/16/2015
2830,8/23/2015
2830,8/30/2015
2838,8/1/2015
2838,8/2/2015
2838,8/8/2015
2838,8/9/2015
2838,8/15/2015
2838,8/16/2015
2838,8/22/2015
2838,8/23/2015
2838,8/29/2015
2838,8/30/2015
2842,8/2/2015
2842,8/9/2015
2842,8/16/2015
2842,8/23/2015
2842,8/30/2015
2846,8/2/2015
2846,8/9/2015
2846,8/16/2015
2846,8/23/2015
2846,8/30/2015
2851,8/1/2015
2851,8/2/2015
2851,8/8/2015
2851,8/9/2015
2851,8/15/2015
2851,8/16/2015
2851,8/22/2015
2851,8/23/2015
2851,8/29/2015
2851,8/30/2015
2859,8/1/2015
2859,8/2/2015
2859,8/8/2015
2859,8/9/2015
2859,8/15/2015
2859,8/16/2015
2859,8/22/2015
2859,8/23/2015
2859,8/29/2015
2859,8/30/2015
2860,8/2/2015
2860,8/9/2015
2860,8/16/2015
2860,8/23/2015
2860,8/30/2015
2863,8/2/2015
2863,8/9/2015
2863,8/16/2015
2863,8/23/2015
2863,8/30/2015
2867,8/2/2015
2867,8/9/2015
2867,8/16/2015
2867,8/23/2015
2867,8/30/2015
2868,8/1/2015
2868,8/2/2015
2868,8/8/2015
2868,8/9/2015
2868,8/15/2015
2868,8/16/2015
2868,8/22/2015
2868,8/23/2015
2868,8/29/2015
2868,8/30/2015
2873,8/1/2015
2873,8/2/2015
2873,8/8/2015
2873,8/9/2015
2873,8/15/2015
2873,8/16/2015
2873,8/22/2015
2873,8/23/2015
2873,8/29/2015
2873,8/30/2015
2876,8/2/2015
2876,8/9/2015
2876,8/16/2015
2876,8/23/2015
2876,8/30/2015
2877,8/2/2015
2877,8/9/2015
2877,8/16/2015
2877,8/23/2015
2877,8/30/2015
2883,8/2/2015
2883,8/9/2015
2883,8/16/2015
2883,8/23/2015
2883,8/30/2015
2884,8/1/2015
2884,8/2/2015
2884,8/8/2015
2884,8/9/2015
2884,8/15/2015
2884,8/16/2015
2884,8/22/2015
2884,8/23/2015
2884,8/29/2015
2884,8/30/2015
2890,8/1/2015
2890,8/2/2015
2890,8/8/2015
2890,8/9/2015
2890,8/15/2015
2890,8/16/2015
2890,8/22/2015
2890,8/23/2015
2890,8/29/2015
2890,8/30/2015
2896,8/2/2015
2896,8/9/2015
2896,8/16/2015
2896,8/23/2015
2896,8/30/2015
2897,8/1/2015
2897,8/2/2015
2897,8/8/2015
2897,8/9/2015
2897,8/15/2015
2897,8/16/2015
2897,8/22/2015
2897,8/23/2015
2897,8/29/2015
2897,8/30/2015
2900,8/1/2015
2900,8/2/2015
2900,8/8/2015
2900,8/9/2015
2900,8/15/2015
2900,8/16/2015
2900,8/22/2015
2900,8/23/2015
2900,8/29/2015
2900,8/30/2015
2913,8/2/2015
2913,8/9/2015
2913,8/16/2015
2913,8/23/2015
2913,8/30/2015
2914,8/1/2015
2914,8/2/2015
2914,8/8/2015
2914,8/9/2015
2914,8/15/2015
2914,8/16/2015
2914,8/22/2015
2914,8/23/2015
2914,8/29/2015
2914,8/30/2015
2923,8/1/2015
2923,8/2/2015
2923,8/8/2015
2923,8/9/2015
2923,8/15/2015
2923,8/16/2015
2923,8/22/2015
2923,8/23/2015
2923,8/29/2015
2923,8/30/2015
2929,8/2/2015
2929,8/9/2015
2929,8/16/2015
2929,8/23/2015
2929,8/30/2015
2932,8/1/2015
2932,8/2/2015
2932,8/8/2015
2932,8/9/2015
2932,8/15/2015
2932,8/16/2015
2932,8/22/2015
2932,8/23/2015
2932,8/29/2015
2932,8/30/2015
2937,8/1/2015
2937,8/2/2015
2937,8/8/2015
2937,8/9/2015
2937,8/15/2015
2937,8/16/2015
2937,8/22/2015
2937,8/23/2015
2937,8/29/2015
2937,8/30/2015
2938,8/1/2015
2938,8/2/2015
2938,8/8/2015
2938,8/9/2015
2938,8/15/2015
2938,8/16/2015
2938,8/22/2015
2938,8/23/2015
2938,8/29/2015
2938,8/30/2015
2942,8/1/2015
2942,8/2/2015
2942,8/8/2015
2942,8/9/2015
2942,8/15/2015
2942,8/16/2015
2942,8/22/2015
2942,8/23/2015
2942,8/29/2015
2942,8/30/2015
2957,8/1/2015
2957,8/2/2015
2957,8/8/2015
2957,8/9/2015
2957,8/15/2015
2957,8/16/2015
2957,8/22/2015
2957,8/23/2015
2957,8/29/2015
2957,8/30/2015
2960,8/1/2015
2960,8/2/2015
2960,8/8/2015
2960,8/9/2015
2960,8/15/2015
2960,8/16/2015
2960,8/22/2015
2960,8/23/2015
2960,8/29/2015
2960,8/30/2015
2961,8/1/2015
2961,8/2/2015
2961,8/8/2015
2961,8/9/2015
2961,8/15/2015
2961,8/16/2015
2961,8/22/2015
2961,8/23/2015
2961,8/29/2015
2961,8/30/2015
2990,8/1/2015
2990,8/2/2015
2990,8/8/2015
2990,8/9/2015
2990,8/15/2015
2990,8/16/2015
2990,8/22/2015
2990,8/23/2015
2990,8/29/2015
2990,8/30/2015
2992,8/1/2015
2992,8/2/2015
2992,8/8/2015
2992,8/9/2015
2992,8/15/2015
2992,8/16/2015
2992,8/22/2015
2992,8/23/2015
2992,8/29/2015
2992,8/30/2015
2995,8/2/2015
2995,8/9/2015
2995,8/16/2015
2995,8/23/2015
2995,8/30/2015
2996,8/1/2015
2996,8/2/2015
2996,8/8/2015
2996,8/9/2015
2996,8/15/2015
2996,8/16/2015
2996,8/22/2015
2996,8/23/2015
2996,8/29/2015
2996,8/30/2015
2998,8/1/2015
2998,8/2/2015
2998,8/8/2015
2998,8/9/2015
2998,8/15/2015
2998,8/16/2015
2998,8/22/2015
2998,8/23/2015
2998,8/29/2015
2998,8/30/2015
3000,8/1/2015
3000,8/2/2015
3000,8/8/2015
3000,8/9/2015
3000,8/15/2015
3000,8/16/2015
3000,8/22/2015
3000,8/23/2015
3000,8/29/2015
3000,8/30/2015
3001,8/2/2015
3001,8/9/2015
3001,8/16/2015
3001,8/23/2015
3001,8/30/2015
3002,8/1/2015
3002,8/2/2015
3002,8/8/2015
3002,8/9/2015
3002,8/15/2015
3002,8/16/2015
3002,8/22/2015
3002,8/23/2015
3002,8/29/2015
3002,8/30/2015
3006,8/2/2015
3006,8/9/2015
3006,8/16/2015
3006,8/23/2015
3006,8/30/2015
3010,8/9/2015
3010,8/16/2015
3010,8/30/2015
3011,8/1/2015
3011,8/2/2015
3011,8/8/2015
3011,8/9/2015
3011,8/15/2015
3011,8/16/2015
3011,8/22/2015
3011,8/23/2015
3011,8/29/2015
3011,8/30/2015
3017,8/1/2015
3017,8/2/2015
3017,8/8/2015
3017,8/9/2015
3017,8/15/2015
3017,8/16/2015
3017,8/22/2015
3017,8/23/2015
3017,8/29/2015
3017,8/30/2015
3026,8/1/2015
3026,8/2/2015
3026,8/8/2015
3026,8/9/2015
3026,8/15/2015
3026,8/16/2015
3026,8/22/2015
3026,8/23/2015
3026,8/29/2015
3026,8/30/2015
3027,8/1/2015
3027,8/2/2015
3027,8/8/2015
3027,8/9/2015
3027,8/15/2015
3027,8/16/2015
3027,8/22/2015
3027,8/23/2015
3027,8/29/2015
3027,8/30/2015
3037,8/2/2015
3037,8/9/2015
3037,8/16/2015
3037,8/23/2015
3037,8/30/2015
3047,8/1/2015
3047,8/2/2015
3047,8/8/2015
3047,8/9/2015
3047,8/15/2015
3047,8/16/2015
3047,8/22/2015
3047,8/23/2015
3047,8/29/2015
3047,8/30/2015
3048,8/1/2015
3048,8/2/2015
3048,8/8/2015
3048,8/9/2015
3048,8/15/2015
3048,8/16/2015
3048,8/22/2015
3048,8/23/2015
3048,8/29/2015
3048,8/30/2015
3053,8/1/2015
3053,8/2/2015
3053,8/8/2015
3053,8/9/2015
3053,8/15/2015
3053,8/16/2015
3053,8/22/2015
3053,8/23/2015
3053,8/29/2015
3053,8/30/2015
3054,8/1/2015
3054,8/2/2015
3054,8/9/2015
3054,8/15/2015
3054,8/16/2015
3054,8/22/2015
3054,8/23/2015
3054,8/29/2015
3054,8/30/2015
3071,8/1/2015
3071,8/2/2015
3071,8/8/2015
3071,8/9/2015
3071,8/15/2015
3071,8/16/2015
3071,8/22/2015
3071,8/23/2015
3071,8/29/2015
3071,8/30/2015
3095,8/1/2015
3095,8/2/2015
3095,8/8/2015
3095,8/9/2015
3095,8/15/2015
3095,8/16/2015
3095,8/22/2015
3095,8/23/2015
3095,8/29/2015
3095,8/30/2015
3099,8/1/2015
3099,8/2/2015
3099,8/8/2015
3099,8/9/2015
3099,8/15/2015
3099,8/16/2015
3099,8/22/2015
3099,8/23/2015
3099,8/29/2015
3099,8/30/2015
3104,8/1/2015
3104,8/2/2015
3104,8/8/2015
3104,8/9/2015
3104,8/15/2015
3104,8/16/2015
3104,8/22/2015
3104,8/23/2015
3104,8/29/2015
3104,8/30/2015
3115,8/2/2015
3115,8/9/2015
3115,8/16/2015
3115,8/23/2015
3115,8/30/2015
3116,8/1/2015
3116,8/2/2015
3116,8/8/2015
3116,8/9/2015
3116,8/15/2015
3116,8/16/2015
3116,8/22/2015
3116,8/23/2015
3116,8/29/2015
3116,8/30/2015
3122,8/1/2015
3122,8/2/2015
3122,8/8/2015
3122,8/9/2015
3122,8/15/2015
3122,8/16/2015
3122,8/22/2015
3122,8/23/2015
3122,8/29/2015
3122,8/30/2015
3123,8/1/2015
3123,8/2/2015
3123,8/8/2015
3123,8/9/2015
3123,8/15/2015
3123,8/16/2015
3123,8/22/2015
3123,8/23/2015
3123,8/29/2015
3123,8/30/2015
3136,8/1/2015
3136,8/2/2015
3136,8/8/2015
