REGN,C1_5
3054,2/8/2015
3054,2/14/2015
3054,2/15/2015
3054,2/21/2015
3054,2/22/2015
3054,2/23/2015
3071,2/1/2015
3071,2/7/2015
3071,2/8/2015
3071,2/14/2015
3071,2/15/2015
3071,2/21/2015
3071,2/22/2015
3071,2/23/2015
3071,2/28/2015
3095,2/1/2015
3095,2/7/2015
3095,2/8/2015
3095,2/14/2015
3095,2/15/2015
3095,2/21/2015
3095,2/22/2015
3095,2/23/2015
3095,2/28/2015
3099,2/1/2015
3099,2/7/2015
3099,2/8/2015
3099,2/14/2015
3099,2/15/2015
3099,2/21/2015
3099,2/22/2015
3099,2/23/2015
3099,2/28/2015
3104,2/1/2015
3104,2/7/2015
3104,2/8/2015
3104,2/14/2015
3104,2/15/2015
3104,2/21/2015
3104,2/22/2015
3104,2/23/2015
3104,2/28/2015
3115,2/1/2015
3115,2/8/2015
3115,2/15/2015
3115,2/22/2015
3115,2/23/2015
3116,2/1/2015
3116,2/7/2015
3116,2/8/2015
3116,2/14/2015
3116,2/15/2015
3116,2/21/2015
3116,2/22/2015
3116,2/23/2015
3116,2/28/2015
3120,2/1/2015
3120,2/8/2015
3120,2/15/2015
3120,2/22/2015
3120,2/23/2015
3122,2/1/2015
3122,2/7/2015
3122,2/8/2015
3122,2/14/2015
3122,2/15/2015
3122,2/21/2015
3122,2/22/2015
3122,2/23/2015
3122,2/28/2015
3123,2/1/2015
3123,2/7/2015
3123,2/8/2015
3123,2/14/2015
3123,2/15/2015
3123,2/21/2015
3123,2/22/2015
3123,2/23/2015
3123,2/28/2015
3124,2/23/2015
3136,2/1/2015
3136,2/7/2015
3136,2/8/2015
3136,2/14/2015
3136,2/15/2015
3136,2/21/2015
3136,2/22/2015
3136,2/23/2015
3138,2/1/2015
3138,2/8/2015
3138,2/15/2015
3138,2/22/2015
3138,2/23/2015
3139,2/1/2015
3139,2/7/2015
3139,2/8/2015
3139,2/14/2015
3139,2/15/2015
3139,2/21/2015
3139,2/22/2015
3139,2/23/2015
3139,2/28/2015
3154,2/1/2015
3154,2/7/2015
3154,2/8/2015
3154,2/14/2015
3154,2/15/2015
3154,2/21/2015
3154,2/22/2015
3154,2/23/2015
3154,2/28/2015
3161,2/1/2015
3161,2/8/2015
3161,2/15/2015
3161,2/22/2015
3161,2/23/2015
3163,2/1/2015
3163,2/8/2015
3163,2/15/2015
3163,2/22/2015
3163,2/23/2015
3166,2/1/2015
3166,2/7/2015
3166,2/8/2015
3166,2/14/2015
3166,2/15/2015
3166,2/21/2015
3166,2/22/2015
3166,2/23/2015
3171,2/1/2015
3171,2/8/2015
3171,2/15/2015
3171,2/22/2015
3171,2/23/2015
3172,2/1/2015
3172,2/7/2015
3172,2/8/2015
3172,2/14/2015
3172,2/15/2015
3172,2/21/2015
3172,2/22/2015
3172,2/23/2015
3172,2/28/2015
3173,2/1/2015
3173,2/7/2015
3173,2/8/2015
3173,2/14/2015
3173,2/15/2015
3173,2/21/2015
3173,2/22/2015
3173,2/23/2015
3173,2/28/2015
3174,2/21/2015
3174,2/22/2015
3174,2/23/2015
3175,2/1/2015
3175,2/7/2015
3175,2/8/2015
3175,2/14/2015
3175,2/15/2015
3175,2/21/2015
3175,2/22/2015
3175,2/23/2015
3175,2/28/2015
3177,2/1/2015
3177,2/7/2015
3177,2/8/2015
3177,2/14/2015
3177,2/15/2015
3177,2/21/2015
3177,2/22/2015
3177,2/23/2015
3177,2/28/2015
3181,2/1/2015
3181,2/7/2015
3181,2/8/2015
3181,2/14/2015
3181,2/15/2015
3181,2/21/2015
3181,2/22/2015
3181,2/23/2015
3181,2/28/2015
3183,2/1/2015
3183,2/7/2015
3183,2/8/2015
3183,2/14/2015
3183,2/15/2015
3183,2/21/2015
3183,2/22/2015
3183,2/23/2015
3183,2/28/2015
3184,2/1/2015
3184,2/7/2015
3184,2/8/2015
3184,2/14/2015
3184,2/15/2015
3184,2/21/2015
3184,2/22/2015
3184,2/23/2015
3184,2/28/2015
3185,2/1/2015
3185,2/7/2015
3185,2/8/2015
3185,2/14/2015
3185,2/15/2015
3185,2/21/2015
3185,2/22/2015
3185,2/23/2015
3185,2/28/2015
3187,2/1/2015
3187,2/8/2015
3187,2/15/2015
3187,2/22/2015
3187,2/23/2015
3195,2/1/2015
3195,2/7/2015
3195,2/8/2015
3195,2/14/2015
3195,2/15/2015
3195,2/21/2015
3195,2/22/2015
3195,2/23/2015
3195,2/28/2015
3200,2/1/2015
3200,2/7/2015
3200,2/8/2015
3200,2/14/2015
3200,2/15/2015
3200,2/21/2015
3200,2/22/2015
3200,2/23/2015
3200,2/28/2015
3202,2/1/2015
3202,2/7/2015
3202,2/8/2015
3202,2/14/2015
3202,2/15/2015
3202,2/21/2015
3202,2/22/2015
3202,2/23/2015
3202,2/28/2015
3203,2/1/2015
3203,2/7/2015
3203,2/8/2015
3203,2/14/2015
3203,2/15/2015
3203,2/21/2015
3203,2/22/2015
3203,2/23/2015
3203,2/28/2015
3204,2/1/2015
3204,2/7/2015
3204,2/8/2015
3204,2/14/2015
3204,2/15/2015
3204,2/21/2015
3204,2/22/2015
3204,2/23/2015
3204,2/28/2015
3207,2/1/2015
3207,2/8/2015
3207,2/15/2015
3207,2/22/2015
3209,2/1/2015
3209,2/7/2015
3209,2/8/2015
3209,2/14/2015
3209,2/15/2015
3209,2/21/2015
3209,2/22/2015
3209,2/23/2015
3209,2/28/2015
3214,2/1/2015
3214,2/7/2015
3214,2/8/2015
3214,2/14/2015
3214,2/15/2015
3214,2/21/2015
3214,2/22/2015
3214,2/23/2015
3214,2/28/2015
3224,2/1/2015
3224,2/7/2015
3224,2/8/2015
3224,2/14/2015
3224,2/15/2015
3224,2/21/2015
3224,2/22/2015
3224,2/23/2015
3224,2/28/2015
3231,2/1/2015
3231,2/7/2015
3231,2/8/2015
3231,2/14/2015
3231,2/15/2015
3231,2/21/2015
3231,2/22/2015
3231,2/23/2015
3231,2/28/2015
3233,2/1/2015
3233,2/7/2015
3233,2/8/2015
3233,2/14/2015
3233,2/15/2015
3233,2/21/2015
3233,2/22/2015
3233,2/23/2015
3233,2/28/2015
3235,2/1/2015
3235,2/7/2015
3235,2/8/2015
3235,2/14/2015
3235,2/15/2015
3235,2/21/2015
3235,2/22/2015
3235,2/23/2015
3235,2/28/2015
3236,2/1/2015
3236,2/8/2015
3236,2/15/2015
3236,2/22/2015
3236,2/23/2015
3236,2/28/2015
3242,2/1/2015
3242,2/7/2015
3242,2/8/2015
3242,2/14/2015
3242,2/15/2015
3242,2/21/2015
3242,2/22/2015
3242,2/23/2015
3242,2/28/2015
3247,2/1/2015
3247,2/8/2015
3247,2/15/2015
3247,2/22/2015
3247,2/23/2015
3250,2/1/2015
3250,2/7/2015
3250,2/8/2015
3250,2/14/2015
3250,2/15/2015
3250,2/21/2015
3250,2/22/2015
3250,2/23/2015
3250,2/28/2015
3256,2/1/2015
3256,2/7/2015
3256,2/8/2015
3256,2/14/2015
3256,2/15/2015
3256,2/21/2015
3256,2/22/2015
3256,2/23/2015
3256,2/28/2015
3257,2/1/2015
3257,2/7/2015
3257,2/8/2015
3257,2/14/2015
3257,2/15/2015
3257,2/21/2015
3257,2/22/2015
3257,2/23/2015
3257,2/28/2015
3261,2/23/2015
3262,2/1/2015
3262,2/23/2015
3269,2/1/2015
3269,2/8/2015
3269,2/15/2015
3269,2/22/2015
3269,2/23/2015
3273,2/1/2015
3273,2/7/2015
3273,2/8/2015
3273,2/14/2015
3273,2/15/2015
3273,2/21/2015
3273,2/22/2015
3273,2/23/2015
3273,2/28/2015
3275,2/1/2015
3275,2/7/2015
3275,2/8/2015
3275,2/14/2015
3275,2/15/2015
3275,2/21/2015
3275,2/22/2015
3275,2/23/2015
3275,2/28/2015
3278,2/1/2015
3278,2/8/2015
3278,2/15/2015
3278,2/22/2015
3278,2/23/2015
3283,2/1/2015
3283,2/7/2015
3283,2/8/2015
3283,2/14/2015
3283,2/15/2015
3283,2/21/2015
3283,2/22/2015
3283,2/23/2015
3283,2/28/2015
3286,2/1/2015
3286,2/7/2015
3286,2/8/2015
3286,2/14/2015
3286,2/15/2015
3286,2/21/2015
3286,2/22/2015
3286,2/23/2015
3286,2/28/2015
3290,2/1/2015
3290,2/7/2015
3290,2/8/2015
3290,2/14/2015
3290,2/15/2015
3290,2/21/2015
3290,2/22/2015
3290,2/23/2015
3290,2/28/2015
3292,2/1/2015
3292,2/8/2015
3292,2/15/2015
3292,2/22/2015
3292,2/23/2015
3293,2/1/2015
3293,2/7/2015
3293,2/8/2015
3293,2/14/2015
3293,2/15/2015
3293,2/21/2015
3293,2/22/2015
3293,2/23/2015
3293,2/28/2015
3294,2/1/2015
3294,2/7/2015
3294,2/8/2015
3294,2/14/2015
3294,2/15/2015
3294,2/21/2015
3294,2/22/2015
3294,2/23/2015
3294,2/28/2015
3296,2/1/2015
3296,2/7/2015
3296,2/8/2015
3296,2/14/2015
3296,2/15/2015
3296,2/21/2015
3296,2/22/2015
3296,2/23/2015
3296,2/28/2015
3298,2/1/2015
3298,2/7/2015
3298,2/8/2015
3298,2/14/2015
3298,2/15/2015
3298,2/21/2015
3298,2/22/2015
3298,2/23/2015
3298,2/28/2015
3300,2/1/2015
3300,2/7/2015
3300,2/8/2015
3300,2/14/2015
3300,2/15/2015
3300,2/21/2015
3300,2/22/2015
3300,2/23/2015
3300,2/28/2015
3303,2/1/2015
3303,2/7/2015
3303,2/8/2015
3303,2/14/2015
3303,2/15/2015
3303,2/21/2015
3303,2/22/2015
3303,2/23/2015
3303,2/28/2015
3304,2/2/2015
3304,2/8/2015
3304,2/15/2015
3304,2/22/2015
3304,2/23/2015
3306,2/1/2015
3306,2/7/2015
3306,2/8/2015
3306,2/14/2015
3306,2/15/2015
3306,2/21/2015
3306,2/22/2015
3306,2/23/2015
3306,2/28/2015
3307,2/1/2015
3307,2/8/2015
3307,2/15/2015
3307,2/22/2015
3307,2/23/2015
3309,2/1/2015
3309,2/7/2015
3309,2/8/2015
3309,2/14/2015
3309,2/15/2015
3309,2/21/2015
3309,2/22/2015
3309,2/23/2015
3309,2/28/2015
3318,2/1/2015
3318,2/7/2015
3318,2/8/2015
3318,2/14/2015
3318,2/15/2015
3318,2/21/2015
3318,2/22/2015
3318,2/23/2015
3318,2/28/2015
3319,2/1/2015
3319,2/7/2015
3319,2/8/2015
3319,2/14/2015
3319,2/15/2015
3319,2/21/2015
3319,2/22/2015
3319,2/23/2015
3319,2/28/2015
3324,2/1/2015
3324,2/7/2015
3324,2/8/2015
3324,2/14/2015
3324,2/15/2015
3324,2/21/2015
3324,2/22/2015
3324,2/23/2015
3324,2/28/2015
3328,2/1/2015
3328,2/7/2015
3328,2/8/2015
3328,2/14/2015
3328,2/15/2015
3328,2/21/2015
3328,2/22/2015
3328,2/23/2015
3328,2/28/2015
3329,2/1/2015
3329,2/7/2015
3329,2/8/2015
3329,2/14/2015
3329,2/15/2015
3329,2/21/2015
3329,2/22/2015
3329,2/23/2015
3329,2/28/2015
3330,2/1/2015
3330,2/7/2015
3330,2/8/2015
3330,2/14/2015
3330,2/15/2015
3330,2/21/2015
3330,2/22/2015
3330,2/23/2015
3330,2/28/2015
3332,2/1/2015
3332,2/8/2015
3332,2/15/2015
3332,2/22/2015
3332,2/23/2015
3333,2/1/2015
3333,2/7/2015
3333,2/8/2015
3333,2/14/2015
3333,2/15/2015
3333,2/21/2015
3333,2/22/2015
3333,2/23/2015
3333,2/28/2015
3338,2/1/2015
3338,2/7/2015
3338,2/8/2015
3338,2/14/2015
3338,2/15/2015
3338,2/21/2015
3338,2/22/2015
3338,2/23/2015
3339,2/1/2015
3339,2/8/2015
3339,2/15/2015
3339,2/22/2015
3340,2/1/2015
3340,2/7/2015
3340,2/8/2015
3340,2/14/2015
3340,2/15/2015
3340,2/21/2015
3340,2/22/2015
3340,2/23/2015
3340,2/28/2015
3342,2/1/2015
3342,2/7/2015
3342,2/8/2015
3342,2/14/2015
3342,2/15/2015
3342,2/21/2015
3342,2/22/2015
3342,2/23/2015
3342,2/28/2015
3343,2/1/2015
3343,2/7/2015
3343,2/8/2015
3343,2/14/2015
3343,2/15/2015
3343,2/21/2015
3343,2/22/2015
3343,2/23/2015
3344,2/23/2015
3349,2/1/2015
3349,2/8/2015
3349,2/15/2015
3349,2/22/2015
3349,2/23/2015
3350,2/1/2015
3350,2/8/2015
3350,2/15/2015
3350,2/22/2015
3350,2/23/2015
3351,2/1/2015
3351,2/7/2015
3351,2/8/2015
3351,2/14/2015
3351,2/15/2015
3351,2/21/2015
3351,2/22/2015
3351,2/23/2015
3351,2/28/2015
3353,2/1/2015
3353,2/7/2015
3353,2/8/2015
3353,2/14/2015
3353,2/15/2015
3353,2/21/2015
3353,2/22/2015
3353,2/23/2015
3353,2/28/2015
3354,2/1/2015
3354,2/8/2015
3354,2/15/2015
3354,2/22/2015
3354,2/23/2015
3357,2/1/2015
3357,2/7/2015
3357,2/8/2015
3357,2/14/2015
3357,2/15/2015
3357,2/21/2015
3357,2/22/2015
3357,2/23/2015
3357,2/28/2015
3360,2/1/2015
3360,2/7/2015
3360,2/8/2015
3360,2/14/2015
3360,2/15/2015
3360,2/21/2015
3360,2/22/2015
3360,2/23/2015
3360,2/28/2015
3367,2/1/2015
3367,2/8/2015
3367,2/15/2015
3367,2/22/2015
3367,2/23/2015
3373,2/1/2015
3373,2/7/2015
3373,2/8/2015
3373,2/14/2015
3373,2/15/2015
3373,2/21/2015
3373,2/22/2015
3373,2/23/2015
3373,2/28/2015
3378,2/1/2015
3378,2/7/2015
3378,2/8/2015
3378,2/14/2015
3378,2/15/2015
3378,2/21/2015
3378,2/22/2015
3378,2/23/2015
3378,2/28/2015
3379,2/1/2015
3379,2/8/2015
3379,2/15/2015
3379,2/22/2015
3379,2/23/2015
3380,2/1/2015
3380,2/7/2015
3380,2/8/2015
3380,2/14/2015
3380,2/15/2015
3380,2/21/2015
3380,2/22/2015
3380,2/23/2015
3380,2/28/2015
3383,2/1/2015
3383,2/7/2015
3383,2/8/2015
3383,2/14/2015
3383,2/15/2015
3383,2/21/2015
3383,2/22/2015
3383,2/23/2015
3383,2/28/2015
3388,2/1/2015
3388,2/7/2015
3388,2/8/2015
3388,2/14/2015
3388,2/15/2015
3388,2/21/2015
3388,2/22/2015
3388,2/23/2015
3388,2/28/2015
3390,2/1/2015
3390,2/7/2015
3390,2/8/2015
3390,2/14/2015
3390,2/15/2015
3390,2/21/2015
3390,2/22/2015
3390,2/23/2015
3390,2/28/2015
3393,2/1/2015
3393,2/7/2015
3393,2/8/2015
3393,2/14/2015
3393,2/15/2015
3393,2/21/2015
3393,2/22/2015
3393,2/23/2015
3393,2/28/2015
3395,2/23/2015
3396,2/1/2015
3396,2/7/2015
3396,2/8/2015
3396,2/14/2015
3396,2/15/2015
3396,2/21/2015
3396,2/22/2015
3396,2/23/2015
3396,2/28/2015
3397,2/1/2015
3397,2/7/2015
3397,2/8/2015
3397,2/14/2015
3397,2/15/2015
3397,2/21/2015
3397,2/22/2015
3397,2/23/2015
3397,2/28/2015
3398,2/1/2015
3398,2/7/2015
3398,2/8/2015
3398,2/14/2015
3398,2/15/2015
3398,2/21/2015
3398,2/22/2015
3398,2/23/2015
3398,2/28/2015
3401,2/1/2015
3401,2/8/2015
3401,2/15/2015
3401,2/22/2015
3401,2/23/2015
3403,2/1/2015
3403,2/7/2015
3403,2/8/2015
3403,2/14/2015
3403,2/15/2015
3403,2/21/2015
3403,2/22/2015
3403,2/23/2015
3403,2/28/2015
3407,2/1/2015
3407,2/7/2015
3407,2/8/2015
3407,2/14/2015
3407,2/15/2015
3407,2/21/2015
3407,2/22/2015
3407,2/23/2015
3407,2/28/2015
3408,2/1/2015
3408,2/7/2015
3408,2/8/2015
3408,2/14/2015
3408,2/15/2015
3408,2/21/2015
3408,2/22/2015
3408,2/23/2015
3413,2/1/2015
3413,2/8/2015
3413,2/15/2015
3413,2/22/2015
3413,2/23/2015
3415,2/1/2015
3415,2/7/2015
3415,2/8/2015
3415,2/14/2015
3415,2/15/2015
3415,2/21/2015
3415,2/22/2015
3415,2/23/2015
3415,2/28/2015
3416,2/1/2015
3416,2/7/2015
3416,2/8/2015
3416,2/14/2015
3416,2/15/2015
3416,2/21/2015
3416,2/22/2015
3416,2/23/2015
3416,2/28/2015
3417,2/1/2015
3417,2/7/2015
3417,2/8/2015
3417,2/14/2015
3417,2/15/2015
3417,2/21/2015
3417,2/22/2015
3417,2/23/2015
3417,2/28/2015
3420,2/1/2015
3420,2/7/2015
3420,2/8/2015
3420,2/14/2015
3420,2/15/2015
3420,2/21/2015
3420,2/22/2015
3420,2/23/2015
3420,2/28/2015
3421,2/1/2015
3421,2/8/2015
3421,2/15/2015
3421,2/22/2015
3427,2/1/2015
3427,2/7/2015
3427,2/8/2015
3427,2/14/2015
3427,2/15/2015
3427,2/21/2015
3427,2/22/2015
3427,2/23/2015
3427,2/28/2015
3430,2/1/2015
3430,2/7/2015
3430,2/8/2015
3430,2/14/2015
3430,2/15/2015
3430,2/21/2015
3430,2/22/2015
3430,2/23/2015
3430,2/28/2015
3433,2/1/2015
3433,2/7/2015
3433,2/8/2015
3433,2/14/2015
3433,2/15/2015
3433,2/21/2015
3433,2/22/2015
3433,2/23/2015
3433,2/28/2015
3434,2/1/2015
3434,2/7/2015
3434,2/8/2015
3434,2/14/2015
3434,2/15/2015
3434,2/21/2015
3434,2/22/2015
3434,2/23/2015
3434,2/28/2015
3436,2/1/2015
3436,2/7/2015
3436,2/8/2015
3436,2/14/2015
3436,2/15/2015
3436,2/21/2015
3436,2/22/2015
3436,2/23/2015
3436,2/28/2015
3437,2/1/2015
3437,2/8/2015
3437,2/15/2015
3437,2/22/2015
3437,2/23/2015
3439,2/1/2015
3439,2/7/2015
3439,2/8/2015
3439,2/14/2015
3439,2/15/2015
3439,2/21/2015
3439,2/22/2015
3439,2/23/2015
3439,2/28/2015
3440,2/1/2015
3440,2/7/2015
3440,2/8/2015
3440,2/14/2015
3440,2/15/2015
3440,2/21/2015
3440,2/22/2015
3440,2/23/2015
3440,2/28/2015
3441,2/1/2015
3441,2/8/2015
3441,2/15/2015
3441,2/22/2015
3441,2/23/2015
3443,2/1/2015
3443,2/7/2015
3443,2/8/2015
3443,2/14/2015
3443,2/15/2015
3443,2/21/2015
3443,2/22/2015
3443,2/23/2015
3443,2/28/2015
3446,2/1/2015
3446,2/7/2015
3446,2/8/2015
3446,2/14/2015
3446,2/15/2015
3446,2/21/2015
3446,2/22/2015
3446,2/23/2015
3446,2/28/2015
3447,2/1/2015
3447,2/7/2015
3447,2/8/2015
3447,2/14/2015
3447,2/15/2015
3447,2/21/2015
3447,2/22/2015
3447,2/23/2015
3447,2/28/2015
3452,2/1/2015
3452,2/7/2015
3452,2/8/2015
3452,2/14/2015
3452,2/15/2015
3452,2/21/2015
3452,2/22/2015
3452,2/23/2015
3452,2/28/2015
3454,2/1/2015
3454,2/7/2015
3454,2/8/2015
3454,2/14/2015
3454,2/15/2015
3454,2/21/2015
3454,2/22/2015
3454,2/23/2015
3454,2/28/2015
3456,2/1/2015
3456,2/7/2015
3456,2/8/2015
3456,2/14/2015
3456,2/15/2015
3456,2/21/2015
3456,2/22/2015
3456,2/23/2015
3456,2/28/2015
3457,2/1/2015
3457,2/8/2015
3457,2/15/2015
3457,2/22/2015
3459,2/1/2015
3459,2/7/2015
3459,2/8/2015
3459,2/14/2015
3459,2/15/2015
3459,2/21/2015
3459,2/22/2015
3459,2/28/2015
3460,2/1/2015
3460,2/7/2015
3460,2/8/2015
3460,2/14/2015
3460,2/15/2015
3460,2/21/2015
3460,2/22/2015
3460,2/23/2015
3461,2/1/2015
3461,2/7/2015
3461,2/8/2015
3461,2/14/2015
3461,2/15/2015
3461,2/21/2015
3461,2/22/2015
3461,2/23/2015
3461,2/28/2015
3463,2/1/2015
3463,2/7/2015
3463,2/8/2015
3463,2/14/2015
3463,2/15/2015
3463,2/21/2015
3463,2/22/2015
3463,2/23/2015
3463,2/28/2015
3466,2/1/2015
3466,2/7/2015
3466,2/8/2015
3466,2/14/2015
3466,2/15/2015
3466,2/21/2015
3466,2/22/2015
3466,2/23/2015
3466,2/28/2015
3467,2/1/2015
3467,2/7/2015
3467,2/8/2015
3467,2/14/2015
3467,2/15/2015
3467,2/21/2015
3467,2/22/2015
3467,2/23/2015
3467,2/28/2015
3468,2/1/2015
3468,2/7/2015
3468,2/8/2015
3468,2/14/2015
3468,2/15/2015
3468,2/21/2015
3468,2/22/2015
3468,2/23/2015
3468,2/28/2015
3470,2/1/2015
3470,2/7/2015
3470,2/8/2015
3470,2/14/2015
3470,2/15/2015
3470,2/21/2015
3470,2/22/2015
3470,2/23/2015
3470,2/28/2015
3472,2/1/2015
3472,2/7/2015
3472,2/8/2015
3472,2/14/2015
3472,2/15/2015
3472,2/21/2015
3472,2/22/2015
3472,2/23/2015
3472,2/28/2015
3473,2/1/2015
3473,2/7/2015
3473,2/8/2015
3473,2/14/2015
3473,2/15/2015
3473,2/21/2015
3473,2/22/2015
3473,2/23/2015
3473,2/28/2015
3475,2/1/2015
3475,2/7/2015
3475,2/8/2015
3475,2/14/2015
3475,2/15/2015
3475,2/21/2015
3475,2/22/2015
3475,2/23/2015
3475,2/28/2015
3476,2/1/2015
3476,2/7/2015
3476,2/8/2015
3476,2/14/2015
3476,2/15/2015
3476,2/21/2015
3476,2/22/2015
3476,2/23/2015
3476,2/28/2015
3479,2/1/2015
3479,2/7/2015
3479,2/8/2015
3479,2/14/2015
3479,2/15/2015
3479,2/21/2015
3479,2/22/2015
3479,2/23/2015
3479,2/28/2015
3480,2/1/2015
3480,2/7/2015
3480,2/8/2015
3480,2/14/2015
3480,2/15/2015
3480,2/21/2015
3480,2/22/2015
3480,2/23/2015
3480,2/28/2015
3481,2/1/2015
3481,2/7/2015
3481,2/8/2015
3481,2/14/2015
3481,2/15/2015
3481,2/21/2015
3481,2/22/2015
3481,2/23/2015
3481,2/28/2015
3482,2/1/2015
3482,2/7/2015
3482,2/8/2015
3482,2/14/2015
3482,2/15/2015
3482,2/21/2015
3482,2/22/2015
3482,2/23/2015
3482,2/28/2015
3484,2/1/2015
3484,2/7/2015
3484,2/8/2015
3484,2/14/2015
3484,2/15/2015
3484,2/21/2015
3484,2/22/2015
3484,2/23/2015
3484,2/28/2015
3486,2/1/2015
3486,2/7/2015
3486,2/8/2015
3486,2/14/2015
3486,2/15/2015
3486,2/21/2015
3486,2/22/2015
3486,2/23/2015
3486,2/28/2015
3490,2/1/2015
3490,2/7/2015
3490,2/8/2015
3490,2/14/2015
3490,2/15/2015
3490,2/21/2015
3490,2/22/2015
3490,2/23/2015
3490,2/28/2015
3491,2/1/2015
3491,2/7/2015
3491,2/8/2015
3491,2/14/2015
3491,2/15/2015
3491,2/21/2015
3491,2/22/2015
3491,2/23/2015
3492,2/1/2015
3492,2/7/2015
3492,2/8/2015
3492,2/14/2015
3492,2/15/2015
3492,2/21/2015
3492,2/22/2015
3492,2/23/2015
3492,2/28/2015
3493,2/1/2015
3493,2/7/2015
3493,2/8/2015
3493,2/14/2015
3493,2/15/2015
3493,2/21/2015
3493,2/22/2015
3493,2/23/2015
3493,2/28/2015
3494,2/1/2015
3494,2/7/2015
3494,2/8/2015
3494,2/14/2015
3494,2/15/2015
3494,2/21/2015
3494,2/22/2015
3494,2/23/2015
3494,2/28/2015
3495,2/1/2015
3495,2/8/2015
3495,2/15/2015
3495,2/22/2015
3495,2/23/2015
3497,2/1/2015
3497,2/7/2015
3497,2/8/2015
3497,2/14/2015
3497,2/15/2015
3497,2/21/2015
3497,2/22/2015
3497,2/23/2015
3497,2/28/2015
3499,2/1/2015
3499,2/8/2015
3499,2/15/2015
3499,2/22/2015
3499,2/23/2015
3502,2/1/2015
3502,2/7/2015
3502,2/8/2015
3502,2/14/2015
3502,2/15/2015
3502,2/21/2015
3502,2/22/2015
3502,2/23/2015
3502,2/28/2015
3503,2/1/2015
3503,2/7/2015
3503,2/8/2015
3503,2/14/2015
3503,2/15/2015
3503,2/21/2015
3503,2/22/2015
3503,2/23/2015
3503,2/28/2015
3504,2/1/2015
3504,2/8/2015
3504,2/15/2015
3504,2/22/2015
3504,2/23/2015
3505,2/1/2015
3505,2/7/2015
3505,2/8/2015
3505,2/14/2015
3505,2/15/2015
3505,2/21/2015
3505,2/22/2015
3505,2/23/2015
3505,2/28/2015
3506,2/1/2015
3506,2/7/2015
3506,2/8/2015
3506,2/14/2015
3506,2/15/2015
3506,2/21/2015
3506,2/22/2015
3506,2/23/2015
3506,2/28/2015
3507,2/1/2015
3507,2/7/2015
3507,2/8/2015
3507,2/14/2015
3507,2/15/2015
3507,2/21/2015
3507,2/22/2015
3507,2/23/2015
3507,2/28/2015
3509,10/4/2014
3509,10/5/2014
3509,10/11/2014
3509,10/12/2014
3509,10/18/2014
3509,10/19/2014
3509,10/25/2014
3509,10/26/2014
3509,11/1/2014
3509,11/2/2014
3509,11/3/2014
3509,11/4/2014
3509,11/8/2014
3509,11/9/2014
3509,11/15/2014
3509,11/16/2014
3509,11/22/2014
3509,11/23/2014
3509,11/29/2014
3509,11/30/2014
3509,12/6/2014
3509,12/7/2014
3509,12/13/2014
3509,12/14/2014
3509,12/20/2014
3509,12/21/2014
3509,12/27/2014
3509,12/28/2014
3510,10/4/2014
3510,10/5/2014
3510,10/11/2014
3510,10/12/2014
3510,10/18/2014
3510,10/19/2014
3510,10/25/2014
3510,10/26/2014
3510,11/1/2014
3510,11/2/2014
3510,11/3/2014
3510,11/4/2014
3510,11/8/2014
3510,11/9/2014
3510,11/15/2014
3510,11/16/2014
3510,11/22/2014
3510,11/23/2014
3510,11/29/2014
3510,11/30/2014
3510,12/6/2014
3510,12/7/2014
3510,12/13/2014
3510,12/14/2014
3510,12/20/2014
3510,12/21/2014
3510,12/27/2014
3510,12/28/2014
3511,7/5/2014
3511,7/6/2014
3511,7/12/2014
3511,7/13/2014
3511,7/19/2014
3511,7/20/2014
3511,7/26/2014
3511,7/27/2014
3511,8/2/2014
3511,8/3/2014
3511,8/9/2014
3511,8/10/2014
3511,8/16/2014
3511,8/17/2014
3511,8/23/2014
3511,8/24/2014
3511,9/6/2014
3511,9/7/2014
3511,9/13/2014
3511,9/14/2014
3511,9/20/2014
3511,9/21/2014
3511,9/27/2014
3511,9/28/2014
3511,10/4/2014
3511,10/5/2014
3511,10/11/2014
3511,10/12/2014
3511,10/18/2014
3511,10/19/2014
3511,10/25/2014
3511,10/26/2014
3511,11/1/2014
3511,11/2/2014
3511,11/3/2014
3511,11/4/2014
3511,11/8/2014
3511,11/9/2014
3511,11/15/2014
3511,11/16/2014
3511,11/22/2014
3511,11/23/2014
3511,12/6/2014
3511,12/7/2014
3511,12/13/2014
3511,12/14/2014
3511,12/20/2014
3511,12/21/2014
3511,12/27/2014
3511,12/28/2014
3512,7/5/2014
3512,7/6/2014
3512,7/12/2014
3512,7/13/2014
3512,7/19/2014
3512,7/20/2014
3512,7/26/2014
3512,7/27/2014
3512,8/2/2014
3512,8/3/2014
3512,8/9/2014
3512,8/10/2014
3512,8/16/2014
3512,8/17/2014
3512,8/23/2014
3512,8/24/2014
3512,8/30/2014
3512,8/31/2014
3512,9/6/2014
3512,9/7/2014
3512,9/13/2014
3512,9/14/2014
3512,9/20/2014
3512,9/21/2014
3512,9/27/2014
3512,9/28/2014
3512,10/4/2014
3512,10/5/2014
3512,10/11/2014
3512,10/12/2014
3512,10/18/2014
3512,10/19/2014
3512,10/25/2014
3512,10/26/2014
3512,11/1/2014
3512,11/2/2014
3512,11/3/2014
3512,11/4/2014
3512,11/8/2014
3512,11/9/2014
3512,11/15/2014
3512,11/16/2014
3512,11/22/2014
3512,11/23/2014
3512,11/29/2014
