REGN,C1_5
1050,1/5/2014
1050,1/6/2014
1050,1/7/2014
1050,1/8/2014
1050,1/11/2014
1050,1/12/2014
1050,1/18/2014
1050,1/19/2014
1050,1/25/2014
1050,1/26/2014
1052,1/1/2014
1052,1/2/2014
1052,1/3/2014
1052,1/4/2014
1052,1/5/2014
1052,1/6/2014
1052,1/7/2014
1052,1/8/2014
1052,1/11/2014
1052,1/12/2014
1052,1/18/2014
1052,1/19/2014
1052,1/25/2014
1052,1/26/2014
1059,1/1/2014
1059,1/2/2014
1059,1/3/2014
1059,1/4/2014
1059,1/5/2014
1059,1/6/2014
1059,1/7/2014
1059,1/8/2014
1059,1/11/2014
1059,1/12/2014
1059,1/18/2014
1059,1/19/2014
1059,1/25/2014
1059,1/26/2014
1060,1/2/2014
1060,1/3/2014
1060,1/4/2014
1060,1/5/2014
1060,1/6/2014
1060,1/7/2014
1060,1/8/2014
1060,1/12/2014
1060,1/19/2014
1060,1/26/2014
1067,1/1/2014
1067,1/2/2014
1067,1/3/2014
1067,1/4/2014
1067,1/5/2014
1067,1/6/2014
1067,1/7/2014
1067,1/8/2014
1067,1/11/2014
1067,1/12/2014
1067,1/18/2014
1067,1/19/2014
1067,1/25/2014
1067,1/26/2014
1068,1/1/2014
1068,1/2/2014
1068,1/3/2014
1068,1/4/2014
1068,1/5/2014
1068,1/6/2014
1068,1/7/2014
1068,1/8/2014
1068,1/12/2014
1068,1/19/2014
1068,1/26/2014
1084,1/1/2014
1084,1/2/2014
1084,1/3/2014
1084,1/4/2014
1084,1/5/2014
1084,1/6/2014
1084,1/7/2014
1084,1/8/2014
1084,1/11/2014
1084,1/12/2014
1084,1/18/2014
1084,1/19/2014
1084,1/25/2014
1084,1/26/2014
1088,1/1/2014
1088,1/2/2014
1088,1/3/2014
1088,1/4/2014
1088,1/5/2014
1088,1/6/2014
1088,1/7/2014
1088,1/8/2014
1088,1/11/2014
1088,1/12/2014
1088,1/18/2014
1088,1/19/2014
1088,1/25/2014
1088,1/26/2014
1093,1/1/2014
1093,1/2/2014
1093,1/3/2014
1093,1/4/2014
1093,1/5/2014
1093,1/6/2014
1093,1/7/2014
1093,1/8/2014
1093,1/12/2014
1093,1/19/2014
1093,1/26/2014
1114,1/1/2014
1114,1/2/2014
1114,1/3/2014
1114,1/4/2014
1114,1/5/2014
1114,1/6/2014
1114,1/7/2014
1114,1/8/2014
1114,1/11/2014
1114,1/12/2014
1114,1/18/2014
1114,1/19/2014
1114,1/25/2014
1114,1/26/2014
1115,1/1/2014
1115,1/2/2014
1115,1/3/2014
1115,1/4/2014
1115,1/5/2014
1115,1/6/2014
1115,1/7/2014
1115,1/8/2014
1115,1/11/2014
1115,1/12/2014
1115,1/18/2014
1115,1/19/2014
1115,1/25/2014
1115,1/26/2014
1118,1/2/2014
1118,1/3/2014
1118,1/4/2014
1118,1/5/2014
1118,1/6/2014
1118,1/7/2014
1118,1/8/2014
1118,1/12/2014
1118,1/19/2014
1118,1/26/2014
1121,1/1/2014
1121,1/2/2014
1121,1/3/2014
1121,1/4/2014
1121,1/5/2014
1121,1/6/2014
1121,1/7/2014
1121,1/8/2014
1121,1/12/2014
1121,1/19/2014
1121,1/26/2014
1134,1/1/2014
1134,1/2/2014
1134,1/3/2014
1134,1/4/2014
1134,1/5/2014
1134,1/6/2014
1134,1/7/2014
1134,1/8/2014
1134,1/11/2014
1134,1/12/2014
1134,1/18/2014
1134,1/19/2014
1134,1/25/2014
1134,1/26/2014
1136,1/1/2014
1136,1/2/2014
1136,1/3/2014
1136,1/4/2014
1136,1/5/2014
1136,1/6/2014
1136,1/7/2014
1136,1/8/2014
1136,1/11/2014
1136,1/12/2014
1136,1/18/2014
1136,1/19/2014
1136,1/25/2014
1136,1/26/2014
1137,1/1/2014
1137,1/2/2014
1137,1/3/2014
1137,1/4/2014
1137,1/5/2014
1137,1/6/2014
1137,1/7/2014
1137,1/8/2014
1137,1/11/2014
1137,1/12/2014
1137,1/18/2014
1137,1/19/2014
1137,1/25/2014
1137,1/26/2014
1139,1/1/2014
1139,1/2/2014
1139,1/3/2014
1139,1/4/2014
1139,1/5/2014
1139,1/6/2014
1139,1/7/2014
1139,1/8/2014
1139,1/11/2014
1139,1/12/2014
1139,1/18/2014
1139,1/19/2014
1139,1/25/2014
1139,1/26/2014
1143,1/1/2014
1143,1/2/2014
1143,1/3/2014
1143,1/4/2014
1143,1/5/2014
1143,1/6/2014
1143,1/7/2014
1143,1/8/2014
1143,1/11/2014
1143,1/12/2014
1143,1/18/2014
1143,1/19/2014
1143,1/25/2014
1143,1/26/2014
1144,1/1/2014
1144,1/2/2014
1144,1/3/2014
1144,1/4/2014
1144,1/5/2014
1144,1/6/2014
1144,1/7/2014
1144,1/8/2014
1144,1/11/2014
1144,1/12/2014
1144,1/18/2014
1144,1/19/2014
1144,1/25/2014
1151,1/2/2014
1151,1/3/2014
1151,1/4/2014
1151,1/5/2014
1151,1/6/2014
1151,1/7/2014
1151,1/12/2014
1151,1/19/2014
1151,1/26/2014
1153,1/1/2014
1153,1/2/2014
1153,1/3/2014
1153,1/4/2014
1153,1/5/2014
1153,1/6/2014
1153,1/7/2014
1153,1/8/2014
1153,1/12/2014
1153,1/19/2014
1153,1/26/2014
1158,1/1/2014
1158,1/2/2014
1158,1/7/2014
1165,1/1/2014
1165,1/2/2014
1165,1/3/2014
1165,1/4/2014
1165,1/5/2014
1165,1/6/2014
1165,1/7/2014
1165,1/8/2014
1165,1/11/2014
1165,1/12/2014
1165,1/18/2014
1165,1/19/2014
1165,1/25/2014
1165,1/26/2014
1166,1/1/2014
1166,1/2/2014
1166,1/5/2014
1166,1/7/2014
1166,1/12/2014
1166,1/19/2014
1166,1/26/2014
1184,1/2/2014
1184,1/3/2014
1184,1/5/2014
1184,1/6/2014
1184,1/7/2014
1184,1/8/2014
1184,1/12/2014
1184,1/19/2014
1184,1/26/2014
1197,1/1/2014
1197,1/2/2014
1197,1/3/2014
1197,1/4/2014
1197,1/5/2014
1197,1/6/2014
1197,1/7/2014
1197,1/8/2014
1197,1/11/2014
1197,1/12/2014
1197,1/18/2014
1197,1/19/2014
1197,1/25/2014
1197,1/26/2014
1239,1/1/2014
1239,1/2/2014
1239,1/3/2014
1239,1/4/2014
1239,1/5/2014
1239,1/6/2014
1239,1/7/2014
1239,1/8/2014
1239,1/11/2014
1239,1/12/2014
1239,1/18/2014
1239,1/19/2014
1239,1/25/2014
1239,1/26/2014
1242,1/1/2014
1242,1/2/2014
1242,1/3/2014
1242,1/4/2014
1242,1/5/2014
1242,1/6/2014
1242,1/7/2014
1242,1/8/2014
1242,1/12/2014
1242,1/19/2014
1242,1/26/2014
1244,1/1/2014
1244,1/2/2014
1244,1/3/2014
1244,1/4/2014
1244,1/5/2014
1244,1/6/2014
1244,1/7/2014
1244,1/8/2014
1244,1/11/2014
1244,1/12/2014
1244,1/18/2014
1244,1/19/2014
1244,1/25/2014
1244,1/26/2014
1249,1/1/2014
1249,1/2/2014
1249,1/3/2014
1249,1/7/2014
1250,1/1/2014
1250,1/2/2014
1250,1/3/2014
1250,1/4/2014
1250,1/5/2014
1250,1/6/2014
1250,1/7/2014
1250,1/8/2014
1250,1/11/2014
1250,1/12/2014
1250,1/18/2014
1250,1/19/2014
1250,1/25/2014
1250,1/26/2014
1277,1/1/2014
1277,1/2/2014
1277,1/3/2014
1277,1/4/2014
1277,1/5/2014
1277,1/6/2014
1277,1/7/2014
1277,1/8/2014
1277,1/11/2014
1277,1/12/2014
1277,1/18/2014
1277,1/19/2014
1277,1/25/2014
1277,1/26/2014
1280,1/1/2014
1280,1/2/2014
1280,1/3/2014
1280,1/4/2014
1280,1/5/2014
1280,1/6/2014
1280,1/7/2014
1280,1/9/2014
1280,1/12/2014
1280,1/19/2014
1280,1/26/2014
1281,1/1/2014
1281,1/2/2014
1281,1/3/2014
1281,1/4/2014
1281,1/5/2014
1281,1/6/2014
1281,1/7/2014
1281,1/8/2014
1281,1/11/2014
1281,1/12/2014
1281,1/18/2014
1281,1/19/2014
1281,1/25/2014
1281,1/26/2014
1282,1/1/2014
1282,1/2/2014
1282,1/7/2014
1284,1/1/2014
1284,1/2/2014
1284,1/3/2014
1284,1/4/2014
1284,1/5/2014
1284,1/6/2014
1284,1/7/2014
1284,1/8/2014
1291,1/1/2014
1291,1/2/2014
1291,1/3/2014
1291,1/4/2014
1291,1/5/2014
1291,1/6/2014
1291,1/7/2014
1291,1/8/2014
1291,1/11/2014
1291,1/12/2014
1291,1/18/2014
1291,1/19/2014
1291,1/25/2014
1291,1/26/2014
1293,1/1/2014
1293,1/2/2014
1293,1/5/2014
1293,1/6/2014
1293,1/7/2014
1293,1/8/2014
1293,1/12/2014
1293,1/19/2014
1293,1/26/2014
1309,1/1/2014
1309,1/2/2014
1309,1/3/2014
1309,1/4/2014
1309,1/5/2014
1309,1/6/2014
1309,1/7/2014
1309,1/8/2014
1309,1/12/2014
1309,1/19/2014
1309,1/26/2014
1312,1/1/2014
1312,1/2/2014
1312,1/5/2014
1312,1/7/2014
1312,1/8/2014
1312,1/12/2014
1312,1/19/2014
1312,1/26/2014
1319,1/1/2014
1319,1/2/2014
1319,1/3/2014
1319,1/4/2014
1319,1/5/2014
1319,1/6/2014
1319,1/7/2014
1319,1/8/2014
1319,1/11/2014
1319,1/12/2014
1319,1/18/2014
1319,1/19/2014
1319,1/25/2014
1319,1/26/2014
1329,1/1/2014
1329,1/2/2014
1329,1/3/2014
1329,1/4/2014
1329,1/5/2014
1329,1/7/2014
1329,1/12/2014
1329,1/19/2014
1329,1/26/2014
1343,1/2/2014
1352,1/1/2014
1352,1/2/2014
1352,1/3/2014
1352,1/4/2014
1352,1/5/2014
1352,1/6/2014
1352,1/7/2014
1352,1/8/2014
1352,1/12/2014
1352,1/19/2014
1352,1/26/2014
1354,1/1/2014
1354,1/2/2014
1354,1/4/2014
1354,1/7/2014
1354,1/8/2014
1354,1/12/2014
1354,1/19/2014
1354,1/26/2014
1370,1/2/2014
1370,1/3/2014
1370,1/7/2014
1370,1/12/2014
1370,1/19/2014
1370,1/26/2014
1376,1/1/2014
1376,1/2/2014
1376,1/6/2014
1376,1/7/2014
1376,1/12/2014
1376,1/19/2014
1376,1/26/2014
1398,1/2/2014
1398,1/3/2014
1398,1/4/2014
1398,1/5/2014
1398,1/7/2014
1405,1/1/2014
1405,1/2/2014
1405,1/7/2014
1414,1/1/2014
1414,1/2/2014
1414,1/3/2014
1414,1/4/2014
1414,1/5/2014
1414,1/6/2014
1414,1/7/2014
1414,1/8/2014
1414,1/11/2014
1414,1/12/2014
1414,1/18/2014
1414,1/19/2014
1414,1/25/2014
1414,1/26/2014
1439,1/1/2014
1439,1/2/2014
1439,1/3/2014
1439,1/4/2014
1439,1/5/2014
1439,1/6/2014
1439,1/7/2014
1439,1/8/2014
1439,1/11/2014
1439,1/12/2014
1439,1/18/2014
1439,1/19/2014
1439,1/25/2014
1439,1/26/2014
1441,1/1/2014
1441,1/2/2014
1441,1/3/2014
1441,1/4/2014
1441,1/5/2014
1441,1/6/2014
1441,1/7/2014
1441,1/8/2014
1441,1/11/2014
1441,1/12/2014
1441,1/18/2014
1441,1/19/2014
1441,1/25/2014
1441,1/26/2014
1455,1/1/2014
1455,1/2/2014
1455,1/3/2014
1455,1/7/2014
1459,1/1/2014
1459,1/2/2014
1478,1/1/2014
1478,1/2/2014
1478,1/3/2014
1478,1/4/2014
1478,1/5/2014
1478,1/6/2014
1478,1/7/2014
1478,1/8/2014
1478,1/11/2014
1478,1/12/2014
1478,1/18/2014
1478,1/19/2014
1478,1/25/2014
1478,1/26/2014
1555,1/1/2014
1555,1/2/2014
1555,1/3/2014
1555,1/4/2014
1555,1/5/2014
1555,1/6/2014
1555,1/7/2014
1555,1/8/2014
1555,1/11/2014
1555,1/12/2014
1555,1/18/2014
1555,1/19/2014
1555,1/25/2014
1555,1/26/2014
1581,1/2/2014
1581,1/3/2014
1581,1/5/2014
1581,1/7/2014
1581,1/8/2014
1586,1/1/2014
1586,1/2/2014
1586,1/3/2014
1586,1/4/2014
1586,1/5/2014
1586,1/6/2014
1586,1/7/2014
1586,1/8/2014
1586,1/11/2014
1586,1/12/2014
1586,1/18/2014
1586,1/19/2014
1586,1/25/2014
1586,1/26/2014
1598,1/1/2014
1598,1/2/2014
1598,1/3/2014
1598,1/4/2014
1598,1/5/2014
1598,1/6/2014
1598,1/7/2014
1598,1/8/2014
1598,1/11/2014
1598,1/12/2014
1598,1/18/2014
1598,1/19/2014
1598,1/25/2014
1598,1/26/2014
1614,1/1/2014
1614,1/2/2014
1614,1/3/2014
1614,1/4/2014
1614,1/5/2014
1614,1/6/2014
1614,1/7/2014
1614,1/8/2014
1614,1/11/2014
1614,1/12/2014
1614,1/18/2014
1614,1/19/2014
1614,1/25/2014
1614,1/26/2014
1617,1/1/2014
1617,1/2/2014
1617,1/3/2014
1617,1/4/2014
1617,1/5/2014
1617,1/6/2014
1617,1/7/2014
1617,1/12/2014
1617,1/19/2014
1617,1/26/2014
1618,1/1/2014
1618,1/2/2014
1618,1/3/2014
1618,1/4/2014
1618,1/5/2014
1618,1/6/2014
1618,1/7/2014
1618,1/8/2014
1618,1/11/2014
1618,1/12/2014
1618,1/18/2014
1618,1/19/2014
1618,1/25/2014
1618,1/26/2014
1623,1/1/2014
1623,1/2/2014
1623,1/3/2014
1635,1/2/2014
1635,1/3/2014
1635,1/4/2014
1635,1/5/2014
1635,1/7/2014
1635,1/8/2014
1635,1/12/2014
1635,1/19/2014
1635,1/26/2014
1639,1/1/2014
1639,1/2/2014
1639,1/3/2014
1639,1/4/2014
1639,1/5/2014
1639,1/6/2014
1639,1/7/2014
1639,1/8/2014
1639,1/11/2014
1639,1/12/2014
1639,1/18/2014
1639,1/19/2014
1639,1/25/2014
1639,1/26/2014
1640,1/1/2014
1640,1/2/2014
1640,1/3/2014
1640,1/4/2014
1640,1/5/2014
1640,1/6/2014
1640,1/7/2014
1640,1/8/2014
1640,1/11/2014
1640,1/12/2014
1640,1/18/2014
1640,1/19/2014
1640,1/25/2014
1640,1/26/2014
1659,1/2/2014
1659,1/3/2014
1659,1/4/2014
1659,1/7/2014
1659,1/8/2014
1661,1/1/2014
1661,1/2/2014
1661,1/3/2014
1661,1/4/2014
1661,1/5/2014
1661,1/6/2014
1661,1/7/2014
1661,1/8/2014
1661,1/11/2014
1661,1/12/2014
1661,1/18/2014
1661,1/19/2014
1661,1/25/2014
1661,1/26/2014
1663,1/1/2014
1663,1/2/2014
1663,1/3/2014
1663,1/4/2014
1663,1/5/2014
1663,1/6/2014
1663,1/7/2014
1663,1/8/2014
1663,1/11/2014
1663,1/12/2014
1663,1/18/2014
1663,1/19/2014
1663,1/25/2014
1663,1/26/2014
1673,1/1/2014
1673,1/2/2014
1673,1/3/2014
1673,1/4/2014
1673,1/5/2014
1673,1/6/2014
1673,1/7/2014
1673,1/8/2014
1673,1/11/2014
1673,1/12/2014
1673,1/18/2014
1673,1/19/2014
1673,1/25/2014
1673,1/26/2014
1675,1/1/2014
1675,1/2/2014
1675,1/3/2014
1675,1/4/2014
1675,1/5/2014
1675,1/6/2014
1675,1/7/2014
1679,1/1/2014
1679,1/2/2014
1679,1/3/2014
1679,1/4/2014
1679,1/5/2014
1679,1/6/2014
1679,1/7/2014
1679,1/8/2014
1679,1/11/2014
1679,1/12/2014
1679,1/18/2014
1679,1/19/2014
1679,1/25/2014
1679,1/26/2014
1680,1/1/2014
1680,1/2/2014
1680,1/3/2014
1680,1/4/2014
1680,1/5/2014
1680,1/6/2014
1680,1/7/2014
1680,1/8/2014
1680,1/11/2014
1680,1/12/2014
1680,1/18/2014
1680,1/19/2014
1680,1/25/2014
1680,1/26/2014
1684,1/1/2014
1684,1/2/2014
1684,1/3/2014
1684,1/4/2014
1684,1/5/2014
1684,1/6/2014
1684,1/7/2014
1684,1/8/2014
1684,1/11/2014
1684,1/12/2014
1684,1/18/2014
1684,1/19/2014
1684,1/25/2014
1684,1/26/2014
1701,1/2/2014
1701,1/3/2014
1701,1/4/2014
1701,1/5/2014
1701,1/6/2014
1701,1/7/2014
1701,1/8/2014
1701,1/12/2014
1701,1/19/2014
1701,1/26/2014
1704,1/1/2014
1704,1/2/2014
1704,1/3/2014
1704,1/5/2014
1704,1/7/2014
1704,1/12/2014
1704,1/19/2014
1704,1/26/2014
1717,1/1/2014
1717,1/2/2014
1717,1/3/2014
1717,1/4/2014
1717,1/5/2014
1717,1/7/2014
1717,1/12/2014
1717,1/18/2014
1720,1/1/2014
1720,1/2/2014
1720,1/3/2014
1720,1/4/2014
1720,1/5/2014
1720,1/6/2014
1720,1/7/2014
1720,1/8/2014
1720,1/11/2014
1720,1/12/2014
1720,1/18/2014
1720,1/19/2014
1720,1/25/2014
1720,1/26/2014
1724,1/1/2014
1724,1/2/2014
1724,1/3/2014
1724,1/4/2014
1724,1/5/2014
1724,1/6/2014
1724,1/7/2014
1724,1/8/2014
1724,1/11/2014
1724,1/12/2014
1724,1/18/2014
1724,1/19/2014
1724,1/25/2014
1724,1/26/2014
1734,1/1/2014
1734,1/2/2014
1734,1/3/2014
1734,1/4/2014
1734,1/5/2014
1734,1/6/2014
1734,1/7/2014
1734,1/8/2014
1734,1/11/2014
1734,1/12/2014
1734,1/18/2014
1734,1/19/2014
1734,1/25/2014
1734,1/26/2014
1738,1/1/2014
1738,1/2/2014
1738,1/3/2014
1738,1/4/2014
1738,1/5/2014
1738,1/6/2014
1738,1/7/2014
1738,1/8/2014
1738,1/12/2014
1738,1/19/2014
1738,1/26/2014
1743,1/1/2014
1743,1/2/2014
1743,1/3/2014
1743,1/4/2014
1743,1/5/2014
1743,1/6/2014
1743,1/7/2014
1743,1/8/2014
1743,1/12/2014
1743,1/19/2014
1743,1/26/2014
1747,1/1/2014
1747,1/2/2014
1747,1/3/2014
1747,1/4/2014
1747,1/5/2014
1747,1/6/2014
1747,1/7/2014
1747,1/12/2014
1747,1/19/2014
1747,1/26/2014
1751,1/1/2014
1751,1/2/2014
1751,1/7/2014
1752,1/1/2014
1752,1/2/2014
1752,1/3/2014
1752,1/5/2014
1752,1/7/2014
1752,1/12/2014
1752,1/19/2014
1752,1/26/2014
1763,1/1/2014
1763,1/2/2014
1763,1/3/2014
1763,1/4/2014
1763,1/7/2014
1776,1/1/2014
1776,1/2/2014
1776,1/3/2014
1776,1/4/2014
1776,1/5/2014
1776,1/6/2014
1776,1/7/2014
1776,1/8/2014
1776,1/12/2014
1776,1/19/2014
1776,1/26/2014
1777,1/2/2014
1777,1/5/2014
1777,1/6/2014
1777,1/7/2014
1777,1/8/2014
1788,1/1/2014
1788,1/2/2014
1788,1/3/2014
1788,1/4/2014
1788,1/5/2014
1788,1/6/2014
1788,1/7/2014
1788,1/8/2014
1788,1/11/2014
1788,1/12/2014
1788,1/18/2014
1788,1/19/2014
1788,1/25/2014
1788,1/26/2014
1792,1/1/2014
1792,1/2/2014
1792,1/3/2014
1792,1/4/2014
1792,1/5/2014
1792,1/6/2014
1792,1/7/2014
1792,1/8/2014
1792,1/11/2014
1792,1/12/2014
1792,1/18/2014
1792,1/19/2014
1792,1/25/2014
1792,1/26/2014
1809,1/2/2014
1809,1/3/2014
1809,1/4/2014
1809,1/5/2014
1809,1/6/2014
1809,1/7/2014
1809,1/8/2014
1809,1/12/2014
1809,1/19/2014
1809,1/26/2014
1810,1/1/2014
1810,1/2/2014
1810,1/3/2014
1810,1/4/2014
1810,1/5/2014
1810,1/6/2014
1810,1/7/2014
1810,1/8/2014
1818,1/1/2014
1818,1/2/2014
1818,1/3/2014
1818,1/5/2014
1818,1/7/2014
1818,1/8/2014
1818,1/12/2014
1818,1/19/2014
1818,1/26/2014
1829,1/1/2014
1829,1/2/2014
1829,1/3/2014
1829,1/4/2014
1829,1/5/2014
1829,1/6/2014
1829,1/7/2014
1829,1/8/2014
1829,1/11/2014
1829,1/12/2014
1829,1/18/2014
1829,1/19/2014
1829,1/25/2014
1829,1/26/2014
1835,1/1/2014
1835,1/2/2014
1835,1/3/2014
1835,1/4/2014
1835,1/5/2014
1835,1/6/2014
1835,1/7/2014
1835,1/8/2014
1835,1/11/2014
1835,1/12/2014
1835,1/18/2014
1835,1/19/2014
1835,1/25/2014
1835,1/26/2014
1868,1/1/2014
1868,1/2/2014
1868,1/3/2014
1868,1/4/2014
1868,1/5/2014
1868,1/6/2014
1868,1/7/2014
1868,1/8/2014
1868,1/11/2014
1868,1/12/2014
1868,1/18/2014
1868,1/19/2014
1868,1/25/2014
1868,1/26/2014
1869,1/1/2014
1869,1/2/2014
1869,1/5/2014
1869,1/7/2014
1896,1/1/2014
1896,1/2/2014
1896,1/3/2014
1896,1/4/2014
1896,1/5/2014
1896,1/6/2014
1896,1/7/2014
1896,1/8/2014
1902,1/1/2014
1902,1/2/2014
1902,1/3/2014
1902,1/4/2014
1902,1/5/2014
1902,1/6/2014
1902,1/7/2014
1902,1/8/2014
1902,1/12/2014
1902,1/19/2014
1902,1/26/2014
1909,1/1/2014
1909,1/2/2014
1909,1/3/2014
1909,1/4/2014
1909,1/5/2014
1909,1/6/2014
1909,1/7/2014
1909,1/8/2014
1909,1/11/2014
1909,1/12/2014
1909,1/18/2014
1909,1/19/2014
1909,1/25/2014
1909,1/26/2014
1910,1/1/2014
1910,1/2/2014
1910,1/3/2014
1910,1/4/2014
1910,1/5/2014
1910,1/6/2014
1910,1/7/2014
1910,1/8/2014
1910,1/11/2014
1910,1/12/2014
1910,1/18/2014
1910,1/19/2014
1910,1/25/2014
1910,1/26/2014
1917,1/1/2014
1917,1/2/2014
1917,1/3/2014
1917,1/4/2014
1917,1/5/2014
1917,1/6/2014
1917,1/7/2014
1917,1/8/2014
1926,1/1/2014
1926,1/2/2014
1926,1/3/2014
1926,1/4/2014
1926,1/5/2014
1926,1/6/2014
1926,1/7/2014
1926,1/8/2014
1926,1/11/2014
1926,1/12/2014
1926,1/18/2014
1926,1/19/2014
1926,1/25/2014
1926,1/26/2014
1927,1/1/2014
1927,1/2/2014
1927,1/3/2014
1927,1/7/2014
1928,1/1/2014
1928,1/2/2014
1928,1/3/2014
1928,1/4/2014
1928,1/5/2014
1928,1/6/2014
1928,1/7/2014
1928,1/8/2014
1942,1/1/2014
1943,1/1/2014
1943,1/2/2014
1943,1/3/2014
1943,1/4/2014
1943,1/5/2014
1943,1/6/2014
1943,1/7/2014
1943,1/8/2014
1946,1/1/2014
1946,1/2/2014
1946,1/3/2014
1946,1/4/2014
1946,1/5/2014
1946,1/6/2014
1946,1/7/2014
1946,1/8/2014
1946,1/11/2014
1946,1/12/2014
1946,1/18/2014
1946,1/19/2014
1946,1/25/2014
1946,1/26/2014
1948,1/1/2014
1948,1/2/2014
1948,1/3/2014
1948,1/4/2014
1948,1/5/2014
1948,1/6/2014
1948,1/7/2014
1948,1/8/2014
1948,1/11/2014
1948,1/12/2014
1948,1/18/2014
1948,1/19/2014
1948,1/25/2014
1948,1/26/2014
1950,1/1/2014
1950,1/2/2014
1950,1/3/2014
1950,1/4/2014
1950,1/5/2014
1950,1/6/2014
1950,1/7/2014
1950,1/8/2014
1950,1/11/2014
1950,1/12/2014
1950,1/18/2014
1950,1/19/2014
1950,1/25/2014
1950,1/26/2014
1951,1/1/2014
1951,1/2/2014
1951,1/3/2014
1951,1/4/2014
1951,1/5/2014
1951,1/7/2014
1951,1/11/2014
1951,1/12/2014
1951,1/18/2014
1951,1/19/2014
1951,1/25/2014
1951,1/26/2014
1956,1/1/2014
1956,1/2/2014
1956,1/3/2014
1956,1/4/2014
1956,1/5/2014
1956,1/6/2014
1956,1/7/2014
1956,1/8/2014
1956,1/11/2014
1956,1/12/2014
1956,1/18/2014
1956,1/19/2014
1956,1/25/2014
1956,1/26/2014
1966,1/1/2014
1966,1/2/2014
1966,1/3/2014
1966,1/4/2014
1966,1/5/2014
1966,1/6/2014
1966,1/7/2014
1966,1/8/2014
1966,1/11/2014
1966,1/12/2014
1966,1/18/2014
1966,1/19/2014
1966,1/25/2014
1966,1/26/2014
1967,1/1/2014
1967,1/2/2014
1967,1/3/2014
1967,1/4/2014
1967,1/5/2014
1967,1/6/2014
1967,1/7/2014
1967,1/8/2014
1972,1/1/2014
1972,1/2/2014
1972,1/3/2014
1972,1/4/2014
1972,1/5/2014
1972,1/6/2014
1972,1/7/2014
1972,1/8/2014
1972,1/11/2014
1972,1/12/2014
1972,1/18/2014
1972,1/19/2014
1972,1/25/2014
1972,1/26/2014
1973,1/1/2014
1973,1/2/2014
1973,1/3/2014
1973,1/4/2014
1973,1/5/2014
1973,1/6/2014
1973,1/7/2014
1973,1/8/2014
1973,1/11/2014
1973,1/12/2014
1973,1/18/2014
1973,1/19/2014
1973,1/25/2014
1973,1/26/2014
1982,1/1/2014
1982,1/2/2014
1982,1/3/2014
1982,1/7/2014
1987,1/1/2014
1987,1/2/2014
1987,1/3/2014
1987,1/4/2014
1987,1/5/2014
1987,1/6/2014
1987,1/7/2014
1987,1/8/2014
1987,1/11/2014
1987,1/12/2014
1987,1/18/2014
1987,1/19/2014
1987,1/25/2014
1987,1/26/2014
1988,1/1/2014
1988,1/2/2014
1988,1/3/2014
1988,1/4/2014
1988,1/5/2014
1988,1/6/2014
1988,1/7/2014
1988,1/8/2014
1991,1/1/2014
1991,1/2/2014
1991,1/3/2014
1991,1/4/2014
1991,1/5/2014
1991,1/6/2014
1991,1/7/2014
1991,1/8/2014
1991,1/12/2014
1991,1/19/2014
1991,1/26/2014
2011,1/1/2014
2011,1/2/2014
2011,1/3/2014
2011,1/4/2014
2011,1/5/2014
2011,1/6/2014
2011,1/7/2014
2011,1/8/2014
2011,1/11/2014
2011,1/12/2014
2011,1/18/2014
2011,1/19/2014
2011,1/25/2014
2011,1/26/2014
2015,1/1/2014
2015,1/2/2014
2015,1/3/2014
2015,1/4/2014
2015,1/5/2014
2015,1/6/2014
2015,1/7/2014
2015,1/8/2014
2015,1/11/2014
2015,1/12/2014
2015,1/18/2014
2015,1/19/2014
2015,1/25/2014
2015,1/26/2014
2015,1/31/2014
2023,1/1/2014
2023,1/2/2014
2023,1/3/2014
2023,1/4/2014
2023,1/5/2014
2023,1/6/2014
2023,1/7/2014
2023,1/8/2014
2023,1/11/2014
2023,1/12/2014
2023,1/18/2014
2023,1/19/2014
2023,1/25/2014
2023,1/26/2014
2027,1/1/2014
2027,1/2/2014
2027,1/3/2014
2027,1/4/2014
2027,1/5/2014
2027,1/6/2014
2027,1/7/2014
2027,1/8/2014
2027,1/11/2014
2027,1/12/2014
2027,1/18/2014
2027,1/19/2014
2027,1/25/2014
2027,1/26/2014
2034,1/1/2014
2035,1/1/2014
2035,1/2/2014
2035,1/3/2014
2035,1/4/2014
2035,1/5/2014
2035,1/6/2014
2035,1/7/2014
2035,1/8/2014
2035,1/11/2014
2035,1/12/2014
2035,1/18/2014
2035,1/19/2014
2035,1/25/2014
2035,1/26/2014
2037,1/1/2014
2037,1/2/2014
2037,1/3/2014
2037,1/4/2014
2037,1/5/2014
2037,1/6/2014
2037,1/7/2014
2037,1/8/2014
2037,1/11/2014
2037,1/12/2014
2037,1/18/2014
2037,1/19/2014
2037,1/25/2014
2037,1/26/2014
2050,1/2/2014
2050,1/3/2014
2050,1/4/2014
2050,1/5/2014
2050,1/6/2014
2050,1/7/2014
2050,1/8/2014
2050,1/11/2014
2050,1/12/2014
2050,1/18/2014
2050,1/19/2014
2050,1/25/2014
2050,1/26/2014
2053,1/1/2014
2053,1/2/2014
2055,1/1/2014
2055,1/2/2014
2055,1/3/2014
2055,1/4/2014
2055,1/5/2014
2055,1/7/2014
2055,1/8/2014
2063,1/1/2014
2063,1/2/2014
2063,1/3/2014
2063,1/4/2014
2063,1/5/2014
2063,1/6/2014
