REGN,C1_3,C2_3
965,Í10.1,1.95
965,Í12,0.00
969,Í1,81.91
969,Í2,185.12
969,Í3,122.91
969,Í4,0.86
969,Í7,81.53
969,Í9.1,0.00
969,Í10.1,0.00
969,Í12,0.00
970,Í1,16.59
970,Í2,41.56
970,Í3,69.35
970,Í4,67.54
970,Í7,307.76
970,Í9.1,41.18
970,Í10.1,1.20
990,Í1,47.80
990,Í2,37.86
990,Í3,112.67
990,Í4,65.07
990,Í7,78.26
990,Í10.1,0.55
991,Í1,21.19
991,Í2,87.00
991,Í3,129.60
991,Í4,48.31
991,Í7,249.37
991,Í9.1,0.76
991,Í10.1,0.75
991,Í12,0.00
992,Í1,15.99
992,Í2,126.42
992,Í3,110.30
992,Í4,102.70
992,Í7,210.24
992,Í9.1,35.89
992,Í10.1,0.33
992,Í12,0.00
1000,Í1,23.23
1000,Í2,48.82
1000,Í3,108.31
1000,Í4,71.85
1000,Í7,205.97
1000,Í9.1,0.00
1000,Í10.1,0.00
1000,Í12,2.09
1002,Í1,27.19
1002,Í2,51.40
1002,Í3,66.67
1002,Í4,57.16
1002,Í7,202.39
1002,Í9.1,2.15
1002,Í10.1,2.26
1002,Í12,0.00
1003,Í1,54.43
1003,Í2,76.39
1003,Í3,84.04
1003,Í4,37.90
1003,Í7,149.28
1003,Í9.1,0.00
1003,Í10.1,0.03
1003,Í12,0.00
1006,Í1,28.49
1006,Í2,85.42
1006,Í3,83.29
1006,Í4,104.62
1006,Í7,0.00
1006,Í9.1,38.87
1006,Í10.1,0.00
1006,Í12,0.10
1016,Í1,21.50
1016,Í2,84.72
1016,Í3,270.83
1016,Í4,3.50
1016,Í7,152.11
1016,Í9.1,0.00
1016,Í10.1,0.53
1016,Í12,0.00
1019,Í1,15.73
1019,Í2,138.49
1019,Í3,92.90
1019,Í4,89.78
1019,Í7,341.65
1019,Í9.1,0.00
1019,Í10.1,0.13
1019,Í12,0.04
1025,Í1,20.24
1025,Í2,73.84
1025,Í3,68.14
1025,Í4,111.17
1025,Í7,149.54
1025,Í9.1,0.00
1025,Í10.1,1.00
1025,Í12,0.00
1027,Í1,67.31
1027,Í2,82.52
1027,Í3,92.05
1027,Í4,35.30
1027,Í7,40.99
1027,Í9.1,0.02
1027,Í10.1,0.71
1027,Í12,0.00
1035,Í1,29.48
1035,Í2,76.40
1035,Í3,81.28
1035,Í4,106.25
1035,Í7,234.31
1035,Í9.1,0.00
1035,Í10.1,0.35
1035,Í12,0.00
1037,Í1,224.32
1037,Í2,99.97
1037,Í3,290.28
1037,Í4,26.37
1037,Í7,4.69
1037,Í9.1,0.00
1037,Í10.1,0.53
1037,Í12,0.00
1043,Í1,12.45
1043,Í2,26.42
1043,Í3,69.08
1043,Í4,114.42
1043,Í7,530.17
1043,Í9.1,0.00
1043,Í10.1,1.57
1043,Í12,2.75
1046,Í1,76.56
1046,Í2,44.10
1046,Í3,109.82
1046,Í4,27.47
1046,Í7,97.37
1046,Í9.1,2.78
1046,Í10.1,1.23
1046,Í12,0.00
1049,Í1,18.06
1049,Í2,56.44
1049,Í3,88.86
1049,Í4,86.63
1049,Í7,138.34
1049,Í9.1,7.06
1049,Í10.1,1.43
1049,Í12,0.00
1050,Í1,15.18
1050,Í2,38.04
1050,Í3,80.43
1050,Í4,116.16
1050,Í7,492.00
1050,Í9.1,0.00
1050,Í10.1,0.36
1050,Í12,0.00
1052,Í1,41.69
1052,Í2,80.75
1052,Í3,100.94
1052,Í4,33.37
1052,Í7,186.92
1052,Í9.1,0.00
1052,Í10.1,0.11
1052,Í12,0.00
1053,Í1,30.16
1053,Í2,49.55
1053,Í3,74.25
1053,Í4,65.36
1053,Í7,240.67
1053,Í9.1,0.00
1053,Í10.1,0.51
1053,Í12,22.62
1059,Í1,18.77
1059,Í2,53.72
1059,Í3,79.70
1059,Í4,3.88
1059,Í7,460.37
1059,Í9.1,22.44
1059,Í10.1,0.13
1059,Í12,0.00
1060,Í1,24.29
1060,Í2,99.79
1060,Í3,93.11
1060,Í4,60.78
1060,Í7,262.51
1060,Í9.1,7.63
1060,Í10.1,0.44
1060,Í12,0.00
1067,Í1,20.44
1067,Í2,92.93
1067,Í3,99.59
1067,Í4,45.53
1067,Í7,334.66
1067,Í9.1,20.13
1067,Í10.1,1.01
1067,Í12,0.00
1068,Í1,40.57
1068,Í2,85.65
1068,Í3,89.34
1068,Í4,78.38
1068,Í7,130.48
1068,Í9.1,0.00
1068,Í10.1,0.17
1068,Í12,0.00
1071,Í1,15.21
1071,Í2,230.60
1071,Í3,285.77
1071,Í4,27.34
1071,Í7,331.57
1071,Í9.1,0.22
1071,Í10.1,0.27
1071,Í12,0.00
1073,Í1,12.69
1073,Í2,62.20
1073,Í3,75.64
1073,Í4,87.01
1073,Í7,338.08
1073,Í9.1,3.19
1073,Í10.1,0.78
1073,Í12,0.00
1084,Í1,13.86
1084,Í2,84.37
1084,Í3,90.53
1084,Í4,74.31
1084,Í7,345.38
1084,Í9.1,0.00
1084,Í10.1,2.59
1084,Í12,0.00
1087,Í1,30.44
1087,Í2,122.14
1087,Í3,120.88
1087,Í4,58.25
1087,Í7,110.31
1087,Í9.1,0.00
1087,Í10.1,0.72
1087,Í12,0.00
1088,Í1,22.24
1088,Í2,88.39
1088,Í3,91.49
1088,Í4,59.69
1088,Í7,126.21
1088,Í9.1,5.14
1088,Í10.1,1.44
1088,Í12,0.00
1093,Í1,33.02
1093,Í2,69.40
1093,Í3,75.57
1093,Í4,69.64
1093,Í7,180.52
1093,Í9.1,0.00
1093,Í10.1,2.47
1093,Í12,0.00
1114,Í1,22.88
1114,Í2,122.90
1114,Í3,108.20
1114,Í4,96.56
1114,Í7,212.13
1114,Í9.1,0.00
1114,Í10.1,0.59
1114,Í12,0.00
1115,Í1,17.79
1115,Í2,76.00
1115,Í3,97.16
1115,Í4,105.92
1115,Í7,294.53
1115,Í9.1,0.00
1115,Í10.1,2.30
1115,Í12,0.00
1118,Í1,23.31
1118,Í2,71.29
1118,Í3,81.49
1118,Í4,77.73
1118,Í7,216.83
1118,Í9.1,0.00
1118,Í10.1,1.00
1118,Í12,0.00
1121,Í1,19.97
1121,Í2,65.66
1121,Í3,70.29
1121,Í4,117.57
1121,Í7,151.46
1121,Í9.1,0.00
1121,Í10.1,2.41
1121,Í12,0.00
1134,Í1,48.87
1134,Í2,65.73
1134,Í3,95.98
1134,Í4,26.95
1134,Í7,170.57
1134,Í9.1,1.11
1134,Í10.1,1.63
1134,Í12,0.00
1136,Í1,19.89
1136,Í2,43.71
1136,Í3,110.69
1136,Í4,82.40
1136,Í7,208.07
1136,Í9.1,26.31
1136,Í10.1,1.48
1136,Í12,0.52
1137,Í1,26.21
1137,Í2,61.74
1137,Í3,74.12
1137,Í4,67.02
1137,Í7,189.54
1137,Í9.1,11.98
1137,Í10.1,1.09
1137,Í12,0.00
1139,Í1,18.60
1139,Í2,33.90
1139,Í3,69.16
1139,Í4,42.09
1139,Í7,448.59
1139,Í9.1,20.62
1139,Í10.1,1.21
1139,Í12,0.00
1143,Í1,83.29
1143,Í2,52.93
1143,Í3,759.85
1143,Í4,0.77
1143,Í7,105.47
1143,Í9.1,0.04
1143,Í10.1,0.53
1143,Í12,0.00
1144,Í1,17.27
1144,Í2,73.64
1144,Í3,78.58
1144,Í4,84.80
1144,Í7,341.31
1144,Í9.1,0.00
1144,Í10.1,1.31
1144,Í12,0.00
1151,Í1,23.90
1151,Í2,115.31
1151,Í3,93.85
1151,Í4,63.23
1151,Í7,276.18
1151,Í9.1,20.73
1151,Í10.1,2.43
1151,Í12,0.00
1158,Í1,28.13
1158,Í2,75.59
1158,Í3,108.02
1158,Í4,45.16
1158,Í7,96.95
1158,Í10.1,0.93
1158,Í12,0.05
1165,Í1,132.84
1165,Í2,142.24
1165,Í3,164.81
1165,Í4,29.70
1165,Í7,23.39
1165,Í9.1,0.00
1165,Í10.1,0.12
1165,Í12,0.00
1166,Í1,22.59
1166,Í2,65.08
1166,Í3,135.34
1166,Í4,39.34
1166,Í7,184.44
1166,Í9.1,22.42
1166,Í10.1,0.32
1166,Í12,0.00
1184,Í1,13.66
1184,Í2,135.77
1184,Í3,133.74
1184,Í4,110.38
1184,Í7,292.43
1184,Í9.1,0.00
1184,Í10.1,0.48
1184,Í12,0.00
1189,Í1,15.22
1189,Í2,56.20
1189,Í3,69.34
1189,Í4,97.55
1189,Í7,297.08
1189,Í9.1,22.87
1189,Í10.1,0.81
1189,Í12,0.00
1197,Í1,34.06
1197,Í2,92.32
1197,Í3,96.27
1197,Í4,68.56
1197,Í7,177.81
1197,Í9.1,0.00
1197,Í10.1,0.00
1197,Í12,0.00
1202,Í1,34.22
1202,Í10.1,0.28
1202,Í15,103.01
1202,Í16.1,77.05
1203,Í1,58.54
1203,Í2,16.48
1203,Í3,278.18
1203,Í4,13.97
1203,Í7,115.55
1203,Í9.1,0.00
1203,Í10.1,0.00
1222,Í1,20.47
1222,Í2,88.83
1222,Í3,106.84
1222,Í4,66.11
1222,Í7,285.99
1222,Í9.1,0.00
1222,Í10.1,1.20
1222,Í12,0.00
1239,Í1,130.49
1239,Í2,90.43
1239,Í3,221.19
1239,Í4,8.03
1239,Í7,45.79
1239,Í9.1,0.00
1239,Í10.1,0.16
1239,Í12,0.00
1242,Í1,13.37
1242,Í2,65.46
1242,Í3,72.10
1242,Í4,87.33
1242,Í7,437.84
1242,Í10.1,0.45
1244,Í1,118.45
1244,Í2,310.41
1244,Í3,488.74
1244,Í4,18.62
1244,Í7,0.00
1244,Í9.1,0.00
1244,Í10.1,0.03
1244,Í12,0.00
1249,Í1,30.71
1249,Í2,80.76
1249,Í3,81.94
1249,Í4,65.08
1249,Í7,26.49
1249,Í9.1,8.81
1249,Í10.1,2.60
1249,Í12,0.00
1250,Í1,25.04
1250,Í2,62.46
1250,Í3,80.36
1250,Í4,3.24
1250,Í7,159.51
1250,Í9.1,0.00
1250,Í10.1,0.08
1250,Í12,0.00
1276,Í1,31.92
1276,Í2,54.40
1276,Í3,86.97
1276,Í4,74.28
1276,Í7,107.75
1276,Í9.1,8.74
1276,Í10.1,1.44
1276,Í12,0.00
1277,Í1,16.65
1277,Í2,90.33
1277,Í3,116.95
1277,Í4,89.18
1277,Í7,353.19
1277,Í9.1,1.86
1277,Í10.1,1.55
1277,Í12,2.17
1280,Í1,16.15
1280,Í2,44.30
1280,Í3,81.06
1280,Í4,77.10
1280,Í7,331.15
1280,Í9.1,18.98
1280,Í10.1,1.33
1280,Í12,0.00
1281,Í1,31.05
1281,Í2,82.05
1281,Í3,105.27
1281,Í4,90.37
1281,Í7,152.34
1281,Í9.1,5.49
1281,Í10.1,1.23
1281,Í12,0.00
1282,Í1,17.22
1282,Í2,87.67
1282,Í3,156.43
1282,Í4,69.48
1282,Í7,272.12
1282,Í9.1,0.00
1282,Í10.1,0.93
1282,Í12,0.00
1284,Í1,20.86
1284,Í2,42.95
1284,Í3,128.91
1284,Í4,2.00
1284,Í7,405.23
1284,Í10.1,1.81
1288,Í1,13.99
1288,Í2,72.81
1288,Í3,79.75
1288,Í4,13.56
1288,Í7,117.11
1288,Í9.1,0.00
1288,Í10.1,0.44
1288,Í12,0.00
1291,Í1,42.26
1291,Í2,69.79
1291,Í3,106.07
1291,Í4,70.44
1291,Í7,109.99
1291,Í9.1,0.00
1291,Í10.1,1.14
1291,Í12,0.00
1293,Í1,20.94
1293,Í2,49.11
1293,Í3,69.69
1293,Í4,84.79
1293,Í7,207.83
1293,Í9.1,0.73
1293,Í10.1,1.72
1293,Í12,0.00
1300,Í1,11.27
1300,Í2,176.09
1300,Í3,128.06
1300,Í4,42.50
1300,Í7,694.74
1300,Í9.1,0.00
1300,Í10.1,2.31
1300,Í12,0.00
1307,Í1,62.64
1307,Í2,52.66
1307,Í3,181.34
1307,Í4,16.36
1307,Í7,58.62
1307,Í9.1,0.00
1307,Í10.1,0.09
1307,Í12,12.45
1309,Í1,43.37
1309,Í2,90.03
1309,Í3,87.22
1309,Í4,73.46
1309,Í7,70.02
1309,Í10.1,1.46
1312,Í1,12.84
1312,Í2,111.40
1312,Í3,97.17
1312,Í4,68.97
1312,Í7,414.78
1312,Í9.1,0.00
1312,Í10.1,0.60
1312,Í12,0.00
1317,Í1,10.79
1317,Í2,36.95
1317,Í3,75.14
1317,Í4,106.78
1317,Í7,445.03
1317,Í9.1,0.00
1317,Í10.1,1.31
1317,Í12,0.00
1319,Í1,14.58
1319,Í2,31.31
1319,Í3,84.88
1319,Í4,94.73
1319,Í7,361.01
1319,Í9.1,0.25
1319,Í10.1,1.68
1319,Í12,0.00
1329,Í1,14.33
1329,Í2,58.22
1329,Í3,70.65
1329,Í4,89.89
1329,Í7,420.26
1329,Í9.1,0.00
1329,Í10.1,2.20
1329,Í12,0.00
1340,Í1,31.26
1340,Í2,153.78
1340,Í3,219.22
1340,Í4,36.64
1340,Í7,178.50
1340,Í9.1,0.00
1340,Í10.1,0.11
1340,Í12,0.00
1342,Í1,33.07
1342,Í2,77.05
1342,Í3,77.78
1342,Í4,5.66
1342,Í7,158.76
1342,Í9.1,0.00
1342,Í10.1,0.60
1342,Í12,0.00
1343,Í1,13.90
1343,Í2,46.80
1343,Í3,72.82
1343,Í4,63.25
1343,Í7,161.40
1343,Í9.1,0.00
1343,Í10.1,0.90
1343,Í12,0.00
1352,Í1,39.04
1352,Í2,41.93
1352,Í3,155.24
1352,Í4,28.93
1352,Í7,56.28
1352,Í9.1,0.91
1352,Í10.1,1.69
1352,Í12,0.00
1354,Í1,47.70
1354,Í2,40.58
1354,Í3,258.65
1354,Í4,13.50
1354,Í7,136.23
1354,Í9.1,0.00
1354,Í10.1,0.03
1354,Í12,1.58
1370,Í1,12.39
1370,Í2,94.49
1370,Í3,101.03
1370,Í4,69.19
1370,Í7,442.86
1370,Í9.1,0.00
1370,Í10.1,0.92
1370,Í12,0.00
1376,Í1,18.32
1376,Í2,59.63
1376,Í3,76.22
1376,Í4,53.72
1376,Í7,266.03
1376,Í9.1,0.00
1376,Í10.1,1.27
1376,Í12,0.01
1378,Í1,16.92
1378,Í2,118.02
1378,Í3,111.34
1378,Í4,78.16
1378,Í7,326.54
1378,Í9.1,0.72
1378,Í10.1,2.88
1378,Í12,0.00
1398,Í1,11.83
1398,Í2,40.49
1398,Í3,67.52
1398,Í4,61.62
1398,Í7,528.65
1398,Í9.1,9.80
1398,Í10.1,2.05
1398,Í12,0.00
1399,Í1,23.55
1399,Í2,34.95
1399,Í3,80.25
1399,Í4,56.11
1399,Í7,255.69
1399,Í9.1,0.00
1399,Í10.1,1.54
1399,Í12,0.00
1405,Í1,15.90
1405,Í2,76.32
1405,Í3,75.51
1405,Í4,61.19
1405,Í7,366.65
1405,Í9.1,12.83
1405,Í10.1,0.06
1405,Í12,0.00
1407,Í1,39.86
1407,Í2,23.62
1407,Í3,164.64
1407,Í4,7.10
1407,Í7,155.44
1407,Í9.1,0.00
1407,Í10.1,0.42
1407,Í12,0.00
1411,Í1,14.28
1411,Í2,67.57
1411,Í3,75.97
1411,Í4,59.23
1411,Í7,453.66
1411,Í9.1,1.84
1411,Í10.1,0.55
1411,Í12,0.00
1414,Í1,12.44
1414,Í2,80.91
1414,Í3,170.13
1414,Í4,64.86
1414,Í7,564.74
1414,Í9.1,9.11
1414,Í10.1,1.24
1414,Í12,0.00
1415,Í1,47.40
1415,Í2,36.09
1415,Í3,120.29
1415,Í4,18.69
1415,Í7,102.20
1415,Í9.1,0.00
1415,Í10.1,2.15
1415,Í12,3.40
1439,Í1,14.30
1439,Í2,91.54
1439,Í3,103.45
1439,Í4,75.70
1439,Í7,221.66
1439,Í9.1,0.04
1439,Í10.1,1.47
1439,Í12,1.86
1441,Í1,60.03
1441,Í2,211.86
1441,Í3,248.48
1441,Í4,17.78
1441,Í7,90.51
1441,Í9.1,0.00
1441,Í10.1,0.30
1441,Í12,0.00
1455,Í1,17.01
1455,Í2,57.80
1455,Í3,111.58
1455,Í4,46.40
1455,Í7,117.36
1455,Í9.1,0.41
1455,Í10.1,1.42
1455,Í12,0.00
1459,Í1,16.19
1459,Í2,55.52
1459,Í3,60.18
1459,Í4,73.79
1459,Í7,402.16
1459,Í9.1,0.00
1459,Í10.1,0.46
1459,Í12,0.00
1460,Í1,10.69
1460,Í2,95.86
1460,Í3,131.01
1460,Í4,100.67
1460,Í7,50.76
1460,Í9.1,0.00
1460,Í10.1,1.76
1460,Í12,0.00
1470,Í1,21.64
1470,Í2,27.13
1470,Í3,69.31
1470,Í4,83.70
1470,Í7,283.34
1470,Í9.1,6.23
1470,Í10.1,0.23
1470,Í12,0.03
1478,Í1,102.27
1478,Í2,107.22
1478,Í3,107.22
1478,Í4,61.19
1478,Í7,55.85
1478,Í9.1,0.00
1478,Í10.1,0.20
1478,Í12,0.00
1481,Í1,18.16
1481,Í2,74.30
1481,Í3,99.43
1481,Í4,78.02
1481,Í7,78.06
1481,Í9.1,0.00
1481,Í10.1,0.86
1481,Í12,0.14
1521,Í1,12.84
1521,Í2,42.68
1521,Í3,117.06
1521,Í4,50.22
1521,Í7,361.87
1521,Í9.1,0.00
1521,Í10.1,1.42
1521,Í12,0.00
1555,Í1,14.64
1555,Í2,57.07
1555,Í3,109.79
1555,Í4,52.74
1555,Í7,312.50
1555,Í9.1,5.85
1555,Í10.1,0.21
1555,Í12,0.90
1557,Í1,12.34
1557,Í2,35.78
1557,Í3,63.00
1557,Í4,57.72
1557,Í7,175.07
1557,Í9.1,0.00
1557,Í10.1,2.52
1557,Í12,0.00
1573,Í1,15.53
1573,Í2,41.68
1573,Í3,109.55
1573,Í4,67.50
1573,Í7,466.82
1573,Í9.1,28.05
1573,Í10.1,1.81
1573,Í12,0.15
1574,Í1,13.59
1574,Í2,93.70
1574,Í3,102.23
1574,Í4,101.69
1574,Í7,244.58
1574,Í9.1,0.00
1574,Í10.1,1.75
1574,Í12,0.00
1581,Í1,16.63
1581,Í2,44.42
1581,Í3,81.81
1581,Í4,104.38
1581,Í7,240.16
1581,Í9.1,0.92
1581,Í10.1,1.38
1581,Í12,0.00
1586,Í1,26.33
1586,Í2,46.85
1586,Í3,60.00
1586,Í4,105.60
1586,Í7,228.53
1586,Í9.1,0.00
1586,Í10.1,1.29
1586,Í12,0.00
1598,Í1,15.37
1598,Í2,88.99
1598,Í3,90.91
1598,Í4,32.46
1598,Í7,464.72
1598,Í9.1,0.00
1598,Í10.1,1.89
1598,Í12,0.00
1608,Í1,14.40
1608,Í2,57.67
1608,Í3,69.21
1608,Í4,110.18
1608,Í7,412.50
1608,Í9.1,0.00
1608,Í10.1,1.03
1608,Í12,0.00
1614,Í1,62.66
1614,Í2,50.26
1614,Í3,100.81
1614,Í4,21.24
1614,Í7,82.68
1614,Í10.1,0.77
1616,Í1,17.19
1616,Í2,95.01
1616,Í3,113.49
1616,Í4,87.74
1616,Í7,356.36
1616,Í9.1,0.05
1616,Í10.1,1.66
1616,Í12,1.18
1617,Í1,17.43
1617,Í2,50.28
1617,Í3,60.38
1617,Í4,54.63
1617,Í7,335.77
1617,Í9.1,13.60
1617,Í10.1,2.86
1617,Í12,11.79
1618,Í1,47.89
1618,Í2,56.83
1618,Í3,122.77
1618,Í4,3.74
1618,Í7,63.23
1618,Í9.1,0.00
1618,Í10.1,2.86
1618,Í12,0.00
1626,Í1,12.27
1626,Í2,45.68
1626,Í3,78.15
1626,Í4,88.73
1626,Í7,546.81
1626,Í9.1,0.19
1626,Í10.1,0.90
1626,Í12,0.01
1627,Í1,57.68
1627,Í2,175.32
1627,Í3,91.14
1627,Í4,84.55
1627,Í7,23.57
1627,Í9.1,47.73
1627,Í10.1,0.00
1627,Í12,0.00
1635,Í1,17.68
1635,Í2,47.38
1635,Í3,94.46
1635,Í4,50.07
1635,Í7,401.89
1635,Í9.1,0.88
1635,Í10.1,2.51
1635,Í12,0.00
1637,Í1,13.07
1637,Í2,58.74
1637,Í3,92.45
1637,Í4,95.61
1637,Í7,420.82
1637,Í9.1,0.02
1637,Í10.1,1.97
1637,Í12,0.00
1639,Í1,40.79
1639,Í2,87.36
1639,Í3,86.42
1639,Í4,65.51
1639,Í7,114.98
1639,Í9.1,9.52
1639,Í10.1,0.91
1639,Í12,12.52
1640,Í1,26.43
1640,Í2,37.96
1640,Í3,68.00
1640,Í4,74.04
1640,Í7,205.40
1640,Í9.1,0.29
1640,Í10.1,0.87
1640,Í12,0.00
1657,Í1,12.87
1657,Í2,73.79
1657,Í3,76.78
1657,Í4,69.21
1657,Í7,522.13
1657,Í9.1,0.00
1657,Í10.1,2.14
1657,Í12,0.09
1659,Í1,12.52
1659,Í2,69.50
1659,Í3,84.16
1659,Í4,106.16
1659,Í7,355.34
1659,Í10.1,1.27
1661,Í1,56.98
1661,Í2,54.74
1661,Í3,103.68
1661,Í4,11.11
1661,Í7,138.89
1661,Í9.1,0.00
1661,Í10.1,1.98
1661,Í12,0.00
1663,Í1,26.09
1663,Í2,31.58
1663,Í3,223.30
1663,Í4,15.31
1663,Í10.1,0.48
1671,Í1,16.32
1671,Í2,68.08
1671,Í3,70.80
1671,Í4,86.56
1671,Í7,473.01
1671,Í9.1,0.01
1671,Í10.1,0.84
1671,Í12,0.00
1673,Í1,40.46
1673,Í2,113.10
1673,Í3,126.17
1673,Í4,15.08
1673,Í7,188.73
1673,Í9.1,6.18
1673,Í10.1,2.34
1673,Í12,0.00
1675,Í1,32.39
1675,Í2,64.35
1675,Í3,115.61
1675,Í4,58.40
1675,Í7,132.00
1675,Í9.1,0.00
1675,Í10.1,1.31
1675,Í12,0.00
1677,Í1,14.74
1677,Í2,64.99
1677,Í3,114.08
1677,Í4,97.71
1677,Í7,416.44
1677,Í9.1,2.36
1677,Í10.1,0.74
1677,Í12,0.00
1679,Í1,95.37
1679,Í2,155.37
1679,Í3,145.96
1679,Í4,37.96
1679,Í7,84.99
1679,Í9.1,0.00
1679,Í10.1,0.00
1679,Í12,0.00
1680,Í1,40.85
1680,Í2,115.73
1680,Í3,74.33
1680,Í4,85.53
1680,Í7,168.88
1680,Í9.1,0.00
1680,Í10.1,0.00
1680,Í12,0.00
1684,Í1,28.64
1684,Í2,61.26
1684,Í3,73.84
1684,Í4,0.20
1684,Í7,277.77
1684,Í9.1,0.00
1684,Í10.1,0.00
1684,Í12,0.00
1697,Í1,56.11
1697,Í2,31.47
1697,Í3,146.12
1697,Í4,0.74
1697,Í7,97.74
1697,Í9.1,0.00
1697,Í10.1,0.12
1697,Í12,0.00
1701,Í1,25.32
1701,Í2,21.18
1701,Í3,98.46
1701,Í4,70.66
1701,Í7,159.33
1701,Í10.1,0.50
1704,Í1,46.06
1704,Í2,96.33
1704,Í3,176.11
1704,Í4,18.26
1704,Í7,70.96
1704,Í9.1,0.00
1704,Í10.1,0.51
1704,Í12,0.00
1717,Í1,29.23
1717,Í2,101.54
1717,Í3,135.21
1717,Í4,11.10
1717,Í7,280.74
1717,Í9.1,0.00
1717,Í10.1,0.00
1717,Í12,0.00
1720,Í1,12.69
1720,Í2,39.86
1720,Í3,95.73
1720,Í4,91.23
1720,Í7,275.38
1720,Í9.1,0.00
1720,Í10.1,2.03
1720,Í12,0.21
1724,Í1,64.48
1724,Í2,68.79
1724,Í3,80.45
1724,Í4,32.11
1724,Í7,44.62
1724,Í9.1,2.08
1724,Í10.1,2.49
1724,Í12,0.00
1730,Í1,11.03
1730,Í2,154.58
1730,Í3,198.26
1730,Í4,14.52
1730,Í7,550.73
1730,Í9.1,1.19
1730,Í10.1,1.50
1730,Í12,0.00
1734,Í1,28.07
1734,Í2,60.68
1734,Í3,83.91
1734,Í4,104.28
1734,Í7,283.70
1734,Í9.1,0.00
1734,Í10.1,1.86
1734,Í12,0.00
1736,Í1,29.04
1736,Í2,89.22
1736,Í3,93.62
1736,Í4,108.45
1736,Í7,256.81
1736,Í9.1,0.00
1736,Í10.1,1.63
1736,Í12,0.00
1738,Í1,23.82
1738,Í2,59.40
1738,Í3,99.22
1738,Í4,51.04
1738,Í7,209.13
1738,Í9.1,0.00
1738,Í10.1,0.78
1738,Í12,0.00
1743,Í1,17.78
1743,Í2,23.31
1743,Í3,117.26
1743,Í4,94.42
1743,Í7,437.62
1743,Í9.1,0.39
1743,Í10.1,1.19
1743,Í12,18.86
1745,Í1,22.41
1745,Í2,33.90
1745,Í3,113.94
1745,Í4,93.41
1745,Í7,147.31
1745,Í9.1,0.00
1745,Í10.1,1.73
1745,Í12,0.00
1747,Í1,65.39
1747,Í2,58.36
1747,Í3,101.80
1747,Í4,62.97
1747,Í7,49.21
1747,Í9.1,0.00
1747,Í10.1,1.16
1747,Í12,0.00
1751,Í1,11.39
1751,Í2,101.20
1751,Í3,133.13
1751,Í4,62.12
1751,Í7,587.47
1751,Í9.1,0.00
1751,Í10.1,0.12
1751,Í12,0.00
1752,Í1,12.20
1752,Í2,50.11
1752,Í3,70.63
1752,Í4,62.06
1752,Í7,466.89
1752,Í9.1,4.19
1752,Í10.1,1.63
1752,Í12,0.00
1763,Í1,22.58
1763,Í2,41.75
1763,Í3,133.73
1763,Í4,80.41
1763,Í7,262.73
1763,Í9.1,0.00
1763,Í10.1,2.74
1763,Í12,0.00
1765,Í1,21.00
1765,Í2,54.77
1765,Í3,95.51
1765,Í4,62.01
1765,Í7,88.44
1765,Í9.1,0.00
1765,Í10.1,0.90
1765,Í12,0.00
1776,Í1,15.93
1776,Í2,53.88
1776,Í3,100.58
1776,Í4,57.97
1776,Í7,356.35
1776,Í9.1,0.00
1776,Í10.1,1.36
1776,Í12,0.00
1777,Í1,39.30
1777,Í2,74.14
1777,Í3,100.57
1777,Í4,58.88
1777,Í7,104.42
1777,Í9.1,31.59
1777,Í10.1,1.13
1777,Í12,0.00
1781,Í1,17.38
1781,Í2,54.93
1781,Í3,106.84
1781,Í4,88.03
1781,Í7,427.23
1781,Í9.1,0.00
1781,Í10.1,1.04
1781,Í12,4.32
1788,Í1,15.95
1788,Í2,47.35
1788,Í3,116.99
1788,Í4,92.45
1788,Í7,312.07
1788,Í9.1,0.00
1788,Í10.1,1.70
1788,Í12,0.00
1792,Í1,24.35
1792,Í2,66.39
1792,Í3,108.59
1792,Í4,81.64
1792,Í7,0.00
1792,Í9.1,0.00
1792,Í10.1,0.02
1792,Í12,0.00
1794,Í1,27.04
1794,Í2,33.47
1794,Í3,94.87
1794,Í4,42.26
1794,Í7,226.90
1794,Í10.1,0.60
1809,Í1,30.61
1809,Í2,68.62
1809,Í3,95.10
1809,Í4,62.29
1809,Í7,63.77
1809,Í10.1,1.94
1810,Í1,15.01
1810,Í2,78.79
1810,Í3,108.62
1810,Í4,101.01
1810,Í7,121.82
1810,Í9.1,0.00
1810,Í10.1,1.13
1810,Í12,0.00
1812,Í1,17.38
1812,Í2,15.25
1812,Í3,675.03
1812,Í4,0.03
1812,Í7,697.87
1812,Í9.1,0.00
1812,Í10.1,0.19
1812,Í12,0.00
1816,Í1,16.51
1816,Í2,36.92
1816,Í3,63.91
1816,Í4,55.39
1816,Í7,47.74
1816,Í9.1,0.00
1816,Í10.1,0.28
1816,Í12,0.00
1818,Í1,22.40
1818,Í2,74.47
1818,Í3,146.57
1818,Í4,63.50
1818,Í7,198.35
1818,Í9.1,15.02
1818,Í10.1,2.27
1818,Í12,0.00
1827,Í1,16.75
1827,Í2,110.40
1827,Í3,138.70
1827,Í4,73.62
1827,Í7,281.02
1827,Í9.1,0.00
1827,Í10.1,0.45
1827,Í12,0.00
1829,Í1,58.07
1829,Í2,218.60
1829,Í3,239.38
1829,Í4,12.01
1829,Í7,38.06
1829,Í9.1,0.00
1829,Í10.1,0.08
1829,Í12,0.00
1835,Í1,70.61
1835,Í2,79.90
1835,Í3,117.79
1835,Í4,86.53
1835,Í7,119.21
1835,Í9.1,0.21
