REGN,C1_2,C2_2
1329,Н10.1,2.21
1329,Н12,0.00
1329,Ариск0,933910.00
1329,ЛАт,1320297.00
1329,ОВм,1131366.00
1352,Н1,41.42
1352,Н2,27.56
1352,Н3,136.53
1352,Н4,25.30
1352,Н7,27.26
1352,Н9.1,0.64
1352,Н10.1,1.89
1352,Н12,0.00
1352,Ариск0,1131744.00
1352,ЛАт,1750831.00
1352,ОВм,1228857.00
1354,Н1,49.99
1354,Н2,42.64
1354,Н3,134.29
1354,Н4,28.27
1354,Н7,88.27
1354,Н9.1,8.24
1354,Н10.1,0.24
1354,Н12,1.90
1354,Ариск0,246075.00
1354,ЛАт,1593065.00
1354,ОВм,511820.00
1376,Н1,14.70
1376,Н2,56.77
1376,Н3,66.35
1376,Н4,43.78
1376,Н7,399.27
1376,Н9.1,0.00
1376,Н10.1,1.70
1376,Н12,0.02
1376,Ариск0,976460.00
1376,ЛАт,1764071.00
1376,ОВм,2669719.00
1407,Н1,42.12
1407,Н2,72.61
1407,Н3,130.70
1407,Н4,3.39
1407,Н7,130.02
1407,Н9.1,0.00
1407,Н10.1,0.14
1407,Н12,0.00
1407,Ариск0,73544.00
1407,ЛАт,384387.00
1407,ОВм,188728.00
1414,Н1,15.38
1414,Н2,157.34
1414,Н3,271.74
1414,Н4,52.97
1414,Н7,404.61
1414,Н9.1,10.93
1414,Н10.1,1.85
1414,Н12,0.00
1414,Ариск0,339176.00
1414,ЛАт,10643223.00
1414,ОВм,2230841.00
1470,Н1,21.96
1470,Н2,58.00
1470,Н3,91.63
1470,Н4,59.78
1470,Н7,228.20
1470,Н9.1,0.02
1470,Н10.1,0.21
1470,Н12,0.03
1470,Ариск0,4578749.00
1470,ЛАт,57198489.00
1470,ОВм,55982583.00
1521,Н1,11.14
1521,Н2,26.92
1521,Н3,81.06
1521,Н4,36.72
1521,Н7,549.73
1521,Н9.1,0.10
1521,Н10.1,1.97
1521,Н12,0.00
1521,Ариск0,1227252.00
1521,ЛАт,2812509.00
1521,ОВм,3067407.00
1555,Н1,17.34
1555,Н2,27.66
1555,Н3,102.10
1555,Н4,35.72
1555,Н7,272.51
1555,Н9.1,5.97
1555,Н10.1,0.74
1555,Н12,0.91
1555,Ариск0,821755.00
1555,ЛАт,1925387.00
1555,ОВм,2027400.00
1573,Н1,23.34
1573,Н2,51.25
1573,Н3,155.99
1573,Н4,47.39
1573,Н7,259.26
1573,Н9.1,21.57
1573,Н10.1,2.20
1573,Н12,0.16
1573,Ариск0,1313978.00
1573,ЛАт,3560759.00
1573,ОВм,1918894.00
1598,Н1,14.13
1598,Н2,68.45
1598,Н3,76.70
1598,Н4,58.46
1598,Н7,564.29
1598,Н9.1,0.00
1598,Н10.1,1.96
1598,Н12,0.00
1598,Ариск0,648977.00
1598,ЛАт,1367524.00
1598,ОВм,1722758.00
1608,Н1,13.45
1608,Н2,58.70
1608,Н3,77.94
1608,Н4,71.54
1608,Н7,365.41
1608,Н9.1,2.39
1608,Н10.1,1.44
1608,Н12,0.00
1608,Ариск0,98533.00
1608,ЛАт,589345.00
1608,ОВм,706680.00
1617,Н1,17.13
1617,Н2,40.33
1617,Н3,67.21
1617,Н4,63.73
1617,Н7,299.59
1617,Н9.1,35.66
1617,Н10.1,1.92
1617,Н12,4.84
1617,Ариск0,765552.00
1617,ЛАт,1150761.00
1617,ОВм,1567360.00
1627,Н1,20.88
1627,Н2,505.37
1627,Н3,422.45
1627,Н4,87.08
1627,Н7,12.91
1627,Н9.1,0.00
1627,Н10.1,1.40
1627,Н12,0.00
1627,Ариск0,480624.00
1627,ЛАт,967549.00
1627,ОВм,175162.00
1637,Н1,14.18
1637,Н2,58.95
1637,Н3,92.70
1637,Н4,60.90
1637,Н7,340.44
1637,Н9.1,0.00
1637,Н10.1,1.73
1637,Н12,0.00
1637,Ариск0,4726447.00
1637,ЛАт,9817278.00
1637,ОВм,8225455.00
1657,Н1,11.42
1657,Н2,73.64
1657,Н3,94.65
1657,Н4,83.06
1657,Н7,692.01
1657,Н9.1,0.00
1657,Н10.1,2.48
1657,Н12,0.28
1657,Ариск0,1379061.00
1657,ЛАт,4552137.00
1657,ОВм,4563954.00
1661,Н1,79.54
1661,Н2,75.68
1661,Н3,108.33
1661,Н4,36.90
1661,Н7,104.98
1661,Н9.1,0.00
1661,Н10.1,2.29
1661,Н12,0.00
1661,Ариск0,347920.00
1661,ЛАт,379169.00
1661,ОВм,349249.00
1663,Н1,25.16
1663,Н2,34.37
1663,Н3,207.14
1663,Н4,21.46
1663,Н10.1,0.64
1663,Ариск0,232293.00
1663,ЛАт,6087609.00
1663,ОВм,2404154.00
1673,Н1,45.91
1673,Н2,58.41
1673,Н3,68.61
1673,Н4,29.72
1673,Н7,163.95
1673,Н9.1,9.18
1673,Н10.1,0.59
1673,Н12,0.00
1673,Ариск0,4862.00
1673,ЛАт,30710.00
1673,ОВм,32124.00
1676,Н1,47.45
1676,Н2,80.14
1676,Н3,71.52
1676,Н4,0.00
1676,Н7,169.22
1676,Н9.1,0.00
1676,Н10.1,0.06
1676,Н12,0.00
1676,Ариск0,75232.00
1676,ЛАт,1743644.00
1676,ОВм,2142566.00
1679,Н1,98.54
1679,Н2,228.59
1679,Н3,209.46
1679,Н4,14.78
1679,Н7,96.36
1679,Н9.1,0.00
1679,Н10.1,0.00
1679,Н12,0.00
1679,Ариск0,3739.00
1679,ЛАт,44530.00
1679,ОВм,19427.00
1680,Н1,56.29
1680,Н2,126.72
1680,Н3,97.05
1680,Н4,49.19
1680,Н7,72.12
1680,Н9.1,0.00
1680,Н10.1,0.00
1680,Н12,0.00
1680,Ариск0,1703439.00
1680,ЛАт,17932263.00
1680,ОВм,11098528.00
1684,Н1,35.84
1684,Н2,84.60
1684,Н3,87.84
1684,Н4,0.31
1684,Н7,250.47
1684,Н9.1,0.00
1684,Н10.1,0.00
1684,Н12,0.00
1684,Ариск0,148167.00
1684,ЛАт,434873.00
1684,ОВм,492822.00
1697,Н1,41.07
1697,Н2,24.85
1697,Н3,108.62
1697,Н4,0.44
1697,Н7,123.76
1697,Н9.1,0.00
1697,Н10.1,0.13
1697,Н12,0.00
1697,Ариск0,148086.00
1697,ЛАт,757113.00
1697,ОВм,1164971.00
1705,Н1,29.75
1705,Н2,65.93
1705,Н3,120.77
1705,Н4,73.46
1705,Н7,107.38
1705,Н9.1,0.00
1705,Н10.1,0.38
1705,Н12,0.00
1705,Ариск0,327392.00
1705,ЛАт,1376523.00
1705,ОВм,885084.00
1717,Н1,33.43
1717,Н2,100.03
1717,Н3,138.61
1717,Н4,1.36
1717,Н7,268.27
1717,Н9.1,0.00
1717,Н10.1,0.00
1717,Н12,0.00
1717,Ариск0,193904.00
1717,ЛАт,1419638.00
1717,ОВм,786512.00
1720,Н1,12.72
1720,Н2,32.64
1720,Н3,83.67
1720,Н4,99.58
1720,Н7,347.36
1720,Н10.1,2.25
1720,Н12,0.23
1720,Ариск0,1075171.00
1720,ЛАт,1775876.00
1720,ОВм,1747942.00
1730,Н1,11.78
1730,Н2,115.67
1730,Н3,177.36
1730,Н4,23.91
1730,Н7,499.16
1730,Н9.1,1.14
1730,Н10.1,1.68
1730,Н12,0.00
1730,Ариск0,689991.00
1730,ЛАт,11211165.00
1730,ОВм,3325747.00
1738,Н1,24.73
1738,Н2,66.38
1738,Н3,97.07
1738,Н4,61.90
1738,Н7,252.31
1738,Н9.1,0.00
1738,Н10.1,0.92
1738,Н12,0.00
1738,Ариск0,234210.00
1738,ЛАт,425568.00
1738,ОВм,402576.00
1776,Н1,19.94
1776,Н2,81.04
1776,Н3,134.49
1776,Н4,54.88
1776,Н7,248.61
1776,Н9.1,0.00
1776,Н10.1,1.28
1776,Н12,0.00
1776,Ариск0,47512891.00
1776,ЛАт,86496174.00
1776,ОВм,43436392.00
1781,Н1,19.39
1781,Н2,55.13
1781,Н3,101.38
1781,Н4,69.01
1781,Н7,324.47
1781,Н9.1,0.00
1781,Н10.1,1.19
1781,Н12,4.38
1781,Ариск0,1053180.00
1781,ЛАт,1737987.00
1781,ОВм,1523947.00
1788,Н1,16.25
1788,Н2,56.18
1788,Н3,99.25
1788,Н4,69.16
1788,Н7,363.85
1788,Н9.1,0.00
1788,Н10.1,2.71
1788,Н12,0.00
1788,Ариск0,64013.00
1788,ЛАт,266933.00
1788,ОВм,304989.00
1792,Н1,23.19
1792,Н2,36.84
1792,Н3,95.73
1792,Н4,85.41
1792,Н7,0.00
1792,Н9.1,0.00
1792,Н10.1,0.03
1792,Н12,0.00
1792,Ариск0,600740.00
1792,ЛАт,4826087.00
1792,ОВм,2002456.00
1794,Н1,39.23
1794,Н2,48.79
1794,Н3,96.65
1794,Н4,46.94
1794,Н7,128.03
1794,Н10.1,0.76
1794,Ариск0,140671.00
1794,ЛАт,386152.00
1794,ОВм,351480.00
1809,Н1,34.18
1809,Н2,52.47
1809,Н3,92.12
1809,Н4,95.27
1809,Н7,76.74
1809,Н10.1,2.38
1809,Ариск0,1297372.00
1809,ЛАт,1630518.00
1809,ОВм,1740563.00
1812,Н1,12.52
1812,Н2,32.39
1812,Н3,303.99
1812,Н4,0.00
1812,Н7,314.28
1812,Н9.1,0.00
1812,Н10.1,0.25
1812,Н12,0.00
1812,Ариск0,13601.00
1812,ЛАт,281312.00
1812,ОВм,91655.00
1816,Н1,14.10
1816,Н2,56.66
1816,Н3,58.27
1816,Н4,85.67
1816,Н7,120.89
1816,Н9.1,0.00
1816,Н10.1,0.57
1816,Н12,0.00
1816,Ариск0,327381.00
1816,ЛАт,517966.00
1816,ОВм,564994.00
1829,Н1,31.40
1829,Н2,19.18
1829,Н3,124.02
1829,Н4,8.13
1829,Н7,131.52
1829,Н9.1,0.00
1829,Н10.1,0.05
1829,Н12,0.00
1829,Ариск0,41749.00
1829,ЛАт,812019.00
1829,ОВм,390390.00
1835,Н1,64.06
1835,Н2,66.95
1835,Н3,90.67
1835,Н4,117.45
1835,Н7,130.21
1835,Н9.1,18.88
1835,Н10.1,2.41
1835,Н12,0.00
1835,Ариск0,34035.00
1835,ЛАт,212350.00
1835,ОВм,220403.00
1851,Н1,29.68
1851,Н2,69.98
1851,Н3,93.78
1851,Н4,46.78
1851,Н7,200.76
1851,Н9.1,0.00
1851,Н10.1,0.47
1851,Н12,0.00
1851,Ариск0,920032.00
1851,ЛАт,2753214.00
1851,ОВм,2302162.00
1869,Н1,17.64
1869,Н2,21.83
1869,Н3,64.60
1869,Н4,40.09
1869,Н7,328.29
1869,Н9.1,0.00
1869,Н10.1,2.31
1869,Н12,0.00
1869,Ариск0,69459.00
1869,ЛАт,527559.00
1869,ОВм,733771.00
1885,Н1,10.36
1885,Н2,67.26
1885,Н3,72.69
1885,Н4,119.58
1885,Н7,622.32
1885,Н9.1,0.04
1885,Н10.1,1.99
1885,Н12,0.00
1885,Ариск0,1327108.00
1885,ЛАт,3504913.00
1885,ОВм,3455713.00
1917,Н1,39.09
1917,Н2,45.74
1917,Н3,74.68
1917,Н4,76.63
1917,Н7,111.90
1917,Н9.1,0.00
1917,Н10.1,2.85
1917,Н12,0.00
1917,Ариск0,61390.00
1917,ЛАт,144125.00
1917,ОВм,163839.00
1926,Н1,89.87
1926,Н2,246.81
1926,Н3,794.49
1926,Н4,0.00
1926,Н7,79.10
1926,Н9.1,0.00
1926,Н10.1,0.00
1926,Н12,0.00
1926,Ариск0,4496.00
1926,ЛАт,17447.00
1926,ОВм,2196.00
1939,Н1,22.20
1939,Н2,39.92
1939,Н3,104.70
1939,Н4,97.95
1939,Н7,233.21
1939,Н9.1,25.60
1939,Н10.1,2.83
1939,Н12,0.00
1939,Ариск0,68595.00
1939,ЛАт,712644.00
1939,ОВм,595826.00
1942,Н1,25.15
1942,Н2,80.22
1942,Н3,163.04
1942,Н4,76.41
1942,Н7,228.56
1942,Н9.1,0.00
1942,Н10.1,0.03
1942,Н12,13.43
1942,Ариск0,1666715.00
1942,ЛАт,18341284.00
1942,ОВм,9408212.00
1949,Н1,21.13
1949,Н2,73.15
1949,Н3,79.92
1949,Н4,103.53
1949,Н7,0.00
1949,Н9.1,0.00
1949,Н10.1,2.78
1949,Н12,0.00
1949,Ариск0,31083.00
1949,ЛАт,44703.00
1949,ОВм,65922.00
1950,Н1,12.88
1950,Н2,109.25
1950,Н3,62.39
1950,Н4,64.84
1950,Н7,456.04
1950,Н9.1,6.32
1950,Н10.1,0.22
1950,Н12,14.35
1950,Ариск0,143450.00
1950,ЛАт,732344.00
1950,ОВм,297908.00
1951,Н1,26.55
1951,Н2,138.22
1951,Н3,101.69
1951,Н4,55.11
1951,Н7,325.00
1951,Н9.1,3.23
1951,Н10.1,0.25
1951,Н12,0.00
1951,Ариск0,76793.00
1951,ЛАт,508245.00
1951,ОВм,198672.00
1957,Н1,18.54
1957,Н2,39.82
1957,Н3,68.86
1957,Н4,82.16
1957,Н7,290.57
1957,Н9.1,0.00
1957,Н10.1,2.21
1957,Н12,0.00
1957,Ариск0,127502.00
1957,ЛАт,748454.00
1957,ОВм,1072043.00
1967,Н1,17.11
1967,Н2,39.12
1967,Н3,62.17
1967,Н4,34.39
1967,Н7,596.60
1967,Н9.1,0.00
1967,Н10.1,0.00
1967,Н12,0.00
1967,Ариск0,190314.00
1967,ЛАт,887392.00
1967,ОВм,890036.00
1968,Н1,42.50
1968,Н2,153.71
1968,Н3,163.77
1968,Н4,27.35
1968,Н7,123.30
1968,Н9.1,3.10
1968,Н10.1,0.36
1968,Н12,0.00
1968,Ариск0,247173.00
1968,ЛАт,1289785.00
1968,ОВм,750381.00
1973,Н1,32.64
1973,Н2,82.26
1973,Н3,77.22
1973,Н4,80.72
1973,Н7,222.24
1973,Н9.1,11.97
1973,Н10.1,0.60
1973,Н12,0.00
1973,Ариск0,28905.00
1973,ЛАт,135984.00
1973,ОВм,110938.00
1975,Н1,10.27
1975,Н2,125.73
1975,Н3,148.60
1975,Н4,82.97
1975,Н7,373.77
1975,Н9.1,0.00
1975,Н10.1,0.56
1975,Н12,0.00
1975,Ариск0,601368.00
1975,ЛАт,2086806.00
1975,ОВм,1166551.00
1978,Н1,12.27
1978,Н2,57.80
1978,Н3,98.42
1978,Н4,74.97
1978,Н7,232.12
1978,Н9.1,0.00
1978,Н10.1,2.09
1978,Н12,0.00
1978,Ариск0,5994055.00
1978,ЛАт,22256405.00
1978,ОВм,13466466.00
1982,Н1,13.12
1982,Н2,58.06
1982,Н3,76.33
1982,Н4,46.17
1982,Н7,543.03
1982,Н9.1,0.00
1982,Н10.1,1.53
1982,Н12,0.00
1982,Ариск0,369101.00
1982,ЛАт,1099466.00
1982,ОВм,1225183.00
2015,Н1,36.61
2015,Н2,96.74
2015,Н3,102.50
2015,Н4,72.92
2015,Н7,49.44
2015,Н10.1,2.29
2015,Н12,0.22
2015,Ариск0,54952.00
2015,ЛАт,1207854.00
2015,ОВм,1053262.00
2027,Н1,72.21
2027,Н2,92.51
2027,Н3,102.42
2027,Н4,26.19
2027,Н7,90.74
2027,Н9.1,0.00
2027,Н10.1,0.31
2027,Н12,2.85
2027,Ариск0,36856.00
2027,ЛАт,156983.00
2027,ОВм,139142.00
2029,Н1,13.25
2029,Н2,39.27
2029,Н3,72.48
2029,Н4,93.38
2029,Н7,419.56
2029,Н9.1,0.00
2029,Н10.1,0.60
2029,Н12,0.00
2029,Ариск0,739473.00
2029,ЛАт,3653375.00
2029,ОВм,3738276.00
2034,Н1,29.81
2034,Н2,67.22
2034,Н3,77.67
2034,Н4,113.65
2034,Н7,206.54
2034,Н9.1,40.27
2034,Н10.1,1.30
2034,Н12,0.00
2034,Ариск0,87762.00
2034,ЛАт,786364.00
2034,ОВм,986656.00
2048,Н1,20.59
2048,Н2,21.55
2048,Н3,80.95
2048,Н4,105.67
2048,Н7,340.85
2048,Н9.1,0.01
2048,Н10.1,0.97
2048,Н12,0.00
2048,Ариск0,10171025.00
2048,ЛАт,11935122.00
2048,ОВм,13387982.00
2050,Н1,28.74
2050,Н2,68.00
2050,Н3,91.42
2050,Н4,45.62
2050,Н7,187.81
2050,Н9.1,0.00
2050,Н10.1,0.40
2050,Н12,2.04
2050,Ариск0,169826.00
2050,ЛАт,300536.00
2050,ОВм,284298.00
2055,Н1,40.92
2055,Н2,42.05
2055,Н3,53.04
2055,Н4,18.95
2055,Н7,173.89
2055,Н9.1,0.00
2055,Н10.1,1.22
2055,Н12,0.00
2055,Ариск0,17271.00
2055,ЛАт,89775.00
2055,ОВм,150658.00
2063,Н1,19.73
2063,Н2,61.32
2063,Н3,72.71
2063,Н4,45.16
2063,Н7,238.61
2063,Н9.1,12.65
2063,Н10.1,2.10
2063,Н12,0.24
2063,Ариск0,58757.00
2063,ЛАт,433170.00
2063,ОВм,540450.00
2073,Н1,29.29
2073,Н2,46.44
2073,Н3,75.48
2073,Н4,0.00
2073,Н7,327.49
2073,Н9.1,0.00
2073,Н10.1,0.24
2073,Н12,0.00
2073,Ариск0,235032.00
2073,ЛАт,551684.00
2073,ОВм,730907.00
2085,Н1,78.47
2085,Н2,114.56
2085,Н3,128.13
2085,Н4,21.57
2085,Н7,54.72
2085,Н9.1,0.00
2085,Н10.1,0.09
2085,Н12,0.00
2085,Ариск0,32182.00
2085,ЛАт,178954.00
2085,ОВм,139671.00
2103,Н1,13.35
2103,Н2,63.86
2103,Н3,127.45
2103,Н4,69.42
2103,Н7,502.93
2103,Н9.1,0.00
2103,Н10.1,1.63
2103,Н12,1.14
2103,Ариск0,493701.00
2103,ЛАт,2069785.00
2103,ОВм,1690995.00
2108,Н1,33.83
2108,Н2,50.22
2108,Н3,86.50
2108,Н4,5.19
2108,Н7,199.22
2108,Н9.1,0.06
2108,Н10.1,0.60
2108,Н12,0.00
2108,Ариск0,164063.00
2108,ЛАт,728703.00
2108,ОВм,826119.00
2119,Н1,46.13
2119,Н2,62.65
2119,Н3,91.54
2119,Н4,44.08
2119,Н7,144.30
2119,Н9.1,0.00
2119,Н10.1,1.24
2119,Н12,0.00
2119,Ариск0,452777.00
2119,ЛАт,2341544.00
2119,ОВм,2031164.00
2145,Н1,33.41
2145,Н2,42.22
2145,Н3,78.94
2145,Н4,66.67
2145,Н7,237.63
2145,Н9.1,0.00
2145,Н10.1,0.78
2145,Н12,0.00
2145,Ариск0,130652.00
2145,ЛАт,1597716.00
2145,ОВм,2012750.00
2152,Н1,44.34
2152,Н2,67.13
2152,Н3,103.92
2152,Н4,18.25
2152,Н7,164.58
2152,Н9.1,1.48
2152,Н10.1,1.58
2152,Н12,1.82
2152,Ариск0,54831.00
2152,ЛАт,806935.00
2152,ОВм,719932.00
2156,Н1,35.04
2156,Н2,31.18
2156,Н3,77.89
2156,Н4,41.08
2156,Н7,192.19
2156,Н9.1,0.00
2156,Н10.1,0.16
2156,Н12,0.00
2156,Ариск0,25275.00
2156,ЛАт,640845.00
2156,ОВм,875670.00
2157,Н1,26.78
2157,Н2,36.87
2157,Н3,51.51
2157,Н4,82.11
2157,Н7,269.31
2157,Н9.1,10.77
2157,Н10.1,0.89
2157,Н12,0.00
2157,Ариск0,272898.00
2157,ЛАт,949256.00
2157,ОВм,1277905.00
2158,Н1,165.01
2158,Н2,129.93
2158,Н3,139.14
2158,Н4,24.67
2158,Н7,25.24
2158,Н9.1,0.00
2158,Н10.1,0.00
2158,Н12,0.00
2158,Ариск0,110188.00
2158,ЛАт,225810.00
2158,ОВм,161331.00
2167,Н1,18.14
2167,Н2,29.19
2167,Н3,83.90
2167,Н4,49.54
2167,Н7,374.31
2167,Н9.1,0.04
2167,Н10.1,1.11
2167,Н12,0.00
2167,Ариск0,268983.00
2167,ЛАт,514474.00
2167,ОВм,589201.00
2170,Н1,40.42
2170,Н2,48.70
2170,Н3,115.82
2170,Н4,35.14
2170,Н7,79.87
2170,Н9.1,7.84
2170,Н10.1,0.29
2170,Н12,0.29
2170,Ариск0,959886.00
2170,ЛАт,21200622.00
2170,ОВм,13423211.00
2179,Н1,11.46
2179,Н2,41.99
2179,Н3,65.37
2179,Н4,107.91
2179,Н7,638.63
2179,Н9.1,20.89
2179,Н10.1,1.74
2179,Н12,0.00
2179,Ариск0,1274764.00
2179,ЛАт,10435931.00
2179,ОВм,11519768.00
2188,Н1,16.00
2188,Н2,67.90
2188,Н3,101.87
2188,Н4,58.83
2188,Н7,222.74
2188,Н9.1,0.00
2188,Н10.1,2.31
2188,Н12,0.00
2188,Ариск0,125381.00
2188,ЛАт,911435.00
2188,ОВм,772191.00
2192,Н1,41.95
2192,Н2,52.89
2192,Н3,63.38
2192,Н4,34.19
2192,Н7,140.00
2192,Н9.1,6.88
2192,Н10.1,1.83
2192,Н12,13.75
2192,Ариск0,191951.00
2192,ЛАт,293132.00
2192,ОВм,462355.00
2207,Н1,20.10
2207,Н2,31.65
2207,Н3,64.46
2207,Н4,112.54
2207,Н7,186.47
2207,Н9.1,5.24
2207,Н10.1,1.65
2207,Н12,4.35
2207,Ариск0,181344.00
2207,ЛАт,2787470.00
2207,ОВм,3231288.00
2209,Н1,18.39
2209,Н2,38.87
2209,Н3,111.30
2209,Н4,68.98
2209,Н7,216.95
2209,Н9.1,0.00
2209,Н10.1,0.39
2209,Н12,5.96
2209,Ариск0,11973133.00
2209,ЛАт,95380930.00
2209,ОВм,66459088.00
2211,Н1,12.81
2211,Н2,99.99
2211,Н3,117.75
2211,Н4,69.67
2211,Н7,488.05
2211,Н9.1,0.00
2211,Н10.1,0.70
2211,Н12,0.00
2211,Ариск0,1302092.00
2211,ЛАт,3448950.00
2211,ОВм,1657725.00
2216,Н1,19.96
2216,Н2,55.23
2216,Н3,163.87
2216,Н4,75.93
2216,Н7,75.63
2216,Н9.1,3.12
2216,Н10.1,1.33
2216,Н12,0.00
2216,Ариск0,10113507.00
2216,ЛАт,17814236.00
2216,ОВм,9667711.00
2241,Н1,233.33
2241,Н2,48.24
2241,Н3,113.94
2241,Н4,0.52
2241,Н7,0.00
2241,Н9.1,0.77
2241,Н10.1,0.54
2241,Н12,0.00
2241,Ариск0,2070525.00
2241,ЛАт,2323673.00
2241,ОВм,2033655.00
2244,Н1,18.18
2244,Н2,96.48
2244,Н3,98.61
2244,Н4,55.27
2244,Н7,185.27
2244,Н9.1,0.11
2244,Н10.1,0.76
2244,Н12,0.00
2244,Ариск0,140345.00
2244,ЛАт,350829.00
2244,ОВм,303511.00
2245,Н1,49.22
2245,Н2,66.23
2245,Н3,69.59
2245,Н4,58.00
2245,Н7,155.77
2245,Н9.1,1.68
2245,Н10.1,1.98
2245,Н12,0.00
2245,Ариск0,75419.00
2245,ЛАт,206080.00
2245,ОВм,279390.00
2248,Н1,16.93
2248,Н2,94.37
2248,Н3,100.34
2248,Н4,0.00
2248,Н7,369.63
2248,Н9.1,16.34
2248,Н10.1,0.41
2248,Н12,0.00
2248,Ариск0,2960643.00
2248,ЛАт,3870013.00
2248,ОВм,3793984.00
2252,Н1,35.32
2252,Н2,34.35
2252,Н3,126.98
2252,Н4,20.53
2252,Н7,181.85
2252,Н9.1,0.00
2252,Н10.1,1.27
2252,Н12,0.00
2252,Ариск0,174975.00
2252,ЛАт,1144171.00
2252,ОВм,828894.00
2253,Н1,74.88
2253,Н2,127.96
2253,Н3,127.75
2253,Н4,3.88
2253,Н7,86.17
2253,Н9.1,0.00
2253,Н10.1,1.65
2253,Н12,0.00
2253,Ариск0,383715.00
2253,ЛАт,588735.00
2253,ОВм,459784.00
2254,Н1,29.35
2254,Н2,63.15
2254,Н3,85.53
2254,Н4,80.85
2254,Н7,303.03
2254,Н9.1,0.58
2254,Н10.1,0.58
2254,Н12,0.00
2254,Ариск0,1990791.00
2254,ЛАт,3228625.00
2254,ОВм,2107685.00
2258,Н1,45.57
2258,Н2,58.84
2258,Н3,60.74
2258,Н4,52.78
2258,Н7,169.19
2258,Н9.1,1.13
2258,Н10.1,1.39
2258,Н12,0.00
2258,Ариск0,86020.00
2258,ЛАт,113991.00
2258,ОВм,185653.00
2264,Н1,32.39
2264,Н2,39.50
2264,Н3,58.57
2264,Н4,81.25
2264,Н7,117.14
2264,Н9.1,0.00
2264,Н10.1,2.27
2264,Н12,0.00
2264,Ариск0,84948.00
2264,ЛАт,188635.00
2264,ОВм,298871.00
2268,Н1,13.24
2268,Н2,49.67
2268,Н3,105.08
2268,Н4,50.28
2268,Н7,339.08
2268,Н9.1,0.02
2268,Н10.1,1.60
2268,Н12,0.34
2268,Ариск0,17052342.00
2268,ЛАт,64149548.00
2268,ОВм,50777988.00
2269,Н1,12.44
2269,Н2,33.04
2269,Н3,81.38
2269,Н4,44.81
2269,Н7,385.81
2269,Н9.1,0.00
2269,Н10.1,0.74
2269,Н12,0.00
2269,Ариск0,354648.00
2269,ЛАт,4076624.00
2269,ОВм,5526664.00
2270,Н1,23.32
2270,Н2,25.04
2270,Н3,60.68
2270,Н4,58.02
2270,Н7,199.55
2270,Н9.1,0.00
2270,Н10.1,2.19
2270,Н12,0.00
2270,Ариск0,45358.00
2270,ЛАт,485285.00
2270,ОВм,835535.00
2271,Н1,19.15
2271,Н2,33.89
2271,Н3,55.69
2271,Н4,92.41
2271,Н7,370.52
2271,Н9.1,0.62
2271,Н10.1,1.86
2271,Н12,0.00
2271,Ариск0,253452.00
2271,ЛАт,846509.00
2271,ОВм,1333215.00
2272,Н1,13.36
2272,Н2,40.79
2272,Н3,72.02
2272,Н4,114.94
2272,Н7,225.81
2272,Н9.1,0.00
2272,Н10.1,1.33
2272,Н12,0.13
2272,Ариск0,10717538.00
2272,ЛАт,87657947.00
2272,ОВм,111167852.00
2285,Н1,15.31
2285,Н2,42.51
2285,Н3,67.16
2285,Н4,55.65
2285,Н7,265.12
2285,Н9.1,7.49
2285,Н10.1,2.59
2285,Н12,0.00
2285,Ариск0,214901.00
2285,ЛАт,434426.00
2285,ОВм,604914.00
2299,Н1,31.98
2299,Н2,40.63
2299,Н3,68.72
2299,Н4,51.99
2299,Н7,248.64
2299,Н9.1,26.47
2299,Н10.1,1.43
2299,Н12,3.74
2299,Ариск0,139012.00
2299,ЛАт,428332.00
2299,ОВм,594702.00
2302,Н1,19.41
2302,Н2,51.95
2302,Н3,53.51
2302,Н4,24.95
2302,Н7,373.91
2302,Н9.1,0.84
2302,Н10.1,2.21
2302,Н12,0.00
2302,Ариск0,84469.00
2302,ЛАт,810520.00
2302,ОВм,1357695.00
2306,Н1,14.88
2306,Н2,80.90
2306,Н3,121.99
2306,Н4,99.14
2306,Н7,136.48
2306,Н9.1,0.00
2306,Н10.1,2.41
2306,Н12,0.00
2306,Ариск0,6985379.00
2306,ЛАт,24430913.00
2306,ОВм,15338332.00
2313,Н1,24.09
2313,Н2,47.71
2313,Н3,115.61
2313,Н4,10.24
2313,Н7,251.98
2313,Н9.1,0.00
2313,Н10.1,0.20
2313,Н12,0.00
2313,Ариск0,120978.00
2313,ЛАт,2246574.00
2313,ОВм,1852569.00
2316,Н1,19.64
2316,Н2,29.20
2316,Н3,64.00
2316,Н4,47.10
2316,Н7,174.43
2316,Н9.1,0.27
2316,Н10.1,1.71
2316,Н12,1.00
2316,Ариск0,813024.00
2316,ЛАт,5976379.00
2316,ОВм,6911885.00
2330,Н1,48.81
2330,Н2,36.13
2330,Н3,141.31
2330,Н4,1.31
2330,Н7,142.63
2330,Н9.1,0.00
2330,Н10.1,0.54
2330,Н12,0.00
2330,Ариск0,45043.00
2330,ЛАт,240454.00
2330,ОВм,168440.00
2337,Н1,15.92
2337,Н2,26.65
2337,Н3,85.35
2337,Н4,77.93
2337,Н7,370.31
2337,Н9.1,0.51
2337,Н10.1,0.86
2337,Н12,0.02
2337,Ариск0,186006.00
2337,ЛАт,1066315.00
2337,ОВм,950296.00
2360,Н1,30.81
2360,Н2,54.02
2360,Н3,63.53
2360,Н4,77.16
2360,Н7,234.33
