REGN,C1_2,C2_2
1143,ЛАм,28016.00
1143,ЛАт,28106.00
1143,ОД,11288.00
1143,ОР,2757.00
1143,ОВм,13168.00
1143,ОВт,13593.00
1143,ПР,0.00
1143,ОПР,0.00
1143,СПР,0.00
1143,ФР,0.00
1143,ОФР,0.00
1143,СФР,0.00
1143,ВР,0.00
1143,99,0.00
1144,Ар,1400101.00
1144,Ар1,0.00
1144,Ар2,18209.00
1144,Ар3,0.00
1144,Ар4,1381892.00
1144,Ар5,0.00
1144,Ариск0,355346.00
1144,К,286059.00
1144,Кф,0.90
1144,Кинс,0.00
1144,Крас,4556.00
1144,Крд,610701.00
1144,Крис,4539.00
1144,КРС,0.00
1144,КРВ,18268.00
1144,Кскр,1135494.00
1144,ЛАм,419966.00
1144,ЛАт,550013.00
1144,ОД,109471.00
1144,ОР,31188.00
1144,ОВм,650677.00
1144,ОВт,742341.00
1144,ПК,223604.00
1144,РР,9748.00
1144,ПР,0.00
1144,ОПР,0.00
1144,СПР,0.00
1144,ФР,0.00
1144,ОФР,0.00
1144,СФР,0.00
1144,ВР,9748.00
1144,99,0.00
1151,Ар,654594.00
1151,Ар1,0.00
1151,Ар2,13256.00
1151,Ар4,641338.00
1151,Ариск0,172374.00
1151,К,231181.00
1151,Кф,0.91
1151,Крас,50716.00
1151,Крд,390635.00
1151,Крис,5991.00
1151,КРВ,57472.00
1151,Кскр,648507.00
1151,ЛАм,213968.00
1151,ЛАт,286061.00
1151,ОД,298568.00
1151,ОР,11076.00
1151,ОВм,225473.00
1151,ОВт,310013.00
1151,ПК,281816.00
1151,РР,0.00
1151,ПР,0.00
1151,ОПР,0.00
1151,СПР,0.00
1151,ФР,0.00
1151,ОФР,0.00
1151,СФР,0.00
1151,ВР,0.00
1151,99,0.00
1153,Ар,2612669.00
1153,Ар1,0.00
1153,Ар2,84917.00
1153,Ар3,236.00
1153,Ар4,2527517.00
1153,Ариск0,1930088.00
1153,К,901352.00
1153,Кф,0.81
1153,Кинс,65.00
1153,Крд,638529.00
1153,Крис,6868.00
1153,КРС,53.00
1153,КРВ,19877.00
1153,Кскр,2459166.00
1153,ЛАм,1838385.00
1153,ЛАт,2525341.00
1153,ОД,42980.00
1153,ОР,62011.00
1153,ОВм,1359945.00
1153,ОВт,2083106.00
1153,ПК,2137859.00
1153,ПР,0.00
1153,ОПР,0.00
1153,СПР,0.00
1153,ФР,0.00
1153,ОФР,0.00
1153,СФР,0.00
1153,ВР,0.00
1153,99,0.04
1158,Ар,2548563.00
1158,Ар2,209204.00
1158,Ар3,22490.00
1158,Ар4,2316870.00
1158,Ариск0,1585583.00
1158,К,1081509.00
1158,Кф,0.94
1158,Кинс,421.00
1158,Крд,1596943.00
1158,Крис,12639.00
1158,КРВ,2796.00
1158,Кскр,1223553.00
1158,ЛАм,2958132.00
1158,ЛАт,3650170.00
1158,ОД,676046.00
1158,ОР,71114.00
1158,ОВм,4570459.00
1158,ОВт,4643575.00
1158,ПК,665424.00
1158,РР,563720.00
1158,ПР,53393.00
1158,ОПР,19968.00
1158,СПР,33425.00
1158,ФР,2979.00
1158,ОФР,1986.00
1158,СФР,993.00
1158,ВР,0.00
1158,99,19.68
1165,Ар,225012.00
1165,Ар1,0.00
1165,Ар2,399.00
1165,Ар4,224613.00
1165,Ариск0,142952.00
1165,К,244529.00
1165,Кф,0.49
1165,Крд,77611.00
1165,Крис,5096.00
1165,КРВ,2857.00
1165,Кскр,144731.00
1165,ЛАм,145827.00
1165,ЛАт,156186.00
1165,ОР,13504.00
1165,ОВм,116259.00
1165,ОВт,151646.00
1165,ПК,23960.00
1165,РР,14461.00
1165,ПР,0.00
1165,ОПР,0.00
1165,СПР,0.00
1165,ФР,0.00
1165,ОФР,0.00
1165,СФР,0.00
1165,ВР,14461.33
1165,99,0.00
1166,Ар,1114972.00
1166,Ар1,0.00
1166,Ар2,7452.00
1166,Ар3,0.00
1166,Ар4,1107520.00
1166,Ар5,0.00
1166,Ариск0,123348.00
1166,К,417122.00
1166,Кф,0.91
1166,Кинс,0.00
1166,Крас,70296.00
1166,Крд,709445.00
1166,Крис,2164.00
1166,КРС,0.00
1166,КРВ,93207.00
1166,Кскр,750099.00
1166,ЛАм,222873.00
1166,ЛАт,521752.00
1166,ОД,59179.00
1166,ОР,21393.00
1166,ОВм,405511.00
1166,ОВт,529752.00
1166,ПК,361156.00
1166,РР,164875.00
1166,ПР,15841.11
1166,ОПР,4064.96
1166,СПР,11776.15
1166,ФР,646.35
1166,ОФР,430.90
1166,СФР,215.45
1166,ВР,0.00
1166,99,10.60
1184,Ар,1009226.00
1184,Ар1,0.00
1184,Ар2,13542.00
1184,Ар4,995684.00
1184,Ариск0,115529.00
1184,К,234486.00
1184,Кф,0.91
1184,Крас,818.00
1184,Крд,252946.00
1184,Крис,2974.00
1184,КРВ,58720.00
1184,Кскр,674062.00
1184,ЛАм,103416.00
1184,ЛАт,231590.00
1184,ОД,228989.00
1184,ОР,16163.00
1184,ОВм,225929.00
1184,ОВт,346743.00
1184,ПК,225720.00
1184,РР,0.00
1184,ПР,0.00
1184,ОПР,0.00
1184,СПР,0.00
1184,ФР,0.00
1184,ОФР,0.00
1184,СФР,0.00
1184,ВР,0.00
1184,99,0.00
1189,Ар,6395006.00
1189,Ар1,0.00
1189,Ар2,215206.00
1189,Ар3,0.00
1189,Ар4,6179800.00
1189,Ар5,0.00
1189,Ариск0,2644734.00
1189,К,1218848.00
1189,Кф,0.95
1189,Кинс,0.00
1189,Крас,200000.00
1189,Крд,4644940.00
1189,Крис,8469.00
1189,КРС,0.00
1189,КРВ,95473.00
1189,Кскр,1872830.00
1189,ЛАм,1591469.00
1189,ЛАт,2394168.00
1189,ОД,8705200.00
1189,ОР,77159.00
1189,ОВм,1810472.00
1189,ОВт,1840433.00
1189,ПК,2882030.00
1189,РР,176986.00
1189,ПР,17698.63
1189,ОПР,3665.78
1189,СПР,14032.85
1189,ФР,0.00
1189,ОФР,0.00
1189,СФР,0.00
1189,ВР,0.00
1189,99,1.01
1197,Ар,356822.00
1197,Ар1,0.00
1197,Ар2,637.00
1197,Ар4,356185.00
1197,Ариск0,712324.00
1197,К,232174.00
1197,Кф,0.90
1197,Крд,164330.00
1197,КРВ,50133.00
1197,Кскр,493789.00
1197,ЛАм,701544.00
1197,ЛАт,727589.00
1197,ОД,10162.00
1197,ОР,8552.00
1197,ОВм,792658.00
1197,ОВт,880737.00
1197,ПК,421782.00
1197,ПР,0.00
1197,ОПР,0.00
1197,СПР,0.00
1197,ФР,0.00
1197,ОФР,0.00
1197,СФР,0.00
1197,ВР,0.00
1197,99,0.00
1222,Ар,1471002.00
1222,Ар1,0.00
1222,Ар2,5443.00
1222,Ар4,1465559.00
1222,Ариск0,307335.00
1222,К,251086.00
1222,Кф,0.94
1222,Крас,10739.00
1222,Крд,348688.00
1222,Крис,3346.00
1222,КРВ,50063.00
1222,Кскр,905976.00
1222,ЛАм,328369.00
1222,ЛАт,422569.00
1222,ОД,395134.00
1222,ОР,39737.00
1222,ОВм,472276.00
1222,ОВт,598341.00
1222,ПК,341991.00
1222,РР,5139.00
1222,ПР,0.00
1222,ОПР,0.00
1222,СПР,0.00
1222,ФР,0.00
1222,ОФР,0.00
1222,СФР,0.00
1222,ВР,5139.41
1222,99,0.00
1239,Ар,89142.00
1239,Ар1,0.00
1239,Ар4,89142.00
1239,Ариск0,17965.00
1239,К,107286.00
1239,Крд,8610.00
1239,Крис,880.00
1239,Кскр,57780.00
1239,ЛАт,29663.00
1239,ОР,3327.00
1239,ОВт,660.00
1239,ПР,0.00
1239,ОПР,0.00
1239,СПР,0.00
1239,ФР,0.00
1239,ОФР,0.00
1239,СФР,0.00
1239,ВР,0.00
1239,99,0.00
1242,Ар,15556488.00
1242,Ар1,0.00
1242,Ар2,386102.00
1242,Ар3,63641.00
1242,Ар4,15106745.00
1242,Ариск0,9005741.00
1242,К,2460165.00
1242,Кф,88.00
1242,Крд,7395942.00
1242,Крис,14638.00
1242,КРВ,594199.00
1242,Кскр,12066886.00
1242,ЛАм,9886966.00
1242,ЛАт,11823335.00
1242,ОД,740775.00
1242,ОР,189936.00
1242,ОВм,13481117.00
1242,ОВт,14602181.00
1242,ПК,1990075.00
1242,РР,1555895.00
1242,ПР,149020.00
1242,ОПР,41796.00
1242,СПР,107224.00
1242,ФР,782.00
1242,ОФР,521.00
1242,СФР,261.00
1242,ВР,57875.00
1242,99,4.75
1244,Ар,89021.00
1244,Ар1,0.00
1244,Ар2,16382.00
1244,Ар4,72639.00
1244,Ариск0,20935.00
1244,К,195000.00
1244,Кф,0.92
1244,Крд,35209.00
1244,Крис,882.00
1244,КРВ,133.00
1244,Кскр,48000.00
1244,ЛАм,20487.00
1244,ЛАт,157858.00
1244,ОР,2311.00
1244,ОВм,19507.00
1244,ОВт,22785.00
1244,ПР,0.00
1244,ОПР,0.00
1244,СПР,0.00
1244,ФР,0.00
1244,ОФР,0.00
1244,СФР,0.00
1244,ВР,0.00
1244,99,0.00
1249,Ар,1351296.00
1249,Ар1,0.00
1249,Ар2,40106.00
1249,Ар3,4.00
1249,Ар4,1308266.00
1249,Ар5,2921.00
1249,Ариск0,1448463.00
1249,К,911484.00
1249,Кф,0.94
1249,Крас,119033.00
1249,Крд,454926.00
1249,Крис,22671.00
1249,КРВ,28688.00
1249,Кскр,661446.00
1249,ЛАм,1493867.00
1249,ЛАт,1862297.00
1249,ОД,454947.00
1249,ОР,33034.00
1249,ОВм,1952848.00
1249,ОВт,1966705.00
1249,ПК,772438.00
1249,ПР,0.00
1249,ОПР,0.00
1249,СПР,0.00
1249,ФР,0.00
1249,ОФР,0.00
1249,СФР,0.00
1249,ВР,0.00
1249,99,0.00
1250,Ар,1310372.00
1250,Ар1,0.00
1250,Ар2,292018.00
1250,Ар3,0.00
1250,Ар4,1018354.00
1250,Ар5,0.00
1250,Ариск0,270055.00
1250,К,520977.00
1250,Кф,0.99
1250,Кинс,0.00
1250,Крас,0.00
1250,Крд,28655.00
1250,Крис,2819.00
1250,КРС,0.00
1250,КРВ,179201.00
1250,Кскр,1782372.00
1250,ЛАм,1083050.00
1250,ЛАт,2220642.00
1250,ОД,154037.00
1250,ОР,12534.00
1250,ОВм,3434488.00
1250,ОВт,3526252.00
1250,ПК,511563.00
1250,РР,786818.00
1250,ПР,75098.90
1250,ОПР,13179.13
1250,СПР,61919.77
1250,ФР,0.00
1250,ОФР,0.00
1250,СФР,0.00
1250,ВР,35828.62
1250,99,15.81
1276,Ар,2601189.00
1276,Ар1,0.00
1276,Ар2,105565.00
1276,Ар3,11477.00
1276,Ар4,2484147.00
1276,Ар5,0.00
1276,Ариск0,388251.00
1276,К,1002920.00
1276,Кф,0.73
1276,Кинс,0.00
1276,Крас,44133.00
1276,Крд,1644545.00
1276,Крис,14087.00
1276,КРС,0.00
1276,КРВ,177685.00
1276,Кскр,692357.00
1276,ЛАм,1254194.00
1276,ЛАт,1407559.00
1276,ОД,24119.00
1276,ОР,71868.00
1276,ОВм,2249880.00
1276,ОВт,2412802.00
1276,ПК,172695.00
1276,РР,89362.00
1276,ПР,254.04
1276,ОПР,254.04
1276,СПР,0.00
1276,ФР,0.00
1276,ОФР,0.00
1276,СФР,0.00
1276,ВР,86821.71
1276,99,8.73
1277,Ар,1834295.00
1277,Ар1,0.00
1277,Ар2,33509.00
1277,Ар3,0.00
1277,Ар4,1800786.00
1277,Ар5,0.00
1277,Ариск0,368024.00
1277,К,300058.00
1277,Кф,0.95
1277,Кинс,0.00
1277,Крас,0.00
1277,Крд,417774.00
1277,Крис,6949.00
1277,КРВ,267439.00
1277,Кскр,1162458.00
1277,ЛАм,419812.00
1277,ЛАт,617695.00
1277,ОД,280322.00
1277,ОР,16711.00
1277,ОВм,633747.00
1277,ОВт,806379.00
1277,ПК,186240.00
1277,РР,19494.00
1277,ПР,0.00
1277,ОПР,0.00
1277,СПР,0.00
1277,ФР,0.00
1277,ОФР,0.00
1277,СФР,0.00
1277,ВР,19494.34
1277,99,0.07
1280,Ар,2806190.00
1280,Ар1,0.00
1280,Ар2,75195.00
1280,Ар3,829.00
1280,Ар4,2730167.00
1280,Ариск0,305380.00
1280,К,576404.00
1280,Кф,0.89
1280,Крас,78400.00
1280,Крд,2230260.00
1280,Крис,10915.00
1280,КРВ,356899.00
1280,Кскр,1918405.00
1280,ЛАм,798250.00
1280,ЛАт,986847.00
1280,ОД,1145418.00
1280,ОР,41808.00
1280,ОВм,1151772.00
1280,ОВт,1494101.00
1280,ПК,1138564.00
1280,РР,203022.00
1280,ПР,20302.15
1280,ОПР,3403.02
1280,СПР,16899.13
1280,ФР,0.00
1280,ОФР,0.00
1280,СФР,0.00
1280,ВР,0.00
1280,99,5.54
1281,Ар,311767.00
1281,Ар1,0.00
1281,Ар2,2609.00
1281,Ар4,309158.00
1281,Ариск0,46430.00
1281,К,266050.00
1281,Кф,0.85
1281,Крас,0.00
1281,Крд,273625.00
1281,Крис,4515.00
1281,КРВ,110806.00
1281,Кскр,475963.00
1281,ЛАм,134699.00
1281,ЛАт,148195.00
1281,ОД,36946.00
1281,ОР,7507.00
1281,ОВм,114311.00
1281,ОВт,156838.00
1281,ПК,346904.00
1281,РР,21154.00
1281,ПР,2115.37
1281,ОПР,2115.37
1281,СПР,0.00
1281,ФР,0.00
1281,ОФР,0.00
1281,СФР,0.00
1281,ВР,0.00
1281,99,12.35
1282,Ар,588122.00
1282,Ар1,0.00
1282,Ар2,10060.00
1282,Ар4,578062.00
1282,Ариск0,49595.00
1282,К,188580.00
1282,Кф,0.89
1282,Кинс,44160.00
1282,Крд,292454.00
1282,Крис,1052.00
1282,КРВ,35415.00
1282,Кскр,197351.00
1282,ЛАм,61824.00
1282,ЛАт,109050.00
1282,ОД,186285.00
1282,ОР,9786.00
1282,ОВм,113717.00
1282,ОВт,170080.00
1282,ПК,136921.00
1282,РР,120380.00
1282,ПР,949.00
1282,ОПР,0.00
1282,СПР,949.00
1282,ФР,11089.00
1282,ОФР,7393.00
1282,СФР,3696.00
1282,ВР,0.00
1282,99,7.86
1284,Ар,1766421.00
1284,Ар1,0.00
1284,Ар2,70889.00
1284,Ар3,0.00
1284,Ар4,1695532.00
1284,Ар5,0.00
1284,Ариск0,190556.00
1284,К,302421.00
1284,Кф,0.99
1284,Кинс,0.00
1284,Крас,0.00
1284,Крд,463408.00
1284,Крис,4435.00
1284,КРС,0.00
1284,КРВ,14851.00
1284,Кскр,1629673.00
1284,ЛАм,815125.00
1284,ЛАт,1068911.00
1284,ОД,190717.00
1284,ОР,7503.00
1284,ОВм,1050734.00
1284,ОВт,898558.00
1284,ПК,58628.00
1284,РР,434851.00
1284,ПР,43485.13
1284,ОПР,6902.00
1284,СПР,36583.13
1284,ФР,0.00
1284,ОФР,0.00
1284,СФР,0.00
1284,ВР,0.00
1284,99,24.38
1288,Ар,2657039.00
1288,Ар1,0.00
1288,Ар2,553027.00
1288,Ар3,0.00
1288,Ар4,2104012.00
1288,Ариск0,861877.00
1288,К,902414.00
1288,Кф,0.77
1288,Крд,302151.00
1288,Крис,7501.00
1288,Кскр,875274.00
1288,ЛАм,2715647.00
1288,ЛАт,2982285.00
1288,ОД,471071.00
1288,ОР,87982.00
1288,ОВм,2902743.00
1288,ОВт,3202615.00
1288,ПК,135373.00
1288,РР,64000.00
1288,ПР,6399.96
1288,ОПР,6399.96
1288,СПР,0.00
1288,ФР,0.00
1288,ОФР,0.00
1288,СФР,0.00
1288,ВР,0.00
1288,99,2.18
1291,Ар,255974.00
1291,Ар1,0.00
1291,Ар2,638.00
1291,Ар3,0.00
1291,Ар4,255336.00
1291,Ариск0,356355.00
1291,К,213815.00
1291,Кф,0.84
1291,Крд,198001.00
1291,Крис,2155.00
1291,КРВ,13969.00
1291,Кскр,313922.00
1291,ЛАм,245820.00
1291,ЛАт,484188.00
1291,ОД,25494.00
1291,ОР,7995.00
1291,ОВм,416417.00
1291,ОВт,431163.00
1291,ПК,177145.00
1291,РР,76890.00
1291,ПР,7689.00
1291,ОПР,1793.00
1291,СПР,5896.00
1291,ФР,0.00
1291,ОФР,0.00
1291,СФР,0.00
1291,ВР,0.00
1291,99,10.79
1293,Ар,1414556.00
1293,Ар1,0.00
1293,Ар2,39696.00
1293,Ар4,1374860.00
1293,Ариск0,604314.00
1293,К,501799.00
1293,Кф,1.24
1293,Крас,47739.00
1293,Крд,487722.00
1293,Крис,9991.00
1293,КРВ,42688.00
1293,Кскр,1359208.00
1293,ЛАм,1249902.00
1293,ЛАт,1552395.00
1293,ОД,217502.00
1293,ОР,23599.00
1293,ОВм,2061102.00
1293,ОВт,2243203.00
1293,ПК,839285.00
1293,РР,718328.00
1293,ПР,71832.80
1293,ОПР,4311.04
1293,СПР,67521.76
1293,ФР,0.00
1293,ОФР,0.00
1293,СФР,0.00
1293,ВР,0.00
1293,99,14.65
1307,Ар,4860095.00
1307,Ар1,0.00
1307,Ар2,756962.00
1307,Ар3,1626.00
1307,Ар4,4101507.00
1307,Ариск0,2575441.00
1307,К,4542245.00
1307,Кф,0.79
1307,Кинс,5904.00
1307,Крд,1659748.00
1307,Крис,17952.00
1307,КРС,96207.00
1307,КРВ,292032.00
1307,Кскр,3965567.00
1307,ЛАм,2647522.00
1307,ЛАт,9317059.00
1307,ОД,74211.00
1307,ОР,109742.00
1307,ОВм,2929437.00
1307,ОВт,5320566.00
1307,ПК,1044808.00
1307,РР,3080522.00
1307,ПР,308048.11
1307,ОПР,72240.71
1307,СПР,235807.40
1307,ФР,4.06
1307,ОФР,2.71
1307,СФР,1.35
1307,ВР,0.00
1307,99,11.58
1309,Ар,161537.00
1309,Ар1,0.00
1309,Ар2,1401.00
1309,Ар4,160136.00
1309,Ариск0,143141.00
1309,К,180265.00
1309,Кф,0.87
1309,Крас,14348.00
1309,Крд,77702.00
1309,Крис,1436.00
1309,Кскр,24248.00
1309,ЛАм,145456.00
1309,ЛАт,151965.00
1309,ОД,12597.00
1309,ОР,6206.00
1309,ОВм,68395.00
1309,ОВт,78198.00
1309,ПК,64.00
1309,ПР,0.00
1309,ОПР,0.00
1309,СПР,0.00
1309,ФР,0.00
1309,ОФР,0.00
1309,СФР,0.00
1309,ВР,0.00
1309,99,0.00
1312,Ар,1921583.00
1312,Ар1,0.00
1312,Ар2,14946.00
1312,Ар3,3500.00
1312,Ар4,1903137.00
1312,Ариск0,393325.00
1312,К,308930.00
1312,Кф,0.90
1312,Крас,1287.00
1312,Крд,776979.00
1312,Крис,4942.00
1312,КРВ,103783.00
1312,Кскр,1402520.00
1312,ЛАм,376988.00
1312,ЛАт,489412.00
1312,ОД,136882.00
1312,ОР,27782.00
1312,ОВм,721738.00
1312,ОВт,912339.00
1312,ПК,225545.00
1312,ПР,0.00
1312,ОПР,0.00
1312,СПР,0.00
1312,ФР,0.00
1312,ОФР,0.00
1312,СФР,0.00
1312,ВР,0.00
1312,99,0.00
1317,Ар,28182096.00
1317,Ар1,0.00
1317,Ар2,1002075.00
1317,Ар3,0.00
1317,Ар4,27180021.00
1317,Ар5,0.00
1317,Ариск0,16755843.00
1317,К,6086077.00
1317,Кф,0.96
1317,Кинс,0.00
1317,Крас,0.00
1317,Крд,28640937.00
1317,Крис,46629.00
1317,КРС,0.00
1317,КРВ,2248693.00
1317,Кскр,18300631.00
1317,ЛАм,8314987.00
1317,ЛАт,13234846.00
1317,ОД,12494648.00
1317,ОР,409409.00
1317,ОВм,14943900.00
1317,ОВт,18891639.00
1317,ПК,17088169.00
1317,РР,2757231.00
1317,ПР,211427.49
1317,ОПР,42834.08
1317,СПР,168593.41
1317,ФР,25658.55
1317,ОФР,17105.70
1317,СФР,8552.85
1317,ВР,386370.43
1317,99,4.09
1319,Ар,5848170.00
1319,Ар1,0.00
1319,Ар2,29067.00
1319,Ар3,4584.00
1319,Ар4,5814519.00
1319,Ариск0,1424927.00
1319,К,1119059.00
1319,Кф,0.86
1319,Кинс,0.00
1319,Крас,64.00
1319,Крд,3020307.00
1319,Крис,20881.00
1319,КРВ,133004.00
1319,Кскр,4882618.00
1319,ЛАм,1424066.00
1319,ЛАт,2079959.00
1319,ОД,4479490.00
1319,ОР,83015.00
1319,ОВм,2254471.00
1319,ОВт,2488856.00
1319,ПК,2984112.00
1319,ПР,0.00
1319,ОПР,0.00
1319,СПР,0.00
1319,ФР,0.00
1319,ОФР,0.00
1319,СФР,0.00
1319,ВР,0.00
1319,99,1.67
1326,Ар,548409545.00
1326,Ар1,0.00
1326,Ар2,16373740.00
1326,Ар3,0.00
1326,Ар4,532035805.00
1326,Ар5,0.00
1326,Ариск0,47138145.00
1326,К,136737511.00
1326,Кф,0.88
1326,Кинс,12509131.00
1326,Крас,0.00
1326,Крд,312798491.00
1326,Крис,145952.00
1326,КРС,6400490.00
1326,КРВ,137018722.00
1326,Кскр,484181010.00
1326,ЛАм,108715790.00
1326,ЛАт,197708299.00
1326,ОД,139455291.00
1326,ОР,7809287.00
1326,ОВм,355757779.00
1326,ОВт,459501766.00
1326,ПК,328653703.00
1326,РР,92602463.00
1326,ПР,4756705.82
1326,ОПР,1401769.59
1326,СПР,3354936.23
1326,ФР,4131407.19
1326,ОФР,2883804.84
1326,СФР,1247602.35
1326,ВР,3721332.96
1326,99,5.42
1329,Ар,3762481.00
1329,Ар1,0.00
1329,Ар2,66259.00
1329,Ар3,2.00
1329,Ар4,3696220.00
1329,Ариск0,1205765.00
1329,К,831176.00
1329,Кф,0.97
1329,Крд,2179783.00
1329,Крис,17879.00
1329,КРС,67299.00
1329,КРВ,146341.00
1329,Кскр,3136080.00
1329,ЛАм,1281617.00
1329,ЛАт,1459171.00
1329,ОД,1690580.00
1329,ОР,98047.00
1329,ОВм,2163754.00
1329,ОВт,2424704.00
1329,ПК,1531621.00
1329,ПР,0.00
1329,ОПР,0.00
1329,СПР,0.00
1329,ФР,0.00
1329,ОФР,0.00
1329,СФР,0.00
1329,ВР,0.00
1329,99,0.00
1343,Ар,19283885.00
1343,Ар1,0.00
1343,Ар2,49844.00
1343,Ар3,29939.00
1343,Ар4,19204103.00
1343,Ар5,0.00
1343,Ариск0,3706208.00
1343,К,2760713.00
1343,Кф,0.86
1343,Кинс,34537.00
1343,Крас,0.00
1343,Крд,8225962.00
1343,Крис,45839.00
1343,КРС,0.00
1343,КРВ,1163066.00
1343,Кскр,3239592.00
1343,ЛАм,3432976.00
1343,ЛАт,5727309.00
1343,ОД,4354166.00
1343,ОР,237287.00
1343,ОВм,7237735.00
1343,ОВт,7822865.00
1343,ПК,1242596.00
1343,РР,0.00
1343,ПР,0.00
1343,ОПР,0.00
1343,СПР,0.00
1343,ФР,0.00
1343,ОФР,0.00
1343,СФР,0.00
1343,ВР,0.00
1343,99,2.11
1352,Ар,1583647.00
1352,Ар1,0.00
1352,Ар2,25916.00
1352,Ар3,5377.00
1352,Ар4,1552355.00
1352,Ариск0,972011.00
1352,К,688870.00
1352,Кф,0.81
1352,Крас,6579.00
1352,Крд,536364.00
1352,Крис,8783.00
1352,КРВ,9447.00
1352,Кскр,910767.00
1352,ЛАм,945181.00
1352,ЛАт,1807094.00
1352,ОД,885716.00
1352,ОР,41339.00
1352,ОВм,1419155.00
1352,ОВт,1469295.00
1352,ПК,350349.00
1352,РР,697476.00
1352,ПР,37847.31
1352,ОПР,8666.60
1352,СПР,29180.71
1352,ФР,31900.33
1352,ОФР,21950.47
1352,СФР,9949.86
1352,ВР,0.00
1352,99,22.48
1354,Ар,947443.00
1354,Ар1,0.00
1354,Ар2,22984.00
1354,Ар3,18197.00
1354,Ар4,906262.00
1354,Ар5,0.00
1354,Ариск0,36999.00
1354,К,1114788.00
1354,Кф,0.00
1354,Кинс,0.00
1354,Крас,0.00
1354,Крд,604080.00
1354,Крис,0.00
1354,КРС,2555.00
1354,КРВ,270548.00
1354,Кскр,226424.00
1354,ЛАм,306888.00
1354,ЛАт,798673.00
1354,ОД,381.00
1354,ОР,96470.00
1354,ОВм,558572.00
1354,ОВт,577271.00
1354,ПК,287190.00
1354,РР,434584.00
1354,ПР,43458.40
1354,ОПР,4361.40
1354,СПР,39097.00
1354,ФР,0.00
1354,ОФР,0.00
1354,СФР,0.00
1354,ВР,0.00
1354,99,17.01
1370,Ар,712733.00
1370,Ар1,0.00
1370,Ар2,18597.00
1370,Ар3,0.00
1370,Ар4,694136.00
1370,Ариск0,307918.00
1370,К,231655.00
1370,Кф,0.84
1370,Крд,372268.00
1370,Крис,543.00
1370,КРВ,38295.00
1370,Кскр,482986.00
1370,ЛАм,427825.00
1370,ЛАт,586839.00
1370,ОД,386737.00
1370,ОР,16308.00
1370,ОВм,418490.00
1370,ОВт,464306.00
1370,ПК,114318.00
1370,РР,104257.00
1370,ПР,10425.68
1370,ОПР,2241.12
1370,СПР,8184.56
1370,ФР,0.00
1370,ОФР,0.00
1370,СФР,0.00
1370,ВР,0.00
1370,99,12.21
1376,Ар,4752879.00
1376,Ар1,0.00
1376,Ар2,16250.00
1376,Ар3,8401.00
1376,Ар4,4728228.00
1376,Ар5,0.00
1376,Ариск0,1343614.00
1376,К,1208515.00
1376,Кф,0.74
1376,Кинс,0.00
1376,Крас,0.00
1376,Крд,1988844.00
1376,Крис,14583.00
1376,КРС,0.00
1376,КРВ,285131.00
1376,Кскр,2093653.00
1376,ЛАм,1337496.00
1376,ЛАт,2016392.00
1376,ОД,554921.00
1376,ОР,101914.00
1376,ОВм,2219284.00
1376,ОВт,2700078.00
1376,ПК,446317.00
1376,РР,137807.00
1376,ПР,11551.93
1376,ОПР,11462.80
1376,СПР,89.13
1376,ФР,2228.75
1376,ОФР,1485.83
1376,СФР,742.92
1376,ВР,0.00
1376,99,7.43
1378,Ар,4078241.00
1378,Ар1,0.00
1378,Ар2,75115.00
1378,Ар3,409.00
1378,Ар4,4002717.00
1378,Ариск0,406356.00
1378,К,655071.00
1378,Кф,0.94
1378,Кинс,8.00
1378,Крд,1910427.00
1378,Крис,9661.00
1378,КРВ,472762.00
1378,Кскр,2400459.00
1378,ЛАм,772925.00
1378,ЛАт,1388099.00
1378,ОД,867849.00
1378,ОР,41069.00
1378,ОВм,2048084.00
1378,ОВт,2418087.00
1378,ПК,505963.00
1378,РР,601705.00
1378,ПР,5027.60
1378,ОПР,2014.61
1378,СПР,3012.99
1378,ФР,49479.69
1378,ОФР,33234.68
1378,СФР,16245.01
1378,ВР,56632.29
1378,99,10.29
1398,Ар,5035903.00
1398,Ар1,0.00
1398,Ар2,214023.00
1398,Ар3,0.00
1398,Ар4,4821880.00
1398,Ар5,0.00
1398,Ариск0,1089871.00
1398,К,926924.00
1398,Кф,0.92
1398,Кинс,0.00
1398,Крас,80528.00
1398,Крд,2544202.00
1398,Крис,20239.00
1398,КРС,0.00
1398,КРВ,510095.00
1398,Кскр,4061523.00
1398,ЛАм,959249.00
1398,ЛАт,1600163.00
1398,ОД,2466011.00
1398,ОР,59910.00
1398,ОВм,1395902.00
1398,ОВт,1850286.00
1398,ПК,2003651.00
1398,РР,27619.00
1398,ПР,539.55
1398,ОПР,539.55
1398,СПР,0.00
1398,ФР,2222.36
1398,ОФР,1481.57
1398,СФР,740.79
1398,ВР,0.00
1398,99,1.42
1399,Ар,1267190.00
1399,Ар1,0.00
1399,Ар2,40569.00
1399,Ар4,1226621.00
1399,Ариск0,515281.00
1399,К,241584.00
1399,Кф,0.90
1399,Крд,455967.00
1399,Крис,6559.00
1399,КРВ,128960.00
1399,Кскр,1019948.00
1399,ЛАм,658018.00
1399,ЛАт,748677.00
1399,ОД,223681.00
1399,ОР,17887.00
1399,ОВм,1233165.00
1399,ОВт,1246752.00
1399,ПК,33885.00
1399,РР,6262.00
1399,ПР,0.00
1399,ОПР,0.00
1399,СПР,0.00
1399,ФР,0.00
1399,ОФР,0.00
