REGN,C1_5
1972,4/21/2013
1972,4/27/2013
1972,4/28/2013
1973,4/6/2013
1973,4/7/2013
1973,4/13/2013
1973,4/14/2013
1973,4/20/2013
1973,4/21/2013
1973,4/27/2013
1973,4/28/2013
1987,4/6/2013
1987,4/7/2013
1987,4/13/2013
1987,4/14/2013
1987,4/20/2013
1987,4/21/2013
1987,4/27/2013
1987,4/28/2013
1991,4/7/2013
1991,4/14/2013
1991,4/21/2013
1991,4/28/2013
2011,4/6/2013
2011,4/7/2013
2011,4/13/2013
2011,4/14/2013
2011,4/20/2013
2011,4/21/2013
2011,4/27/2013
2011,4/28/2013
2015,4/6/2013
2015,4/7/2013
2015,4/13/2013
2015,4/14/2013
2015,4/20/2013
2015,4/21/2013
2015,4/27/2013
2015,4/28/2013
2023,4/6/2013
2023,4/7/2013
2023,4/13/2013
2023,4/14/2013
2023,4/20/2013
2023,4/21/2013
2023,4/27/2013
2023,4/28/2013
2027,4/6/2013
2027,4/7/2013
2027,4/13/2013
2027,4/14/2013
2027,4/20/2013
2027,4/21/2013
2027,4/27/2013
2027,4/28/2013
2029,4/6/2013
2029,4/7/2013
2029,4/13/2013
2029,4/14/2013
2029,4/20/2013
2029,4/21/2013
2029,4/27/2013
2029,4/28/2013
2035,4/6/2013
2035,4/7/2013
2035,4/13/2013
2035,4/14/2013
2035,4/20/2013
2035,4/21/2013
2035,4/27/2013
2035,4/28/2013
2037,4/6/2013
2037,4/7/2013
2037,4/13/2013
2037,4/14/2013
2037,4/20/2013
2037,4/21/2013
2037,4/27/2013
2037,4/28/2013
2050,4/6/2013
2050,4/7/2013
2050,4/13/2013
2050,4/14/2013
2050,4/20/2013
2050,4/21/2013
2050,4/27/2013
2050,4/28/2013
2063,4/6/2013
2063,4/7/2013
2063,4/13/2013
2063,4/14/2013
2063,4/20/2013
2063,4/21/2013
2063,4/27/2013
2063,4/28/2013
2065,4/7/2013
2065,4/14/2013
2065,4/21/2013
2065,4/28/2013
2070,4/6/2013
2070,4/7/2013
2070,4/13/2013
2070,4/14/2013
2070,4/20/2013
2070,4/21/2013
2070,4/27/2013
2070,4/28/2013
2071,4/6/2013
2071,4/7/2013
2071,4/13/2013
2071,4/14/2013
2071,4/20/2013
2071,4/21/2013
2071,4/27/2013
2071,4/28/2013
2073,4/6/2013
2073,4/7/2013
2073,4/13/2013
2073,4/14/2013
2073,4/20/2013
2073,4/21/2013
2073,4/27/2013
2073,4/28/2013
2085,4/6/2013
2085,4/7/2013
2085,4/13/2013
2085,4/14/2013
2085,4/20/2013
2085,4/21/2013
2085,4/27/2013
2085,4/28/2013
2093,4/7/2013
2093,4/14/2013
2093,4/21/2013
2093,4/28/2013
2098,4/6/2013
2098,4/7/2013
2098,4/13/2013
2098,4/14/2013
2098,4/20/2013
2098,4/21/2013
2098,4/27/2013
2098,4/28/2013
2103,4/7/2013
2103,4/14/2013
2103,4/21/2013
2103,4/28/2013
2110,4/6/2013
2110,4/7/2013
2110,4/13/2013
2110,4/14/2013
2110,4/20/2013
2110,4/21/2013
2110,4/27/2013
2110,4/28/2013
2119,4/7/2013
2119,4/14/2013
2119,4/21/2013
2119,4/28/2013
2123,4/7/2013
2123,4/14/2013
2123,4/21/2013
2123,4/28/2013
2136,4/7/2013
2136,4/14/2013
2136,4/21/2013
2136,4/28/2013
2142,4/7/2013
2142,4/14/2013
2142,4/21/2013
2142,4/28/2013
2145,4/6/2013
2145,4/7/2013
2145,4/13/2013
2145,4/14/2013
2145,4/20/2013
2145,4/21/2013
2145,4/27/2013
2145,4/28/2013
2148,4/7/2013
2148,4/14/2013
2148,4/21/2013
2148,4/28/2013
2152,4/6/2013
2152,4/7/2013
2152,4/13/2013
2152,4/14/2013
2152,4/20/2013
2152,4/21/2013
2152,4/27/2013
2152,4/28/2013
2156,4/6/2013
2156,4/7/2013
2156,4/13/2013
2156,4/14/2013
2156,4/20/2013
2156,4/21/2013
2156,4/27/2013
2156,4/28/2013
2157,4/6/2013
2157,4/7/2013
2157,4/13/2013
2157,4/14/2013
2157,4/20/2013
2157,4/21/2013
2157,4/27/2013
2157,4/28/2013
2166,4/6/2013
2166,4/7/2013
2166,4/13/2013
2166,4/14/2013
2166,4/20/2013
2166,4/21/2013
2166,4/27/2013
2166,4/28/2013
2167,4/6/2013
2167,4/7/2013
2167,4/13/2013
2167,4/14/2013
2167,4/20/2013
2167,4/21/2013
2167,4/27/2013
2167,4/28/2013
2168,4/6/2013
2168,4/7/2013
2168,4/13/2013
2168,4/14/2013
2168,4/20/2013
2168,4/21/2013
2168,4/27/2013
2168,4/28/2013
2170,4/6/2013
2170,4/7/2013
2170,4/13/2013
2170,4/14/2013
2170,4/20/2013
2170,4/21/2013
2170,4/27/2013
2170,4/28/2013
2192,4/6/2013
2192,4/7/2013
2192,4/13/2013
2192,4/14/2013
2192,4/20/2013
2192,4/21/2013
2192,4/27/2013
2192,4/28/2013
2207,4/6/2013
2207,4/7/2013
2207,4/13/2013
2207,4/14/2013
2207,4/20/2013
2207,4/21/2013
2207,4/27/2013
2207,4/28/2013
2208,4/7/2013
2208,4/14/2013
2208,4/21/2013
2208,4/28/2013
2211,4/7/2013
2211,4/14/2013
2211,4/21/2013
2211,4/28/2013
2216,4/7/2013
2216,4/14/2013
2216,4/21/2013
2216,4/28/2013
2232,4/6/2013
2232,4/7/2013
2232,4/13/2013
2232,4/14/2013
2232,4/20/2013
2232,4/21/2013
2232,4/27/2013
2232,4/28/2013
2245,4/6/2013
2245,4/7/2013
2245,4/13/2013
2245,4/14/2013
2245,4/20/2013
2245,4/21/2013
2245,4/27/2013
2245,4/28/2013
2249,4/6/2013
2249,4/7/2013
2249,4/13/2013
2249,4/14/2013
2249,4/20/2013
2249,4/21/2013
2249,4/27/2013
2249,4/28/2013
2252,4/6/2013
2252,4/7/2013
2252,4/13/2013
2252,4/14/2013
2252,4/20/2013
2252,4/21/2013
2252,4/27/2013
2252,4/28/2013
2253,4/6/2013
2253,4/7/2013
2253,4/13/2013
2253,4/14/2013
2253,4/20/2013
2253,4/21/2013
2253,4/27/2013
2253,4/28/2013
2254,4/6/2013
2254,4/7/2013
2254,4/13/2013
2254,4/14/2013
2254,4/20/2013
2254,4/21/2013
2254,4/27/2013
2254,4/28/2013
2258,4/6/2013
2258,4/7/2013
2258,4/13/2013
2258,4/14/2013
2258,4/20/2013
2258,4/21/2013
2258,4/27/2013
2258,4/28/2013
2264,4/6/2013
2264,4/7/2013
2264,4/13/2013
2264,4/14/2013
2264,4/20/2013
2264,4/21/2013
2264,4/27/2013
2264,4/28/2013
2269,4/6/2013
2269,4/7/2013
2269,4/13/2013
2269,4/14/2013
2269,4/20/2013
2269,4/21/2013
2269,4/27/2013
2269,4/28/2013
2270,4/6/2013
2270,4/7/2013
2270,4/13/2013
2270,4/14/2013
2270,4/20/2013
2270,4/21/2013
2270,4/27/2013
2270,4/28/2013
2271,4/7/2013
2271,4/14/2013
2271,4/21/2013
2271,4/28/2013
2272,4/6/2013
2272,4/7/2013
2272,4/13/2013
2272,4/14/2013
2272,4/20/2013
2272,4/21/2013
2272,4/27/2013
2272,4/30/2013
2275,4/6/2013
2275,4/7/2013
2275,4/13/2013
2275,4/14/2013
2275,4/20/2013
2275,4/21/2013
2275,4/27/2013
2275,4/28/2013
2285,4/7/2013
2285,4/14/2013
2285,4/21/2013
2285,4/28/2013
2299,4/6/2013
2299,4/7/2013
2299,4/13/2013
2299,4/14/2013
2299,4/20/2013
2299,4/21/2013
2299,4/27/2013
2299,4/28/2013
2302,4/7/2013
2302,4/14/2013
2302,4/21/2013
2302,4/28/2013
2307,4/6/2013
2307,4/7/2013
2307,4/13/2013
2307,4/14/2013
2307,4/20/2013
2307,4/21/2013
2307,4/27/2013
2307,4/28/2013
2309,4/6/2013
2309,4/7/2013
2309,4/13/2013
2309,4/14/2013
2309,4/20/2013
2309,4/21/2013
2309,4/27/2013
2309,4/28/2013
2313,4/6/2013
2313,4/7/2013
2313,4/13/2013
2313,4/14/2013
2313,4/20/2013
2313,4/21/2013
2313,4/27/2013
2313,4/28/2013
2328,4/7/2013
2328,4/14/2013
2328,4/21/2013
2328,4/28/2013
2330,4/6/2013
2330,4/7/2013
2330,4/13/2013
2330,4/14/2013
2330,4/20/2013
2330,4/21/2013
2330,4/27/2013
2330,4/28/2013
2337,4/6/2013
2337,4/7/2013
2337,4/13/2013
2337,4/14/2013
2337,4/20/2013
2337,4/21/2013
2337,4/27/2013
2337,4/28/2013
2347,4/6/2013
2347,4/7/2013
2347,4/13/2013
2347,4/14/2013
2347,4/20/2013
2347,4/21/2013
2347,4/27/2013
2347,4/28/2013
2364,4/7/2013
2364,4/14/2013
2364,4/21/2013
2364,4/28/2013
2368,4/6/2013
2368,4/7/2013
2368,4/13/2013
2368,4/14/2013
2368,4/20/2013
2368,4/21/2013
2368,4/27/2013
2368,4/28/2013
2374,4/6/2013
2374,4/7/2013
2374,4/13/2013
2374,4/14/2013
2374,4/20/2013
2374,4/21/2013
2374,4/27/2013
2374,4/28/2013
2382,4/7/2013
2382,4/14/2013
2382,4/21/2013
2382,4/28/2013
2388,4/7/2013
2388,4/14/2013
2388,4/21/2013
2388,4/28/2013
2390,4/6/2013
2390,4/7/2013
2390,4/13/2013
2390,4/14/2013
2390,4/20/2013
2390,4/21/2013
2390,4/27/2013
2390,4/28/2013
2398,4/7/2013
2398,4/14/2013
2398,4/21/2013
2398,4/28/2013
2402,4/6/2013
2402,4/7/2013
2402,4/13/2013
2402,4/14/2013
2402,4/20/2013
2402,4/21/2013
2402,4/27/2013
2402,4/28/2013
2403,4/6/2013
2403,4/7/2013
2403,4/13/2013
2403,4/14/2013
2403,4/20/2013
2403,4/21/2013
2403,4/27/2013
2403,4/28/2013
2407,4/6/2013
2407,4/7/2013
2407,4/13/2013
2407,4/14/2013
2407,4/20/2013
2407,4/21/2013
2407,4/27/2013
2407,4/28/2013
2410,4/6/2013
2410,4/7/2013
2410,4/13/2013
2410,4/14/2013
2410,4/20/2013
2410,4/21/2013
2410,4/27/2013
2410,4/28/2013
2412,4/6/2013
2412,4/7/2013
2412,4/13/2013
2412,4/14/2013
2412,4/20/2013
2412,4/21/2013
2412,4/27/2013
2412,4/28/2013
2425,4/6/2013
2425,4/7/2013
2425,4/13/2013
2425,4/14/2013
2425,4/20/2013
2425,4/21/2013
2425,4/27/2013
2425,4/28/2013
2428,4/6/2013
2428,4/7/2013
2428,4/13/2013
2428,4/14/2013
2428,4/20/2013
2428,4/21/2013
2428,4/27/2013
2428,4/28/2013
2433,4/6/2013
2433,4/7/2013
2433,4/13/2013
2433,4/14/2013
2433,4/20/2013
2433,4/21/2013
2433,4/27/2013
2433,4/28/2013
2435,4/6/2013
2435,4/7/2013
2435,4/13/2013
2435,4/14/2013
2435,4/20/2013
2435,4/21/2013
2435,4/27/2013
2435,4/28/2013
2462,4/6/2013
2462,4/7/2013
2462,4/13/2013
2462,4/14/2013
2462,4/20/2013
2462,4/21/2013
2462,4/27/2013
2462,4/28/2013
2468,4/7/2013
2468,4/14/2013
2468,4/21/2013
2468,4/28/2013
2472,4/6/2013
2472,4/7/2013
2472,4/13/2013
2472,4/14/2013
2472,4/20/2013
2472,4/21/2013
2472,4/27/2013
2472,4/28/2013
2480,4/6/2013
2480,4/7/2013
2480,4/13/2013
2480,4/14/2013
2480,4/20/2013
2480,4/21/2013
2480,4/27/2013
2480,4/28/2013
2484,4/6/2013
2484,4/7/2013
2484,4/13/2013
2484,4/14/2013
2484,4/21/2013
2484,4/28/2013
2491,4/6/2013
2491,4/7/2013
2491,4/13/2013
2491,4/14/2013
2491,4/20/2013
2491,4/21/2013
2491,4/27/2013
2491,4/28/2013
2494,4/6/2013
2494,4/7/2013
2494,4/13/2013
2494,4/14/2013
2494,4/20/2013
2494,4/21/2013
2494,4/27/2013
2494,4/28/2013
2495,4/6/2013
2495,4/7/2013
2495,4/13/2013
2495,4/14/2013
2495,4/20/2013
2495,4/21/2013
2495,4/27/2013
2495,4/28/2013
2499,4/6/2013
2499,4/7/2013
2499,4/13/2013
2499,4/14/2013
2499,4/20/2013
2499,4/21/2013
2499,4/27/2013
2499,4/28/2013
2506,4/6/2013
2506,4/7/2013
2506,4/13/2013
2506,4/14/2013
2506,4/20/2013
2506,4/21/2013
2506,4/27/2013
2506,4/28/2013
2507,4/6/2013
2507,4/7/2013
2507,4/13/2013
2507,4/14/2013
2507,4/20/2013
2507,4/21/2013
2507,4/27/2013
2507,4/28/2013
2518,4/7/2013
2518,4/14/2013
2518,4/21/2013
2518,4/28/2013
2519,4/7/2013
2519,4/14/2013
2519,4/21/2013
2519,4/28/2013
2524,4/6/2013
2524,4/7/2013
2524,4/13/2013
2524,4/14/2013
2524,4/20/2013
2524,4/21/2013
2524,4/27/2013
2524,4/28/2013
2529,4/7/2013
2529,4/14/2013
2529,4/21/2013
2529,4/28/2013
2530,4/6/2013
2530,4/7/2013
2530,4/13/2013
2530,4/14/2013
2530,4/20/2013
2530,4/21/2013
2530,4/27/2013
2530,4/28/2013
2537,4/6/2013
2537,4/7/2013
2537,4/13/2013
2537,4/14/2013
2537,4/20/2013
2537,4/21/2013
2537,4/27/2013
2537,4/28/2013
2539,4/6/2013
2539,4/7/2013
2539,4/13/2013
2539,4/14/2013
2539,4/20/2013
2539,4/21/2013
2539,4/27/2013
2539,4/28/2013
2546,4/6/2013
2546,4/7/2013
2546,4/13/2013
2546,4/14/2013
2546,4/20/2013
2546,4/21/2013
2546,4/27/2013
2546,4/28/2013
2547,4/7/2013
2547,4/14/2013
2547,4/21/2013
2547,4/28/2013
2548,4/6/2013
2548,4/7/2013
2548,4/13/2013
2548,4/14/2013
2548,4/20/2013
2548,4/21/2013
2548,4/27/2013
2548,4/28/2013
2554,4/6/2013
2554,4/7/2013
2554,4/13/2013
2554,4/14/2013
2554,4/20/2013
2554,4/21/2013
2554,4/27/2013
2554,4/28/2013
2555,4/6/2013
2555,4/7/2013
2555,4/13/2013
2555,4/14/2013
2555,4/20/2013
2555,4/21/2013
2555,4/27/2013
2555,4/28/2013
2557,4/6/2013
2557,4/7/2013
2557,4/13/2013
2557,4/14/2013
2557,4/20/2013
2557,4/21/2013
2557,4/27/2013
2557,4/28/2013
2559,4/6/2013
2559,4/7/2013
2559,4/13/2013
2559,4/14/2013
2559,4/20/2013
2559,4/21/2013
2559,4/27/2013
2559,4/28/2013
2564,4/7/2013
2564,4/14/2013
2564,4/21/2013
2564,4/28/2013
2568,4/7/2013
2568,4/14/2013
2568,4/21/2013
2568,4/28/2013
2574,4/6/2013
2574,4/7/2013
2574,4/13/2013
2574,4/14/2013
2574,4/20/2013
2574,4/21/2013
2574,4/27/2013
2574,4/28/2013
2576,4/6/2013
2576,4/7/2013
2576,4/13/2013
2576,4/14/2013
2576,4/20/2013
2576,4/21/2013
2576,4/27/2013
2576,4/28/2013
2581,4/7/2013
2581,4/14/2013
2581,4/21/2013
2581,4/28/2013
2590,4/7/2013
2590,4/14/2013
2590,4/21/2013
2590,4/28/2013
2593,4/6/2013
2593,4/7/2013
2593,4/13/2013
2593,4/14/2013
2593,4/20/2013
2593,4/21/2013
2593,4/27/2013
2593,4/28/2013
2594,4/6/2013
2594,4/7/2013
2594,4/13/2013
2594,4/14/2013
2594,4/20/2013
2594,4/21/2013
2594,4/27/2013
2594,4/28/2013
2602,4/6/2013
2602,4/7/2013
2602,4/13/2013
2602,4/14/2013
2602,4/20/2013
2602,4/21/2013
2602,4/27/2013
2602,4/28/2013
2607,4/6/2013
2607,4/7/2013
2607,4/13/2013
2607,4/14/2013
2607,4/20/2013
2607,4/21/2013
2607,4/27/2013
2607,4/28/2013
2609,4/7/2013
2609,4/14/2013
2609,4/21/2013
2609,4/28/2013
2611,4/6/2013
2611,4/7/2013
2611,4/13/2013
2611,4/14/2013
2611,4/20/2013
2611,4/21/2013
2611,4/27/2013
2611,4/28/2013
2617,4/6/2013
2617,4/7/2013
2617,4/13/2013
2617,4/14/2013
2617,4/20/2013
2617,4/21/2013
2617,4/27/2013
2617,4/28/2013
2620,4/6/2013
2620,4/7/2013
2620,4/13/2013
2620,4/14/2013
2620,4/20/2013
2620,4/21/2013
2620,4/27/2013
2620,4/28/2013
2626,4/6/2013
2626,4/7/2013
2626,4/13/2013
2626,4/14/2013
2626,4/20/2013
2626,4/21/2013
2626,4/27/2013
2626,4/28/2013
2645,4/7/2013
2645,4/14/2013
2645,4/21/2013
2645,4/28/2013
2647,4/7/2013
2647,4/14/2013
2647,4/21/2013
2647,4/28/2013
2650,4/6/2013
2650,4/7/2013
2650,4/13/2013
2650,4/14/2013
2650,4/20/2013
2650,4/21/2013
2650,4/27/2013
2650,4/28/2013
2652,4/6/2013
2652,4/7/2013
2652,4/13/2013
2652,4/14/2013
2652,4/20/2013
2652,4/21/2013
2652,4/27/2013
2652,4/28/2013
2654,4/6/2013
2654,4/7/2013
2654,4/13/2013
2654,4/14/2013
2654,4/20/2013
2654,4/21/2013
2654,4/27/2013
2654,4/28/2013
2655,4/6/2013
2655,4/7/2013
2655,4/13/2013
2655,4/14/2013
2655,4/20/2013
2655,4/21/2013
2655,4/27/2013
2655,4/28/2013
2657,4/6/2013
2657,4/7/2013
2657,4/13/2013
2657,4/14/2013
2657,4/20/2013
2657,4/21/2013
2657,4/27/2013
2657,4/28/2013
2659,4/6/2013
2659,4/7/2013
2659,4/13/2013
2659,4/14/2013
2659,4/20/2013
2659,4/21/2013
2659,4/27/2013
2659,4/28/2013
2664,4/6/2013
2664,4/7/2013
2664,4/13/2013
2664,4/14/2013
2664,4/20/2013
2664,4/21/2013
2664,4/27/2013
2664,4/28/2013
2668,4/6/2013
2668,4/7/2013
2668,4/13/2013
2668,4/14/2013
2668,4/20/2013
2668,4/21/2013
2668,4/27/2013
2668,4/28/2013
2670,4/6/2013
2670,4/7/2013
2670,4/13/2013
2670,4/14/2013
2670,4/20/2013
2670,4/21/2013
2670,4/27/2013
2670,4/28/2013
2672,4/6/2013
2672,4/7/2013
2672,4/13/2013
2672,4/14/2013
2672,4/20/2013
2672,4/21/2013
2672,4/27/2013
2672,4/28/2013
2673,4/6/2013
2673,4/7/2013
2673,4/13/2013
2673,4/14/2013
2673,4/20/2013
2673,4/21/2013
2673,4/27/2013
2673,4/28/2013
2677,4/6/2013
2677,4/7/2013
2677,4/13/2013
2677,4/14/2013
2677,4/20/2013
2677,4/21/2013
2677,4/27/2013
2677,4/28/2013
2684,4/6/2013
2684,4/7/2013
2684,4/13/2013
2684,4/14/2013
2684,4/20/2013
2684,4/21/2013
2684,4/27/2013
2684,4/28/2013
2688,4/7/2013
2688,4/14/2013
2688,4/21/2013
2688,4/28/2013
2696,4/6/2013
2696,4/7/2013
2696,4/13/2013
2696,4/14/2013
2696,4/20/2013
2696,4/21/2013
2696,4/27/2013
2696,4/28/2013
2697,4/6/2013
2697,4/7/2013
2697,4/13/2013
2697,4/14/2013
2697,4/20/2013
2697,4/21/2013
2697,4/27/2013
2697,4/28/2013
2699,4/6/2013
2699,4/7/2013
2699,4/13/2013
2699,4/14/2013
2699,4/20/2013
2699,4/21/2013
2699,4/27/2013
2699,4/28/2013
2704,4/6/2013
2704,4/7/2013
2704,4/13/2013
2704,4/14/2013
2704,4/20/2013
2704,4/21/2013
2704,4/27/2013
2704,4/28/2013
2706,4/6/2013
2706,4/7/2013
2706,4/13/2013
2706,4/14/2013
2706,4/20/2013
2706,4/21/2013
2706,4/27/2013
2706,4/28/2013
2707,4/6/2013
2707,4/7/2013
2707,4/13/2013
2707,4/14/2013
2707,4/20/2013
2707,4/21/2013
2707,4/27/2013
2707,4/28/2013
2712,4/6/2013
2712,4/7/2013
2712,4/13/2013
2712,4/14/2013
2712,4/20/2013
2712,4/21/2013
2712,4/27/2013
2712,4/28/2013
2721,4/7/2013
2721,4/14/2013
2721,4/21/2013
2721,4/28/2013
2722,4/6/2013
2722,4/7/2013
2722,4/13/2013
2722,4/14/2013
2722,4/20/2013
2722,4/21/2013
2722,4/27/2013
2722,4/28/2013
2728,4/6/2013
2728,4/7/2013
2728,4/13/2013
2728,4/14/2013
2728,4/20/2013
2728,4/21/2013
2728,4/27/2013
2728,4/28/2013
2729,4/7/2013
2729,4/14/2013
2729,4/21/2013
2729,4/28/2013
2733,4/7/2013
2733,4/14/2013
2733,4/21/2013
2733,4/28/2013
2738,4/6/2013
2738,4/7/2013
2738,4/13/2013
2738,4/14/2013
2738,4/20/2013
2738,4/21/2013
2738,4/27/2013
2738,4/28/2013
2741,4/6/2013
2741,4/7/2013
2741,4/13/2013
2741,4/14/2013
2741,4/20/2013
2741,4/21/2013
2741,4/27/2013
2741,4/28/2013
2743,4/6/2013
2743,4/7/2013
2743,4/13/2013
2743,4/14/2013
2743,4/20/2013
2743,4/21/2013
2743,4/27/2013
2743,4/28/2013
2749,4/7/2013
2749,4/14/2013
2749,4/21/2013
2749,4/28/2013
2755,4/6/2013
2755,4/7/2013
2755,4/13/2013
2755,4/14/2013
2755,4/20/2013
2755,4/21/2013
2755,4/27/2013
2755,4/28/2013
2756,4/6/2013
2756,4/7/2013
2756,4/13/2013
2756,4/14/2013
2756,4/20/2013
2756,4/21/2013
2756,4/27/2013
2756,4/28/2013
2761,4/6/2013
2761,4/7/2013
2761,4/13/2013
2761,4/14/2013
2761,4/20/2013
2761,4/21/2013
2761,4/27/2013
2761,4/28/2013
2763,4/7/2013
2763,4/14/2013
2763,4/21/2013
2763,4/28/2013
2767,4/7/2013
2767,4/14/2013
2767,4/21/2013
2767,4/28/2013
2768,4/6/2013
2768,4/7/2013
2768,4/13/2013
2768,4/14/2013
2768,4/20/2013
2768,4/21/2013
2768,4/27/2013
2768,4/28/2013
2769,4/6/2013
2769,4/7/2013
2769,4/13/2013
2769,4/14/2013
2769,4/20/2013
2769,4/21/2013
2769,4/27/2013
2769,4/28/2013
2772,4/6/2013
2772,4/7/2013
2772,4/13/2013
2772,4/14/2013
2772,4/20/2013
2772,4/21/2013
2772,4/27/2013
2772,4/28/2013
2789,4/6/2013
2789,4/7/2013
2789,4/13/2013
2789,4/14/2013
2789,4/20/2013
2789,4/21/2013
2789,4/27/2013
2789,4/28/2013
2794,4/6/2013
2794,4/7/2013
2794,4/13/2013
2794,4/14/2013
2794,4/20/2013
2794,4/21/2013
2794,4/27/2013
2794,4/28/2013
2795,4/6/2013
2795,4/7/2013
2795,4/13/2013
2795,4/14/2013
2795,4/20/2013
2795,4/21/2013
2795,4/27/2013
2795,4/28/2013
2796,4/6/2013
2796,4/7/2013
2796,4/13/2013
2796,4/14/2013
2796,4/20/2013
2796,4/21/2013
2796,4/27/2013
2796,4/28/2013
2798,4/7/2013
2798,4/14/2013
2798,4/21/2013
2798,4/28/2013
2801,4/7/2013
2801,4/14/2013
2801,4/21/2013
2801,4/28/2013
2802,4/6/2013
2802,4/7/2013
2802,4/13/2013
2802,4/14/2013
2802,4/20/2013
2802,4/21/2013
2802,4/27/2013
2802,4/28/2013
2807,4/6/2013
2807,4/7/2013
2807,4/13/2013
2807,4/14/2013
2807,4/20/2013
2807,4/21/2013
2807,4/27/2013
2807,4/28/2013
2810,4/7/2013
2810,4/14/2013
2810,4/21/2013
2810,4/28/2013
2816,4/6/2013
2816,4/7/2013
2816,4/13/2013
2816,4/14/2013
2816,4/20/2013
2816,4/21/2013
2816,4/27/2013
2816,4/28/2013
2827,4/6/2013
2827,4/7/2013
2827,4/13/2013
2827,4/14/2013
2827,4/20/2013
2827,4/21/2013
2827,4/27/2013
2827,4/28/2013
2829,4/6/2013
2829,4/7/2013
2829,4/13/2013
2829,4/14/2013
2829,4/20/2013
2829,4/21/2013
2829,4/27/2013
2829,4/28/2013
2830,4/7/2013
2830,4/14/2013
2830,4/21/2013
2830,4/28/2013
2838,4/6/2013
2838,4/7/2013
2838,4/13/2013
2838,4/14/2013
2838,4/20/2013
2838,4/21/2013
2838,4/27/2013
2838,4/28/2013
2842,4/7/2013
2842,4/14/2013
2842,4/21/2013
2842,4/28/2013
2843,4/6/2013
2843,4/7/2013
2843,4/13/2013
2843,4/14/2013
2843,4/20/2013
2843,4/21/2013
2843,4/27/2013
2843,4/28/2013
2846,4/7/2013
2846,4/14/2013
2846,4/21/2013
2846,4/28/2013
2849,4/6/2013
2849,4/7/2013
2849,4/13/2013
2849,4/14/2013
2849,4/20/2013
2849,4/21/2013
2849,4/27/2013
2849,4/28/2013
2851,4/6/2013
2851,4/7/2013
2851,4/13/2013
2851,4/14/2013
2851,4/20/2013
2851,4/21/2013
2851,4/27/2013
2851,4/28/2013
2857,4/7/2013
2857,4/14/2013
2857,4/21/2013
2857,4/28/2013
2859,4/6/2013
2859,4/7/2013
2859,4/13/2013
2859,4/14/2013
2859,4/20/2013
2859,4/21/2013
2859,4/27/2013
2859,4/28/2013
2863,4/7/2013
2863,4/14/2013
2863,4/21/2013
2863,4/28/2013
2865,4/7/2013
2865,4/14/2013
2865,4/21/2013
2865,4/28/2013
2866,4/6/2013
2866,4/7/2013
2866,4/13/2013
2866,4/14/2013
2866,4/20/2013
2866,4/21/2013
2866,4/27/2013
2866,4/28/2013
2868,4/6/2013
2868,4/7/2013
2868,4/13/2013
2868,4/14/2013
2868,4/20/2013
2868,4/21/2013
2868,4/27/2013
2868,4/28/2013
2873,4/6/2013
2873,4/7/2013
2873,4/13/2013
2873,4/14/2013
2873,4/20/2013
2873,4/21/2013
2873,4/27/2013
2873,4/28/2013
2876,4/7/2013
2876,4/14/2013
2876,4/21/2013
2876,4/28/2013
2877,4/6/2013
2877,4/7/2013
2877,4/13/2013
2877,4/14/2013
2877,4/20/2013
2877,4/21/2013
2877,4/27/2013
2877,4/28/2013
2880,4/7/2013
2880,4/14/2013
2880,4/21/2013
2880,4/28/2013
2881,4/6/2013
2881,4/7/2013
2881,4/13/2013
2881,4/14/2013
2881,4/20/2013
2881,4/21/2013
2881,4/27/2013
2881,4/28/2013
2883,4/7/2013
2883,4/14/2013
2883,4/21/2013
2883,4/28/2013
2884,4/6/2013
2884,4/7/2013
2884,4/13/2013
2884,4/14/2013
2884,4/20/2013
2884,4/21/2013
2884,4/27/2013
2884,4/28/2013
2888,4/6/2013
2888,4/7/2013
2888,4/13/2013
2888,4/14/2013
2888,4/20/2013
2888,4/21/2013
2888,4/27/2013
2888,4/28/2013
2890,4/6/2013
2890,4/7/2013
2890,4/13/2013
2890,4/14/2013
2890,4/20/2013
2890,4/21/2013
2890,4/27/2013
2890,4/28/2013
2896,4/6/2013
2896,4/7/2013
2896,4/13/2013
2896,4/14/2013
2896,4/20/2013
2896,4/21/2013
2896,4/27/2013
2896,4/28/2013
2897,4/6/2013
2897,4/7/2013
2897,4/13/2013
2897,4/14/2013
2897,4/20/2013
2897,4/21/2013
2897,4/27/2013
2897,4/28/2013
2898,4/6/2013
2898,4/7/2013
2898,4/13/2013
2898,4/14/2013
2898,4/20/2013
2898,4/21/2013
2898,4/27/2013
2898,4/28/2013
2900,4/6/2013
2900,4/7/2013
2900,4/13/2013
2900,4/14/2013
2900,4/20/2013
2900,4/21/2013
2900,4/27/2013
2900,4/28/2013
2902,4/6/2013
2902,4/7/2013
2902,4/13/2013
2902,4/14/2013
2902,4/20/2013
2902,4/21/2013
2902,4/27/2013
2902,4/28/2013
2903,4/6/2013
2903,4/7/2013
2903,4/13/2013
2903,4/14/2013
2903,4/20/2013
2903,4/21/2013
2903,4/27/2013
2903,4/28/2013
2913,4/7/2013
2913,4/14/2013
2913,4/21/2013
2913,4/28/2013
2914,4/6/2013
2914,4/7/2013
2914,4/13/2013
2914,4/14/2013
2914,4/20/2013
2914,4/21/2013
2914,4/27/2013
2914,4/28/2013
2922,4/6/2013
2922,4/7/2013
2922,4/13/2013
2922,4/14/2013
2922,4/20/2013
2922,4/21/2013
