REGN,C1_3,C2_3
937,Í1,17.75
937,Í2,52.72
937,Í3,60.85
937,Í4,105.61
937,Í7,395.22
937,Í9.1,1.82
937,Í10.1,2.09
937,Í12,0.00
948,Í1,13.68
948,Í2,61.38
948,Í3,51.82
948,Í4,100.03
948,Í7,423.35
948,Í9.1,18.84
948,Í10.1,1.63
948,Í12,0.42
963,Í1,12.16
963,Í2,38.39
963,Í3,99.77
963,Í4,110.86
963,Í7,323.73
963,Í9.1,0.00
963,Í10.1,0.49
963,Í12,2.57
965,Í1,27.82
965,Í2,65.28
965,Í3,93.36
965,Í4,60.11
965,Í7,147.79
965,Í9.1,0.00
965,Í10.1,2.73
965,Í12,0.00
969,Í1,52.15
969,Í2,168.13
969,Í3,655.69
969,Í4,6.84
969,Í7,147.93
969,Í9.1,0.00
969,Í10.1,0.12
969,Í12,0.00
970,Í1,12.71
970,Í2,48.20
970,Í3,52.98
970,Í4,91.62
970,Í7,464.86
970,Í9.1,33.47
970,Í10.1,1.64
990,Í1,42.87
990,Í2,84.43
990,Í3,100.70
990,Í4,91.77
990,Í7,98.96
990,Í9.1,0.00
990,Í10.1,1.25
990,Í12,0.00
991,Í1,19.83
991,Í2,102.05
991,Í3,131.60
991,Í4,49.25
991,Í7,246.16
991,Í9.1,0.75
991,Í10.1,0.83
991,Í12,0.00
992,Í1,19.74
992,Í2,98.50
992,Í3,92.25
992,Í4,90.78
992,Í7,213.03
992,Í9.1,34.53
992,Í10.1,1.62
992,Í12,0.00
1000,Í1,19.35
1000,Í2,53.99
1000,Í3,92.13
1000,Í4,79.80
1000,Í7,211.21
1000,Í9.1,0.00
1000,Í10.1,0.00
1000,Í12,2.59
1002,Í1,26.89
1002,Í2,46.05
1002,Í3,69.00
1002,Í4,40.96
1002,Í7,199.90
1002,Í9.1,2.68
1002,Í10.1,2.78
1002,Í12,0.00
1003,Í1,23.14
1003,Í2,70.21
1003,Í3,64.97
1003,Í4,81.37
1003,Í7,332.20
1003,Í9.1,0.00
1003,Í10.1,0.76
1003,Í12,0.00
1006,Í1,33.11
1006,Í2,80.29
1006,Í3,75.03
1006,Í4,102.20
1006,Í7,0.00
1006,Í9.1,15.29
1006,Í10.1,0.00
1006,Í12,0.09
1016,Í1,18.77
1016,Í2,97.34
1016,Í3,81.87
1016,Í4,3.09
1016,Í7,217.78
1016,Í9.1,0.00
1016,Í10.1,0.51
1016,Í12,0.00
1019,Í1,16.78
1019,Í2,114.50
1019,Í3,100.97
1019,Í4,62.70
1019,Í7,300.41
1019,Í9.1,0.00
1019,Í10.1,0.15
1019,Í12,0.04
1025,Í1,21.02
1025,Í2,57.08
1025,Í3,83.11
1025,Í4,77.64
1025,Í7,237.96
1025,Í9.1,0.00
1025,Í10.1,0.87
1025,Í12,0.00
1027,Í1,62.76
1027,Í2,88.30
1027,Í3,82.10
1027,Í4,46.04
1027,Í7,35.21
1027,Í9.1,0.00
1027,Í10.1,0.57
1027,Í12,0.00
1035,Í1,28.70
1035,Í2,81.49
1035,Í3,85.99
1035,Í4,56.94
1035,Í7,239.15
1035,Í9.1,0.00
1035,Í10.1,0.94
1035,Í12,0.00
1037,Í1,146.07
1037,Í2,357.18
1037,Í3,357.39
1037,Í4,43.30
1037,Í7,0.00
1037,Í9.1,0.00
1037,Í10.1,0.40
1037,Í12,0.00
1043,Í1,14.03
1043,Í2,23.57
1043,Í3,66.35
1043,Í4,108.13
1043,Í7,400.29
1043,Í9.1,0.00
1043,Í10.1,1.83
1043,Í12,2.27
1046,Í1,90.84
1046,Í2,84.86
1046,Í3,109.25
1046,Í4,13.21
1046,Í7,65.72
1046,Í9.1,0.25
1046,Í10.1,0.84
1046,Í12,0.00
1049,Í1,16.35
1049,Í2,51.14
1049,Í3,65.30
1049,Í4,91.76
1049,Í7,130.73
1049,Í9.1,4.30
1049,Í10.1,1.74
1049,Í12,0.00
1050,Í1,13.66
1050,Í2,70.15
1050,Í3,88.26
1050,Í4,118.76
1050,Í7,550.41
1050,Í9.1,0.00
1050,Í10.1,0.35
1050,Í12,0.00
1052,Í1,42.67
1052,Í2,59.83
1052,Í3,91.79
1052,Í4,41.66
1052,Í7,181.61
1052,Í9.1,0.00
1052,Í10.1,0.03
1052,Í12,0.00
1053,Í1,31.80
1053,Í2,22.45
1053,Í3,60.37
1053,Í4,40.45
1053,Í7,192.08
1053,Í9.1,0.00
1053,Í10.1,0.57
1053,Í12,22.61
1059,Í1,19.04
1059,Í2,57.29
1059,Í3,104.76
1059,Í4,14.13
1059,Í7,466.56
1059,Í9.1,22.45
1059,Í10.1,1.33
1059,Í12,0.00
1060,Í1,29.56
1060,Í2,78.62
1060,Í3,72.45
1060,Í4,62.06
1060,Í7,169.28
1060,Í9.1,10.01
1060,Í10.1,0.50
1060,Í12,0.00
1067,Í1,17.95
1067,Í2,33.81
1067,Í3,62.67
1067,Í4,69.18
1067,Í7,415.99
1067,Í9.1,0.00
1067,Í10.1,0.69
1067,Í12,0.00
1068,Í1,38.71
1068,Í2,71.41
1068,Í3,85.59
1068,Í4,67.02
1068,Í7,133.93
1068,Í9.1,0.00
1068,Í10.1,2.87
1068,Í12,0.00
1071,Í1,15.09
1071,Í2,157.70
1071,Í3,199.10
1071,Í4,38.48
1071,Í7,333.94
1071,Í9.1,0.00
1071,Í10.1,2.32
1071,Í12,0.00
1073,Í1,12.00
1073,Í2,38.43
1073,Í3,63.89
1073,Í4,116.23
1073,Í7,398.90
1073,Í9.1,10.25
1073,Í10.1,0.64
1073,Í12,0.00
1084,Í1,15.54
1084,Í2,96.10
1084,Í3,114.72
1084,Í4,107.46
1084,Í7,286.17
1084,Í9.1,0.00
1084,Í10.1,1.49
1084,Í12,0.00
1087,Í1,26.79
1087,Í2,87.98
1087,Í3,97.31
1087,Í4,82.60
1087,Í7,198.67
1087,Í9.1,0.00
1087,Í10.1,1.99
1087,Í12,0.00
1088,Í1,19.64
1088,Í2,83.08
1088,Í3,87.15
1088,Í4,60.05
1088,Í7,181.75
1088,Í9.1,5.16
1088,Í10.1,1.51
1088,Í12,0.00
1093,Í1,36.43
1093,Í2,50.22
1093,Í3,66.52
1093,Í4,54.14
1093,Í7,120.03
1093,Í9.1,0.00
1093,Í10.1,2.74
1093,Í12,0.00
1114,Í1,30.64
1114,Í2,78.71
1114,Í3,78.46
1114,Í4,74.21
1114,Í7,150.76
1114,Í9.1,14.97
1114,Í10.1,0.43
1114,Í12,0.00
1115,Í1,15.07
1115,Í2,79.44
1115,Í3,79.67
1115,Í4,93.50
1115,Í7,358.09
1115,Í9.1,0.00
1115,Í10.1,1.55
1115,Í12,0.00
1118,Í1,21.89
1118,Í2,57.79
1118,Í3,61.87
1118,Í4,66.83
1118,Í7,256.79
1118,Í9.1,0.00
1118,Í10.1,0.65
1118,Í12,0.00
1121,Í1,18.40
1121,Í2,50.63
1121,Í3,54.01
1121,Í4,116.52
1121,Í7,143.80
1121,Í9.1,0.00
1121,Í10.1,2.55
1121,Í12,0.00
1134,Í1,61.78
1134,Í2,97.88
1134,Í3,137.28
1134,Í4,15.01
1134,Í7,107.56
1134,Í9.1,1.05
1134,Í10.1,1.61
1136,Í1,24.56
1136,Í2,57.34
1136,Í3,101.62
1136,Í4,96.62
1136,Í7,160.95
1136,Í9.1,13.43
1136,Í10.1,0.76
1136,Í12,0.35
1137,Í1,25.98
1137,Í2,49.12
1137,Í3,67.93
1137,Í4,107.05
1137,Í7,192.38
1137,Í9.1,13.30
1137,Í10.1,2.65
1137,Í12,0.00
1139,Í1,16.45
1139,Í2,32.49
1139,Í3,66.90
1139,Í4,93.31
1139,Í7,480.26
1139,Í9.1,16.10
1139,Í10.1,1.33
1139,Í12,0.00
1143,Í1,46.21
1143,Í2,100.28
1143,Í3,100.36
1143,Í4,2.20
1143,Í7,103.01
1143,Í9.1,0.05
1143,Í10.1,0.44
1143,Í12,0.00
1144,Í1,18.30
1144,Í2,66.76
1144,Í3,98.38
1144,Í4,96.38
1144,Í7,282.78
1144,Í9.1,3.95
1144,Í10.1,1.81
1144,Í12,0.00
1151,Í1,24.35
1151,Í2,93.75
1151,Í3,114.30
1151,Í4,56.91
1151,Í7,262.30
1151,Í9.1,22.48
1151,Í10.1,2.32
1151,Í12,0.00
1158,Í1,21.59
1158,Í2,103.22
1158,Í3,115.74
1158,Í4,42.08
1158,Í7,178.75
1158,Í9.1,0.00
1158,Í10.1,0.89
1158,Í12,0.05
1165,Í1,99.34
1165,Í2,101.66
1165,Í3,182.37
1165,Í4,29.95
1165,Í7,34.28
1165,Í9.1,0.00
1165,Í10.1,0.27
1165,Í12,0.00
1166,Í1,21.10
1166,Í2,77.33
1166,Í3,126.98
1166,Í4,48.67
1166,Í7,187.40
1166,Í9.1,22.48
1166,Í10.1,0.20
1166,Í12,0.00
1184,Í1,12.88
1184,Í2,41.07
1184,Í3,93.94
1184,Í4,70.78
1184,Í7,376.22
1184,Í9.1,0.00
1184,Í10.1,1.18
1184,Í12,0.00
1189,Í1,12.31
1189,Í2,31.98
1189,Í3,78.50
1189,Í4,92.25
1189,Í7,344.08
1189,Í9.1,24.19
1189,Í10.1,0.80
1189,Í12,0.00
1197,Í1,32.92
1197,Í2,83.17
1197,Í3,90.07
1197,Í4,82.92
1197,Í7,177.72
1197,Í9.1,0.00
1197,Í10.1,1.08
1197,Í12,0.00
1202,Í1,38.37
1202,Í10.1,0.06
1202,Í15,105.60
1202,Í16.1,41.38
1222,Í1,16.16
1222,Í2,67.80
1222,Í3,87.40
1222,Í4,71.14
1222,Í7,327.83
1222,Í9.1,0.01
1222,Í10.1,0.85
1222,Í12,0.00
1239,Í1,104.72
1239,Í2,124.47
1239,Í3,155.77
1239,Í4,9.06
1239,Í7,57.86
1239,Í9.1,0.00
1239,Í10.1,0.12
1239,Í12,0.00
1242,Í1,12.09
1242,Í2,57.59
1242,Í3,69.16
1242,Í4,93.24
1242,Í7,511.38
1242,Í9.1,0.00
1242,Í10.1,0.69
1242,Í12,0.00
1244,Í1,97.33
1244,Í2,120.89
1244,Í3,298.80
1244,Í4,24.02
1244,Í7,60.97
1244,Í9.1,0.00
1244,Í10.1,0.00
1244,Í12,0.00
1249,Í1,29.05
1249,Í2,78.29
1249,Í3,78.47
1249,Í4,85.54
1249,Í7,52.71
1249,Í9.1,16.13
1249,Í10.1,2.70
1249,Í12,0.00
1250,Í1,21.58
1250,Í2,47.58
1250,Í3,82.44
1250,Í4,2.79
1250,Í7,290.64
1250,Í9.1,0.00
1250,Í10.1,0.07
1250,Í12,0.00
1276,Í1,35.08
1276,Í2,76.71
1276,Í3,91.13
1276,Í4,70.83
1276,Í7,68.80
1276,Í9.1,9.37
1276,Í10.1,1.00
1276,Í12,0.00
1277,Í1,13.23
1277,Í2,73.38
1277,Í3,92.57
1277,Í4,119.98
1277,Í7,431.67
1277,Í9.1,1.46
1277,Í10.1,2.50
1277,Í12,2.18
1280,Í1,14.88
1280,Í2,58.52
1280,Í3,80.39
1280,Í4,80.84
1280,Í7,319.41
1280,Í9.1,18.41
1280,Í10.1,1.35
1280,Í12,0.00
1281,Í1,27.29
1281,Í2,74.51
1281,Í3,82.27
1281,Í4,95.05
1281,Í7,186.72
1281,Í9.1,0.00
1281,Í10.1,1.21
1281,Í12,0.00
1282,Í1,21.76
1282,Í2,71.54
1282,Í3,81.60
1282,Í4,87.61
1282,Í7,205.79
1282,Í9.1,0.00
1282,Í10.1,0.52
1282,Í12,0.00
1284,Í1,16.13
1284,Í2,40.19
1284,Í3,156.36
1284,Í4,69.15
1284,Í7,513.28
1284,Í9.1,0.00
1284,Í10.1,1.99
1284,Í12,0.00
1288,Í1,15.80
1288,Í2,76.56
1288,Í3,106.93
1288,Í4,11.66
1288,Í7,91.52
1288,Í9.1,0.00
1288,Í10.1,0.67
1288,Í12,0.00
1291,Í1,38.64
1291,Í2,37.11
1291,Í3,106.43
1291,Í4,81.43
1291,Í7,121.79
1291,Í9.1,0.00
1291,Í10.1,1.16
1291,Í12,0.00
1293,Í1,12.58
1293,Í2,52.43
1293,Í3,65.97
1293,Í4,64.45
1293,Í7,460.78
1293,Í9.1,0.60
1293,Í10.1,2.24
1293,Í12,0.00
1300,Í1,7.59
1300,Í2,82.98
1300,Í3,94.18
1300,Í4,65.26
1300,Í7,887.95
1300,Í9.1,0.00
1300,Í10.1,3.52
1300,Í12,40.42
1307,Í1,65.83
1307,Í2,116.48
1307,Í3,150.46
1307,Í4,21.55
1307,Í7,39.08
1307,Í9.1,0.00
1307,Í10.1,0.13
1307,Í12,9.93
1309,Í1,39.84
1309,Í2,66.06
1309,Í3,63.19
1309,Í4,68.67
1309,Í7,67.93
1309,Í9.1,0.00
1309,Í10.1,1.64
1309,Í12,0.00
1312,Í1,13.16
1312,Í2,116.13
1312,Í3,106.96
1312,Í4,64.70
1312,Í7,414.59
1312,Í9.1,0.00
1312,Í10.1,0.70
1312,Í12,0.00
1317,Í1,11.15
1317,Í2,46.84
1317,Í3,88.94
1317,Í4,93.59
1317,Í7,386.95
1317,Í9.1,0.00
1317,Í10.1,1.29
1317,Í12,0.00
1319,Í1,13.88
1319,Í2,61.18
1319,Í3,73.22
1319,Í4,105.68
1319,Í7,342.01
1319,Í9.1,0.01
1319,Í10.1,1.24
1319,Í12,0.00
1329,Í1,15.43
1329,Í2,74.88
1329,Í3,84.07
1329,Í4,89.13
1329,Í7,364.38
1329,Í9.1,0.00
1329,Í10.1,1.75
1329,Í12,0.00
1343,Í1,12.41
1343,Í2,38.55
1343,Í3,56.35
1343,Í4,66.56
1343,Í7,158.75
1343,Í9.1,0.00
1343,Í10.1,1.47
1343,Í12,0.00
1352,Í1,30.21
1352,Í2,53.65
1352,Í3,140.85
1352,Í4,32.27
1352,Í7,97.57
1352,Í9.1,1.42
1352,Í10.1,1.86
1352,Í12,0.00
1354,Í1,51.78
1354,Í2,40.77
1354,Í3,136.68
1354,Í4,10.44
1354,Í7,139.70
1354,Í9.1,0.00
1354,Í10.1,0.02
1354,Í12,0.00
1370,Í1,11.97
1370,Í2,90.21
1370,Í3,103.04
1370,Í4,60.90
1370,Í7,443.76
1370,Í9.1,0.00
1370,Í10.1,0.51
1370,Í12,0.00
1376,Í1,20.03
1376,Í2,91.25
1376,Í3,95.48
1376,Í4,48.36
1376,Í7,179.61
1376,Í9.1,0.00
1376,Í10.1,1.24
1376,Í12,0.00
1378,Í1,15.83
1378,Í2,69.23
1378,Í3,107.00
1378,Í4,96.90
1378,Í7,294.75
1378,Í9.1,0.68
1378,Í10.1,2.53
1378,Í12,0.00
1398,Í1,11.90
1398,Í2,42.56
1398,Í3,80.60
1398,Í4,46.54
1398,Í7,490.78
1398,Í9.1,7.86
1398,Í10.1,1.11
1398,Í12,0.00
1399,Í1,18.19
1399,Í2,26.63
1399,Í3,79.20
1399,Í4,62.16
1399,Í7,364.47
1399,Í9.1,0.00
1399,Í10.1,1.60
1399,Í12,0.00
1405,Í1,14.78
1405,Í2,74.05
1405,Í3,75.77
1405,Í4,68.99
1405,Í7,426.03
1405,Í9.1,1.04
1405,Í10.1,0.01
1405,Í12,0.00
1407,Í1,38.51
1407,Í2,27.08
1407,Í3,83.44
1407,Í4,1.91
1407,Í7,163.26
1407,Í9.1,0.00
1407,Í10.1,0.26
1407,Í12,0.00
1411,Í1,14.98
1411,Í2,45.04
1411,Í3,64.85
1411,Í4,54.37
1411,Í7,484.93
1411,Í9.1,2.24
1411,Í10.1,0.84
1411,Í12,0.01
1414,Í1,13.26
1414,Í2,95.12
1414,Í3,162.96
1414,Í4,72.07
1414,Í7,480.67
1414,Í9.1,0.70
1414,Í10.1,1.29
1414,Í12,0.00
1415,Í1,44.14
1415,Í2,62.78
1415,Í3,129.86
1415,Í4,2.42
1415,Í7,68.62
1415,Í9.1,0.00
1415,Í10.1,1.63
1415,Í12,2.57
1439,Í1,12.98
1439,Í2,71.37
1439,Í3,96.96
1439,Í4,68.29
1439,Í7,244.77
1439,Í9.1,0.04
1439,Í10.1,1.64
1439,Í12,1.83
1441,Í1,42.86
1441,Í2,70.89
1441,Í3,249.27
1441,Í4,18.08
1441,Í7,137.51
1441,Í9.1,0.00
1441,Í10.1,0.24
1441,Í12,0.00
1455,Í1,16.17
1455,Í2,49.50
1455,Í3,103.87
1455,Í4,54.15
1455,Í7,172.24
1455,Í9.1,0.00
1455,Í10.1,1.62
1455,Í12,0.00
1459,Í1,16.95
1459,Í2,32.23
1459,Í3,58.77
1459,Í4,68.97
1459,Í7,396.17
1459,Í9.1,0.00
1459,Í10.1,0.78
1459,Í12,0.00
1460,Í1,12.47
1460,Í2,73.69
1460,Í3,98.20
1460,Í4,98.66
1460,Í7,22.85
1460,Í9.1,0.00
1460,Í10.1,0.67
1460,Í12,0.00
1470,Í1,24.29
1470,Í2,47.50
1470,Í3,90.27
1470,Í4,85.25
1470,Í7,219.59
1470,Í9.1,13.81
1470,Í10.1,0.23
1470,Í12,0.02
1478,Í1,112.57
1478,Í2,144.53
1478,Í3,145.20
1478,Í4,49.58
1478,Í7,41.50
1478,Í9.1,0.00
1478,Í10.1,0.12
1478,Í12,0.00
1481,Í1,18.26
1481,Í2,77.22
1481,Í3,98.54
1481,Í4,75.26
1481,Í7,96.44
1481,Í9.1,0.00
1481,Í10.1,0.85
1481,Í12,0.31
1521,Í1,11.27
1521,Í2,51.11
1521,Í3,67.36
1521,Í4,66.66
1521,Í7,488.39
1521,Í9.1,0.00
1521,Í10.1,1.05
1521,Í12,0.00
1555,Í1,13.63
1555,Í2,40.55
1555,Í3,105.75
1555,Í4,65.76
1555,Í7,403.10
1555,Í9.1,6.03
1555,Í10.1,0.33
1555,Í12,0.78
1557,Í1,12.00
1557,Í2,34.48
1557,Í3,69.47
1557,Í4,78.81
1557,Í7,105.51
1557,Í9.1,0.00
1557,Í10.1,2.10
1557,Í12,0.00
1573,Í1,14.23
1573,Í2,35.54
1573,Í3,93.89
1573,Í4,75.95
1573,Í7,516.46
1573,Í9.1,31.57
1573,Í10.1,2.16
1573,Í12,0.17
1574,Í1,12.69
1574,Í2,68.16
1574,Í3,87.47
1574,Í4,114.90
1574,Í7,265.07
1574,Í9.1,0.00
1574,Í10.1,1.65
1574,Í12,0.00
1581,Í1,14.41
1581,Í2,31.31
1581,Í3,50.81
1581,Í4,119.38
1581,Í7,315.58
1581,Í9.1,0.51
1581,Í10.1,1.37
1581,Í12,0.00
1586,Í1,25.05
1586,Í2,52.80
1586,Í3,69.35
1586,Í4,98.21
1586,Í7,254.67
1586,Í9.1,16.28
1586,Í10.1,1.63
1586,Í12,0.00
1598,Í1,13.76
1598,Í2,103.31
1598,Í3,106.19
1598,Í4,42.35
1598,Í7,530.39
1598,Í9.1,0.00
1598,Í10.1,2.18
1598,Í12,0.00
1608,Í1,14.33
1608,Í2,63.62
1608,Í3,76.31
1608,Í4,97.57
1608,Í7,408.06
1608,Í9.1,0.00
1608,Í10.1,1.10
1608,Í12,0.00
1614,Í1,46.92
1614,Í2,45.95
1614,Í3,68.15
1614,Í4,77.16
1614,Í7,134.62
1614,Í10.1,0.94
1616,Í1,16.45
1616,Í2,80.59
1616,Í3,82.72
1616,Í4,88.33
1616,Í7,376.46
1616,Í9.1,0.05
1616,Í10.1,1.94
1616,Í12,1.14
1617,Í1,17.19
1617,Í2,37.31
1617,Í3,52.28
1617,Í4,57.37
1617,Í7,335.46
1617,Í9.1,25.67
1617,Í10.1,2.67
1617,Í12,11.54
1618,Í1,44.32
1618,Í2,60.10
1618,Í3,129.69
1618,Í4,0.25
1618,Í7,70.92
1618,Í9.1,0.00
1618,Í10.1,2.96
1618,Í12,0.00
1626,Í1,12.67
1626,Í2,84.68
1626,Í3,80.36
1626,Í4,88.33
1626,Í7,565.06
1626,Í9.1,0.14
1626,Í10.1,0.74
1627,Í1,69.08
1627,Í2,2617.24
1627,Í3,2479.23
1627,Í4,35.31
1627,Í7,22.70
1627,Í9.1,0.00
1627,Í10.1,0.00
1627,Í12,0.00
1635,Í1,18.62
1635,Í2,26.95
1635,Í3,85.10
1635,Í4,43.74
1635,Í7,324.63
1635,Í9.1,0.74
1635,Í10.1,2.28
1635,Í12,0.00
1637,Í1,13.56
1637,Í2,48.64
1637,Í3,82.96
1637,Í4,102.59
1637,Í7,407.49
1637,Í9.1,0.02
1637,Í10.1,1.71
1637,Í12,0.00
1639,Í1,40.20
1639,Í2,87.55
1639,Í3,88.35
1639,Í4,74.92
1639,Í7,115.53
1639,Í9.1,9.40
1639,Í10.1,0.57
1639,Í12,12.36
1640,Í1,20.56
1640,Í2,55.69
1640,Í3,65.49
1640,Í4,96.66
1640,Í7,309.04
1640,Í9.1,0.18
1640,Í10.1,1.91
1640,Í12,0.00
1657,Í1,12.50
1657,Í2,34.79
1657,Í3,63.11
1657,Í4,79.19
1657,Í7,508.95
1657,Í9.1,0.00
1657,Í10.1,2.00
1657,Í12,0.07
1659,Í1,11.44
1659,Í2,66.47
1659,Í3,78.34
1659,Í4,100.24
1659,Í7,392.75
1659,Í9.1,0.00
1659,Í10.1,1.31
1659,Í12,0.00
1661,Í1,65.16
1661,Í2,135.55
1661,Í3,157.30
1661,Í4,17.43
1661,Í7,114.63
1661,Í9.1,0.00
1661,Í10.1,1.84
1661,Í12,0.00
1663,Í1,33.06
1663,Í2,39.71
1663,Í3,240.27
1663,Í4,12.11
1663,Í10.1,0.39
1671,Í1,15.69
1671,Í2,91.08
1671,Í3,109.59
1671,Í4,106.31
1671,Í7,488.39
1671,Í9.1,0.10
1671,Í10.1,0.76
1671,Í12,0.00
1673,Í1,40.68
1673,Í2,56.80
1673,Í3,58.66
1673,Í4,29.84
1673,Í7,177.75
1673,Í9.1,12.06
1673,Í10.1,2.61
1673,Í12,0.00
1675,Í1,33.14
1675,Í2,61.55
1675,Í3,134.26
1675,Í4,56.25
1675,Í7,107.23
1675,Í9.1,0.00
1675,Í10.1,2.53
1675,Í12,0.00
1677,Í1,12.57
1677,Í2,44.67
1677,Í3,59.28
1677,Í4,91.10
1677,Í7,468.67
1677,Í9.1,2.05
1677,Í10.1,0.45
1677,Í12,0.00
1679,Í1,91.97
1679,Í2,130.07
1679,Í3,119.27
1679,Í4,16.22
1679,Í7,90.56
1679,Í9.1,0.00
1679,Í10.1,0.00
1679,Í12,0.00
1680,Í1,44.90
1680,Í2,88.16
1680,Í3,84.07
1680,Í4,76.66
1680,Í7,145.32
1680,Í9.1,0.00
1680,Í10.1,0.00
1680,Í12,0.00
1684,Í1,24.79
1684,Í2,56.50
1684,Í3,63.84
1684,Í4,0.13
1684,Í7,333.12
1684,Í9.1,0.00
1684,Í10.1,0.00
1684,Í12,0.00
1697,Í1,41.08
1697,Í2,26.26
1697,Í3,163.42
1697,Í4,1.56
1697,Í7,174.45
1697,Í9.1,0.00
1697,Í10.1,0.11
1697,Í12,0.00
1701,Í1,24.58
1701,Í2,28.00
1701,Í3,99.90
1701,Í4,67.43
1701,Í7,172.21
1701,Í9.1,1.10
1701,Í10.1,0.78
1701,Í12,0.00
1704,Í1,44.28
1704,Í2,76.33
1704,Í3,179.94
1704,Í4,28.48
1704,Í7,82.25
1704,Í9.1,0.00
1704,Í10.1,0.34
1704,Í12,0.00
1717,Í1,26.69
1717,Í2,96.41
1717,Í3,101.41
1717,Í4,18.22
1717,Í7,308.14
1717,Í9.1,0.00
1717,Í10.1,0.00
1717,Í12,0.00
1720,Í1,11.41
1720,Í2,44.86
1720,Í3,110.97
1720,Í4,45.61
1720,Í7,342.96
1720,Í9.1,0.00
1720,Í10.1,2.23
1720,Í12,0.14
1724,Í1,66.16
1724,Í2,59.20
1724,Í3,70.79
1724,Í4,28.89
1724,Í7,49.14
1724,Í9.1,2.02
1724,Í10.1,2.49
1724,Í12,0.00
1730,Í1,10.61
1730,Í2,165.80
1730,Í3,128.90
1730,Í4,32.51
1730,Í7,577.59
1730,Í9.1,1.13
1730,Í10.1,1.43
1730,Í12,0.00
1734,Í1,34.81
1734,Í2,56.52
1734,Í3,72.24
1734,Í4,82.87
1734,Í7,210.50
1734,Í9.1,0.00
1734,Í10.1,1.75
1734,Í12,0.00
1736,Í1,52.07
1736,Í2,101.15
1736,Í3,97.81
1736,Í4,58.24
1736,Í7,141.17
1736,Í9.1,0.00
1736,Í10.1,0.88
1736,Í12,0.00
1738,Í1,22.24
1738,Í2,45.38
1738,Í3,74.44
1738,Í4,85.30
1738,Í7,214.25
1738,Í9.1,0.00
1738,Í10.1,2.05
1738,Í12,0.00
1743,Í1,15.63
1743,Í2,40.31
1743,Í3,64.43
1743,Í4,94.73
1743,Í7,510.32
1743,Í9.1,14.35
1743,Í10.1,1.06
1743,Í12,17.10
1745,Í1,20.03
1745,Í2,20.69
1745,Í3,53.30
1745,Í4,101.91
1745,Í7,188.87
1745,Í9.1,0.00
1745,Í10.1,2.19
1745,Í12,0.00
1747,Í1,49.14
1747,Í2,64.33
1747,Í3,98.60
1747,Í4,73.55
1747,Í7,96.28
1747,Í9.1,0.00
1747,Í10.1,1.77
1747,Í12,0.00
1751,Í1,11.09
1751,Í2,90.94
1751,Í3,112.39
1751,Í4,44.60
1751,Í7,496.09
1751,Í9.1,0.00
1751,Í10.1,1.76
1751,Í12,0.00
1752,Í1,11.63
1752,Í2,56.54
1752,Í3,57.57
1752,Í4,53.56
1752,Í7,466.69
1752,Í9.1,4.08
1752,Í10.1,1.52
1752,Í12,0.00
1763,Í1,19.62
1763,Í2,45.07
1763,Í3,100.92
1763,Í4,86.00
1763,Í7,321.45
1763,Í9.1,0.00
1763,Í10.1,1.86
1763,Í12,0.00
1765,Í1,23.36
1765,Í2,42.09
1765,Í3,68.03
1765,Í4,79.94
1765,Í7,74.13
1765,Í9.1,0.00
1765,Í10.1,1.36
1765,Í12,0.00
1776,Í1,13.93
1776,Í2,84.46
1776,Í3,99.21
1776,Í4,54.82
1776,Í7,411.81
1776,Í9.1,0.00
1776,Í10.1,1.35
1776,Í12,6.14
1777,Í1,29.18
1777,Í2,99.49
1777,Í3,71.31
1777,Í4,86.82
1777,Í7,108.81
1777,Í9.1,13.37
1777,Í10.1,0.94
1777,Í12,0.00
1781,Í1,17.30
1781,Í2,84.78
1781,Í3,120.07
1781,Í4,83.58
1781,Í7,379.35
1781,Í9.1,0.00
1781,Í10.1,1.53
1781,Í12,4.24
1788,Í1,15.41
1788,Í2,47.54
1788,Í3,87.77
1788,Í4,110.95
1788,Í7,306.10
1788,Í9.1,0.00
1788,Í10.1,1.40
1788,Í12,0.00
1792,Í1,25.12
1792,Í2,124.18
1792,Í3,75.33
1792,Í4,88.02
1792,Í7,0.00
1792,Í9.1,0.00
1792,Í10.1,0.01
1792,Í12,0.00
1794,Í1,28.19
1794,Í2,55.57
1794,Í3,92.21
1794,Í4,45.98
1794,Í7,190.08
1794,Í9.1,0.00
1794,Í10.1,0.84
1794,Í12,0.00
1809,Í1,26.35
1809,Í2,76.32
1809,Í3,85.76
1809,Í4,76.63
1809,Í7,91.49
1809,Í9.1,0.00
1809,Í10.1,1.73
1809,Í12,0.00
1810,Í1,13.35
1810,Í2,26.44
1810,Í3,64.60
1810,Í4,112.81
1810,Í7,160.76
1810,Í9.1,0.00
1810,Í10.1,1.58
1810,Í12,0.00
1812,Í1,18.91
1812,Í2,16.84
1812,Í3,870.34
1812,Í4,0.03
1812,Í7,657.24
1812,Í9.1,0.00
1812,Í10.1,0.17
1812,Í12,0.00
1816,Í1,16.06
1816,Í2,39.12
1816,Í3,57.22
1816,Í4,88.02
1816,Í7,38.00
1816,Í9.1,0.00
1816,Í10.1,0.56
1816,Í12,0.00
1818,Í1,20.75
1818,Í2,69.42
1818,Í3,127.07
1818,Í4,69.08
1818,Í7,226.26
1818,Í9.1,21.01
1818,Í10.1,2.09
1818,Í12,0.00
1829,Í1,56.84
1829,Í2,226.81
