REGN,C1_1,C2_1
52,8832,477
52,8909,24
52,8910,3760575
52,8912,391961
52,8914,3250
52,8918,1546324
52,8921,391961
52,8925,13564
52,8926,24363
52,8933,58169
52,8938,60000
52,8940,143
52,8941,58045
52,8942,85577
52,8953,3651846
52,8956,421816
52,8957,459363
52,8962,749463
52,8964,70501
52,8989,455516
52,8991,145434
52,8993,65
52,8994,3285
52,8996,1803558
52,8998,4651918
53,8806,10294
53,8807,7206
53,8810,663915
53,8812,99767
53,8813,299716
53,8814,447400
53,8821,187814
53,8822,253123
53,8827,22697
53,8828,34046
53,8829,11389
53,8830,17084
53,8835,1272
53,8836,1908
53,8909,3700
53,8910,770986
53,8912,1054119
53,8916,24
53,8918,626488
53,8921,1054119
53,8925,12478
53,8926,515
53,8933,210505
53,8940,3595
53,8941,3700
53,8942,53129
53,8950,7614
53,8953,593418
53,8956,143219
53,8957,183949
53,8962,247857
53,8964,1383041
53,8967,103
53,8972,195007
53,8981,52518
53,8989,323385
53,8991,593518
53,8993,2975
53,8996,1038772
53,8998,6835619
55,8810,156284
55,8812,18838
55,8817,18062
55,8818,18965
55,8821,70674
55,8822,97293
55,8825,4119
55,8826,6179
55,8831,96910
55,8832,138939
55,8909,1798
55,8910,538455
55,8912,291228
55,8914,2399
55,8916,16
55,8918,64704
55,8921,291228
55,8925,6047
55,8926,33402
55,8933,99071
55,8934,12117
55,8940,151
55,8941,1798
55,8942,51282
55,8945,96557
55,8950,2848
55,8953,324134
55,8955,60365
55,8956,57008
55,8957,50999
55,8962,541388
55,8964,166675
55,8965,30000
55,8981,46536
55,8989,140302
55,8991,140363
55,8993,362
55,8994,2974
55,8995,2776
55,8996,561747
55,8998,2457501
65,8810,48122
65,8812,2041291
65,8813,311232
65,8814,440093
65,8815,927399
65,8816,1376501
65,8821,97502
65,8822,127515
65,8825,61562
65,8826,92343
65,8909,4740
65,8910,2782629
65,8912,533189
65,8914,11774
65,8918,10316451
65,8921,533189
65,8925,62714
65,8933,1215571
65,8941,265511
65,8942,93130
65,8949,4
65,8950,167717
65,8953,2409481
65,8955,544
65,8956,126957
65,8957,156230
65,8962,1263713
65,8964,67887
65,8965,544
65,8981,73107
65,8989,2342962
65,8991,310647
65,8993,1882
65,8994,6993
65,8996,8647137
65,8998,8895335
67,8810,600901
67,8813,234866
67,8814,294654
67,8821,17687
67,8822,17732
67,8902,313515
67,8909,8551
67,8910,35807
67,8911,20
67,8912,284369
67,8918,5206763
67,8921,284369
67,8925,7057
67,8933,70815
67,8934,53
67,8941,99449
67,8942,98210
67,8950,14644
67,8956,173209
67,8957,186498
67,8962,133042
67,8964,50361
67,8972,408701
67,8989,490308
67,8991,455327
67,8994,29
67,8996,9811663
67,8998,7555677
77,8810,2942287
77,8812,2905552
77,8813,240000
77,8814,348519
77,8821,9770
77,8822,14655
77,8831,24656
77,8832,36984
77,8835,394965
77,8836,590375
77,8902,795128
77,8905,5000
77,8907,10046
77,8909,9250
77,8910,284916
77,8912,120760
77,8914,12021
77,8916,85
77,8918,2631683
77,8919,17
77,8921,120760
77,8925,14706
77,8933,546999
77,8940,2
77,8941,41978
77,8942,83683
77,8945,55595
77,8950,1390
77,8953,220675
77,8956,10033
77,8957,13032
77,8960,178512
77,8961,10
77,8962,143503
77,8964,34263
77,8972,634157
77,8981,2259
77,8982,17
77,8984,45743
77,8989,3009562
77,8991,996179
77,8993,6687
77,8994,2843
77,8995,689646
77,8996,3380548
77,8998,11484949
77,8999,100000
84,8810,244252
84,8811,41370
84,8812,68163
84,8813,67771
84,8814,101657
84,8821,86176
84,8822,129134
84,8827,41870
84,8828,62805
84,8829,11771
84,8830,17657
84,8831,1090
84,8832,1619
84,8835,3063
84,8836,4595
84,8904,3769
84,8909,49
84,8910,532641
84,8912,522541
84,8914,4367
84,8918,7887908
84,8921,522541
84,8922,4360566
84,8925,48009
84,8926,109153
84,8928,980
84,8930,4395601
84,8933,568545
84,8938,3415
84,8940,563
84,8941,48036
84,8942,201984
84,8950,26769
84,8953,694165
84,8954,26769
84,8956,618892
84,8957,793610
84,8960,419
84,8962,1249501
84,8964,858824
84,8966,106732
84,8973,960588
84,8978,10970701
84,8981,7222
84,8989,790989
84,8990,185168
84,8991,959568
84,8994,5524
84,8996,14435019
84,8998,3610944
85,8810,11235
85,8812,7738
85,8821,92470
85,8822,134855
85,8904,6289
85,8910,472341
85,8912,83393
85,8914,856
85,8916,92
85,8918,233918
85,8921,83393
85,8922,81582
85,8925,4535
85,8930,91924
85,8933,1433
85,8940,1
85,8941,451
85,8942,13356
85,8953,3127
85,8956,11617
85,8957,15079
85,8960,330
85,8962,65501
85,8964,484906
85,8978,385354
85,8989,74758
85,8991,76743
85,8994,238
85,8996,374895
85,8998,678659
96,8910,645
96,8912,551038
96,8914,4342
96,8918,257048
96,8921,410873
96,8925,5588
96,8940,608
96,8942,12756
96,8956,5634
96,8957,7324
96,8962,33877
96,8964,550
96,8989,96507
96,8991,14975
96,8994,2747
96,8996,236021
96,8998,505340
101,8810,4903
101,8811,6307
101,8812,3686519
101,8813,15273
101,8814,22910
101,8815,528554
101,8816,792831
101,8835,713
101,8836,1070
101,8902,615113
101,8909,1044358
101,8910,1011094
101,8912,1556114
101,8914,2603
101,8918,190
101,8921,1556114
101,8925,15982
101,8926,43868
101,8941,1202742
101,8942,34082
101,8953,15685
101,8956,290348
101,8957,359338
101,8962,668045
101,8964,1025047
101,8972,615113
101,8981,48364
101,8989,1903351
101,8991,31371
101,8994,1153
101,8996,21065
101,8998,4016006
103,8810,915326
103,8813,179259
103,8814,268888
103,8815,1900809
103,8816,2851213
103,8821,108855
103,8822,163283
103,8829,68808
103,8830,103212
103,8831,266908
103,8832,400362
103,8908,270000
103,8909,1
103,8910,1341474
103,8912,1066843
103,8914,244
103,8918,330428
103,8921,1066843
103,8922,501619
103,8925,50116
103,8930,586892
103,8933,220427
103,8940,111
103,8941,1
103,8942,44680
103,8945,1092625
103,8953,1332852
103,8956,32454
103,8957,42190
103,8962,147063
103,8964,1027474
103,8967,117
103,8978,586892
103,8989,179260
103,8991,343926
103,8993,23067
103,8996,1234687
103,8998,4614676
106,8810,26482
106,8813,5304
106,8814,3096
106,8821,2130
106,8822,2525
106,8827,1201
106,8828,1802
106,8910,394093
106,8912,15556
106,8914,186
106,8918,95106
106,8921,15556
106,8925,2413
106,8926,2920
106,8933,17806
106,8940,20
106,8941,3000
106,8942,9945
106,8950,12
106,8953,30667
106,8955,566
106,8956,27661
106,8957,27460
106,8962,30586
106,8964,426872
106,8989,192551
106,8991,49147
106,8993,20962
106,8994,224
106,8996,101984
106,8998,625927
107,8810,1328718
107,8812,533995
107,8813,509177
107,8814,713676
107,8821,279482
107,8822,362816
107,8823,600000
107,8824,890046
107,8829,1392582
107,8830,2088874
107,8831,25810
107,8832,38715
107,8835,12756
107,8836,19134
107,8901,1470195
107,8904,31816
107,8909,69295
107,8910,3453222
107,8912,971551
107,8914,71083
107,8918,4226207
107,8919,86234
107,8921,971551
107,8925,9573
107,8926,389792
107,8933,2031621
107,8934,318
107,8938,14673
107,8940,5237
107,8941,120143
107,8942,299698
107,8950,2630
107,8953,3631850
107,8956,490341
107,8957,617052
107,8960,4754
107,8962,870607
107,8964,2649090
107,8967,20
107,8972,1470195
107,8982,353
107,8984,132161
107,8989,3002745
107,8991,2251760
107,8993,2237
107,8994,5099
107,8995,353100
107,8996,5815304
107,8998,20345242
121,8810,758357
121,8811,25435
121,8812,12408504
121,8813,464332
121,8814,696498
121,8817,4824254
121,8818,7236381
121,8821,187906
121,8822,281860
121,8831,24608
121,8832,36912
121,8835,973
121,8836,1460
121,8902,21151782
121,8904,218448
121,8905,306091
121,8909,2905191
121,8910,554467
121,8912,863100
121,8914,3517266
121,8916,76
121,8918,3984
121,8919,30673
121,8921,863100
121,8925,15870
121,8926,772200
121,8934,18
121,8937,6405
121,8938,3479
121,8939,6405
121,8940,56372
121,8941,2953669
121,8942,479663
121,8945,271786
121,8950,40772
121,8953,511465
121,8955,378622
121,8956,3133795
121,8957,1046121
121,8960,8728685
121,8962,154311
121,8964,11464
121,8965,310951
121,8972,7069672
121,8980,268
121,8981,783086
121,8989,5249967
121,8990,2727
121,8991,1253203
121,8993,72225
121,8994,4189
121,8996,1535937
121,8998,15485619
138,8810,22847
138,8812,124001
138,8823,197565
138,8824,296348
138,8902,34210
138,8904,27041
138,8910,231580
138,8912,11076
138,8914,3480
138,8918,402792
138,8921,11076
138,8925,4740
138,8933,8523
138,8934,20
138,8940,189
138,8941,1909
138,8942,35700
138,8953,2601
138,8956,4745
138,8957,6162
138,8960,8352
138,8962,152943
138,8964,427953
138,8967,193
138,8972,38876
138,8989,511122
138,8991,299402
138,8996,837507
138,8998,1857973
142,8810,3270
142,8821,7265
142,8822,10898
142,8909,9
142,8910,1863
142,8912,189733
142,8914,2164
142,8918,2
142,8921,189733
142,8925,5517
142,8926,6167
142,8941,1256
142,8942,7007
142,8950,597
142,8956,11685
142,8957,15189
142,8962,25667
142,8964,1202
142,8989,20261
142,8991,2
142,8994,5
142,8996,91429
142,8998,59142
149,8806,541
149,8807,379
149,8812,7933
149,8821,2980
149,8822,4470
149,8831,831
149,8832,1247
149,8910,150
149,8912,116421
149,8918,28449
149,8921,116421
149,8942,5506
149,8962,8283
149,8964,94
149,8989,2979
149,8991,396
149,8994,6
149,8996,116611
149,8998,22731
153,8810,5426
153,8812,67210
153,8813,17554
153,8814,25895
153,8815,10046
153,8816,275
153,8821,244648
153,8822,358964
153,8825,3033
153,8826,4095
153,8827,2328
153,8828,3492
153,8829,18813
153,8830,28220
153,8831,1544
153,8832,2040
153,8909,55
153,8910,441715
153,8912,71351
153,8914,150
153,8918,338553
153,8919,1
153,8921,71351
153,8922,257540
153,8925,4711
153,8926,9958
153,8930,492869
153,8933,51017
153,8940,8
153,8941,10320
153,8942,22441
153,8945,564
153,8950,126
153,8955,1876
153,8956,95385
153,8957,93665
153,8962,119197
153,8964,393530
153,8965,1876
153,8967,121
153,8972,222204
153,8978,818109
153,8989,151987
153,8991,159851
153,8994,224
153,8996,662295
153,8998,1119638
155,8810,69566
155,8811,21735
155,8812,269810
155,8825,96865
155,8826,145298
155,8827,150
155,8828,225
155,8912,21867
155,8918,1969
155,8921,21867
155,8934,304
155,8941,1822
155,8942,18960
155,8950,150405
155,8962,189235
155,8964,481563
155,8989,300910
155,8991,5
155,8993,1881
155,8996,50802
155,8998,351134
170,8810,34984
170,8831,12353
170,8832,18530
170,8902,62174
170,8910,17844
170,8912,25430
170,8914,975
170,8921,25430
170,8926,237459
170,8933,5
170,8941,86
170,8942,29949
170,8962,9509
170,8964,580168
170,8967,327
170,8972,62174
170,8989,576243
170,8991,4635
170,8996,44536
170,8998,297083
184,8912,4190
184,8919,94
184,8921,4190
184,8942,5999
184,8950,55
184,8956,109780
184,8957,113667
184,8962,21246
184,8982,12
184,8989,74
184,8996,53900
184,8998,386443
197,8806,1266
197,8807,886
197,8810,7705366
197,8812,2300901
197,8813,979283
197,8814,1447307
197,8815,3523186
197,8816,5284779
197,8821,219347
197,8822,303720
197,8831,30529
197,8832,44630
197,8902,321807
197,8904,106424
197,8908,2274809
197,8909,246527
197,8910,5074613
197,8911,1861
197,8912,456060
197,8914,596
197,8916,388
197,8918,647123
197,8919,372
197,8921,456060
197,8922,2099841
197,8925,60277
197,8926,3628
197,8928,6030
197,8930,2152377
197,8933,96681
197,8934,10
197,8940,20730
197,8941,271581
197,8942,240929
197,8945,254102
197,8953,5966834
197,8955,59954
197,8956,1274492
197,8957,1855487
197,8960,67182
197,8962,163120
197,8964,4287046
197,8965,59954
197,8972,388989
197,8974,1278524
197,8978,8886527
197,8989,9131266
197,8991,4439566
197,8993,4864
197,8994,4201
197,8995,1585866
197,8996,9930467
197,8998,33097989
208,8810,1803
208,8812,12706
208,8813,110313
208,8814,19269
208,8815,31591
208,8816,45254
208,8821,136995
208,8822,92409
208,8829,53869
208,8830,75914
208,8835,14154
208,8836,14484
208,8910,12556
208,8912,117339
208,8918,39405
208,8921,67243
208,8922,104579
208,8925,2156
208,8930,104579
208,8933,9688
208,8942,20667
208,8950,1
208,8956,34249
208,8957,2815
208,8962,15015
208,8964,105225
208,8972,128268
208,8978,147168
208,8989,102777
208,8991,8420
208,8996,174247
208,8998,321767
210,8806,15592
210,8807,10805
210,8810,423675
210,8812,1129434
210,8813,9900
210,8814,14850
210,8819,72744
210,8820,108024
210,8821,177004
210,8822,265506
210,8827,23268
210,8828,34902
210,8831,30682
210,8832,46023
210,8904,15002
210,8905,5870
210,8909,20806
210,8910,402434
210,8912,43785
210,8914,182388
210,8918,63359
210,8921,47592
210,8925,4333
210,8933,8245
210,8940,41774
210,8941,85365
210,8942,33950
210,8945,3597
210,8953,246627
210,8956,68343
210,8957,82592
210,8960,1304
210,8962,123120
210,8964,483191
210,8972,295100
210,8981,925
210,8989,1331531
210,8991,116739
210,8993,338
210,8996,464673
210,8998,3450059
212,8810,304591
212,8812,66982
212,8813,94687
212,8814,118751
212,8821,30280
212,8822,39224
212,8902,407023
212,8910,297943
212,8912,1695503
212,8913,879
212,8914,9665
212,8918,2693924
212,8921,1695503
212,8922,1280452
212,8925,5263
212,8926,3115
212,8928,4930
212,8930,1486725
212,8933,136447
212,8940,119
212,8942,67823
212,8950,13183
212,8953,308412
212,8955,505
212,8956,37918
212,8957,33941
212,8960,89347
212,8962,299328
212,8964,123749
212,8966,193
212,8972,496370
212,8978,4024664
212,8989,441254
212,8991,285804
212,8994,1354
212,8995,73028
212,8996,2180673
212,8998,4205040
226,8810,6000
226,8812,114090
226,8821,210774
226,8822,315315
226,8833,84948
226,8834,127422
226,8902,521762
226,8910,1061244
226,8912,179747
226,8916,17
226,8918,3208709
226,8921,179747
226,8925,1385
226,8933,4512
226,8941,928549
226,8942,2590
226,8945,1899237
226,8956,1426
226,8957,1854
226,8962,446012
226,8964,847707
226,8972,521762
226,8989,898499
226,8991,77815
226,8994,29
226,8996,2323015
226,8998,2203747
232,8810,149186
232,8812,374667
232,8835,729
232,8836,1094
232,8910,158807
232,8912,253220
232,8914,3237
232,8918,8150
232,8921,253220
232,8922,629816
232,8925,6047
232,8930,629816
232,8933,34693
232,8934,30
232,8938,165
232,8942,30027
232,8956,27909
232,8957,35130
232,8962,275809
232,8964,99730
232,8978,973315
232,8989,467609
232,8991,66677
232,8993,1500
232,8994,1706
232,8996,892502
232,8998,1764054
236,8812,27406
236,8813,9031
236,8814,13510
236,8821,45972
236,8822,64663
236,8831,18194
236,8832,27112
236,8910,24947
236,8912,5859
236,8914,614
236,8918,9325
236,8919,420
236,8921,5859
236,8922,14713
236,8925,11139
236,8926,10676
236,8930,15988
236,8934,1530
236,8942,16366
236,8945,33147
236,8956,40417
236,8957,52137
236,8962,75476
236,8964,22203
236,8969,5000
236,8978,34520
236,8982,420
236,8989,39515
236,8991,16200
236,8994,1896
236,8996,172227
236,8998,360372
249,8810,32427
249,8812,3697215
249,8813,1516709
249,8814,2235051
249,8821,33738
249,8822,50375
249,8825,95000
249,8826,142500
249,8829,30763
249,8830,46145
249,8831,123773
249,8832,185660
249,8910,1403040
249,8912,102007
249,8914,9304
249,8918,3436234
249,8919,95000
249,8921,102007
249,8922,1892559
249,8925,28251
249,8926,95000
249,8930,2623621
249,8933,265252
249,8934,760
249,8940,1
249,8941,19254
249,8942,100048
249,8945,81377
249,8953,244330
249,8956,424902
249,8957,548141
249,8961,21135
249,8962,707622
249,8964,1027529
249,8978,7278980
249,8984,326227
249,8989,2294189
249,8991,1321631
249,8993,13
249,8996,8027842
249,8998,6168547
254,8810,261504
254,8812,1252610
254,8813,95935
254,8814,109542
254,8815,205159
254,8816,307739
254,8821,116579
254,8822,141507
254,8827,27196
254,8828,40794
254,8829,6930
254,8830,10395
254,8835,7558
254,8836,11324
254,8904,284158
254,8909,12
254,8910,524009
254,8912,171336
254,8913,179001
254,8914,4052
254,8916,34
254,8918,2467581
254,8919,2
254,8921,171336
254,8925,22391
254,8933,139193
254,8934,110
254,8940,10
254,8941,14307
254,8942,65154
254,8950,3151
254,8953,426540
254,8956,208041
254,8957,259043
254,8960,35121
254,8962,495280
254,8964,195554
254,8966,22124
254,8981,1878
254,8982,2
254,8989,1784745
254,8991,325518
254,8993,146
254,8994,3177
254,8995,23729
254,8996,1451475
254,8998,3154477
256,8810,334185
256,8812,2633845
256,8815,934645
256,8816,1401968
256,8827,3834
256,8828,1248
256,8902,49387
256,8904,55250
256,8909,5011
256,8910,2508100
256,8912,443980
256,8918,173511
256,8919,7
256,8921,443980
256,8925,14933
256,8933,98413
256,8934,7
256,8941,15582
256,8942,59210
256,8950,2124
256,8953,983348
256,8956,1809363
256,8957,2341721
256,8960,4360
256,8962,417004
256,8964,1465218
256,8972,51444
256,8989,2707145
256,8991,568112
256,8996,2539212
256,8998,10726495
272,8810,63590
272,8812,64692
272,8829,1896
272,8830,2844
272,8910,1035486
272,8912,24052
272,8914,353
272,8921,24052
272,8925,6989
272,8933,21576
272,8934,40
272,8940,6858
272,8941,1252
272,8942,27240
272,8953,275942
272,8956,22118
272,8957,26902
272,8962,115416
272,8964,703982
272,8989,70449
272,8991,231097
272,8996,14915
272,8998,853207
286,8812,6020
286,8831,1297
286,8832,1946
286,8910,9182
286,8912,28044
286,8914,760
286,8918,53677
286,8921,28044
286,8940,2655
286,8942,7541
286,8945,56429
286,8950,51
286,8955,58593
286,8962,48166
286,8964,15961
286,8965,58593
286,8989,94709
286,8991,142023
286,8993,13025
286,8996,9096
286,8998,594969
312,8806,13570
312,8807,9499
312,8810,8308
312,8812,847097
312,8813,57500
312,8814,84860
312,8829,24106
312,8830,33611
312,8901,11911
312,8902,368986
312,8904,92972
312,8910,149618
312,8911,1
312,8912,209565
312,8918,962669
312,8919,27669
312,8921,209565
312,8925,3267
312,8926,46862
312,8933,207293
312,8941,9983
312,8942,17086
312,8953,29256
312,8956,89523
312,8957,48372
312,8960,51158
312,8962,95252
312,8964,21211
312,8972,359494
312,8981,4929
312,8982,1832
312,8989,831422
312,8991,417519
312,8996,592774
312,8998,1578006
316,8810,4216000
316,8811,190035
316,8812,14403376
316,8821,108577
316,8822,160635
316,8827,773
316,8828,1160
316,8829,100040
316,8830,150060
316,8835,758621
316,8836,1078576
316,8909,37119
316,8910,4370822
316,8912,572660
316,8914,133650
316,8918,43238263
316,8921,572660
316,8922,4508657
316,8925,138744
316,8926,93109
316,8930,5359095
316,8933,986797
316,8934,21223
316,8938,29001
316,8940,2201
316,8941,132867
316,8942,3240766
316,8945,3584
316,8950,4296
316,8953,2490163
316,8956,857267
316,8957,468147
316,8962,5046837
316,8964,231154
316,8978,17233544
316,8981,710
316,8989,19802164
316,8991,8319467
316,8994,234029
316,8995,897124
316,8996,36662746
316,8998,12370065
323,8810,44246924
323,8811,584032
323,8812,11497290
323,8813,4895170
323,8814,7107222
323,8815,1840251
323,8816,2760377
323,8817,10123221
323,8818,10224994
323,8821,1850373
323,8822,2544716
323,8823,4939330
323,8824,7408995
323,8827,317993
323,8828,458780
323,8829,315502
323,8830,450373
323,8831,432693
323,8832,632965
323,8902,3190216
323,8904,37739
323,8909,2596
323,8910,23642350
323,8912,4600428
323,8914,147644
323,8916,242
323,8918,81892782
323,8919,330296
323,8921,4600428
323,8925,506449
323,8928,310742
323,8933,4621518
323,8934,17142443
323,8938,753113
323,8941,827438
323,8942,2750926
323,8945,327140
323,8950,2816
323,8953,12462868
323,8954,734
323,8956,5510594
323,8957,2610642
323,8960,1193900
323,8962,12116145
323,8964,13329040
323,8965,308035
323,8967,6940
323,8972,4370158
323,8981,43
323,8982,39541
323,8989,16757954
323,8990,533856
323,8991,11850278
323,8992,171
323,8993,6803
323,8994,314408
323,8996,77887706
323,8998,83933981
324,8810,8385
324,8812,3985580
324,8813,60615
324,8814,62102
324,8821,21323
324,8822,20697
324,8825,360660
324,8826,540990
324,8831,1012
324,8909,3553
324,8910,343795
324,8912,1225336
324,8914,3016
324,8918,1355302
324,8919,77272
324,8921,1224696
324,8925,15496
324,8933,75864
324,8934,48907
324,8941,6068
324,8942,211851
324,8945,852847
324,8950,915
324,8953,337270
324,8956,1218664
324,8957,1070267
324,8962,103061
324,8964,2372
324,8967,642
324,8981,5862
324,8982,155
324,8989,1876136
324,8991,36679
324,8994,777977
324,8996,3528945
324,8998,3125168
328,8806,36063
328,8807,25055
328,8810,28291279
328,8812,7987510
328,8813,6220659
328,8814,9236775
328,8815,3130167
328,8816,4695251
328,8821,127506
328,8822,182256
328,8829,13031
328,8830,19546
328,8831,1026
328,8832,1533
328,8902,20786123
328,8904,7345689
328,8909,350705
328,8910,59888587
328,8912,10434761
328,8913,360551
328,8914,86757
328,8916,31
328,8918,19889686
328,8919,2048894
328,8921,10434761
328,8922,30151775
328,8925,79676
328,8926,200
328,8928,2335
328,8930,39012711
328,8933,1511941
328,8934,3280335
328,8940,135
328,8941,350705
328,8942,336782
328,8945,4770402
328,8950,417
328,8953,57561695
328,8955,12920
328,8956,6502998
328,8957,8421852
328,8960,1480622
328,8962,4006758
328,8964,7705347
328,8965,12920
328,8969,41500
328,8972,17347845
328,8974,1113338
328,8977,1410131
328,8978,69772786
328,8981,35782
328,8982,74013
328,8989,17504840
328,8991,14587644
328,8993,10341
328,8994,14426
328,8996,51420751
328,8998,146575995
330,8810,14255
330,8812,571880
330,8813,4863
330,8814,7149
330,8815,1500
330,8816,2250
330,8821,71000
330,8822,53250
330,8829,56100
330,8830,84150
330,8902,17181
330,8904,100270
330,8909,465
330,8910,2014
330,8912,66449
330,8916,1
330,8918,287253
330,8921,66449
330,8925,2340
330,8926,1500
330,8933,9431
330,8940,802
330,8941,2243
330,8942,13382
330,8956,8530
330,8957,4667
330,8960,27550
330,8962,106235
330,8964,38190
330,8972,21211
330,8989,505079
330,8990,42280
330,8991,16727
330,8996,252515
330,8998,739923
347,8810,1143
347,8910,842
347,8912,151406
347,8921,151406
347,8925,536
347,8942,3732
347,8956,556
347,8957,697
347,8962,192612
347,8970,6
347,8989,5034
347,8996,100658
347,8998,73080
356,8810,53910
356,8812,262289
356,8821,203458
356,8822,289177
356,8825,8774
356,8826,13161
356,8831,7467
356,8832,9210
356,8835,684
356,8836,1026
356,8904,9787
356,8909,93348
356,8910,351380
356,8912,72268
356,8916,55
356,8918,29321
356,8919,12234
356,8921,72268
356,8925,7197
356,8926,6600
356,8933,16
356,8941,97256
356,8942,17747
356,8945,1830
356,8953,208168
356,8955,1180
356,8956,7050
356,8957,9162
356,8960,408
356,8962,79735
356,8964,161289
356,8965,1180
356,8982,100
356,8984,44407
356,8989,436860
356,8991,205711
356,8996,146469
356,8998,1045392
370,8810,30311
370,8812,39294
370,8813,14180
370,8814,21261
370,8821,10693
370,8822,16040
370,8831,61
370,8832,92
370,8909,75687
370,8910,312667
370,8912,677533
370,8914,4687
370,8921,677533
370,8925,6649
370,8926,60
370,8933,39778
370,8940,181
370,8941,78613
370,8942,16716
370,8953,296571
370,8955,330
370,8956,6726
370,8957,8722
370,8962,182512
370,8964,11762
370,8965,330
370,8989,164018
370,8991,17764
370,8994,602
370,8996,139546
370,8998,395682
384,8812,669
384,8902,8823
384,8910,751
384,8912,45276
384,8919,20
384,8921,45276
384,8929,22278
384,8934,10
384,8942,2735
384,8960,1090
384,8962,22278
384,8968,10664
384,8982,20
384,8988,77583
385,8810,18242
385,8813,4199
385,8814,1325
385,8815,440182
385,8816,611802
385,8821,178730
385,8822,236903
385,8823,122186
385,8824,183279
385,8825,539
385,8826,809
385,8827,351
385,8828,527
385,8829,75933
385,8830,113900
385,8831,18688
385,8832,28031
385,8835,14708
385,8836,22062
385,8910,319331
385,8912,134526
385,8914,12946
385,8916,127
385,8918,397248
385,8919,514
385,8921,134526
385,8925,12196
385,8933,58117
385,8941,7943
385,8942,50796
385,8953,245
385,8956,11832
