REGN,C1_1,C2_1
53,8981,8327
53,8989,475160
53,8991,454024
53,8993,245
53,8996,1201466
53,8998,5411756
55,8810,95988
55,8904,1789
55,8910,689562
55,8912,716080
55,8914,2048
55,8916,16
55,8918,111954
55,8919,53367
55,8921,716080
55,8925,1073
55,8926,2970
55,8933,126010
55,8940,263
55,8942,25655
55,8945,92448
55,8953,554793
55,8955,33000
55,8956,3969
55,8957,5109
55,8960,267
55,8962,899901
55,8964,328326
55,8965,33000
55,8982,11207
55,8989,139092
55,8991,413392
55,8994,1549
55,8995,6218
55,8996,519091
55,8998,2325958
65,8810,65894
65,8812,2188070
65,8909,392
65,8910,935848
65,8912,1430161
65,8914,7307
65,8918,5339239
65,8921,430161
65,8925,38702
65,8933,1008597
65,8941,105653
65,8942,44927
65,8945,15233
65,8950,93690
65,8953,930644
65,8956,148319
65,8957,181684
65,8962,1030870
65,8964,77027
65,8989,2361598
65,8991,582852
65,8993,3271
65,8994,2285
65,8996,4950002
65,8998,7624583
67,8810,249110
67,8909,3015
67,8910,149230
67,8912,580709
67,8918,4429496
67,8921,460592
67,8925,4066
67,8933,91256
67,8934,53
67,8940,1
67,8941,3015
67,8942,48832
67,8950,37332
67,8956,1119474
67,8957,1296978
67,8962,149487
67,8964,82328
67,8989,892193
67,8991,341376
67,8994,40
67,8996,8663596
67,8998,7640316
77,8810,2019283
77,8812,2858161
77,8902,299296
77,8904,106317
77,8907,4575
77,8909,1161
77,8910,449757
77,8912,1376807
77,8914,2308
77,8916,85
77,8918,1712321
77,8919,17
77,8921,167721
77,8925,10656
77,8933,248068
77,8941,283797
77,8942,35187
77,8953,368120
77,8956,31078
77,8957,36893
77,8960,867465
77,8961,10
77,8962,150519
77,8964,51058
77,8972,1007456
77,8982,16
77,8989,2624700
77,8991,116359
77,8993,2567
77,8994,3214
77,8995,34965
77,8996,2589050
77,8998,9527105
84,8810,139322
84,8811,9797
84,8812,289605
84,8904,14261
84,8909,2453
84,8910,347205
84,8912,3737212
84,8914,1910
84,8916,59
84,8918,5016782
84,8919,50
84,8921,3737212
84,8922,3559020
84,8925,29632
84,8928,6853
84,8930,3602995
84,8933,1271705
84,8938,1006
84,8940,813
84,8941,84339
84,8942,109327
84,8950,67135
84,8953,537964
84,8954,67135
84,8956,150194
84,8957,193522
84,8960,1763
84,8962,1539408
84,8964,1131023
84,8966,54774
84,8973,443172
84,8978,7149588
84,8981,59798
84,8982,50
84,8989,1563732
84,8990,16779
84,8991,395377
84,8994,898
84,8996,9909515
84,8998,1272841
85,8810,9957
85,8812,5646
85,8904,1980
85,8910,6602
85,8912,103143
85,8914,721
85,8916,73
85,8918,56514
85,8921,103143
85,8925,3555
85,8926,568
85,8933,84
85,8942,7311
85,8953,755
85,8956,17256
85,8957,22406
85,8960,82
85,8962,46981
85,8964,449
85,8989,61497
85,8991,56484
85,8994,220
85,8996,287140
85,8998,486375
85,8999,6000
96,8910,253
96,8912,470640
96,8914,880
96,8918,132529
96,8921,340542
96,8925,2791
96,8942,5806
96,8956,2811
96,8957,3654
96,8962,57361
96,8964,22476
96,8989,26992
96,8991,3281
96,8994,164
96,8996,63783
96,8998,342257
101,8810,10650
101,8811,66065
101,8812,2882973
101,8904,535835
101,8909,228438
101,8910,97951
101,8912,2430627
101,8914,1024
101,8918,9751
101,8921,430463
101,8925,30
101,8926,70940
101,8933,5336
101,8941,273168
101,8942,15368
101,8953,42588
101,8956,272502
101,8957,335875
101,8962,202630
101,8964,701459
101,8989,1556944
101,8991,36716
101,8992,42
101,8994,16412
101,8996,49488
101,8998,2946752
103,8810,485684
103,8812,473532
103,8909,1
103,8910,2455084
103,8912,210652
103,8914,11
103,8918,371419
103,8921,210652
103,8922,346503
103,8925,9828
103,8930,421310
103,8933,173194
103,8941,1
103,8942,21577
103,8945,286483
103,8953,2440899
103,8956,26204
103,8957,34066
103,8962,112335
103,8964,771201
103,8972,200403
103,8978,421310
103,8989,101445
103,8991,48714
103,8994,145
103,8996,593100
103,8998,2781582
106,8810,10767
106,8812,7575
106,8910,19874
106,8912,29477
106,8914,512
106,8918,112508
106,8921,29477
106,8925,3176
106,8926,49500
106,8933,6098
106,8940,18
106,8941,6725
106,8942,4946
106,8950,32309
106,8953,19545
106,8956,63334
106,8957,77444
106,8962,22305
106,8964,150678
106,8980,12
106,8989,69284
106,8991,14109
106,8996,245964
106,8998,498556
107,8810,821169
107,8811,40441
107,8812,1086422
107,8901,1476858
107,8902,2925911
107,8904,312405
107,8909,20690
107,8910,846395
107,8912,1054492
107,8914,4352
107,8916,597
107,8918,2321284
107,8919,58850
107,8921,1054492
107,8925,11041
107,8926,407458
107,8933,521075
107,8934,324794
107,8938,690854
107,8940,9472
107,8941,69738
107,8942,122456
107,8950,16252
107,8953,867863
107,8954,3014
107,8956,493432
107,8957,638226
107,8960,32710
107,8961,1180
107,8962,756260
107,8964,844782
107,8967,2728
107,8972,2479283
107,8976,97474
107,8981,349
107,8982,79
107,8989,3983412
107,8990,7
107,8991,2165965
107,8993,6726
107,8994,3262
107,8995,1743915
107,8996,5389081
107,8998,21173212
121,8810,610453
121,8811,179519
121,8812,19628967
121,8902,30607821
121,8904,6743033
121,8905,2187226
121,8909,1626043
121,8910,991481
121,8912,3510178
121,8913,1491968
121,8914,96585
121,8916,47
121,8918,8221
121,8919,6282
121,8921,3510178
121,8925,30294
121,8934,18
121,8938,71618
121,8940,84915
121,8941,1808448
121,8942,227470
121,8945,328809
121,8950,40153
121,8953,925294
121,8955,386725
121,8956,2019646
121,8957,993008
121,8960,8761311
121,8962,266808
121,8964,90466
121,8965,338516
121,8966,230567
121,8972,4211748
121,8973,982943
121,8980,610
121,8981,216619
121,8982,2513
121,8989,6508023
121,8990,5228
121,8991,805761
121,8993,616
121,8996,661139
121,8998,12679627
138,8810,19731
138,8812,99788
138,8904,27944
138,8910,458939
138,8912,57517
138,8914,12349
138,8918,597686
138,8921,57517
138,8925,11853
138,8933,9025
138,8934,20
138,8940,270
138,8941,413
138,8942,48606
138,8953,826
138,8956,138949
138,8957,178858
138,8960,2430
138,8962,171614
138,8964,486144
138,8967,49
138,8989,153212
138,8991,407267
138,8996,651597
138,8998,1748767
142,8812,2947
142,8910,3906
142,8912,307052
142,8914,84
142,8918,5
142,8921,76989
142,8925,1856
142,8926,3765
142,8933,140
142,8941,3795
142,8942,3272
142,8950,244
142,8956,5670
142,8957,7307
142,8962,14247
142,8964,2291
142,8967,52
142,8989,30302
142,8991,44
142,8996,87505
142,8998,113342
153,8810,20750
153,8812,116800
153,8909,9
153,8910,18664
153,8912,355181
153,8914,1201
153,8918,269172
153,8919,1
153,8921,164967
153,8922,177260
153,8925,6266
153,8926,5657
153,8930,339859
153,8933,49572
153,8938,878
153,8941,271
153,8942,12997
153,8945,36294
153,8950,119
153,8955,1450
153,8956,139571
153,8957,177440
153,8962,119650
153,8964,40030
153,8965,1450
153,8972,253231
153,8978,685045
153,8989,151706
153,8991,45438
153,8994,174
153,8996,552016
153,8998,983420
155,8810,44773
155,8811,22270
155,8812,51645
155,8912,581
155,8918,1806
155,8919,3605
155,8921,581
155,8934,152
155,8941,726
155,8942,6092
155,8950,267307
155,8962,193614
155,8964,101054
155,8989,24408
155,8991,54
155,8993,628
155,8996,21869
155,8998,187377
170,8806,36540
170,8807,25578
170,8810,33038
170,8902,47519
170,8910,7723
170,8912,40685
170,8914,3657
170,8916,2
170,8918,347375
170,8921,40685
170,8925,3005
170,8933,8985
170,8938,926
170,8941,57344
170,8942,17940
170,8945,330
170,8956,3059
170,8957,3917
170,8960,5280
170,8962,26997
170,8964,3788
170,8967,5177
170,8972,52799
170,8989,201916
170,8991,54919
170,8996,1084564
170,8998,743846
184,8912,19704
184,8919,94
184,8921,19704
184,8942,2814
184,8950,246
184,8956,73935
184,8957,70253
184,8962,5303
184,8982,12
184,8996,86051
184,8998,400993
197,8806,1266
197,8807,886
197,8810,3491271
197,8811,122592
197,8812,2048546
197,8902,916357
197,8904,162582
197,8908,43054
197,8909,68043
197,8910,2803702
197,8911,61
197,8912,1931697
197,8914,1365
197,8916,886
197,8918,930535
197,8919,372
197,8921,1931697
197,8922,2076855
197,8925,57467
197,8926,3642
197,8930,2159964
197,8933,362407
197,8934,10
197,8940,53136
197,8941,89625
197,8942,143071
197,8945,230141
197,8953,4972839
197,8956,926752
197,8957,1168324
197,8960,190940
197,8962,302558
197,8964,755687
197,8966,107811
197,8972,1059621
197,8978,9049157
197,8981,2173480
197,8989,6020195
197,8991,3610153
197,8993,468
197,8994,2946
197,8995,404237
197,8996,7366124
197,8998,33169160
208,8810,53
208,8812,12259
208,8910,57955
208,8912,32459
208,8918,42700
208,8921,32459
208,8922,98681
208,8925,914
208,8926,6375
208,8930,98681
208,8933,4137
208,8942,11476
208,8950,1
208,8955,517
208,8956,23378
208,8957,9922
208,8962,11344
208,8964,69858
208,8972,111707
208,8978,146397
208,8989,16124
208,8991,11300
208,8996,107994
208,8998,244178
210,8810,98105
210,8812,931994
210,8904,13271
210,8905,16307
210,8909,7469
210,8910,111695
210,8912,228897
210,8914,121880
210,8918,410421
210,8921,289743
210,8925,10477
210,8926,568
210,8933,34008
210,8938,48000
210,8940,129
210,8941,67588
210,8942,16224
210,8945,7772
210,8953,83404
210,8956,81217
210,8957,95297
210,8960,3528
210,8962,82666
210,8964,74192
210,8972,148048
210,8989,863103
210,8991,75847
210,8996,544772
210,8998,2907743
226,8810,3403
226,8910,19880
226,8912,900135
226,8916,17
226,8918,522952
226,8921,900135
226,8925,511
226,8926,143
226,8942,3993
226,8945,361656
226,8956,50146
226,8957,10938
226,8962,27591
226,8964,377420
226,8989,8590
226,8996,143516
226,8998,258473
232,8810,78797
232,8812,123870
232,8910,144259
232,8912,602141
232,8914,1155
232,8918,12790
232,8921,401894
232,8922,351350
232,8925,2021
232,8930,351350
232,8933,3252
232,8934,30
232,8938,2
232,8942,13217
232,8956,15784
232,8957,20359
232,8962,155839
232,8964,165436
232,8978,518518
232,8989,345638
232,8991,59204
232,8996,343182
232,8998,955137
233,8810,5346
233,8812,19335
233,8902,16872
233,8910,161980
233,8912,190001
233,8914,63
233,8916,103
233,8918,16076
233,8921,89852
233,8925,2129
233,8933,32502
233,8940,1087
233,8942,11926
233,8945,1083
233,8956,32790
233,8957,42545
233,8960,5014
233,8962,59949
233,8964,121912
233,8989,71629
233,8991,68278
233,8993,481
233,8996,386950
233,8998,440449
236,8812,37192
236,8910,53901
236,8912,5409
236,8914,259
236,8918,21641
236,8919,420
236,8921,5409
236,8922,13027
236,8925,11587
236,8926,10890
236,8930,14204
236,8942,438
236,8956,19814
236,8957,15064
236,8962,45495
236,8964,102523
236,8978,25869
236,8982,420
236,8989,25678
236,8991,3155
236,8994,1547
236,8996,103825
236,8998,292679
249,8810,57455
249,8812,3517142
249,8902,68839
249,8910,1552187
249,8912,256699
249,8914,3992
249,8916,9
249,8918,2962541
249,8921,256699
249,8922,1351013
249,8925,34810
249,8930,2095262
249,8933,284600
249,8934,760
249,8941,8857
249,8942,61230
249,8945,101793
249,8953,203913
249,8955,88993
249,8956,346816
249,8957,438959
249,8960,6808
249,8961,21135
249,8962,811344
249,8964,1423982
249,8965,88993
249,8972,75647
249,8978,5437943
249,8984,570100
249,8989,2260467
249,8991,1743410
249,8996,4525218
249,8998,5473551
254,8810,236737
254,8812,1157137
254,8904,651019
254,8910,217973
254,8912,1251698
254,8913,507506
254,8914,1318
254,8916,51
254,8918,875444
254,8919,2
254,8921,201264
254,8925,16762
254,8933,151302
254,8934,110
254,8941,13877
254,8942,33830
254,8950,380
254,8953,194174
254,8956,334202
254,8957,423397
254,8960,72335
254,8962,456258
254,8964,64141
254,8966,56390
254,8989,1437149
254,8991,983386
254,8993,79
254,8994,2731
254,8995,37551
254,8996,1787237
254,8998,2904293
256,8810,935490
256,8812,951217
256,8902,49161
256,8904,217967
256,8909,2319
256,8910,522362
256,8912,620568
256,8918,139903
256,8919,7
256,8921,620568
256,8925,29873
256,8933,92181
256,8934,7
256,8941,12256
256,8942,28079
256,8950,3623
256,8953,472753
256,8956,1356942
256,8957,1735802
256,8960,17051
256,8962,587124
256,8964,1831102
256,8972,49161
256,8989,845361
256,8991,612812
256,8995,33442
256,8996,3341124
256,8998,6346592
272,8810,83707
272,8910,174761
272,8912,291572
272,8914,983
272,8918,422017
272,8921,291572
272,8925,5342
272,8933,12166
272,8934,40
272,8940,9500
272,8941,2993
272,8942,14430
272,8950,7
272,8953,111945
272,8956,79955
272,8957,102680
272,8962,77129
272,8964,278117
272,8980,7
272,8989,78235
272,8991,64227
272,8993,11238
272,8994,392
272,8996,316
272,8998,1182482
286,8810,14578
286,8812,4126
286,8910,29745
286,8912,155435
286,8914,224
286,8918,7387
286,8921,155435
286,8940,237
286,8942,3729
286,8945,14807
286,8950,39283
286,8955,10083
286,8962,44356
286,8964,45756
286,8965,10083
286,8989,81000
286,8991,34446
286,8993,14578
286,8994,100
286,8996,8800
286,8998,658779
312,8806,4049
312,8807,2834
312,8812,672641
312,8901,16023
312,8902,562557
312,8904,85499
312,8910,273239
312,8912,118736
312,8916,32
312,8918,227845
312,8919,26411
312,8921,118736
312,8925,2475
312,8926,20108
312,8933,104155
312,8942,8706
312,8945,164
312,8953,79685
312,8956,152509
312,8957,46380
312,8960,55400
312,8962,87865
312,8964,7592
312,8972,611781
312,8981,4859
312,8982,1832
312,8989,526666
312,8991,319597
312,8996,279522
312,8998,1045018
316,8811,442861
316,8812,10258721
316,8909,49605
316,8910,300036
316,8912,1804939
316,8914,80535
316,8918,10372566
316,8921,1804939
316,8922,3655454
316,8925,77160
316,8926,66
316,8930,3869909
316,8933,264013
316,8934,23429
316,8938,16497
316,8940,1078
316,8941,380980
316,8942,1252627
316,8950,5098
316,8953,944325
316,8956,1374116
316,8957,1492939
316,8962,1400185
316,8964,905688
316,8977,194063
316,8978,7182710
316,8981,1698
316,8989,11900401
316,8991,1715744
316,8994,167825
316,8995,5626991
316,8996,17537101
316,8998,9448017
323,8810,25341818
323,8811,1679341
323,8812,24281791
323,8902,2208921
323,8904,1043801
323,8909,56581
323,8910,11624918
323,8912,13529526
323,8913,15204
323,8914,220616
323,8916,464
323,8918,54411197
323,8919,382043
323,8921,11729378
323,8925,447325
323,8928,95461
323,8933,7586793
323,8934,12014927
323,8938,993563
323,8940,30
323,8941,905870
323,8942,1205846
323,8945,300179
323,8950,12136
323,8953,13774533
323,8954,4266
323,8956,17340539
323,8957,7825958
323,8960,1194840
323,8962,14156896
323,8964,6018903
323,8967,3999
323,8969,690
323,8970,707
323,8972,3074140
323,8981,194422
323,8982,32762
323,8987,194379
323,8989,26988442
323,8990,522783
323,8991,24855715
323,8992,123737
323,8993,22098
323,8994,2576314
323,8996,105611720
323,8998,100038651
324,8810,382630
324,8812,3104797
324,8904,36966
324,8909,180
324,8910,54315
324,8912,2478232
324,8914,3723
324,8918,1217473
324,8919,67367
324,8921,357746
324,8925,19696
324,8934,40851
324,8940,19576
324,8941,181
324,8942,208601
324,8945,673905
324,8950,670
324,8953,49812
324,8956,3572740
324,8957,3712387
324,8960,38475
324,8962,87667
324,8964,1860
324,8981,5300
324,8982,155
324,8989,1551643
324,8991,115626
324,8993,9700
324,8994,784865
324,8996,2992763
324,8998,5041818
328,8806,66794
328,8807,46382
328,8810,14209422
328,8812,14850508
328,8900,2300452
328,8902,19733109
328,8904,16365543
328,8909,219281
328,8910,21892163
328,8912,26228385
328,8913,479764
328,8914,43185
328,8916,45
328,8918,16851285
328,8919,2048910
328,8921,10226823
328,8925,65350
328,8926,201
328,8928,15706
328,8933,1849091
328,8934,2440425
328,8940,7128
328,8941,219281
328,8942,136610
328,8945,6065885
328,8950,4271
328,8953,48724603
328,8955,375636
328,8956,3915739
328,8957,5082691
328,8960,1187602
328,8962,4502479
328,8964,9976848
328,8965,375636
328,8972,21932368
328,8974,885829
328,8977,419281
328,8981,837590
328,8982,3257
328,8989,16802613
328,8991,4121776
328,8993,92995
328,8994,7744
328,8996,31428062
328,8998,82013438
330,8810,9272
330,8812,317936
330,8902,18291
330,8904,51848
330,8909,680
330,8910,397
330,8912,42904
330,8916,1
330,8918,321153
330,8921,42904
330,8925,6039
330,8933,10231
330,8940,850
330,8941,728
330,8942,5684
330,8956,9878
330,8957,7773
330,8960,18644
330,8962,87105
330,8964,356
330,8972,23153
330,8989,318878
330,8990,34759
330,8991,10040
330,8996,291077
330,8998,676997
347,8910,1385
347,8912,217763
347,8921,217763
347,8925,179
347,8942,1619
347,8956,181
347,8957,233
347,8962,120580
347,8970,9
347,8989,4119
347,8996,32736
347,8998,77740
356,8810,40459
356,8812,150457
356,8904,8845
356,8909,6
356,8910,24122
356,8912,129542
356,8916,28
356,8918,37400
356,8919,12136
356,8921,129542
356,8925,2712
356,8926,18801
356,8941,6
356,8942,11083
356,8945,2005
356,8953,14796
356,8956,2437
356,8957,3168
356,8960,1322
356,8962,60143
356,8964,112731
356,8982,220
356,8984,136992
356,8989,181589
356,8991,115077
356,8996,161519
356,8998,1025758
370,8810,18002
370,8812,41426
370,8909,136505
370,8910,195168
370,8912,650217
370,8914,4610
370,8921,650217
370,8925,5035
370,8926,10
370,8933,24927
370,8941,143743
370,8942,9415
370,8945,2318
370,8953,177419
370,8956,5082
370,8957,6594
370,8962,192664
370,8964,18368
370,8989,119669
370,8991,5734
370,8994,13
370,8996,193051
370,8998,469163
384,8812,335
384,8910,2441
384,8912,49487
384,8919,20
384,8921,49487
384,8929,12789
384,8934,10
384,8942,2290
384,8956,810
384,8957,822
384,8962,12789
384,8968,2441
384,8982,20
384,8988,66075
385,8810,49949
385,8909,1
385,8910,164433
385,8912,265199
385,8914,12025
385,8916,271
385,8918,175712
385,8919,514
385,8921,85184
385,8925,9349
385,8933,45914
385,8941,18843
385,8942,28877
385,8953,106
385,8956,30060
385,8957,37704
385,8961,6534
385,8962,274442
385,8964,682967
385,8967,15
385,8989,251358
385,8991,195158
385,8993,2
385,8994,4290
385,8996,565853
385,8998,1511735
391,8810,19514
391,8812,930664
391,8902,26896
391,8904,286400
391,8910,207236
391,8912,303666
391,8913,31613
391,8914,8823
391,8916,15
391,8918,291931
391,8921,303666
391,8925,7213
391,8926,3731
391,8933,23647
391,8938,77
391,8941,32302
391,8942,37338
391,8950,149737
391,8953,88100
391,8956,9407
391,8957,9369
391,8960,38722
391,8962,371824
391,8964,24033
391,8966,21913
391,8973,145684
391,8989,1075854
391,8991,222570
391,8993,521
391,8996,955711
391,8998,2646550
410,8810,5412
410,8812,264804
410,8909,73076
410,8910,55249
410,8912,396900
410,8914,2632
410,8918,73568
410,8921,396900
410,8922,1160002
410,8925,5294
410,8930,1345901
410,8933,73848
410,8940,707
410,8941,88387
410,8942,61062
410,8945,88544
410,8950,19233
410,8953,25203
410,8954,180
410,8956,5401
410,8957,6882
410,8962,188619
410,8964,687999
410,8967,4
410,8978,2655645
410,8981,130912
410,8989,537815
410,8990,18395
410,8991,290678
410,8994,10592
410,8996,600952
410,8998,1252458
429,8810,559196
429,8811,539249
429,8812,9274294
429,8909,23184
429,8910,1822842
429,8912,2331850
429,8914,3491
429,8916,8
429,8918,10210812
429,8921,2331850
429,8922,4704435
429,8925,43992
429,8926,191481
429,8930,4788049
429,8933,809883
429,8934,3631
429,8940,2522
429,8941,1363266
429,8942,217634
429,8945,20000
429,8950,31093
429,8953,2034077
429,8955,32985
429,8956,667932
429,8957,860583
429,8962,2585807
429,8964,237053
429,8965,30710
429,8967,154
429,8972,74108
429,8978,13855591
429,8981,78715
429,8984,2493055
429,8989,7669997
429,8990,38461
429,8991,2894467
429,8993,370
429,8994,25978
429,8996,24065791
429,8998,33548312
430,8810,105
430,8910,7509
430,8912,73085
430,8914,762
430,8916,314
430,8918,24605
430,8921,73085
430,8925,2550
430,8926,1967
430,8933,8725
430,8942,2579
430,8950,7308
430,8956,3074
430,8957,3978
430,8962,25650
430,8964,13275
430,8989,5738
430,8991,22395
430,8994,946
430,8996,84716
430,8998,83109
435,8910,3946
435,8912,44384
435,8914,150
435,8916,1876
435,8921,44384
435,8925,3754
435,8938,1884
435,8942,53941
435,8950,316
435,8953,1572
435,8962,33562
435,8964,590438
435,8989,553790
435,8991,40
435,8994,163
435,8996,4051
436,8810,31850284
436,8811,746229
436,8812,17932588
436,8902,3456919
436,8904,5410882
436,8909,336620
436,8910,3465949
436,8912,3118386
436,8913,73636
436,8914,39308
436,8916,4149
436,8918,25706349
436,8919,5361499
436,8920,8
436,8921,1652266
436,8922,19466803
436,8925,243638
436,8926,7010
436,8928,38780
436,8930,31877989
436,8933,681852
436,8938,2658007
436,8941,1174428
436,8942,698963
436,8945,558188
436,8950,126156
436,8953,9887998
436,8956,740479
436,8957,704730
436,8960,2748699
436,8962,4171412
436,8964,8203201
436,8972,6953592
436,8973,4100000
436,8977,301980
436,8978,85830740
436,8980,18411
436,8987,146686
436,8989,32615584
436,8991,22112830
436,8993,2333
436,8994,2
436,8995,2556339
436,8996,96126200
436,8998,141253631
438,8810,73220
438,8902,57185
438,8909,8
438,8910,7155
438,8912,83598
438,8914,3427
438,8918,769486
438,8921,83598
438,8925,4313
438,8926,569
438,8940,14
438,8941,4670
438,8942,16515
438,8950,4421
438,8956,4846
438,8957,6300
438,8962,114448
438,8964,876
438,8972,15117
438,8989,280563
438,8991,148913
438,8994,2612
438,8996,1350656
438,8998,351988
444,8810,51895
444,8910,2923
444,8912,361190
444,8914,364
444,8918,54770
444,8919,2
444,8921,241168
444,8922,33515
444,8925,5839
444,8926,49098
444,8930,39813
444,8942,4831
444,8950,19936
444,8956,22187
444,8957,28840
444,8962,56396
444,8964,20207
444,8978,90916
444,8989,11483
444,8991,13783
444,8994,455
444,8996,100932
444,8998,260871
456,8810,6155
456,8812,9572
456,8909,38625
456,8910,101217
456,8912,445640
456,8914,2178
456,8918,225616
456,8921,445640
456,8925,1986
456,8926,68587
456,8933,24940
456,8940,2
456,8941,38625
456,8942,10811
456,8956,98598
456,8957,127429
456,8962,1227099
456,8964,18703
456,8971,12574
456,8989,41660
456,8991,85258
456,8994,4268
456,8996,266302
456,8998,904237
459,8810,673
459,8910,32416
459,8912,647016
459,8916,371
459,8918,589067
459,8919,35904
459,8921,647016
459,8925,4210
459,8933,63284
459,8938,1237
459,8940,60
459,8941,18
459,8942,30242
459,8953,53
459,8956,100343
459,8957,130446
459,8962,138175
459,8964,199890
459,8982,13241
459,8989,348038
459,8991,184538
459,8996,939943
459,8998,1404166
466,8810,4434
466,8910,2849
466,8912,107584
466,8914,446
466,8916,18
466,8918,15579
466,8921,107580
466,8941,243
466,8942,1152
466,8962,16858
466,8964,4242
466,8967,4
466,8989,1264
466,8991,506
466,8994,672
466,8996,62870
466,8998,88245
467,8810,71580
467,8812,200558
467,8904,31965
467,8910,17806
467,8912,490457
467,8914,1085
467,8918,3351
467,8921,490457
467,8925,5478
467,8933,1938
467,8940,1953
467,8941,1183
467,8942,4384
467,8956,51065
467,8957,62652
467,8962,79287
467,8964,610102
467,8973,20010
467,8981,52
467,8989,278669
467,8991,25018
467,8993,3
467,8996,62734
467,8998,1140657
469,8810,3781
469,8812,17975
469,8910,14654
469,8912,41540
469,8914,238
469,8921,41540
469,8922,8669
469,8925,10
469,8926,950
469,8930,9122
469,8933,210
469,8942,3947
469,8953,1756
469,8956,1006
469,8957,1308
469,8962,5086
469,8964,113
469,8978,35555
469,8989,208545
469,8991,50525
469,8994,11
469,8998,828150
474,8810,18883
474,8811,3320
474,8812,31807
474,8902,87074
474,8910,93761
474,8912,383460
474,8914,403
474,8916,786
474,8918,292869
474,8921,23396
474,8925,3471
474,8928,1202
474,8933,35601
474,8940,2
474,8941,8885
474,8942,16550
474,8953,7019
474,8956,3195
474,8957,4015
474,8960,10762
