REGN,C1_5
2706,11/3/2012
2706,11/4/2012
2706,11/5/2012
2706,11/10/2012
2706,11/11/2012
2706,11/17/2012
2706,11/18/2012
2706,11/24/2012
2706,11/25/2012
2707,11/3/2012
2707,11/4/2012
2707,11/5/2012
2707,11/10/2012
2707,11/11/2012
2707,11/17/2012
2707,11/18/2012
2707,11/24/2012
2707,11/25/2012
2712,11/3/2012
2712,11/4/2012
2712,11/5/2012
2712,11/10/2012
2712,11/11/2012
2712,11/17/2012
2712,11/18/2012
2712,11/24/2012
2712,11/25/2012
2721,11/4/2012
2721,11/5/2012
2721,11/11/2012
2721,11/18/2012
2721,11/25/2012
2722,11/3/2012
2722,11/4/2012
2722,11/5/2012
2722,11/10/2012
2722,11/11/2012
2722,11/17/2012
2722,11/18/2012
2722,11/24/2012
2722,11/25/2012
2728,11/3/2012
2728,11/4/2012
2728,11/5/2012
2728,11/10/2012
2728,11/11/2012
2728,11/17/2012
2728,11/18/2012
2728,11/24/2012
2728,11/25/2012
2729,11/4/2012
2729,11/5/2012
2729,11/11/2012
2729,11/18/2012
2729,11/25/2012
2733,11/4/2012
2733,11/11/2012
2733,11/18/2012
2733,11/25/2012
2738,11/3/2012
2738,11/4/2012
2738,11/5/2012
2738,11/10/2012
2738,11/11/2012
2738,11/17/2012
2738,11/18/2012
2738,11/24/2012
2738,11/25/2012
2741,11/3/2012
2741,11/4/2012
2741,11/5/2012
2741,11/10/2012
2741,11/11/2012
2741,11/17/2012
2741,11/18/2012
2741,11/24/2012
2741,11/25/2012
2743,11/3/2012
2743,11/4/2012
2743,11/5/2012
2743,11/10/2012
2743,11/11/2012
2743,11/17/2012
2743,11/18/2012
2743,11/24/2012
2743,11/25/2012
2749,11/4/2012
2749,11/11/2012
2749,11/18/2012
2749,11/25/2012
2755,11/3/2012
2755,11/4/2012
2755,11/5/2012
2755,11/10/2012
2755,11/11/2012
2755,11/17/2012
2755,11/18/2012
2755,11/24/2012
2755,11/25/2012
2756,11/3/2012
2756,11/4/2012
2756,11/5/2012
2756,11/10/2012
2756,11/11/2012
2756,11/17/2012
2756,11/18/2012
2756,11/24/2012
2756,11/25/2012
2761,11/3/2012
2761,11/4/2012
2761,11/5/2012
2761,11/10/2012
2761,11/11/2012
2761,11/17/2012
2761,11/18/2012
2761,11/24/2012
2761,11/25/2012
2767,11/4/2012
2767,11/5/2012
2767,11/11/2012
2767,11/18/2012
2767,11/25/2012
2768,11/3/2012
2768,11/4/2012
2768,11/5/2012
2768,11/10/2012
2768,11/11/2012
2768,11/17/2012
2768,11/18/2012
2768,11/24/2012
2768,11/25/2012
2769,11/3/2012
2769,11/4/2012
2769,11/5/2012
2769,11/10/2012
2769,11/11/2012
2769,11/17/2012
2769,11/18/2012
2769,11/24/2012
2769,11/25/2012
2772,11/3/2012
2772,11/4/2012
2772,11/5/2012
2772,11/10/2012
2772,11/11/2012
2772,11/17/2012
2772,11/18/2012
2772,11/24/2012
2772,11/25/2012
2780,11/3/2012
2780,11/4/2012
2780,11/5/2012
2780,11/10/2012
2780,11/11/2012
2780,11/17/2012
2780,11/18/2012
2780,11/24/2012
2780,11/25/2012
2786,11/3/2012
2786,11/4/2012
2789,11/3/2012
2789,11/4/2012
2789,11/10/2012
2789,11/11/2012
2789,11/17/2012
2789,11/18/2012
2789,11/24/2012
2789,11/25/2012
2794,11/3/2012
2794,11/4/2012
2794,11/5/2012
2794,11/10/2012
2794,11/11/2012
2794,11/17/2012
2794,11/18/2012
2794,11/24/2012
2794,11/25/2012
2795,11/3/2012
2795,11/4/2012
2795,11/5/2012
2795,11/10/2012
2795,11/11/2012
2795,11/17/2012
2795,11/18/2012
2795,11/24/2012
2795,11/25/2012
2796,11/3/2012
2796,11/4/2012
2796,11/5/2012
2796,11/10/2012
2796,11/11/2012
2796,11/17/2012
2796,11/18/2012
2796,11/24/2012
2796,11/25/2012
2798,11/4/2012
2798,11/11/2012
2798,11/18/2012
2798,11/25/2012
2801,11/4/2012
2801,11/11/2012
2801,11/18/2012
2801,11/25/2012
2802,11/3/2012
2802,11/4/2012
2802,11/5/2012
2802,11/10/2012
2802,11/11/2012
2802,11/17/2012
2802,11/18/2012
2802,11/24/2012
2802,11/25/2012
2807,11/3/2012
2807,11/4/2012
2807,11/5/2012
2807,11/10/2012
2807,11/11/2012
2807,11/17/2012
2807,11/18/2012
2807,11/24/2012
2807,11/25/2012
2810,11/4/2012
2810,11/5/2012
2810,11/11/2012
2810,11/18/2012
2810,11/25/2012
2816,11/3/2012
2816,11/4/2012
2816,11/5/2012
2816,11/10/2012
2816,11/11/2012
2816,11/17/2012
2816,11/18/2012
2816,11/24/2012
2816,11/25/2012
2827,11/3/2012
2827,11/4/2012
2827,11/5/2012
2827,11/10/2012
2827,11/11/2012
2827,11/17/2012
2827,11/18/2012
2827,11/24/2012
2827,11/25/2012
2829,11/3/2012
2829,11/4/2012
2829,11/5/2012
2829,11/10/2012
2829,11/11/2012
2829,11/17/2012
2829,11/18/2012
2829,11/24/2012
2829,11/25/2012
2830,11/4/2012
2830,11/5/2012
2830,11/11/2012
2830,11/18/2012
2830,11/25/2012
2836,11/3/2012
2836,11/4/2012
2836,11/5/2012
2836,11/10/2012
2836,11/11/2012
2836,11/17/2012
2836,11/18/2012
2836,11/24/2012
2836,11/25/2012
2838,11/3/2012
2838,11/4/2012
2838,11/5/2012
2838,11/10/2012
2838,11/11/2012
2838,11/17/2012
2838,11/18/2012
2838,11/24/2012
2838,11/25/2012
2842,11/4/2012
2842,11/5/2012
2842,11/11/2012
2842,11/18/2012
2842,11/25/2012
2843,11/3/2012
2843,11/4/2012
2843,11/5/2012
2843,11/10/2012
2843,11/11/2012
2843,11/17/2012
2843,11/18/2012
2843,11/24/2012
2843,11/25/2012
2846,11/4/2012
2846,11/5/2012
2846,11/11/2012
2846,11/18/2012
2846,11/25/2012
2849,11/3/2012
2849,11/4/2012
2849,11/10/2012
2849,11/11/2012
2849,11/17/2012
2849,11/18/2012
2849,11/24/2012
2849,11/25/2012
2851,11/3/2012
2851,11/4/2012
2851,11/5/2012
2851,11/10/2012
2851,11/11/2012
2851,11/17/2012
2851,11/18/2012
2851,11/24/2012
2851,11/25/2012
2856,11/4/2012
2857,11/4/2012
2857,11/5/2012
2857,11/11/2012
2857,11/18/2012
2857,11/25/2012
2859,11/3/2012
2859,11/4/2012
2859,11/5/2012
2859,11/10/2012
2859,11/11/2012
2859,11/17/2012
2859,11/18/2012
2859,11/24/2012
2859,11/25/2012
2860,11/4/2012
2862,11/5/2012
2863,11/3/2012
2863,11/4/2012
2863,11/5/2012
2863,11/10/2012
2863,11/11/2012
2863,11/17/2012
2863,11/18/2012
2863,11/24/2012
2863,11/25/2012
2865,11/3/2012
2865,11/4/2012
2865,11/5/2012
2865,11/11/2012
2865,11/18/2012
2865,11/25/2012
2866,11/3/2012
2866,11/4/2012
2866,11/5/2012
2866,11/10/2012
2866,11/11/2012
2866,11/17/2012
2866,11/18/2012
2866,11/24/2012
2866,11/25/2012
2868,11/3/2012
2868,11/4/2012
2868,11/5/2012
2868,11/10/2012
2868,11/11/2012
2868,11/17/2012
2868,11/18/2012
2868,11/24/2012
2868,11/25/2012
2873,11/3/2012
2873,11/4/2012
2873,11/5/2012
2873,11/10/2012
2873,11/11/2012
2873,11/17/2012
2873,11/18/2012
2873,11/24/2012
2873,11/25/2012
2876,11/3/2012
2876,11/4/2012
2876,11/5/2012
2876,11/11/2012
2876,11/18/2012
2876,11/25/2012
2877,11/3/2012
2877,11/4/2012
2877,11/5/2012
2877,11/10/2012
2877,11/11/2012
2877,11/17/2012
2877,11/18/2012
2877,11/24/2012
2877,11/25/2012
2880,11/4/2012
2880,11/5/2012
2880,11/11/2012
2880,11/18/2012
2880,11/25/2012
2881,11/3/2012
2881,11/4/2012
2881,11/5/2012
2881,11/10/2012
2881,11/11/2012
2881,11/17/2012
2881,11/18/2012
2881,11/24/2012
2881,11/25/2012
2883,11/4/2012
2883,11/5/2012
2883,11/11/2012
2883,11/18/2012
2883,11/25/2012
2884,11/3/2012
2884,11/4/2012
2884,11/5/2012
2884,11/10/2012
2884,11/11/2012
2884,11/17/2012
2884,11/18/2012
2884,11/24/2012
2884,11/25/2012
2888,11/3/2012
2888,11/4/2012
2888,11/5/2012
2888,11/6/2012
2888,11/10/2012
2888,11/11/2012
2888,11/17/2012
2888,11/18/2012
2888,11/24/2012
2888,11/25/2012
2890,11/3/2012
2890,11/4/2012
2890,11/5/2012
2890,11/10/2012
2890,11/11/2012
2890,11/17/2012
2890,11/18/2012
2890,11/24/2012
2890,11/25/2012
2896,11/3/2012
2896,11/4/2012
2896,11/5/2012
2896,11/10/2012
2896,11/11/2012
2896,11/17/2012
2896,11/18/2012
2896,11/24/2012
2896,11/25/2012
2897,11/3/2012
2897,11/4/2012
2897,11/5/2012
2897,11/10/2012
2897,11/11/2012
2897,11/17/2012
2897,11/18/2012
2897,11/24/2012
2897,11/25/2012
2898,11/3/2012
2898,11/4/2012
2898,11/10/2012
2898,11/11/2012
2898,11/17/2012
2898,11/18/2012
2898,11/24/2012
2898,11/25/2012
2900,11/3/2012
2900,11/4/2012
2900,11/5/2012
2900,11/10/2012
2900,11/11/2012
2900,11/17/2012
2900,11/18/2012
2900,11/24/2012
2900,11/25/2012
2902,11/3/2012
2902,11/4/2012
2902,11/5/2012
2902,11/10/2012
2902,11/11/2012
2902,11/17/2012
2902,11/18/2012
2902,11/24/2012
2902,11/25/2012
2903,11/3/2012
2903,11/4/2012
2903,11/5/2012
2903,11/10/2012
2903,11/11/2012
2903,11/17/2012
2903,11/18/2012
2903,11/24/2012
2903,11/25/2012
2913,11/4/2012
2913,11/5/2012
2913,11/11/2012
2913,11/18/2012
2913,11/25/2012
2914,11/3/2012
2914,11/4/2012
2914,11/5/2012
2914,11/10/2012
2914,11/11/2012
2914,11/17/2012
2914,11/18/2012
2914,11/24/2012
2914,11/25/2012
2922,11/3/2012
2922,11/4/2012
2922,11/5/2012
2922,11/10/2012
2922,11/11/2012
2922,11/17/2012
2922,11/18/2012
2922,11/24/2012
2922,11/25/2012
2923,11/3/2012
2923,11/4/2012
2923,11/5/2012
2923,11/10/2012
2923,11/11/2012
2923,11/17/2012
2923,11/18/2012
2923,11/24/2012
2923,11/25/2012
2928,11/3/2012
2928,11/4/2012
2928,11/5/2012
2928,11/10/2012
2928,11/11/2012
2928,11/17/2012
2928,11/18/2012
2928,11/24/2012
2928,11/25/2012
2929,11/3/2012
2929,11/4/2012
2929,11/5/2012
2929,11/10/2012
2929,11/11/2012
2929,11/17/2012
2929,11/18/2012
2929,11/24/2012
2929,11/25/2012
2932,11/3/2012
2932,11/4/2012
2932,11/5/2012
2932,11/10/2012
2932,11/11/2012
2932,11/17/2012
2932,11/18/2012
2932,11/24/2012
2932,11/25/2012
2937,11/3/2012
2937,11/4/2012
2937,11/5/2012
2937,11/10/2012
2937,11/11/2012
2937,11/17/2012
2937,11/18/2012
2937,11/24/2012
2937,11/25/2012
2938,11/3/2012
2938,11/4/2012
2938,11/5/2012
2938,11/10/2012
2938,11/11/2012
2938,11/17/2012
2938,11/18/2012
2938,11/24/2012
2938,11/25/2012
2942,11/3/2012
2942,11/4/2012
2942,11/5/2012
2942,11/10/2012
2942,11/11/2012
2942,11/17/2012
2942,11/18/2012
2942,11/24/2012
2942,11/25/2012
2957,11/3/2012
2957,11/4/2012
2957,11/5/2012
2957,11/10/2012
2957,11/11/2012
2957,11/17/2012
2957,11/18/2012
2957,11/24/2012
2957,11/25/2012
2960,11/3/2012
2960,11/4/2012
2960,11/5/2012
2960,11/10/2012
2960,11/11/2012
2960,11/17/2012
2960,11/18/2012
2960,11/24/2012
2960,11/25/2012
2961,11/3/2012
2961,11/4/2012
2961,11/5/2012
2961,11/10/2012
2961,11/11/2012
2961,11/17/2012
2961,11/18/2012
2961,11/24/2012
2961,11/25/2012
2965,11/3/2012
2965,11/4/2012
2965,11/5/2012
2965,11/10/2012
2965,11/11/2012
2965,11/17/2012
2965,11/18/2012
2965,11/24/2012
2965,11/25/2012
2982,11/3/2012
2982,11/4/2012
2982,11/5/2012
2982,11/10/2012
2982,11/11/2012
2982,11/17/2012
2982,11/18/2012
2982,11/24/2012
2982,11/25/2012
2983,11/4/2012
2990,11/3/2012
2990,11/4/2012
2990,11/5/2012
2990,11/10/2012
2990,11/11/2012
2990,11/17/2012
2990,11/18/2012
2990,11/24/2012
2990,11/25/2012
2992,11/3/2012
2992,11/4/2012
2992,11/5/2012
2992,11/10/2012
2992,11/11/2012
2992,11/17/2012
2992,11/18/2012
2992,11/24/2012
2992,11/25/2012
2995,11/4/2012
2995,11/5/2012
2995,11/11/2012
2995,11/18/2012
2995,11/25/2012
2996,11/3/2012
2996,11/4/2012
2996,11/5/2012
2996,11/10/2012
2996,11/11/2012
2996,11/17/2012
2996,11/18/2012
2996,11/24/2012
2996,11/25/2012
2998,11/4/2012
2998,11/11/2012
2998,11/18/2012
2998,11/25/2012
3000,11/3/2012
3000,11/4/2012
3000,11/5/2012
3000,11/10/2012
3000,11/11/2012
3000,11/17/2012
3000,11/18/2012
3000,11/24/2012
3000,11/25/2012
3001,11/4/2012
3001,11/5/2012
3001,11/11/2012
3001,11/18/2012
3001,11/25/2012
3006,11/3/2012
3006,11/4/2012
3006,11/5/2012
3006,11/10/2012
3006,11/11/2012
3006,11/17/2012
3006,11/18/2012
3006,11/24/2012
3006,11/25/2012
3010,11/4/2012
3010,11/5/2012
3010,11/11/2012
3010,11/18/2012
3010,11/25/2012
3011,11/3/2012
3011,11/4/2012
3011,11/5/2012
3011,11/10/2012
3011,11/11/2012
3011,11/17/2012
3011,11/18/2012
3011,11/24/2012
3011,11/25/2012
3015,11/3/2012
3015,11/4/2012
3015,11/5/2012
3015,11/10/2012
3015,11/11/2012
3015,11/17/2012
3015,11/18/2012
3015,11/24/2012
3015,11/25/2012
3017,11/3/2012
3017,11/4/2012
3017,11/5/2012
3017,11/10/2012
3017,11/11/2012
3017,11/17/2012
3017,11/18/2012
3017,11/24/2012
3017,11/25/2012
3027,11/3/2012
3027,11/4/2012
3027,11/5/2012
3027,11/10/2012
3027,11/11/2012
3027,11/17/2012
3027,11/18/2012
3027,11/24/2012
3027,11/25/2012
3036,11/3/2012
3036,11/4/2012
3036,11/5/2012
3036,11/10/2012
3036,11/11/2012
3036,11/17/2012
3036,11/18/2012
3036,11/24/2012
3036,11/25/2012
3037,11/4/2012
3037,11/5/2012
3037,11/11/2012
3037,11/18/2012
3037,11/25/2012
3038,11/4/2012
3047,11/4/2012
3047,11/5/2012
3047,11/11/2012
3047,11/18/2012
3047,11/25/2012
3048,11/3/2012
3048,11/4/2012
3048,11/5/2012
3048,11/10/2012
3048,11/11/2012
3048,11/17/2012
3048,11/18/2012
3048,11/24/2012
3048,11/25/2012
3049,11/3/2012
3049,11/4/2012
3049,11/5/2012
3049,11/10/2012
3049,11/11/2012
3049,11/17/2012
3049,11/18/2012
3049,11/24/2012
3049,11/25/2012
3050,11/3/2012
3050,11/4/2012
3050,11/5/2012
3050,11/10/2012
3050,11/11/2012
3050,11/17/2012
3050,11/18/2012
3050,11/24/2012
3050,11/25/2012
3052,11/4/2012
3052,11/5/2012
3052,11/11/2012
3052,11/18/2012
3052,11/25/2012
3053,11/3/2012
3053,11/4/2012
3053,11/5/2012
3053,11/10/2012
3053,11/11/2012
3053,11/17/2012
3053,11/18/2012
3053,11/24/2012
3053,11/25/2012
3061,11/4/2012
3061,11/5/2012
3061,11/11/2012
3061,11/18/2012
3061,11/25/2012
3064,11/4/2012
3064,11/5/2012
3064,11/11/2012
3064,11/18/2012
3064,11/25/2012
3065,11/5/2012
3071,11/3/2012
3071,11/4/2012
3071,11/5/2012
3071,11/10/2012
3071,11/11/2012
3071,11/17/2012
3071,11/18/2012
3071,11/24/2012
3071,11/25/2012
3089,11/3/2012
3089,11/4/2012
3089,11/5/2012
3089,11/10/2012
3089,11/11/2012
3089,11/17/2012
3089,11/18/2012
3089,11/24/2012
3089,11/25/2012
3095,11/3/2012
3095,11/4/2012
3095,11/5/2012
3095,11/10/2012
3095,11/11/2012
3095,11/17/2012
3095,11/18/2012
3095,11/24/2012
3095,11/25/2012
3099,11/3/2012
3099,11/4/2012
3099,11/5/2012
3099,11/10/2012
3099,11/11/2012
3099,11/17/2012
3099,11/18/2012
3099,11/24/2012
3099,11/25/2012
3104,11/3/2012
3104,11/4/2012
3104,11/10/2012
3104,11/11/2012
3104,11/17/2012
3104,11/18/2012
3104,11/24/2012
3104,11/25/2012
3105,11/3/2012
3105,11/4/2012
3105,11/5/2012
3105,11/10/2012
3105,11/11/2012
3105,11/17/2012
3105,11/18/2012
3105,11/24/2012
3105,11/25/2012
3115,11/4/2012
3115,11/5/2012
3115,11/11/2012
3115,11/18/2012
3115,11/25/2012
3116,11/3/2012
3116,11/4/2012
3116,11/5/2012
3116,11/10/2012
3116,11/11/2012
3116,11/17/2012
3116,11/18/2012
3116,11/24/2012
3116,11/25/2012
3120,11/3/2012
3120,11/4/2012
3120,11/5/2012
3120,11/10/2012
3120,11/11/2012
3120,11/17/2012
3120,11/18/2012
3120,11/24/2012
3120,11/25/2012
3122,11/3/2012
3122,11/4/2012
3122,11/5/2012
3122,11/10/2012
3122,11/11/2012
3122,11/17/2012
3122,11/18/2012
3122,11/24/2012
3122,11/25/2012
3123,11/3/2012
3123,11/4/2012
3123,11/5/2012
3123,11/10/2012
3123,11/11/2012
3123,11/17/2012
3123,11/18/2012
3123,11/24/2012
3123,11/25/2012
3124,11/4/2012
3135,11/3/2012
3135,11/4/2012
3135,11/5/2012
3135,11/10/2012
3135,11/11/2012
3135,11/17/2012
3135,11/18/2012
3135,11/24/2012
3135,11/25/2012
3136,11/3/2012
3136,11/4/2012
3136,11/5/2012
3136,11/10/2012
3136,11/11/2012
3136,11/17/2012
3136,11/18/2012
3136,11/24/2012
3136,11/25/2012
3138,11/4/2012
3138,11/5/2012
3138,11/11/2012
3138,11/18/2012
3138,11/25/2012
3139,11/3/2012
3139,11/4/2012
3139,11/10/2012
3139,11/11/2012
3139,11/17/2012
3139,11/18/2012
3139,11/24/2012
3139,11/25/2012
3154,11/3/2012
3154,11/4/2012
3154,11/5/2012
3154,11/10/2012
3154,11/11/2012
3154,11/17/2012
3154,11/18/2012
3154,11/24/2012
3154,11/25/2012
3161,11/4/2012
3161,11/11/2012
3161,11/18/2012
3161,11/25/2012
3163,11/4/2012
3163,11/5/2012
3163,11/11/2012
3163,11/18/2012
3163,11/25/2012
3166,11/3/2012
3166,11/4/2012
3166,11/5/2012
3166,11/10/2012
3166,11/11/2012
3166,11/17/2012
3166,11/18/2012
3166,11/24/2012
3166,11/25/2012
3171,11/4/2012
3171,11/5/2012
3171,11/11/2012
3171,11/18/2012
3171,11/25/2012
3172,11/3/2012
3172,11/4/2012
3172,11/5/2012
3172,11/10/2012
3172,11/11/2012
3172,11/17/2012
3172,11/18/2012
3172,11/24/2012
3172,11/25/2012
3173,11/3/2012
3173,11/4/2012
3173,11/5/2012
3173,11/10/2012
3173,11/11/2012
3173,11/17/2012
3173,11/18/2012
3173,11/24/2012
3173,11/25/2012
3174,11/3/2012
3174,11/4/2012
3174,11/5/2012
3175,11/3/2012
3175,11/4/2012
3175,11/10/2012
3175,11/11/2012
3175,11/17/2012
3175,11/18/2012
3175,11/24/2012
3175,11/25/2012
3177,11/3/2012
3177,11/4/2012
3177,11/5/2012
3177,11/10/2012
3177,11/11/2012
3177,11/17/2012
3177,11/18/2012
3177,11/24/2012
3177,11/25/2012
3181,11/3/2012
3181,11/4/2012
3181,11/5/2012
3181,11/10/2012
3181,11/11/2012
3181,11/17/2012
3181,11/18/2012
3181,11/24/2012
3181,11/25/2012
3183,11/3/2012
3183,11/4/2012
3183,11/5/2012
3183,11/10/2012
3183,11/11/2012
3183,11/17/2012
3183,11/18/2012
3183,11/24/2012
3183,11/25/2012
3184,11/3/2012
3184,11/4/2012
3184,11/5/2012
3184,11/10/2012
3184,11/11/2012
3184,11/17/2012
3184,11/18/2012
3184,11/24/2012
3184,11/25/2012
3185,11/3/2012
3185,11/4/2012
3185,11/5/2012
3185,11/10/2012
3185,11/11/2012
3185,11/17/2012
3185,11/18/2012
3185,11/24/2012
3185,11/25/2012
3186,11/3/2012
3186,11/4/2012
3186,11/5/2012
3186,11/10/2012
3186,11/11/2012
3186,11/17/2012
3186,11/18/2012
3186,11/24/2012
3186,11/25/2012
3187,11/3/2012
3187,11/4/2012
3187,11/5/2012
3187,11/10/2012
3187,11/11/2012
3187,11/17/2012
3187,11/18/2012
3187,11/24/2012
3187,11/25/2012
3190,11/3/2012
3190,11/4/2012
3190,11/5/2012
3190,11/10/2012
3190,11/11/2012
3190,11/17/2012
3190,11/18/2012
3190,11/24/2012
3190,11/25/2012
3192,11/3/2012
3192,11/4/2012
3192,11/5/2012
3192,11/10/2012
3192,11/11/2012
3192,11/17/2012
3192,11/18/2012
3192,11/24/2012
3192,11/25/2012
3195,11/3/2012
3195,11/4/2012
3195,11/5/2012
3195,11/10/2012
3195,11/11/2012
3195,11/17/2012
3195,11/18/2012
3195,11/24/2012
3195,11/25/2012
3200,11/3/2012
3200,11/4/2012
3200,11/5/2012
3200,11/10/2012
3200,11/11/2012
3200,11/17/2012
3200,11/18/2012
3200,11/24/2012
3200,11/25/2012
3202,11/3/2012
3202,11/4/2012
3202,11/5/2012
3202,11/10/2012
3202,11/11/2012
3202,11/17/2012
3202,11/18/2012
3202,11/24/2012
3202,11/25/2012
3203,11/3/2012
3203,11/4/2012
3203,11/5/2012
3203,11/10/2012
3203,11/11/2012
3203,11/17/2012
3203,11/18/2012
3203,11/24/2012
3203,11/25/2012
3204,11/3/2012
3204,11/4/2012
3204,11/5/2012
3204,11/10/2012
3204,11/11/2012
3204,11/17/2012
3204,11/18/2012
3204,11/24/2012
3204,11/25/2012
3206,11/3/2012
3206,11/4/2012
3206,11/5/2012
3206,11/10/2012
3206,11/11/2012
3206,11/17/2012
3206,11/18/2012
3206,11/24/2012
3206,11/25/2012
3207,11/3/2012
3207,11/4/2012
3207,11/5/2012
3207,11/10/2012
3207,11/11/2012
3207,11/17/2012
3207,11/18/2012
3207,11/24/2012
3207,11/25/2012
3209,11/3/2012
3209,11/4/2012
3209,11/5/2012
3209,11/10/2012
3209,11/11/2012
3209,11/17/2012
3209,11/18/2012
3209,11/24/2012
3209,11/25/2012
3214,11/3/2012
3214,11/4/2012
3214,11/5/2012
3214,11/10/2012
3214,11/11/2012
3214,11/17/2012
3214,11/18/2012
3214,11/24/2012
3214,11/25/2012
3223,11/4/2012
3223,11/5/2012
3223,11/11/2012
3223,11/18/2012
3223,11/25/2012
3231,11/3/2012
3231,11/4/2012
3231,11/5/2012
3231,11/10/2012
3231,11/11/2012
3231,11/17/2012
3231,11/18/2012
3231,11/24/2012
3231,11/25/2012
3235,11/3/2012
3235,11/4/2012
3235,11/5/2012
3235,11/10/2012
3235,11/11/2012
3235,11/17/2012
3235,11/18/2012
3235,11/24/2012
3235,11/25/2012
3236,11/3/2012
3236,11/4/2012
3236,11/10/2012
3236,11/11/2012
3236,11/17/2012
3236,11/18/2012
3236,11/24/2012
3236,11/25/2012
3237,11/3/2012
3237,11/4/2012
3237,11/5/2012
3237,11/10/2012
3237,11/11/2012
3237,11/17/2012
3237,11/18/2012
3237,11/24/2012
3237,11/25/2012
3238,11/4/2012
3242,11/3/2012
3242,11/4/2012
3242,11/5/2012
3242,11/10/2012
3242,11/11/2012
3242,11/17/2012
3242,11/18/2012
3242,11/24/2012
3242,11/25/2012
3247,11/4/2012
3247,11/5/2012
3247,11/11/2012
3247,11/18/2012
3247,11/25/2012
3250,11/3/2012
3250,11/4/2012
3250,11/5/2012
3250,11/10/2012
3250,11/11/2012
3250,11/17/2012
3250,11/18/2012
3250,11/24/2012
3250,11/25/2012
3256,11/3/2012
3256,11/4/2012
3256,11/5/2012
3256,11/10/2012
3256,11/11/2012
3256,11/17/2012
3256,11/18/2012
3256,11/24/2012
3256,11/25/2012
3257,11/3/2012
3257,11/4/2012
3257,11/5/2012
3257,11/10/2012
3257,11/11/2012
3257,11/17/2012
3257,11/18/2012
3257,11/24/2012
3257,11/25/2012
3262,11/4/2012
3262,11/5/2012
3262,11/11/2012
3262,11/18/2012
3262,11/25/2012
3269,11/3/2012
3269,11/4/2012
3269,11/5/2012
3269,11/11/2012
3269,11/18/2012
3269,11/25/2012
3273,11/3/2012
3273,11/4/2012
3273,11/10/2012
3273,11/11/2012
3273,11/17/2012
3273,11/18/2012
3273,11/24/2012
3273,11/25/2012
3275,11/3/2012
3275,11/4/2012
3275,11/5/2012
3275,11/10/2012
3275,11/11/2012
3275,11/17/2012
3275,11/18/2012
3275,11/24/2012
3275,11/25/2012
3278,11/4/2012
3278,11/5/2012
3278,11/11/2012
3278,11/18/2012
3278,11/25/2012
3283,11/4/2012
3283,11/5/2012
3283,11/11/2012
3283,11/18/2012
3283,11/25/2012
3286,11/3/2012
3286,11/4/2012
3286,11/5/2012
3286,11/10/2012
3286,11/11/2012
3286,11/17/2012
3286,11/18/2012
3286,11/24/2012
3286,11/25/2012
3292,11/4/2012
3292,11/5/2012
3292,11/11/2012
3292,11/18/2012
3292,11/25/2012
3293,11/3/2012
3293,11/4/2012
3293,11/5/2012
3293,11/10/2012
3293,11/11/2012
3293,11/17/2012
3293,11/18/2012
3293,11/24/2012
3293,11/25/2012
3294,11/3/2012
3294,11/4/2012
3294,11/5/2012
3294,11/10/2012
3294,11/11/2012
3294,11/17/2012
3294,11/18/2012
3294,11/24/2012
3294,11/25/2012
3296,11/3/2012
3296,11/4/2012
3296,11/5/2012
3296,11/10/2012
3296,11/11/2012
3296,11/17/2012
3296,11/18/2012
3296,11/24/2012
3296,11/25/2012
3298,11/3/2012
3298,11/4/2012
3298,11/5/2012
3298,11/10/2012
3298,11/11/2012
3298,11/17/2012
3298,11/18/2012
3298,11/24/2012
3298,11/25/2012
3303,11/3/2012
3303,11/4/2012
3303,11/5/2012
3303,11/10/2012
3303,11/11/2012
3303,11/17/2012
3303,11/18/2012
3303,11/24/2012
3303,11/25/2012
3304,11/3/2012
3304,11/4/2012
3304,11/5/2012
3304,11/10/2012
3304,11/11/2012
3304,11/17/2012
3304,11/18/2012
3304,11/24/2012
3304,11/25/2012
3306,11/4/2012
3306,11/5/2012
3306,11/11/2012
3306,11/18/2012
3306,11/25/2012
3307,11/4/2012
3307,11/5/2012
3307,11/11/2012
3307,11/18/2012
3307,11/25/2012
3308,11/3/2012
3308,11/4/2012
3308,11/5/2012
3308,11/10/2012
3308,11/11/2012
3308,11/17/2012
3308,11/18/2012
3308,11/24/2012
3308,11/25/2012
3309,11/3/2012
3309,11/4/2012
3309,11/5/2012
3309,11/10/2012
3309,11/11/2012
3309,11/17/2012
3309,11/18/2012
3309,11/24/2012
3309,11/25/2012
3315,11/3/2012
3315,11/4/2012
3315,11/5/2012
3315,11/10/2012
3315,11/11/2012
3315,11/17/2012
3315,11/18/2012
3315,11/24/2012
3315,11/25/2012
3318,11/3/2012
3318,11/4/2012
3318,11/5/2012
3318,11/10/2012
3318,11/11/2012
3318,11/17/2012
3318,11/18/2012
3318,11/24/2012
3318,11/25/2012
3319,11/3/2012
3319,11/4/2012
3319,11/5/2012
3319,11/10/2012
3319,11/11/2012
3319,11/17/2012
3319,11/18/2012
3319,11/24/2012
3319,11/25/2012
3324,11/3/2012
3324,11/4/2012
3324,11/5/2012
3324,11/10/2012
3324,11/11/2012
3324,11/17/2012
3324,11/18/2012
3324,11/24/2012
3324,11/25/2012
3326,11/3/2012
3326,11/4/2012
3326,11/5/2012
3326,11/10/2012
3326,11/11/2012
3326,11/17/2012
3326,11/18/2012
3326,11/24/2012
