REGN,C1_2,C2_2
875,Н7,118.81
875,Н9.1,0.62
875,Н10.1,1.89
875,Н12,0.00
875,Ариск0,276894.00
875,ЛАт,745772.00
875,ОВм,796606.00
901,Н1,18.12
901,Н2,78.89
901,Н3,93.46
901,Н4,60.22
901,Н7,288.23
901,Н10.1,2.14
901,Н12,0.06
901,Ариск0,4537674.00
901,ЛАт,11084396.00
901,ОВм,8344066.00
903,Н1,20.44
903,Н2,52.58
903,Н3,90.62
903,Н4,93.19
903,Н7,122.95
903,Н9.1,0.39
903,Н10.1,0.90
903,Н12,0.00
903,Ариск0,229463.00
903,ЛАт,404541.00
903,ОВм,403112.00
912,Н1,11.03
912,Н2,57.81
912,Н3,82.59
912,Н4,80.61
912,Н7,476.60
912,Н9.1,37.39
912,Н10.1,1.41
912,Н12,0.06
912,Ариск0,4304014.00
912,ЛАт,23274463.00
912,ОВм,30411622.00
914,Н1,41.66
914,Н2,47.13
914,Н3,70.71
914,Н4,32.49
914,Н7,128.62
914,Н10.1,0.09
914,Ариск0,55731.00
914,ЛАт,155586.00
914,ОВм,219187.00
917,Н1,18.44
917,Н2,41.64
917,Н3,76.03
917,Н4,73.28
917,Н7,277.09
917,Н9.1,2.25
917,Н10.1,2.63
917,Ариск0,189878.00
917,ЛАт,666613.00
917,ОВм,765073.00
918,Н1,14.25
918,Н2,39.26
918,Н3,79.26
918,Н4,104.38
918,Н7,275.98
918,Н10.1,2.93
918,Н12,4.24
918,Ариск0,2877588.00
918,ЛАт,11287508.00
918,ОВм,17936878.00
927,Н1,46.50
927,Н2,70.79
927,Н3,99.31
927,Н4,57.45
927,Н7,127.31
927,Н9.1,0.00
927,Н10.1,0.39
927,Н12,0.00
927,Ариск0,64883.00
927,ЛАт,106183.00
927,ОВм,113294.00
930,Н1,37.67
930,Н2,39.01
930,Н3,62.59
930,Н4,40.94
930,Н7,211.48
930,Н9.1,2.79
930,Н10.1,2.79
930,Н12,0.00
930,Ариск0,128103.00
930,ЛАт,223833.00
930,ОВм,357430.00
931,Н1,15.63
931,Н2,47.74
931,Н3,149.66
931,Н4,110.23
931,Н7,467.97
931,Н9.1,2.04
931,Н10.1,2.33
931,Н12,0.00
931,Ариск0,108093.00
931,ЛАт,594540.00
931,ОВм,310815.00
933,Н1,22.91
933,Н2,58.51
933,Н3,68.56
933,Н4,52.67
933,Н7,221.89
933,Н9.1,18.18
933,Н10.1,2.54
933,Ариск0,105697.00
933,ЛАт,284494.00
933,ОВм,492387.00
937,Н1,22.53
937,Н2,64.11
937,Н3,100.95
937,Н4,24.98
937,Н7,359.66
937,Н9.1,0.05
937,Н10.1,0.15
937,Н12,0.00
937,Ариск0,226856.00
937,ЛАт,477626.00
937,ОВм,465904.00
948,Н1,15.66
948,Н2,63.81
948,Н3,61.69
948,Н4,42.50
948,Н7,419.67
948,Н9.1,29.51
948,Н10.1,0.98
948,Н12,0.59
948,Ариск0,1041668.00
948,ЛАт,2948068.00
948,ОВм,3411727.00
963,Н1,12.35
963,Н2,52.85
963,Н3,83.99
963,Н4,96.56
963,Н7,260.06
963,Н9.1,7.50
963,Н10.1,0.57
963,Н12,0.60
963,Ариск0,886707.00
963,ЛАт,5250040.00
963,ОВм,3564898.00
965,Н1,24.46
965,Н2,61.78
965,Н3,91.43
965,Н4,50.44
965,Н7,183.38
965,Н9.1,0.00
965,Н10.1,1.55
965,Н12,0.00
965,Ариск0,289966.00
965,ЛАт,478457.00
965,ОВм,450259.00
992,Н1,20.03
992,Н2,147.90
992,Н3,114.95
992,Н4,101.39
992,Н7,241.54
992,Н9.1,33.21
992,Н10.1,0.46
992,Ариск0,78575.00
992,ЛАт,317484.00
992,ОВм,204053.00
1002,Н1,23.62
1002,Н2,48.63
1002,Н3,64.18
1002,Н4,84.35
1002,Н7,230.19
1002,Н9.1,33.10
1002,Н10.1,2.42
1002,Ариск0,153097.00
1002,ЛАт,348741.00
1002,ОВм,463539.00
1003,Н1,49.15
1003,Н2,60.97
1003,Н3,84.64
1003,Н4,9.86
1003,Н7,177.22
1003,Н9.1,0.00
1003,Н10.1,2.83
1003,Н12,0.00
1003,Ариск0,62112.00
1003,ЛАт,103986.00
1003,ОВм,120840.00
1025,Н1,26.76
1025,Н2,93.56
1025,Н3,132.06
1025,Н4,67.12
1025,Н7,171.64
1025,Н9.1,0.00
1025,Н10.1,0.50
1025,Н12,0.00
1025,Ариск0,30042.00
1025,ЛАт,166116.00
1025,ОВм,100315.00
1027,Н1,67.19
1027,Н2,85.47
1027,Н3,88.05
1027,Н4,40.27
1027,Н7,23.84
1027,Н9.1,0.00
1027,Н10.1,0.60
1027,Н12,0.00
1027,Ариск0,624849.00
1027,ЛАт,798969.00
1027,ОВм,757056.00
1037,Н1,342.11
1037,Н2,1109.01
1037,Н3,1519.19
1037,Н4,21.29
1037,Н7,0.00
1037,Н9.1,0.00
1037,Н10.1,0.70
1037,Н12,0.00
1037,Ариск0,67297.00
1037,ЛАт,75671.00
1037,ОВм,4981.00
1043,Н1,14.86
1043,Н2,42.59
1043,Н3,88.77
1043,Н4,94.99
1043,Н7,387.72
1043,Н9.1,0.00
1043,Н10.1,1.60
1043,Н12,2.95
1043,Ариск0,271301.00
1043,ЛАт,1953454.00
1043,ОВм,1951706.00
1046,Н1,90.26
1046,Н2,70.98
1046,Н3,100.78
1046,Н4,30.56
1046,Н7,71.94
1046,Н9.1,2.18
1046,Н10.1,0.80
1046,Ариск0,142239.00
1046,ЛАт,159880.00
1046,ОВм,158169.00
1049,Н1,17.51
1049,Н2,52.63
1049,Н3,91.86
1049,Н4,70.14
1049,Н7,194.15
1049,Н9.1,19.24
1049,Н10.1,1.37
1049,Н12,0.00
1049,Ариск0,508838.00
1049,ЛАт,816197.00
1049,ОВм,902798.00
1050,Н1,18.06
1050,Н2,58.14
1050,Н3,61.63
1050,Н4,54.39
1050,Н7,430.26
1050,Н9.1,0.00
1050,Н10.1,1.21
1050,Н12,0.00
1050,Ариск0,168040.00
1050,ЛАт,244629.00
1050,ОВм,333195.00
1053,Н1,27.01
1053,Н2,44.64
1053,Н3,67.94
1053,Н4,15.06
1053,Н7,266.37
1053,Н9.1,0.00
1053,Н10.1,0.61
1053,Н12,0.00
1053,Ариск0,130856.00
1053,ЛАт,929734.00
1053,ОВм,1086257.00
1059,Н1,23.01
1059,Н2,77.10
1059,Н3,138.43
1059,Н4,6.60
1059,Н7,412.31
1059,Н9.1,1.45
1059,Н10.1,2.53
1059,Н12,0.00
1059,Ариск0,259461.00
1059,ЛАт,622320.00
1059,ОВм,407188.00
1060,Н1,31.26
1060,Н2,90.32
1060,Н3,90.51
1060,Н4,42.03
1060,Н7,162.62
1060,Н9.1,0.00
1060,Н10.1,0.08
1060,Н12,0.00
1060,Ариск0,172054.00
1060,ЛАт,396045.00
1060,ОВм,425133.00
1065,Н1,14.16
1065,Н2,61.30
1065,Н3,123.39
1065,Н4,1.10
1065,Н7,351.86
1065,Н9.1,0.00
1065,Н10.1,0.20
1065,Н12,0.00
1065,Ариск0,199901.00
1065,ЛАт,3460590.00
1065,ОВм,2241348.00
1067,Н1,19.97
1067,Н2,39.45
1067,Н3,75.69
1067,Н4,23.15
1067,Н7,377.63
1067,Н9.1,0.00
1067,Н10.1,1.15
1067,Н12,0.00
1067,Ариск0,53561.00
1067,ЛАт,806601.00
1067,ОВм,1010387.00
1068,Н1,35.97
1068,Н2,57.50
1068,Н3,67.54
1068,Н4,69.96
1068,Н7,179.32
1068,Н9.1,0.00
1068,Н10.1,0.19
1068,Н12,0.00
1068,Ариск0,315581.00
1068,ЛАт,457973.00
1068,ОВм,644072.00
1071,Н1,15.47
1071,Н2,193.77
1071,Н3,228.07
1071,Н4,37.93
1071,Н7,456.42
1071,Н9.1,0.19
1071,Н10.1,2.25
1071,Н12,0.00
1071,Ариск0,39752.00
1071,ЛАт,678942.00
1071,ОВм,133312.00
1073,Н1,12.28
1073,Н2,49.33
1073,Н3,84.89
1073,Н4,75.69
1073,Н7,384.15
1073,Н9.1,9.59
1073,Н10.1,0.89
1073,Н12,0.00
1073,Ариск0,1110101.00
1073,ЛАт,5362703.00
1073,ОВм,5803944.00
1084,Н1,14.36
1084,Н2,45.19
1084,Н3,61.22
1084,Н4,113.33
1084,Н7,368.16
1084,Н9.1,2.57
1084,Н10.1,2.83
1084,Н12,0.00
1084,Ариск0,55744.00
1084,ЛАт,176673.00
1084,ОВм,207354.00
1088,Н1,27.80
1088,Н2,98.15
1088,Н3,94.28
1088,Н4,54.38
1088,Н7,107.03
1088,Н9.1,13.34
1088,Н10.1,1.10
1088,Н12,0.00
1088,Ариск0,3666560.00
1088,ЛАт,5037385.00
1088,ОВм,5912551.00
1093,Н1,36.38
1093,Н2,54.93
1093,Н3,66.25
1093,Н4,64.50
1093,Н7,181.35
1093,Н9.1,1.11
1093,Н10.1,1.65
1093,Н12,0.00
1093,Ариск0,67530.00
1093,ЛАт,155192.00
1093,ОВм,231351.00
1114,Н1,26.90
1114,Н2,116.51
1114,Н3,104.62
1114,Н4,86.88
1114,Н7,211.64
1114,Н9.1,4.85
1114,Н10.1,1.82
1114,Н12,0.00
1114,Ариск0,154967.00
1114,ЛАт,224815.00
1114,ОВм,180345.00
1115,Н1,14.52
1115,Н2,70.75
1115,Н3,112.20
1115,Н4,85.90
1115,Н7,397.76
1115,Н9.1,0.00
1115,Н10.1,1.98
1115,Н12,0.00
1115,Ариск0,81005.00
1115,ЛАт,323197.00
1115,ОВм,232885.00
1121,Н1,24.66
1121,Н2,56.88
1121,Н3,61.86
1121,Н4,96.13
1121,Н7,110.14
1121,Н9.1,0.00
1121,Н10.1,2.52
1121,Н12,0.00
1121,Ариск0,118980.00
1121,ЛАт,159305.00
1121,ОВм,234369.00
1134,Н1,48.67
1134,Н2,56.97
1134,Н3,103.25
1134,Н4,28.93
1134,Н7,181.71
1134,Н9.1,1.51
1134,Н10.1,2.40
1134,Н12,0.00
1134,Ариск0,66401.00
1134,ЛАт,131391.00
1134,ОВм,126973.00
1136,Н1,21.43
1136,Н2,62.70
1136,Н3,79.95
1136,Н4,80.45
1136,Н7,231.78
1136,Н9.1,31.40
1136,Н10.1,1.99
1136,Н12,0.60
1136,Ариск0,141647.00
1136,ЛАт,226535.00
1136,ОВм,241467.00
1137,Н1,27.30
1137,Н2,65.99
1137,Н3,61.19
1137,Н4,102.38
1137,Н7,188.54
1137,Н9.1,34.58
1137,Н10.1,1.52
1137,Н12,0.00
1137,Ариск0,161835.00
1137,ЛАт,452161.00
1137,ОВм,616698.00
1139,Н1,20.85
1139,Н2,31.74
1139,Н3,59.03
1139,Н4,36.62
1139,Н7,349.99
1139,Н9.1,1.70
1139,Н10.1,1.67
1139,Н12,0.00
1139,Ариск0,41996.00
1139,ЛАт,338511.00
1139,ОВм,530088.00
1143,Н1,95.68
1143,Н2,88.23
1143,Н3,89.23
1143,Н4,0.41
1143,Н7,56.70
1143,Н9.1,0.02
1143,Н10.1,0.12
1143,Н12,0.00
1143,Ариск0,4553.00
1143,ЛАт,8235.00
1143,ОВм,9226.00
1144,Н1,22.42
1144,Н2,88.36
1144,Н3,101.51
1144,Н4,95.52
1144,Н7,276.07
1144,Н9.1,0.00
1144,Н10.1,1.64
1144,Н12,0.00
1144,Ариск0,366461.00
1144,ЛАт,740496.00
1144,ОВм,626442.00
1151,Н1,26.36
1151,Н2,109.10
1151,Н3,94.58
1151,Н4,68.79
1151,Н7,229.43
1151,Н9.1,22.31
1151,Н10.1,2.78
1151,Н12,0.00
1151,Ариск0,24348.00
1151,ЛАт,151379.00
1151,ОВм,105004.00
1158,Н1,26.31
1158,Н2,55.17
1158,Н3,85.33
1158,Н4,48.66
1158,Н7,108.14
1158,Н9.1,0.00
1158,Н10.1,1.13
1158,Н12,0.06
1158,Ариск0,1792747.00
1158,ЛАт,2039276.00
1158,ОВм,3192673.00
1166,Н1,25.24
1166,Н2,99.01
1166,Н3,150.40
1166,Н4,38.09
1166,Н7,178.05
1166,Н9.1,0.00
1166,Н10.1,0.55
1166,Н12,0.00
1166,Ариск0,150752.00
1166,ЛАт,575266.00
1166,ОВм,294911.00
1184,Н1,13.70
1184,Н2,86.90
1184,Н3,95.04
1184,Н4,83.71
1184,Н7,327.85
1184,Н9.1,22.63
1184,Н10.1,1.18
1184,Н12,0.00
1184,Ариск0,115798.00
1184,ЛАт,250333.00
1184,ОВм,160295.00
1202,Н1,34.96
1202,Н10.1,0.65
1202,Н15,106.92
1202,Ариск0,8547.00
1203,Н1,55.64
1203,Н2,77.22
1203,Н3,74.68
1203,Н4,60.11
1203,Н7,135.83
1203,Ариск0,33255.00
1203,ЛАт,95525.00
1203,ОВм,122565.00
1239,Н1,131.67
1239,Н2,115.88
1239,Н3,250.44
1239,Н4,0.39
1239,Н7,48.49
1239,Н9.1,0.00
1239,Н10.1,0.15
1239,Н12,0.00
1239,Ариск0,38524.00
1239,ЛАт,96986.00
1239,ОВм,38727.00
1242,Н1,17.48
1242,Н2,70.61
1242,Н3,92.31
1242,Н4,65.20
1242,Н7,295.19
1242,Н10.1,0.46
1242,Ариск0,2406409.00
1242,ЛАт,6511356.00
1242,ОВм,7334082.00
1244,Н1,195.28
1244,Н2,189.19
1244,Н3,639.36
1244,Н4,15.69
1244,Н7,15.21
1244,Ариск0,73414.00
1244,ЛАт,83583.00
1244,ОВм,12052.00
1249,Н1,31.76
1249,Н2,66.41
1249,Н3,71.51
1249,Н4,57.34
1249,Н7,53.00
1249,Н9.1,23.80
1249,Н10.1,2.95
1249,Н12,0.00
1249,Ариск0,306167.00
1249,ЛАт,729041.00
1249,ОВм,969244.00
1276,Н1,27.80
1276,Н2,75.21
1276,Н3,112.78
1276,Н4,74.51
1276,Н7,156.60
1276,Н9.1,35.84
1276,Н10.1,1.08
1276,Н12,0.00
1276,Ариск0,1401270.00
1276,ЛАт,2844109.00
1276,ОВм,2445060.00
1277,Н1,21.86
1277,Н2,61.36
1277,Н3,90.55
1277,Н4,87.53
1277,Н7,331.16
1277,Н9.1,2.05
1277,Н10.1,1.29
1277,Н12,2.58
1277,Ариск0,128220.00
1277,ЛАт,303433.00
1277,ОВм,294168.00
1280,Н1,18.16
1280,Н2,54.94
1280,Н3,88.08
1280,Н4,82.14
1280,Н7,280.59
1280,Н9.1,21.00
1280,Н10.1,1.42
1280,Н12,0.00
1280,Ариск0,124400.00
1280,ЛАт,639825.00
1280,ОВм,616335.00
1281,Н1,23.91
1281,Н2,82.08
1281,Н3,82.61
1281,Н4,53.36
1281,Н7,202.98
1281,Н9.1,18.14
1281,Н10.1,1.31
1281,Н12,0.00
1281,Ариск0,15567.00
1281,ЛАт,61297.00
1281,ОВм,55554.00
1282,Н1,18.23
1282,Н2,77.95
1282,Н3,102.90
1282,Н4,87.85
1282,Н7,309.53
1282,Н9.1,0.00
1282,Н10.1,0.66
1282,Н12,0.00
1282,Ариск0,27556.00
1282,ЛАт,140169.00
1282,ОВм,85653.00
1284,Н1,44.28
1284,Н2,119.37
1284,Н3,296.30
1284,Н4,1.41
1284,Н7,94.40
1284,Н10.1,0.01
1284,Ариск0,10855.00
1284,ЛАт,207166.00
1284,ОВм,66654.00
1291,Н1,44.26
1291,Н2,77.61
1291,Н3,89.13
1291,Н4,58.85
1291,Н7,141.57
1291,Н9.1,0.00
1291,Н10.1,1.06
1291,Н12,0.00
1291,Ариск0,143753.00
1291,ЛАт,180397.00
1291,ОВм,190375.00
1293,Н1,14.19
1293,Н2,77.62
1293,Н3,80.40
1293,Н4,66.16
1293,Н7,337.01
1293,Н9.1,6.40
1293,Н10.1,1.52
1293,Н12,0.00
1293,Ариск0,35128.00
1293,ЛАт,1008554.00
1293,ОВм,1079004.00
1300,Н1,11.71
1300,Н2,53.25
1300,Н3,62.48
1300,Н4,118.49
1300,Н7,753.03
1300,Н9.1,0.00
1300,Н10.1,2.72
1300,Н12,0.00
1300,Ариск0,123456.00
1300,ЛАт,189740.00
1300,ОВм,203393.00
1307,Н1,63.78
1307,Н2,84.59
1307,Н3,170.26
1307,Н4,14.01
1307,Н7,36.27
1307,Н9.1,0.00
1307,Н10.1,0.14
1307,Н12,12.57
1307,Ариск0,1402692.00
1307,ЛАт,4540223.00
1307,ОВм,2295196.00
1309,Н1,56.79
1309,Н2,84.18
1309,Н3,85.04
1309,Н4,50.36
1309,Н7,41.68
1309,Н10.1,1.42
1309,Ариск0,30944.00
1309,ЛАт,71072.00
1309,ОВм,67753.00
1312,Н1,12.94
1312,Н2,56.51
1312,Н3,58.29
1312,Н4,91.41
1312,Н7,475.40
1312,Н10.1,0.65
1312,Ариск0,136171.00
1312,ЛАт,495104.00
1312,ОВм,679629.00
1319,Н1,13.30
1319,Н2,34.04
1319,Н3,71.83
1319,Н4,91.28
1319,Н7,408.81
1319,Н9.1,1.06
1319,Н10.1,1.78
1319,Н12,0.00
1319,Ариск0,1020385.00
1319,ЛАт,2256134.00
1319,ОВм,2451253.00
1329,Н1,18.96
1329,Н2,74.88
1329,Н3,89.99
1329,Н4,66.82
1329,Н7,313.49
1329,Н9.1,0.00
1329,Н10.1,2.16
1329,Н12,0.00
1329,Ариск0,852447.00
1329,ЛАт,1218390.00
1329,ОВм,1232140.00
1343,Н1,16.13
1343,Н2,45.46
1343,Н3,87.30
1343,Н4,53.15
1343,Н7,202.18
1343,Н9.1,0.00
1343,Н10.1,1.24
1343,Н12,0.00
1343,Ариск0,1589787.00
1343,ЛАт,3262908.00
1343,ОВм,4548056.00
1352,Н1,40.63
1352,Н2,29.12
1352,Н3,140.77
1352,Н4,25.30
1352,Н7,31.69
1352,Н9.1,0.58
1352,Н10.1,1.84
1352,Н12,0.00
1352,Ариск0,1227032.00
1352,ЛАт,1793599.00
1352,ОВм,1257873.00
1354,Н1,41.24
1354,Н2,48.92
1354,Н3,110.25
1354,Н4,34.97
1354,Н7,96.78
1354,Н9.1,8.00
1354,Н10.1,0.22
1354,Н12,1.92
1354,Ариск0,417550.00
1354,ЛАт,1879935.00
1354,ОВм,934439.00
1376,Н1,14.58
1376,Н2,56.08
1376,Н3,78.68
1376,Н4,48.53
1376,Н7,395.82
1376,Н9.1,0.00
1376,Н10.1,1.72
1376,Н12,0.02
1376,Ариск0,998916.00
1376,ЛАт,2319663.00
1376,ОВм,2770577.00
1378,Н1,13.73
1378,Н2,69.92
1378,Н3,83.16
1378,Н4,22.90
1378,Н7,323.00
1378,Н9.1,0.00
1378,Н10.1,0.72
1378,Н12,0.00
1378,Ариск0,112316.00
1378,ЛАт,1813608.00
1378,ОВм,541513.00
1398,Н1,12.02
1398,Н2,42.98
1398,Н3,56.41
1398,Н4,76.86
1398,Н7,511.06
1398,Н9.1,13.48
1398,Н10.1,1.69
1398,Н12,0.00
1398,Ариск0,144411.00
1398,ЛАт,1042473.00
1398,ОВм,1210968.00
1399,Н1,16.70
1399,Н2,38.84
1399,Н3,80.22
1399,Н4,79.52
1399,Н7,396.13
1399,Н9.1,0.00
1399,Н10.1,2.77
1399,Н12,0.00
1399,Ариск0,308879.00
1399,ЛАт,517148.00
1399,ОВм,626850.00
1405,Н1,17.57
1405,Н2,85.17
1405,Н3,99.63
1405,Н4,83.99
1405,Н7,341.48
1405,Н9.1,1.47
1405,Н10.1,0.06
1405,Н12,0.00
1405,Ариск0,42703.00
1405,ЛАт,745642.00
1405,ОВм,715462.00
1407,Н1,44.25
1407,Н2,45.73
1407,Н3,137.19
1407,Н4,3.28
1407,Н7,129.58
1407,Н9.1,0.00
1407,Н10.1,0.11
1407,Н12,0.00
1407,Ариск0,88581.00
1407,ЛАт,409423.00
1407,ОВм,206611.00
1411,Н1,19.34
1411,Н2,53.48
1411,Н3,57.39
1411,Н4,36.85
1411,Н7,334.43
1411,Н9.1,3.44
1411,Н10.1,0.45
1411,Н12,0.00
1411,Ариск0,170246.00
1411,ЛАт,724708.00
1411,ОВм,1177342.00
1414,Н1,15.00
1414,Н2,137.88
1414,Н3,266.97
1414,Н4,51.30
1414,Н7,401.64
1414,Н9.1,14.04
1414,Н10.1,2.10
1414,Н12,0.00
1414,Ариск0,219317.00
1414,ЛАт,9704455.00
1414,ОВм,2207192.00
1415,Н1,49.95
1415,Н2,53.96
1415,Н3,82.71
1415,Н4,14.21
1415,Н7,99.72
1415,Н9.1,0.00
1415,Н10.1,2.10
1415,Н12,4.15
1415,Ариск0,11618.00
1415,ЛАт,44630.00
1415,ОВм,46026.00
1439,Н1,17.49
1439,Н2,94.35
1439,Н3,98.06
1439,Н4,97.71
1439,Н7,163.77
1439,Н9.1,0.04
1439,Н10.1,1.40
1439,Н12,1.84
1439,Ариск0,7554108.00
1439,ЛАт,50141406.00
1439,ОВм,41114579.00
1455,Н1,19.93
1455,Н2,41.45
1455,Н3,80.13
1455,Н4,47.32
1455,Н7,123.41
1455,Н9.1,1.51
1455,Н10.1,2.52
1455,Н12,0.00
1455,Ариск0,310714.00
1455,ЛАт,816897.00
1455,ОВм,838501.00
1470,Н1,22.27
1470,Н2,25.40
1470,Н3,81.89
1470,Н4,69.41
1470,Н7,227.11
1470,Н9.1,0.01
1470,Н10.1,0.21
1470,Н12,0.03
1470,Ариск0,5901212.00
1470,ЛАт,44816025.00
1470,ОВм,57288925.00
1521,Н1,12.04
1521,Н2,72.76
1521,Н3,91.68
1521,Н4,28.46
1521,Н7,498.62
1521,Н9.1,0.09
1521,Н10.1,1.54
1521,Н12,0.00
1521,Ариск0,1896690.00
1521,ЛАт,3654274.00
1521,ОВм,3658570.00
1555,Н1,17.95
1555,Н2,40.92
1555,Н3,96.90
1555,Н4,38.01
1555,Н7,280.39
1555,Н9.1,5.96
1555,Н10.1,0.66
1555,Н12,0.92
1555,Ариск0,820532.00
1555,ЛАт,1792096.00
1555,ОВм,1826725.00
1573,Н1,23.87
1573,Н2,57.81
1573,Н3,128.54
1573,Н4,45.85
1573,Н7,266.28
1573,Н9.1,17.77
1573,Н10.1,1.70
1573,Н12,0.16
1573,Ариск0,2002091.00
1573,ЛАт,3806886.00
1573,ОВм,2423878.00
1581,Н1,20.88
1581,Н2,41.49
1581,Н3,76.60
1581,Н4,95.55
1581,Н7,198.14
1581,Н9.1,19.62
1581,Н10.1,1.31
1581,Н12,0.00
1581,Ариск0,543436.00
1581,ЛАт,2319175.00
1581,ОВм,2468831.00
1586,Н1,34.92
1586,Н2,88.55
1586,Н3,101.58
1586,Н4,47.35
1586,Н7,174.37
1586,Н9.1,13.33
1586,Н10.1,1.25
1586,Н12,0.00
1586,Ариск0,35645.00
1586,ЛАт,191970.00
1586,ОВм,169917.00
1598,Н1,14.15
1598,Н2,94.98
1598,Н3,88.95
1598,Н4,48.04
1598,Н7,571.78
1598,Н9.1,0.00
1598,Н10.1,1.92
1598,Н12,0.00
1598,Ариск0,1087785.00
1598,ЛАт,1746543.00
1598,ОВм,1703938.00
1608,Н1,15.17
1608,Н2,66.16
1608,Н3,79.53
1608,Н4,71.34
1608,Н7,309.85
1608,Н9.1,2.17
1608,Н10.1,0.08
1608,Н12,0.00
1608,Ариск0,107342.00
1608,ЛАт,636664.00
1608,ОВм,670338.00
1614,Н1,62.90
1614,Н2,65.27
1614,Н3,86.33
1614,Н4,47.35
1614,Н7,114.10
1614,Н9.1,0.00
1614,Н10.1,0.75
1614,Н12,0.00
1614,Ариск0,106317.00
1614,ЛАт,195779.00
1614,ОВм,226607.00
1617,Н1,17.05
1617,Н2,41.64
1617,Н3,60.76
1617,Н4,61.33
1617,Н7,296.28
1617,Н9.1,30.88
1617,Н10.1,2.01
1617,Н12,4.82
1617,Ариск0,440841.00
1617,ЛАт,788304.00
1617,ОВм,1138076.00
1626,Н1,14.67
1626,Н2,25.74
1626,Н3,56.81
1626,Н4,81.56
1626,Н7,486.54
1626,Н9.1,0.13
1626,Н10.1,0.87
1626,Н12,1.68
1626,Ариск0,78599.00
1626,ЛАт,378151.00
1626,ОВм,629046.00
1627,Н1,96.00
1627,Н2,277.90
1627,Н3,270.89
1627,Н4,3.90
1627,Н7,25.41
1627,Н9.1,0.00
1627,Н10.1,0.00
1627,Н12,0.00
1627,Ариск0,494276.00
1627,ЛАт,2319501.00
1627,ОВм,812003.00
1637,Н1,13.28
1637,Н2,67.95
1637,Н3,86.64
1637,Н4,73.03
1637,Н7,363.28
1637,Н9.1,0.00
1637,Н10.1,1.77
1637,Н12,0.00
1637,Ариск0,4511973.00
1637,ЛАт,9345730.00
1637,ОВм,8318315.00
1657,Н1,12.57
1657,Н2,81.33
1657,Н3,100.05
1657,Н4,95.72
1657,Н7,625.29
1657,Н9.1,0.00
1657,Н10.1,1.12
1657,Н12,0.27
1657,Ариск0,2379890.00
1657,ЛАт,5319933.00
1657,ОВм,5095745.00
1659,Н1,12.30
1659,Н2,78.43
1659,Н3,70.30
1659,Н4,86.22
1659,Н7,504.57
1659,Н9.1,0.00
1659,Н10.1,1.28
1659,Н12,0.00
1659,Ариск0,908525.00
1659,ЛАт,1633742.00
1659,ОВм,1787388.00
1661,Н1,56.26
1661,Н2,55.84
1661,Н3,99.06
1661,Н4,37.45
1661,Н7,161.25
1661,Н9.1,0.00
1661,Н10.1,2.30
1661,Н12,0.00
1661,Ариск0,136041.00
1661,ЛАт,304959.00
1661,ОВм,307002.00
1663,Н1,24.83
1663,Н2,24.69
1663,Н3,208.37
1663,Н4,21.17
1663,Н10.1,0.67
1663,Ариск0,180135.00
1663,ЛАт,6098644.00
1663,ОВм,2342413.00
1673,Н1,45.91
1673,Н2,69.28
1673,Н3,51.49
1673,Н4,31.66
1673,Н7,166.33
1673,Н9.1,4.47
1673,Н10.1,0.61
1673,Н12,0.00
1673,Ариск0,12846.00
1673,ЛАт,21903.00
1673,ОВм,30505.00
1676,Н1,36.80
1676,Н2,57.01
1676,Н3,70.26
1676,Н4,0.00
1676,Н7,224.18
1676,Н9.1,0.00
1676,Н10.1,0.06
1676,Н12,0.00
1676,Ариск0,64127.00
1676,ЛАт,2201065.00
1676,ОВм,2952655.00
1679,Н1,97.36
1679,Н2,219.09
1679,Н3,260.86
1679,Н4,14.71
1679,Н7,89.65
1679,Н9.1,0.00
1679,Н10.1,0.00
1679,Н12,0.00
1679,Ариск0,978.00
1679,ЛАт,63100.00
1679,ОВм,22173.00
1680,Н1,59.20
1680,Н2,123.03
1680,Н3,98.96
1680,Н4,70.79
1680,Н7,73.90
1680,Н9.1,0.00
1680,Н10.1,0.01
1680,Н12,0.00
1680,Ариск0,5326620.00
1680,ЛАт,19559276.00
1680,ОВм,8190638.00
1684,Н1,38.25
1684,Н2,80.94
1684,Н3,100.53
1684,Н4,0.00
1684,Н7,238.93
1684,Н9.1,0.00
1684,Н10.1,0.00
1684,Н12,0.00
1684,Ариск0,161855.00
1684,ЛАт,406976.00
1684,ОВм,403678.00
1697,Н1,50.40
1697,Н2,20.89
1697,Н3,105.13
1697,Н4,0.52
1697,Н7,90.03
1697,Н9.1,0.00
1697,Н10.1,0.12
1697,Н12,0.00
1697,Ариск0,135062.00
1697,ЛАт,789915.00
1697,ОВм,1369631.00
1705,Н1,29.74
1705,Н2,90.96
1705,Н3,120.18
1705,Н4,71.73
1705,Н7,122.47
1705,Н9.1,0.00
1705,Н10.1,0.38
1705,Н12,0.00
1705,Ариск0,473809.00
1705,ЛАт,1479649.00
1705,ОВм,939214.00
1717,Н1,33.88
1717,Н2,95.52
1717,Н3,112.15
1717,Н4,1.35
1717,Н7,272.16
1717,Н9.1,0.00
1717,Н10.1,0.00
1717,Н12,0.00
1717,Ариск0,219704.00
1717,ЛАт,1034020.00
1717,ОВм,740804.00
1720,Н1,12.56
1720,Н2,30.09
1720,Н3,84.58
1720,Н4,109.55
1720,Н7,358.61
1720,Н10.1,2.27
1720,Н12,0.24
1720,Ариск0,965282.00
1720,ЛАт,1725983.00
1720,ОВм,1688389.00
