REGN,C1_4,C2_4,C3_4,C4_4
2571,78,Í3,28.30,2/11/2015
2571,79,Í3,27.98,2/12/2015
2571,80,Í3,27.45,2/13/2015
2571,81,Í3,26.91,2/14/2015
2571,82,Í3,27.71,2/16/2015
2571,83,Í3,25.63,2/17/2015
2571,84,Í3,25.02,2/18/2015
2571,85,Í3,25.25,2/19/2015
2571,86,Í3,24.50,2/20/2015
2571,87,Í3,23.87,2/21/2015
2571,88,Í3,23.44,2/24/2015
2571,89,Í3,24.36,2/25/2015
2571,90,Í3,23.90,2/26/2015
2571,91,Í3,22.56,2/27/2015
2571,92,Í3,22.25,2/28/2015
2605,1,Í16.1,30.51,2/2/2015
2605,2,Í16.1,30.48,2/3/2015
2605,3,Í16.1,30.56,2/4/2015
2605,4,Í16.1,30.64,2/5/2015
2605,5,Í16.1,30.52,2/6/2015
2605,6,Í16.1,30.62,2/9/2015
2605,7,Í16.1,30.65,2/10/2015
2605,8,Í16.1,30.67,2/11/2015
2605,9,Í16.1,30.64,2/12/2015
2605,10,Í16.1,30.64,2/13/2015
2605,11,Í16.1,30.67,2/16/2015
2605,12,Í16.1,30.78,2/17/2015
2605,13,Í16.1,30.78,2/18/2015
2605,14,Í16.1,30.88,2/19/2015
2605,15,Í16.1,30.89,2/20/2015
2605,16,Í16.1,30.91,2/24/2015
2605,17,Í16.1,30.83,2/25/2015
2605,18,Í16.1,30.86,2/26/2015
2605,19,Í16.1,30.98,2/27/2015
2827,1,Í1.0,5.66,2/1/2015
2827,2,Í1.0,5.72,2/2/2015
2827,3,Í1.0,5.74,2/3/2015
2827,4,Í1.0,5.76,2/4/2015
2827,5,Í1.0,3.90,2/5/2015
2827,6,Í1.0,5.77,2/6/2015
2827,7,Í1.0,5.81,2/7/2015
2827,8,Í1.0,5.78,2/8/2015
2827,9,Í1.0,5.79,2/9/2015
2827,10,Í1.0,5.81,2/10/2015
2827,11,Í1.0,5.80,2/11/2015
2827,12,Í1.0,5.78,2/12/2015
2827,13,Í1.0,5.62,2/13/2015
2827,14,Í1.0,5.69,2/14/2015
2827,15,Í1.0,5.68,2/15/2015
2827,16,Í1.0,5.75,2/16/2015
2827,17,Í1.0,5.80,2/17/2015
2827,18,Í1.0,5.80,2/18/2015
2827,19,Í1.0,5.82,2/19/2015
2827,20,Í1.0,5.82,2/20/2015
2827,21,Í1.0,5.84,2/21/2015
2827,22,Í1.0,5.81,2/22/2015
2827,23,Í1.0,5.36,2/23/2015
2827,24,Í1.0,5.92,2/24/2015
2827,25,Í1.0,5.94,2/25/2015
2827,26,Í1.0,5.98,2/26/2015
2827,27,Í1.0,5.81,2/27/2015
2827,28,Í1.0,5.02,2/28/2015
2827,29,Í1.1,3.92,2/1/2015
2827,30,Í1.1,3.97,2/2/2015
2827,31,Í1.1,4.00,2/3/2015
2827,32,Í1.1,4.01,2/4/2015
2827,33,Í1.1,2.49,2/5/2015
2827,34,Í1.1,4.04,2/6/2015
2827,35,Í1.1,4.07,2/7/2015
2827,36,Í1.1,4.05,2/8/2015
2827,37,Í1.1,4.06,2/9/2015
2827,38,Í1.1,4.07,2/10/2015
2827,39,Í1.1,4.06,2/11/2015
2827,40,Í1.1,4.05,2/12/2015
2827,41,Í1.1,3.89,2/13/2015
2827,42,Í1.1,3.95,2/14/2015
2827,43,Í1.1,3.93,2/15/2015
2827,44,Í1.1,4.01,2/16/2015
2827,45,Í1.1,4.04,2/17/2015
2827,46,Í1.1,4.03,2/18/2015
2827,47,Í1.1,4.06,2/19/2015
2827,48,Í1.1,4.05,2/20/2015
2827,49,Í1.1,4.08,2/21/2015
2827,50,Í1.1,4.06,2/22/2015
2827,51,Í1.1,3.60,2/23/2015
2827,52,Í1.1,4.15,2/24/2015
2827,53,Í1.1,4.18,2/25/2015
2827,54,Í1.1,4.21,2/26/2015
2827,55,Í1.1,4.04,2/27/2015
2827,56,Í1.1,3.23,2/28/2015
2827,57,Í1.2,3.92,2/1/2015
2827,58,Í1.2,3.97,2/2/2015
2827,59,Í1.2,4.00,2/3/2015
2827,60,Í1.2,4.01,2/4/2015
2827,61,Í1.2,2.49,2/5/2015
2827,62,Í1.2,4.04,2/6/2015
2827,63,Í1.2,4.07,2/7/2015
2827,64,Í1.2,4.05,2/8/2015
2827,65,Í1.2,4.06,2/9/2015
2827,66,Í1.2,4.07,2/10/2015
2827,67,Í1.2,4.06,2/11/2015
2827,68,Í1.2,4.05,2/12/2015
2827,69,Í1.2,3.89,2/13/2015
2827,70,Í1.2,3.95,2/14/2015
2827,71,Í1.2,3.93,2/15/2015
2827,72,Í1.2,4.01,2/16/2015
2827,73,Í1.2,4.04,2/17/2015
2827,74,Í1.2,4.03,2/18/2015
2827,75,Í1.2,4.06,2/19/2015
2827,76,Í1.2,4.05,2/20/2015
2827,77,Í1.2,4.08,2/21/2015
2827,78,Í1.2,4.06,2/22/2015
2827,79,Í1.2,3.60,2/23/2015
2827,80,Í1.2,4.15,2/24/2015
2827,81,Í1.2,4.18,2/25/2015
2827,82,Í1.2,4.21,2/26/2015
2827,83,Í1.2,4.04,2/27/2015
2827,84,Í1.2,3.23,2/28/2015
2867,1,Í1.1,5.40,2/2/2015
2867,2,Í1.1,4.90,2/3/2015
2867,3,Í1.1,5.12,2/4/2015
2867,4,Í1.2,5.40,2/2/2015
2867,5,Í1.2,4.90,2/3/2015
2867,6,Í1.2,5.12,2/4/2015
2888,1,Í1.0,0.00,2/28/2015
2888,2,Í1.1,0.00,2/28/2015
2888,3,Í1.2,0.00,2/28/2015
2888,4,Í4,0.00,2/28/2015
2888,5,Í7,0.00,2/28/2015
2888,6,Í9.1,0.00,2/28/2015
3054,1,Í1.0,8.08,2/24/2015
3054,2,Í1.0,5.41,2/25/2015
3054,3,Í1.0,9.17,2/26/2015
3054,4,Í1.1,4.83,2/24/2015
3054,5,Í1.1,3.23,2/25/2015
3054,6,Í1.2,4.83,2/24/2015
3054,7,Í1.2,3.23,2/25/2015
3054,8,Í3,38.58,2/25/2015
3279,1,Í1.0,0.00,2/1/2015
3279,2,Í1.0,0.00,2/2/2015
3279,3,Í1.0,0.00,2/3/2015
3279,4,Í1.0,0.00,2/4/2015
3279,5,Í1.0,0.00,2/5/2015
3279,6,Í1.0,0.00,2/6/2015
3279,7,Í1.0,0.00,2/7/2015
3279,8,Í1.0,0.00,2/8/2015
3279,9,Í1.0,0.00,2/9/2015
3279,10,Í1.0,0.00,2/10/2015
3279,11,Í1.0,1.41,2/11/2015
3279,12,Í1.0,1.52,2/12/2015
3279,13,Í1.0,1.90,2/13/2015
3279,14,Í1.0,1.93,2/14/2015
3279,15,Í1.0,1.86,2/15/2015
3279,16,Í1.0,2.16,2/16/2015
3279,17,Í1.0,2.45,2/17/2015
3279,18,Í1.0,2.63,2/18/2015
3279,19,Í1.0,2.46,2/19/2015
3279,20,Í1.0,2.38,2/20/2015
3279,21,Í1.0,2.35,2/21/2015
3279,22,Í1.0,2.30,2/22/2015
3279,23,Í1.0,2.26,2/23/2015
3279,24,Í1.0,2.30,2/24/2015
3279,25,Í1.0,0.00,2/25/2015
3279,26,Í1.0,0.00,2/26/2015
3279,27,Í1.0,0.00,2/27/2015
3279,28,Í1.0,0.00,2/28/2015
3279,29,Í1.1,0.00,2/1/2015
3279,30,Í1.1,0.00,2/2/2015
3279,31,Í1.1,0.00,2/3/2015
3279,32,Í1.1,0.00,2/4/2015
3279,33,Í1.1,0.00,2/5/2015
3279,34,Í1.1,0.00,2/6/2015
3279,35,Í1.1,0.00,2/7/2015
3279,36,Í1.1,0.00,2/8/2015
3279,37,Í1.1,0.00,2/9/2015
3279,38,Í1.1,0.00,2/10/2015
3279,39,Í1.1,0.00,2/11/2015
3279,40,Í1.1,0.00,2/12/2015
3279,41,Í1.1,0.00,2/13/2015
3279,42,Í1.1,0.00,2/14/2015
3279,43,Í1.1,0.00,2/15/2015
3279,44,Í1.1,0.00,2/16/2015
3279,45,Í1.1,0.00,2/17/2015
3279,46,Í1.1,0.00,2/18/2015
3279,47,Í1.1,0.00,2/19/2015
3279,48,Í1.1,0.00,2/20/2015
3279,49,Í1.1,0.00,2/21/2015
3279,50,Í1.1,0.00,2/22/2015
3279,51,Í1.1,0.00,2/23/2015
3279,52,Í1.1,0.00,2/24/2015
3279,53,Í1.1,0.00,2/25/2015
3279,54,Í1.1,0.00,2/26/2015
3279,55,Í1.1,0.00,2/27/2015
3279,56,Í1.1,0.00,2/28/2015
3279,57,Í1.2,0.00,2/1/2015
3279,58,Í1.2,0.00,2/2/2015
3279,59,Í1.2,0.00,2/3/2015
3279,60,Í1.2,0.00,2/4/2015
3279,61,Í1.2,0.00,2/5/2015
3279,62,Í1.2,0.00,2/6/2015
3279,63,Í1.2,0.00,2/7/2015
3279,64,Í1.2,0.00,2/8/2015
3279,65,Í1.2,0.00,2/9/2015
3279,66,Í1.2,0.00,2/10/2015
3279,67,Í1.2,0.00,2/11/2015
3279,68,Í1.2,0.00,2/12/2015
3279,69,Í1.2,0.00,2/13/2015
3279,70,Í1.2,0.00,2/14/2015
3279,71,Í1.2,0.00,2/15/2015
3279,72,Í1.2,0.00,2/16/2015
3279,73,Í1.2,0.00,2/17/2015
3279,74,Í1.2,0.00,2/18/2015
3279,75,Í1.2,0.00,2/19/2015
3279,76,Í1.2,0.00,2/20/2015
3279,77,Í1.2,0.00,2/21/2015
3279,78,Í1.2,0.00,2/22/2015
3279,79,Í1.2,0.00,2/23/2015
3279,80,Í1.2,0.00,2/24/2015
3279,81,Í1.2,0.00,2/25/2015
3279,82,Í1.2,0.00,2/26/2015
3279,83,Í1.2,0.00,2/27/2015
3279,84,Í1.2,0.00,2/28/2015
3279,85,Í4,0.00,2/1/2015
3279,86,Í4,0.00,2/2/2015
3279,87,Í4,0.00,2/3/2015
3279,88,Í4,0.00,2/4/2015
3279,89,Í4,0.00,2/5/2015
3279,90,Í4,0.00,2/6/2015
3279,91,Í4,0.00,2/7/2015
3279,92,Í4,0.00,2/8/2015
3279,93,Í4,0.00,2/9/2015
3279,94,Í4,0.00,2/10/2015
3279,95,Í4,0.00,2/25/2015
3279,96,Í4,0.00,2/26/2015
3279,97,Í4,0.00,2/27/2015
3279,98,Í4,0.00,2/28/2015
3279,99,Í7,0.00,2/1/2015
3279,100,Í7,0.00,2/2/2015
3279,101,Í7,0.00,2/3/2015
3279,102,Í7,0.00,2/4/2015
3279,103,Í7,0.00,2/5/2015
3279,104,Í7,0.00,2/6/2015
3279,105,Í7,0.00,2/7/2015
3279,106,Í7,0.00,2/8/2015
3279,107,Í7,0.00,2/9/2015
3279,108,Í7,0.00,2/10/2015
3279,109,Í7,2468.81,2/11/2015
3279,110,Í7,2301.24,2/12/2015
3279,111,Í7,1823.02,2/13/2015
3279,112,Í7,1806.28,2/14/2015
3279,113,Í7,1865.82,2/15/2015
3279,114,Í7,1602.80,2/16/2015
3279,115,Í7,1364.71,2/17/2015
3279,116,Í7,1252.71,2/18/2015
3279,117,Í7,1318.29,2/19/2015
3279,118,Í7,1399.96,2/20/2015
3279,119,Í7,1416.84,2/21/2015
3279,120,Í7,1449.15,2/22/2015
3279,121,Í7,1473.82,2/23/2015
3279,122,Í7,1408.96,2/24/2015
3279,123,Í7,0.00,2/25/2015
3279,124,Í7,0.00,2/26/2015
3279,125,Í7,0.00,2/27/2015
3279,126,Í7,0.00,2/28/2015
3279,127,Í10.1,0.00,2/1/2015
3279,128,Í10.1,0.00,2/2/2015
3279,129,Í10.1,0.00,2/3/2015
3279,130,Í10.1,0.00,2/4/2015
3279,131,Í10.1,0.00,2/5/2015
3279,132,Í10.1,0.00,2/6/2015
3279,133,Í10.1,0.00,2/7/2015
3279,134,Í10.1,0.00,2/8/2015
3279,135,Í10.1,0.00,2/9/2015
3279,136,Í10.1,0.00,2/10/2015
3279,137,Í10.1,8.95,2/11/2015
3279,138,Í10.1,8.38,2/12/2015
3279,139,Í10.1,6.69,2/13/2015
3279,140,Í10.1,6.57,2/14/2015
3279,141,Í10.1,6.83,2/15/2015
3279,142,Í10.1,5.87,2/16/2015
3279,143,Í10.1,5.17,2/17/2015
3279,144,Í10.1,4.79,2/18/2015
3279,145,Í10.1,4.94,2/19/2015
3279,146,Í10.1,5.27,2/20/2015
3279,147,Í10.1,5.29,2/21/2015
3279,148,Í10.1,5.41,2/22/2015
3279,149,Í10.1,5.50,2/23/2015
3279,150,Í10.1,5.27,2/24/2015
3279,151,Í10.1,0.00,2/25/2015
3279,152,Í10.1,0.00,2/26/2015
3279,153,Í10.1,0.00,2/27/2015
3279,154,Í10.1,0.00,2/28/2015
3279,155,Í12,0.00,2/1/2015
3279,156,Í12,0.00,2/2/2015
3279,157,Í12,0.00,2/3/2015
3279,158,Í12,0.00,2/4/2015
3279,159,Í12,0.00,2/5/2015
3279,160,Í12,0.00,2/6/2015
3279,161,Í12,0.00,2/7/2015
3279,162,Í12,0.00,2/8/2015
3279,163,Í12,0.00,2/9/2015
3279,164,Í12,0.00,2/10/2015
3279,165,Í12,0.00,2/25/2015
3279,166,Í12,0.00,2/26/2015
3279,167,Í12,0.00,2/27/2015
3279,168,Í12,0.00,2/28/2015
3306,1,Í1.0,9.93,2/2/2015
3306,2,Í1.0,10.10,2/3/2015
3306,3,Í1.0,9.37,2/4/2015
3306,4,Í1.0,8.77,2/5/2015
3306,5,Í1.0,9.12,2/6/2015
3306,6,Í1.0,8.28,2/9/2015
3306,7,Í1.0,9.11,2/10/2015
3306,8,Í1.0,9.20,2/11/2015
3306,9,Í1.0,9.61,2/12/2015
3306,10,Í1.0,11.58,2/13/2015
3306,11,Í1.0,11.54,2/16/2015
3306,12,Í1.0,9.49,2/17/2015
3306,13,Í1.0,8.79,2/18/2015
3306,14,Í1.0,8.57,2/19/2015
3306,15,Í1.0,9.07,2/20/2015
3306,16,Í1.0,9.30,2/24/2015
3306,17,Í1.0,7.44,2/25/2015
3306,18,Í1.0,9.92,2/26/2015
3354,1,Í1.2,5.77,2/2/2015
3354,2,Í1.2,5.75,2/3/2015
3447,1,Í1.0,4.98,2/9/2015
3447,2,Í1.0,4.79,2/10/2015
3447,3,Í1.0,4.70,2/11/2015
3447,4,Í1.0,4.66,2/12/2015
