REGN,C1_1,C2_1
5,9903,718
21,8703.1,36973
21,8703.0,36973
21,8703.2,36973
21,8704.0,40
21,8704.1,40
21,8704.2,40
21,8705,1
21,8708.0,198477
21,8708.1,198477
21,8708.2,198477
21,8709.0,2157
21,8709.2,2157
21,8709.1,2157
21,8710.0,884
21,8710.1,884
21,8710.2,884
21,8713.0,326464
21,8713.1,326464
21,8713.2,326464
21,8808.1,576230
21,8808.0,576230
21,8808.2,576230
21,8809.1,557480
21,8809.0,557480
21,8809.2,557480
21,8810.1,9863
21,8810.0,9863
21,8810.2,9863
21,8812.1,17643
21,8812.0,17643
21,8812.2,17643
21,8821,127193
21,8822,168450
21,8846,1454
21,8847,291
21,8848,1454
21,8856.0,111971
21,8856.1,111971
21,8856.2,111971
21,8857.0,110988
21,8857.1,110988
21,8857.2,110988
21,8910,449318
21,8912.0,198477
21,8912.1,198477
21,8912.2,198477
21,8914,1298
21,8918,134725
21,8921,198477
21,8925,3839
21,8941.2,2157
21,8941.0,2157
21,8941.1,2157
21,8942,25879
21,8950,895
21,8953.1,884
21,8953.0,884
21,8953.2,884
21,8955,1500
21,8956.0,43347
21,8956.1,43347
21,8956.2,43347
21,8957.1,46698
21,8957.0,46698
21,8957.2,46698
21,8962,133988
21,8964.0,326464
21,8964.1,326464
21,8964.2,326464
21,8965,1500
21,8989,55931
21,8991,19857
21,8993,1324
21,8994,22
21,8996,335716
21,8998,451660
23,8702,17503
23,8703.0,1733615
23,8703.1,1733615
23,8703.2,1733615
23,8704.1,80144
23,8704.0,80144
23,8704.2,80144
23,8705,1
23,8708.0,245435
23,8708.1,245435
23,8708.2,245435
23,8709.0,7381
23,8709.1,7381
23,8709.2,7381
23,8710.0,465283
23,8710.2,465283
23,8710.1,465283
23,8712.1,550092
23,8712.0,550092
23,8712.2,550092
23,8713.1,29059
23,8713.0,29059
23,8713.2,29059
23,8810.0,284493
23,8810.1,284493
23,8810.2,284493
23,8813.1,1111503
23,8813.0,1111503
23,8813.2,1111503
23,8814.1,1214913
23,8814.0,1214913
23,8814.2,1214913
23,8815,126035
23,8816,149352
23,8821,15054
23,8822,22355
23,8825.1,173816
23,8825.0,173816
23,8825.2,173816
23,8826.0,260264
23,8826.1,260264
23,8826.2,260264
23,8829.0,8880
23,8829.1,8880
23,8829.2,8880
23,8830.1,10475
23,8830.0,10475
23,8830.2,10475
23,8846,3088
23,8847,43
23,8848,47575
23,8853,1295196
23,8854,1295196
23,8855.1,148742
23,8855.0,148742
23,8855.2,148742
23,8857.0,141034
23,8857.1,141034
23,8857.2,141034
23,8858,6516
23,8858.1,16343
23,8859,5112
23,8859.1,17171
23,8861,1076
23,8862,1822
23,8862.1,288
23,8901,18
23,8902,762780
23,8910,1119295
23,8911,148
23,8912.0,245435
23,8912.1,245435
23,8912.2,245435
23,8914,11535
23,8918,3860905
23,8919,172533
23,8921,245435
23,8922,1416038
23,8925,47568
23,8926,114437
23,8928,2150
23,8930,2292875
23,8933,725091
23,8939,3000
23,8940,17295
23,8941.0,7381
23,8941.1,7381
23,8941.2,7381
23,8942,165916
23,8953.0,465283
23,8953.2,465283
23,8953.1,465283
23,8956.1,171966
23,8956.0,171966
23,8956.2,171966
23,8957.1,188627
23,8957.0,188627
23,8957.2,188627
23,8960.0,654108
23,8960.1,654108
23,8960.2,654108
23,8961,38326
23,8962,430425
23,8964.0,25572
23,8964.2,25572
23,8964.1,25572
23,8966,600
23,8972,121121
23,8973,4400
23,8978,16574200
23,8989,3042342
23,8991,1836303
23,8994,134
23,8996,10196402
23,8998,17930138
52,8702,143
52,8703.0,988643
52,8703.1,988643
52,8703.2,988643
52,8705,1
52,8708.0,341799
52,8708.1,341799
52,8708.2,341799
52,8709.0,124044
52,8709.1,124044
52,8709.2,124044
52,8710.0,1849495
52,8710.1,1849495
52,8710.2,1849495
52,8713.0,99266
52,8713.1,99266
52,8713.2,99266
52,8716,-20000
52,8720,-22376
52,8810.0,912513
52,8810.1,912513
52,8810.2,912513
52,8813.0,109131
52,8813.1,109131
52,8813.2,109131
52,8814.0,156506
52,8814.1,156506
52,8814.2,156506
52,8815,150366
52,8816,146607
52,8821,191361
52,8822,156062
52,8829.0,16520
52,8829.1,16520
52,8829.2,16520
52,8830.0,19700
52,8830.1,19700
52,8830.2,19700
52,8831,50505
52,8832,1263
52,8833.0,148658
52,8833.1,148658
52,8833.2,148658
52,8834.0,208961
52,8834.1,208961
52,8834.2,208961
52,8848,124044
52,8855.0,15514
52,8855.1,15514
52,8855.2,15514
52,8856.0,27614
52,8856.2,27614
52,8856.1,27614
52,8857.0,33446
52,8857.1,33446
52,8857.2,33446
52,8858,14057
52,8858.1,3528
52,8859.1,3741
52,8859,13160
52,8874,202
52,8910,2121700
52,8911,2
52,8912.0,341799
52,8912.1,341799
52,8912.2,341799
52,8914,590
52,8918,331331
52,8921,341799
52,8925,16147
52,8926,1293
52,8928,2537
52,8933,116845
52,8940,5
52,8941.1,124044
52,8941.0,124044
52,8941.2,124044
52,8942,226046
52,8953.0,1849495
52,8953.1,1849495
52,8953.2,1849495
52,8956.0,282769
52,8956.1,282769
52,8956.2,282769
52,8957.0,362492
52,8957.2,362492
52,8957.1,362492
52,8961,3662
52,8962,522507
52,8964.1,99266
52,8964.0,99266
52,8964.2,99266
52,8973,2201
52,8989,508926
52,8991,226247
52,8993,116
52,8994,1411
52,8996,1009492
52,8998,4032460
53,8700.0,65133
53,8700.1,65133
53,8700.2,65133
53,8703.0,703157
53,8703.1,703157
53,8703.2,703157
53,8704.0,971
53,8704.2,971
53,8704.1,971
53,8705,1
53,8708.1,233050
53,8708.0,233050
53,8708.2,233050
53,8709.1,7334
53,8709.2,7334
53,8709.0,7334
53,8710.0,336259
53,8710.1,336259
53,8710.2,336259
53,8713.0,877831
53,8713.2,877831
53,8713.1,877831
53,8716,165171
53,8718,-165171
53,8806,18750
53,8807,13125
53,8808.0,225507
53,8808.1,225507
53,8808.2,225507
53,8809.0,150928
53,8809.1,150928
53,8809.2,150928
53,8810.1,619346
53,8810.0,619346
53,8810.2,619346
53,8812.1,9003
53,8812.0,9003
53,8812.2,9003
53,8813.1,1029481
53,8813.0,1029481
53,8813.2,1029481
53,8814.0,1460630
53,8814.1,1460630
53,8814.2,1460630
53,8821,194701
53,8822,76017
53,8829.0,45865
53,8829.1,45865
53,8829.2,45865
53,8830.1,51594
53,8830.0,51594
53,8830.2,51594
53,8831,87590
53,8832,130305
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,2848
53,8856.1,457
53,8856.0,457
53,8856.2,457
53,8857.0,33178
53,8857.1,33178
53,8857.2,33178
53,8863,189
53,8863.1,90
53,8864,214
53,8864.1,21
53,8874,3212
53,8877,466
53,8878.2,8846
53,8879,22115
53,8910,1388623
53,8912.0,233050
53,8912.1,233050
53,8912.2,233050
53,8916,31
53,8918,334740
53,8921,233050
53,8925,7875
53,8926,124
53,8933,10811
53,8940,454
53,8941.0,7334
53,8941.1,7334
53,8941.2,7334
53,8942,131040
53,8945.0,41726
53,8945.1,41726
53,8945.2,41726
53,8950,5
53,8953.0,336259
53,8953.2,336259
53,8953.1,336259
53,8956.0,7879
53,8956.1,7879
53,8956.2,7879
53,8957.0,10076
53,8957.1,10076
53,8957.2,10076
53,8962,262054
53,8964.0,877831
53,8964.1,877831
53,8964.2,877831
53,8967,32
53,8972,8188
53,8989,564740
53,8991,575091
53,8993,5067
53,8996,1517345
53,8998,5468620
55,8700.2,58851
55,8700.1,58851
55,8700.0,58851
55,8702,1821
55,8703.0,299961
55,8703.2,299961
55,8703.1,299961
55,8704.0,901
55,8704.2,901
55,8704.1,901
55,8705,1
55,8708.2,153727
55,8708.0,153727
55,8708.1,153727
55,8709.0,6410
55,8709.1,6410
55,8709.2,6410
55,8711.0,3479
55,8711.1,3479
55,8711.2,3479
55,8713.0,55472
55,8713.1,55472
55,8713.2,55472
55,8714.0,205
55,8714.1,205
55,8714.2,205
55,8808.0,1184236
55,8808.1,1184236
55,8808.2,1184236
55,8809.1,1144017
55,8809.0,1144017
55,8809.2,1144017
55,8810.0,548378
55,8810.1,548378
55,8810.2,548378
55,8812.0,148903
55,8812.1,148903
55,8812.2,148903
55,8813.1,86323
55,8813.0,86323
55,8813.2,86323
55,8814.1,129197
55,8814.0,129197
55,8814.2,129197
55,8817.1,341982
55,8817.0,341982
55,8817.2,341982
55,8818.0,498146
55,8818.1,498146
55,8818.2,498146
55,8821,412359
55,8822,544139
55,8827.0,49010
55,8827.1,49010
55,8827.2,49010
55,8828.0,47786
55,8828.1,47786
55,8828.2,47786
55,8831,319914
55,8832,419064
55,8833.0,232183
55,8833.2,232183
55,8833.1,232183
55,8834.1,268760
55,8834.0,268760
55,8834.2,268760
55,8846,490
55,8847,98
55,8848,490
55,8855.0,664
55,8855.1,664
55,8855.2,664
55,8856.0,747068
55,8856.2,747068
55,8856.1,747068
55,8857.0,779047
55,8857.2,779047
55,8857.1,779047
55,8877,30
55,8910,500551
55,8912.0,153727
55,8912.1,153727
55,8912.2,153727
55,8914,1029
55,8916,16
55,8918,521849
55,8921,153727
55,8925,7444
55,8926,7595
55,8933,15941
55,8940,530
55,8941.1,6410
55,8941.0,6410
55,8941.2,6410
55,8942,89509
55,8945.0,156212
55,8945.1,156212
55,8945.2,156212
55,8950,3479
55,8954.1,3479
55,8954.0,3479
55,8954.2,3479
55,8955,46124
55,8956.0,15352
55,8956.1,15352
55,8956.2,15352
55,8957.0,19312
55,8957.2,19312
55,8957.1,19312
55,8961,502
55,8962,844650
55,8964.1,55472
55,8964.0,55472
55,8964.2,55472
55,8965,40050
55,8980.0,205
55,8980.1,205
55,8980.2,205
55,8989,433780
55,8991,614308
55,8993,351
55,8994,27579
55,8995,3343
55,8996,819974
55,8998,4697826
65,8700.0,743333
65,8700.1,743333
65,8700.2,743333
65,8702,760
65,8703.0,3114638
65,8703.1,3114638
65,8703.2,3114638
65,8704.0,14
65,8704.1,14
65,8704.2,14
65,8705,1
65,8708.0,1038662
65,8708.1,1038662
65,8708.2,1038662
65,8709.1,15442
65,8709.0,15442
65,8709.2,15442
65,8710.1,510504
65,8710.0,510504
65,8710.2,510504
65,8713.0,382296
65,8713.1,382296
65,8713.2,382296
65,8730,7876
65,8731,11814
65,8808.0,837324
65,8808.1,837324
65,8808.2,837324
65,8809.0,861586
65,8809.1,861586
65,8809.2,861586
65,8810.0,99949
65,8810.1,99949
65,8810.2,99949
65,8812.0,466449
65,8812.2,466449
65,8812.1,466449
65,8813.0,1879868
65,8813.1,1879868
65,8813.2,1879868
65,8814.0,2507862
65,8814.1,2507862
65,8814.2,2507862
65,8815,478038
65,8816,717057
65,8821,313093
65,8822,376269
65,8825.0,555513
65,8825.1,555513
65,8825.2,555513
65,8826.0,832898
65,8826.2,832898
65,8826.1,832898
65,8827.1,13494
65,8827.0,13494
65,8827.2,13494
65,8828.0,13157
65,8828.2,13157
65,8828.1,13157
65,8829.0,12599
65,8829.1,12599
65,8829.2,12599
65,8830.0,14504
65,8830.1,14504
65,8830.2,14504
65,8831,7528
65,8832,38
65,8833.2,199259
65,8833.0,199259
65,8833.1,199259
65,8834.0,219423
65,8834.1,219423
65,8834.2,219423
65,8835.0,967459
65,8835.1,967459
65,8835.2,967459
65,8836.0,1441797
65,8836.2,1441797
65,8836.1,1441797
65,8846,1255730
65,8847,62787
65,8848,1255730
65,8854,1765806
65,8855.0,854335
65,8855.2,854335
65,8855.1,854335
65,8856.1,761479
65,8856.0,761479
65,8856.2,761479
65,8857.1,1390835
65,8857.0,1390835
65,8857.2,1390835
65,8858.1,24827
65,8859.1,26414
65,8868,60
65,8874,17741
65,8878.2,6458
65,8879,16145
65,8910,977448
65,8912.2,1038662
65,8912.1,1038662
65,8912.0,1038662
65,8914,1793859
65,8918,14682383
65,8921,975701
65,8925,89078
65,8933,3368931
65,8941.0,15442
65,8941.2,15442
65,8941.1,15442
65,8942,389312
65,8945.2,1749076
65,8945.0,1749076
65,8945.1,1749076
65,8953.2,510504
65,8953.1,510504
65,8953.0,510504
65,8956.0,813152
65,8956.2,813152
65,8956.1,813152
65,8957.1,1046717
65,8957.2,1046717
65,8957.0,1046717
65,8961,164967
65,8962,1380173
65,8964.2,382296
65,8964.1,382296
65,8964.0,382296
65,8987,238316
65,8989,2725272
65,8991,459425
65,8993,17210
65,8994,12596
65,8996,13997852
65,8998,10915428
67,8702,5463
67,8703.1,2422146
67,8703.2,2422146
67,8703.0,2422146
67,8704.2,18174
67,8704.0,18174
67,8704.1,18174
67,8705,1
67,8708.0,376870
67,8708.1,376870
67,8708.2,376870
67,8709.0,1237330
67,8709.2,1237330
67,8709.1,1237330
67,8713.1,112770
67,8713.0,112770
67,8713.2,112770
67,8808.0,10367331
67,8808.1,10367331
67,8808.2,10367331
67,8809.0,8877798
67,8809.1,8877798
67,8809.2,8877798
67,8810.0,479171
67,8810.1,479171
67,8810.2,479171
67,8813.0,372784
67,8813.2,372784
67,8813.1,372784
67,8814.0,408929
67,8814.1,408929
67,8814.2,408929
67,8815,16025
67,8816,24038
67,8821,93774
67,8822,94185
67,8825.0,22167
67,8825.2,22167
67,8825.1,22167
67,8826.0,33251
67,8826.1,33251
67,8826.2,33251
67,8848,1236262
67,8856.0,292581
67,8856.1,292581
67,8856.2,292581
67,8857.0,362610
67,8857.1,362610
67,8857.2,362610
67,8858,12231
67,8858.1,20493
67,8859,11758
67,8859.1,21307
67,8874,32
67,8877,58
67,8884,46678
67,8902,237636
67,8908,24566
67,8910,558209
67,8911,1068
67,8912.0,376870
67,8912.1,376870
67,8912.2,376870
67,8916,40
67,8918,5691986
67,8921,376870
67,8925,10948
67,8926,6262
67,8933,39525
67,8941.0,1237330
67,8941.1,1237330
67,8941.2,1237330
67,8942,184748
67,8956.0,24550
67,8956.1,24550
67,8956.2,24550
67,8957.0,30796
67,8957.1,30796
67,8957.2,30796
67,8961,9720
67,8962,321505
67,8964.0,112770
67,8964.2,112770
67,8964.1,112770
67,8972,328747
67,8989,457782
67,8991,264831
67,8994,24
67,8996,8382512
67,8998,6748746
77,8700.0,748575
77,8700.1,748575
77,8700.2,748575
77,8702,554
77,8703.0,1261198
77,8703.1,1261198
77,8703.2,1261198
77,8704.0,298513
77,8704.1,298513
77,8704.2,298513
77,8705,1
77,8708.0,755507
77,8708.1,755507
77,8708.2,755507
77,8709.0,46006
77,8709.1,46006
77,8709.2,46006
77,8710.0,115375
77,8710.1,115375
77,8710.2,115375
77,8712.0,115015
77,8712.1,115015
77,8712.2,115015
77,8713.0,159334
77,8713.2,159334
77,8713.1,159334
77,8730,83460
77,8731,125190
77,8810.0,1768019
77,8810.1,1768019
77,8810.2,1768019
77,8811,2248
77,8812.0,4167999
77,8812.1,4167999
77,8812.2,4167999
77,8815,21080
77,8816,14175
77,8821,71441
77,8822,98697
77,8825.0,103
77,8825.1,103
77,8825.2,103
77,8826.0,140
77,8826.1,140
77,8826.2,140
77,8829.0,67548
77,8829.1,67548
77,8829.2,67548
77,8830.0,101322
77,8830.1,101322
77,8830.2,101322
77,8831,5176
77,8835.0,896
77,8835.1,896
77,8835.2,896
77,8836.0,1344
77,8836.1,1344
77,8836.2,1344
77,8846,64826
77,8847,11194
77,8848,55968
77,8854,5753000
77,8858.1,961
77,8859.1,1036
77,8885,60700
77,8905,1300
77,8910,163133
77,8912.1,755507
77,8912.0,755507
77,8912.2,755507
77,8914,5963770
77,8916,450
77,8918,1151978
77,8919,9
77,8921,496839
77,8925,12202
77,8933,709304
77,8939,308
77,8940,24
77,8941.0,46006
77,8941.1,46006
77,8941.2,46006
77,8942,170173
77,8945.0,5824821
77,8945.1,5824821
77,8945.2,5824821
77,8953.0,115375
77,8953.1,115375
77,8953.2,115375
77,8956.0,9458
77,8956.1,9458
77,8956.2,9458
77,8957.0,12140
77,8957.1,12140
77,8957.2,12140
77,8960.0,115015
77,8960.1,115015
77,8960.2,115015
77,8961,99781
77,8962,169988
77,8964.0,159334
77,8964.1,159334
77,8964.2,159334
77,8972,283196
77,8982,9
77,8989,1842408
77,8991,153036
77,8993,1593
77,8994,3326
77,8996,3885591
77,8998,10838862
85,8703.1,77300
85,8703.0,77300
85,8703.2,77300
85,8704.0,108
85,8704.1,108
85,8704.2,108
85,8705,1
85,8708.0,73674
85,8708.1,73674
85,8708.2,73674
85,8710.0,5576
85,8710.1,5576
85,8710.2,5576
85,8713.1,87435
85,8713.0,87435
85,8713.2,87435
85,8808.0,21193
85,8808.1,21193
85,8808.2,21193
85,8809.0,23180
85,8809.1,23180
85,8809.2,23180
85,8810.0,7469
85,8810.1,7469
85,8810.2,7469
85,8812.0,11575
85,8812.1,11575
85,8812.2,11575
85,8813.0,28700
85,8813.1,28700
85,8813.2,28700
85,8814.1,43050
85,8814.2,43050
85,8814.0,43050
85,8821,147662
85,8822,176834
85,8829.0,125
85,8829.1,125
85,8829.2,125
85,8830.0,122
85,8830.2,122
85,8830.1,122
85,8855.1,32172
85,8855.0,32172
85,8855.2,32172
85,8858,40
85,8858.1,5458
85,8859.1,2093
85,8860,56
85,8860.1,4976
85,8910,109678
85,8912.0,73674
85,8912.1,73674
85,8912.2,73674
85,8914,493
85,8916,52
85,8918,168706
85,8921,73674
85,8922,62145
85,8925,2435
85,8930,73002
85,8933,401
85,8940,4
85,8942,25697
85,8953.0,5576
85,8953.2,5576
85,8953.1,5576
85,8956.1,28459
85,8956.0,28459
85,8956.2,28459
85,8957.0,36997
85,8957.1,36997
85,8957.2,36997
85,8961,263
85,8962,49870
85,8964.0,87435
85,8964.1,87435
85,8964.2,87435
85,8978,380439
85,8989,60555
85,8991,19439
85,8994,79
85,8996,453775
85,8998,495643
96,8703.1,72720
96,8703.0,72720
96,8703.2,72720
96,8705,1
96,8708.0,387401
96,8708.1,387401
96,8708.2,387401
96,8713.1,307
96,8713.0,307
96,8713.2,307
96,8810.0,23352
96,8810.1,23352
96,8810.2,23352
96,8829.0,2568
96,8829.1,2568
96,8829.2,2568
96,8830.0,3852
96,8830.1,3852
96,8830.2,3852
96,8910,152
96,8912.0,387401
96,8912.1,387401
96,8912.2,387401
96,8914,825
96,8918,140345
96,8921,387401
96,8925,4970
96,8933,120997
96,8942,24962
96,8956.0,4970
96,8956.1,4970
96,8956.2,4970
96,8957.0,6461
96,8957.1,6461
96,8957.2,6461
96,8962,53246
96,8964.0,307
96,8964.1,307
96,8964.2,307
96,8989,60430
96,8991,55644
96,8994,22
96,8996,170643
96,8998,495175
101,8700.0,3764633
101,8700.1,3764633
101,8700.2,3764633
101,8702,39015
101,8703.0,97451
101,8703.1,97451
101,8703.2,97451
101,8704.0,197893
101,8704.1,197893
101,8704.2,197893
101,8705,1
101,8708.0,658906
101,8708.1,658906
101,8708.2,658906
101,8709.1,33492
101,8709.0,33492
101,8709.2,33492
101,8710.1,494109
101,8710.0,494109
101,8710.2,494109
101,8713.0,342593
101,8713.1,342593
101,8713.2,342593
101,8810.0,183315
101,8810.1,183315
101,8810.2,183315
101,8811,4287
101,8812.0,10157179
101,8812.1,10157179
101,8812.2,10157179
101,8813.0,198144
101,8813.1,198144
101,8813.2,198144
101,8814.0,281150
101,8814.1,281150
101,8814.2,281150
101,8821,7145
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7739
101,8827.1,7739
101,8827.2,7739
101,8828.0,11609
101,8828.1,11609
101,8828.2,11609
101,8831,16685
101,8832,14003
101,8833.0,61604
101,8833.1,61604
101,8833.2,61604
101,8834.0,92406
101,8834.2,92406
101,8834.1,92406
101,8846,5819190
101,8847,369147
101,8848,1855384
101,8858,689738
101,8858.1,503
101,8859,851
101,8859.1,526
101,8860,559
101,8861,253
101,8862,1314512
101,8877,83
101,8878.2,52986
101,8879,26493
101,8910,3732489
101,8911,1178711
101,8912.2,658906
101,8912.0,658906
101,8912.1,658906
101,8914,3501530
101,8918,5501
101,8921,168373
101,8925,13600
101,8926,231686
101,8933,66445
101,8941.1,33492
101,8941.0,33492
101,8941.2,33492
101,8942,74086
101,8945.1,7013158
101,8945.2,7013158
101,8945.0,7013158
101,8950,3573
101,8953.1,494109
101,8953.0,494109
101,8953.2,494109
101,8956.0,782309
101,8956.1,782309
101,8956.2,782309
101,8957.0,1015515
101,8957.1,1015515
101,8957.2,1015515
101,8961,142680
101,8962,2591392
101,8964.0,342593
101,8964.2,342593
101,8964.1,342593
101,8972,1667014
101,8989,2015705
101,8991,109512
101,8994,362
