REGN,C1_4
3011,9/4/2010
3011,9/5/2010
3011,9/11/2010
3011,9/12/2010
3011,9/18/2010
3011,9/19/2010
3011,9/25/2010
3011,9/26/2010
3017,9/4/2010
3017,9/5/2010
3017,9/11/2010
3017,9/12/2010
3017,9/18/2010
3017,9/19/2010
3017,9/25/2010
3017,9/26/2010
3027,9/4/2010
3027,9/5/2010
3027,9/11/2010
3027,9/12/2010
3027,9/18/2010
3027,9/19/2010
3027,9/25/2010
3027,9/26/2010
3033,9/4/2010
3033,9/5/2010
3033,9/11/2010
3033,9/12/2010
3033,9/18/2010
3033,9/19/2010
3033,9/25/2010
3033,9/26/2010
3036,9/4/2010
3036,9/5/2010
3036,9/11/2010
3036,9/12/2010
3036,9/18/2010
3036,9/19/2010
3036,9/25/2010
3036,9/26/2010
3037,9/5/2010
3037,9/12/2010
3037,9/19/2010
3037,9/26/2010
3038,9/4/2010
3038,9/5/2010
3038,9/11/2010
3038,9/12/2010
3038,9/18/2010
3038,9/19/2010
3038,9/25/2010
3038,9/26/2010
3047,9/5/2010
3047,9/12/2010
3047,9/19/2010
3047,9/26/2010
3048,9/4/2010
3048,9/5/2010
3048,9/11/2010
3048,9/18/2010
3048,9/19/2010
3048,9/25/2010
3048,9/26/2010
3049,9/4/2010
3049,9/5/2010
3049,9/11/2010
3049,9/12/2010
3049,9/18/2010
3049,9/19/2010
3049,9/25/2010
3049,9/26/2010
3050,9/4/2010
3050,9/5/2010
3050,9/11/2010
3050,9/12/2010
3050,9/18/2010
3050,9/19/2010
3050,9/25/2010
3050,9/26/2010
3053,9/4/2010
3053,9/5/2010
3053,9/11/2010
3053,9/12/2010
3053,9/18/2010
3053,9/19/2010
3053,9/25/2010
3053,9/26/2010
3061,9/5/2010
3061,9/12/2010
3061,9/19/2010
3061,9/26/2010
3089,9/4/2010
3089,9/5/2010
3089,9/11/2010
3089,9/12/2010
3089,9/18/2010
3089,9/19/2010
3089,9/25/2010
3089,9/26/2010
3095,9/4/2010
3095,9/5/2010
3095,9/11/2010
3095,9/12/2010
3095,9/18/2010
3095,9/19/2010
3095,9/25/2010
3095,9/26/2010
3099,9/4/2010
3099,9/5/2010
3099,9/11/2010
3099,9/12/2010
3099,9/18/2010
3099,9/19/2010
3099,9/25/2010
3099,9/26/2010
3104,9/4/2010
3104,9/5/2010
3104,9/11/2010
3104,9/12/2010
3104,9/18/2010
3104,9/19/2010
3104,9/25/2010
3104,9/26/2010
3105,9/4/2010
3105,9/5/2010
3105,9/11/2010
3105,9/12/2010
3105,9/18/2010
3105,9/19/2010
3105,9/25/2010
3105,9/26/2010
3115,9/4/2010
3115,9/5/2010
3115,9/11/2010
3115,9/12/2010
3115,9/18/2010
3115,9/19/2010
3115,9/25/2010
3115,9/26/2010
3119,9/5/2010
3119,9/12/2010
3119,9/19/2010
3119,9/26/2010
3120,9/5/2010
3120,9/12/2010
3120,9/19/2010
3120,9/26/2010
3122,9/4/2010
3122,9/5/2010
3122,9/11/2010
3122,9/12/2010
3122,9/18/2010
3122,9/19/2010
3122,9/25/2010
3122,9/26/2010
3123,9/4/2010
3123,9/5/2010
3123,9/11/2010
3123,9/12/2010
3123,9/18/2010
3123,9/19/2010
3123,9/25/2010
3123,9/26/2010
3135,9/4/2010
3135,9/5/2010
3135,9/11/2010
3135,9/12/2010
3135,9/18/2010
3135,9/19/2010
3135,9/25/2010
3135,9/26/2010
3136,9/4/2010
3136,9/5/2010
3136,9/11/2010
3136,9/12/2010
3136,9/18/2010
3136,9/19/2010
3136,9/25/2010
3136,9/26/2010
3138,9/5/2010
3138,9/12/2010
3138,9/19/2010
3138,9/26/2010
3139,9/4/2010
3139,9/5/2010
3139,9/11/2010
3139,9/12/2010
3139,9/18/2010
3139,9/19/2010
3139,9/25/2010
3139,9/26/2010
3154,9/4/2010
3154,9/5/2010
3154,9/11/2010
3154,9/12/2010
3154,9/18/2010
3154,9/19/2010
3154,9/25/2010
3154,9/26/2010
3161,9/5/2010
3161,9/12/2010
3161,9/19/2010
3161,9/26/2010
3163,9/4/2010
3163,9/5/2010
3163,9/11/2010
3163,9/12/2010
3163,9/18/2010
3163,9/19/2010
3163,9/25/2010
3163,9/26/2010
3166,9/4/2010
3166,9/5/2010
3166,9/11/2010
3166,9/12/2010
3166,9/18/2010
3166,9/19/2010
3166,9/25/2010
3166,9/26/2010
3171,9/5/2010
3171,9/12/2010
3171,9/19/2010
3171,9/26/2010
3172,9/4/2010
3172,9/5/2010
3172,9/11/2010
3172,9/12/2010
3172,9/18/2010
3172,9/19/2010
3172,9/25/2010
3172,9/26/2010
3173,9/4/2010
3173,9/5/2010
3173,9/9/2010
3173,9/10/2010
3173,9/11/2010
3173,9/18/2010
3173,9/19/2010
3173,9/25/2010
3173,9/26/2010
3174,9/5/2010
3174,9/12/2010
3174,9/19/2010
3174,9/26/2010
3175,9/4/2010
3175,9/5/2010
3175,9/11/2010
3175,9/12/2010
3175,9/18/2010
3175,9/19/2010
3175,9/25/2010
3175,9/26/2010
3180,9/5/2010
3180,9/12/2010
3180,9/19/2010
3180,9/26/2010
3181,9/4/2010
3181,9/5/2010
3181,9/11/2010
3181,9/12/2010
3181,9/18/2010
3181,9/19/2010
3181,9/25/2010
3181,9/26/2010
3184,9/4/2010
3184,9/5/2010
3184,9/11/2010
3184,9/18/2010
3184,9/19/2010
3184,9/25/2010
3184,9/26/2010
3185,9/4/2010
3185,9/5/2010
3185,9/11/2010
3185,9/12/2010
3185,9/18/2010
3185,9/19/2010
3185,9/25/2010
3185,9/26/2010
3187,9/4/2010
3187,9/5/2010
3187,9/11/2010
3187,9/12/2010
3187,9/18/2010
3187,9/19/2010
3187,9/25/2010
3187,9/26/2010
3190,9/4/2010
3190,9/5/2010
3190,9/11/2010
3190,9/12/2010
3190,9/18/2010
3190,9/19/2010
3190,9/25/2010
3190,9/26/2010
3195,9/4/2010
3195,9/5/2010
3195,9/11/2010
3195,9/12/2010
3195,9/18/2010
3195,9/19/2010
3195,9/25/2010
3195,9/26/2010
3197,9/5/2010
3197,9/12/2010
3197,9/19/2010
3197,9/26/2010
3200,9/1/2010
3200,9/4/2010
3200,9/5/2010
3200,9/9/2010
3200,9/11/2010
3200,9/12/2010
3200,9/18/2010
3200,9/19/2010
3200,9/25/2010
3200,9/26/2010
3202,9/4/2010
3202,9/5/2010
3202,9/11/2010
3202,9/12/2010
3202,9/18/2010
3202,9/19/2010
3202,9/25/2010
3202,9/26/2010
3203,9/4/2010
3203,9/5/2010
3203,9/11/2010
3203,9/12/2010
3203,9/18/2010
3203,9/19/2010
3203,9/25/2010
3203,9/26/2010
3204,9/4/2010
3204,9/5/2010
3204,9/11/2010
3204,9/12/2010
3204,9/18/2010
3204,9/19/2010
3204,9/25/2010
3204,9/26/2010
3207,9/4/2010
3207,9/5/2010
3207,9/11/2010
3207,9/12/2010
3207,9/18/2010
3207,9/19/2010
3207,9/25/2010
3207,9/26/2010
3209,9/4/2010
3209,9/5/2010
3209,9/11/2010
3209,9/12/2010
3209,9/18/2010
3209,9/19/2010
3209,9/25/2010
3209,9/26/2010
3214,9/4/2010
3214,9/5/2010
3214,9/11/2010
3214,9/12/2010
3214,9/18/2010
3214,9/19/2010
3214,9/25/2010
3214,9/26/2010
3223,9/5/2010
3223,9/12/2010
3223,9/19/2010
3223,9/26/2010
3235,9/4/2010
3235,9/5/2010
3235,9/11/2010
3235,9/12/2010
3235,9/18/2010
3235,9/19/2010
3235,9/25/2010
3235,9/26/2010
3236,9/4/2010
3236,9/5/2010
3236,9/11/2010
3236,9/12/2010
3236,9/18/2010
3236,9/19/2010
3236,9/25/2010
3236,9/26/2010
3238,9/4/2010
3238,9/5/2010
3238,9/11/2010
3238,9/12/2010
3238,9/18/2010
3238,9/19/2010
3238,9/25/2010
3238,9/26/2010
3242,9/4/2010
3242,9/5/2010
3242,9/11/2010
3242,9/12/2010
3242,9/18/2010
3242,9/19/2010
3242,9/25/2010
3242,9/26/2010
3250,9/4/2010
3250,9/5/2010
3250,9/11/2010
3250,9/12/2010
3250,9/18/2010
3250,9/19/2010
3250,9/25/2010
3250,9/26/2010
3256,9/4/2010
3256,9/5/2010
3256,9/11/2010
3256,9/12/2010
3256,9/18/2010
3256,9/19/2010
3256,9/25/2010
3256,9/26/2010
3262,9/5/2010
3262,9/12/2010
3262,9/19/2010
3262,9/26/2010
3267,9/5/2010
3267,9/12/2010
3267,9/19/2010
3267,9/26/2010
3269,9/5/2010
3269,9/12/2010
3269,9/19/2010
3269,9/26/2010
3275,9/5/2010
3275,9/11/2010
3275,9/12/2010
3275,9/19/2010
3275,9/26/2010
3282,9/5/2010
3282,9/12/2010
3282,9/19/2010
3282,9/26/2010
3286,9/4/2010
3286,9/5/2010
3286,9/9/2010
3286,9/10/2010
3286,9/11/2010
3286,9/12/2010
3286,9/18/2010
3286,9/19/2010
3286,9/25/2010
3286,9/26/2010
3287,9/4/2010
3287,9/5/2010
3287,9/11/2010
3287,9/12/2010
3287,9/18/2010
3287,9/19/2010
3287,9/25/2010
3287,9/26/2010
3292,9/5/2010
3292,9/12/2010
3292,9/19/2010
3292,9/26/2010
3293,9/4/2010
3293,9/5/2010
3293,9/11/2010
3293,9/12/2010
3293,9/18/2010
3293,9/19/2010
3293,9/25/2010
3293,9/26/2010
3295,9/4/2010
3295,9/5/2010
3295,9/11/2010
3295,9/12/2010
3295,9/18/2010
3295,9/19/2010
3295,9/25/2010
3295,9/26/2010
3296,9/4/2010
3296,9/5/2010
3296,9/11/2010
3296,9/12/2010
3296,9/18/2010
3296,9/19/2010
3296,9/25/2010
3296,9/26/2010
3303,9/4/2010
3303,9/5/2010
3303,9/11/2010
3303,9/12/2010
3303,9/18/2010
3303,9/19/2010
3303,9/25/2010
3303,9/26/2010
3306,9/4/2010
3306,9/5/2010
3306,9/11/2010
3306,9/12/2010
3306,9/18/2010
3306,9/19/2010
3306,9/25/2010
3306,9/26/2010
3307,9/5/2010
3307,9/12/2010
3307,9/19/2010
3307,9/26/2010
3312,9/5/2010
3312,9/12/2010
3312,9/19/2010
3312,9/26/2010
3313,9/4/2010
3313,9/5/2010
3313,9/11/2010
3313,9/12/2010
3313,9/18/2010
3313,9/19/2010
3313,9/25/2010
3313,9/26/2010
3315,9/4/2010
3315,9/5/2010
3315,9/11/2010
3315,9/12/2010
3315,9/18/2010
3315,9/19/2010
3315,9/25/2010
3315,9/26/2010
3318,9/4/2010
3318,9/5/2010
3318,9/11/2010
3318,9/12/2010
3318,9/18/2010
3318,9/19/2010
3318,9/25/2010
3318,9/26/2010
3319,9/4/2010
3319,9/5/2010
3319,9/11/2010
3319,9/12/2010
3319,9/18/2010
3319,9/19/2010
3319,9/25/2010
3319,9/26/2010
3326,9/4/2010
3326,9/5/2010
3326,9/11/2010
3326,9/12/2010
3326,9/18/2010
3326,9/19/2010
3326,9/25/2010
3326,9/26/2010
3328,9/4/2010
3328,9/5/2010
3328,9/11/2010
3328,9/12/2010
3328,9/18/2010
3328,9/19/2010
3328,9/25/2010
3328,9/26/2010
3330,9/5/2010
3330,9/12/2010
3330,9/19/2010
3330,9/26/2010
3333,9/4/2010
3333,9/5/2010
3333,9/11/2010
3333,9/12/2010
3333,9/18/2010
3333,9/19/2010
3333,9/25/2010
3333,9/26/2010
3335,9/4/2010
3335,9/5/2010
3335,9/11/2010
3335,9/12/2010
3335,9/18/2010
3335,9/19/2010
3335,9/25/2010
3335,9/26/2010
3339,9/4/2010
3339,9/5/2010
3339,9/11/2010
3339,9/12/2010
3339,9/18/2010
3339,9/19/2010
3339,9/25/2010
3339,9/26/2010
3342,9/4/2010
3342,9/5/2010
3342,9/11/2010
3342,9/12/2010
3342,9/18/2010
3342,9/19/2010
3342,9/25/2010
3342,9/26/2010
3343,9/4/2010
3343,9/5/2010
3343,9/11/2010
3343,9/12/2010
3343,9/18/2010
3343,9/19/2010
3343,9/25/2010
3343,9/26/2010
3344,9/4/2010
3344,9/5/2010
3344,9/11/2010
3344,9/12/2010
3344,9/18/2010
3344,9/19/2010
3344,9/25/2010
3344,9/26/2010
3345,9/4/2010
3345,9/5/2010
3345,9/11/2010
3345,9/12/2010
3345,9/18/2010
3345,9/19/2010
3345,9/25/2010
3345,9/26/2010
3346,9/4/2010
3346,9/5/2010
3346,9/11/2010
3346,9/12/2010
3346,9/18/2010
3346,9/19/2010
3346,9/25/2010
3346,9/26/2010
3349,9/5/2010
3349,9/19/2010
3349,9/26/2010
3350,9/5/2010
3350,9/12/2010
3350,9/19/2010
3350,9/26/2010
3351,9/4/2010
3351,9/5/2010
3351,9/11/2010
3351,9/12/2010
3351,9/18/2010
3351,9/19/2010
3351,9/25/2010
3351,9/26/2010
3354,9/5/2010
3354,9/12/2010
3354,9/19/2010
3354,9/26/2010
3356,9/4/2010
3356,9/5/2010
3356,9/11/2010
3356,9/12/2010
3356,9/18/2010
3356,9/19/2010
3356,9/25/2010
3356,9/26/2010
3357,9/4/2010
3357,9/5/2010
3357,9/11/2010
3357,9/12/2010
3357,9/18/2010
3357,9/19/2010
3357,9/25/2010
3357,9/26/2010
3360,9/4/2010
3360,9/5/2010
3360,9/11/2010
3360,9/12/2010
3360,9/18/2010
3360,9/19/2010
3360,9/25/2010
3360,9/26/2010
3364,9/4/2010
3364,9/5/2010
3364,9/11/2010
3364,9/12/2010
3364,9/18/2010
3364,9/19/2010
3364,9/25/2010
3364,9/26/2010
3367,9/4/2010
3367,9/5/2010
3367,9/11/2010
3367,9/12/2010
3367,9/18/2010
3367,9/19/2010
3367,9/25/2010
3367,9/26/2010
3370,9/4/2010
3370,9/5/2010
3370,9/11/2010
3370,9/12/2010
3370,9/18/2010
3370,9/19/2010
3370,9/25/2010
3370,9/26/2010
3373,9/4/2010
3373,9/5/2010
3373,9/11/2010
3373,9/12/2010
3373,9/18/2010
3373,9/19/2010
3373,9/25/2010
3373,9/26/2010
3378,9/4/2010
3378,9/5/2010
3378,9/11/2010
3378,9/12/2010
3378,9/18/2010
3378,9/19/2010
3378,9/25/2010
3378,9/26/2010
3379,9/5/2010
3379,9/12/2010
3379,9/19/2010
3379,9/26/2010
3380,9/4/2010
3380,9/5/2010
3380,9/11/2010
3380,9/12/2010
3380,9/18/2010
3380,9/19/2010
3380,9/25/2010
3380,9/26/2010
3383,9/4/2010
3383,9/5/2010
3383,9/11/2010
3383,9/12/2010
3383,9/18/2010
3383,9/19/2010
3383,9/25/2010
3383,9/26/2010
3386,9/4/2010
3386,9/5/2010
3386,9/11/2010
3386,9/12/2010
3386,9/18/2010
3386,9/19/2010
3386,9/25/2010
3386,9/26/2010
3391,9/4/2010
3391,9/5/2010
3391,9/11/2010
3391,9/12/2010
3391,9/18/2010
3391,9/19/2010
3391,9/25/2010
3391,9/26/2010
3393,9/4/2010
3393,9/5/2010
3393,9/11/2010
3393,9/12/2010
3393,9/18/2010
3393,9/19/2010
3393,9/25/2010
3393,9/26/2010
3395,9/4/2010
3395,9/5/2010
3395,9/11/2010
3395,9/12/2010
3395,9/18/2010
3395,9/19/2010
3395,9/25/2010
3395,9/26/2010
3396,9/4/2010
3396,9/5/2010
3396,9/11/2010
3396,9/12/2010
3396,9/18/2010
3396,9/19/2010
3396,9/25/2010
3396,9/26/2010
3397,9/4/2010
3397,9/5/2010
3397,9/11/2010
3397,9/12/2010
3397,9/18/2010
3397,9/19/2010
3397,9/25/2010
3397,9/26/2010
3398,9/4/2010
3398,9/5/2010
3398,9/11/2010
3398,9/12/2010
3398,9/18/2010
3398,9/19/2010
3398,9/25/2010
3398,9/26/2010
3399,9/4/2010
3399,9/5/2010
3399,9/11/2010
3399,9/12/2010
3399,9/18/2010
3399,9/19/2010
3399,9/25/2010
3399,9/26/2010
3402,9/4/2010
3402,9/5/2010
3402,9/11/2010
3402,9/12/2010
3402,9/18/2010
3402,9/19/2010
3402,9/25/2010
3402,9/26/2010
3403,9/4/2010
3403,9/5/2010
3403,9/11/2010
3403,9/12/2010
3403,9/18/2010
3403,9/19/2010
3403,9/25/2010
3403,9/26/2010
3408,9/4/2010
3408,9/5/2010
3408,9/11/2010
3408,9/12/2010
3408,9/18/2010
3408,9/19/2010
3408,9/25/2010
3408,9/26/2010
3411,9/4/2010
3411,9/5/2010
3411,9/11/2010
3411,9/12/2010
3411,9/18/2010
3411,9/19/2010
3411,9/25/2010
3411,9/26/2010
3413,9/5/2010
3413,9/12/2010
3413,9/19/2010
3413,9/26/2010
3415,9/4/2010
3415,9/5/2010
3415,9/11/2010
3415,9/12/2010
3415,9/18/2010
3415,9/19/2010
3415,9/25/2010
3415,9/26/2010
3417,9/4/2010
3417,9/5/2010
3417,9/11/2010
3417,9/12/2010
3417,9/18/2010
3417,9/19/2010
3417,9/25/2010
3417,9/26/2010
3420,9/4/2010
3420,9/5/2010
3420,9/11/2010
3420,9/12/2010
3420,9/18/2010
3420,9/19/2010
3420,9/25/2010
3420,9/26/2010
3421,9/5/2010
3421,9/12/2010
3421,9/19/2010
3421,9/26/2010
3427,9/4/2010
3427,9/5/2010
3427,9/11/2010
3427,9/12/2010
3427,9/18/2010
3427,9/19/2010
3427,9/25/2010
3427,9/26/2010
3433,9/4/2010
3433,9/5/2010
3433,9/11/2010
3433,9/12/2010
3433,9/18/2010
3433,9/19/2010
3433,9/25/2010
3433,9/26/2010
3434,9/4/2010
3434,9/5/2010
3434,9/11/2010
3434,9/12/2010
3434,9/18/2010
3434,9/19/2010
3434,9/25/2010
3434,9/26/2010
3435,9/4/2010
3435,9/5/2010
3435,9/11/2010
3435,9/12/2010
3435,9/18/2010
3435,9/19/2010
3435,9/25/2010
3435,9/26/2010
3436,9/4/2010
3436,9/5/2010
3436,9/11/2010
3436,9/12/2010
3436,9/18/2010
3436,9/19/2010
3436,9/25/2010
3436,9/26/2010
3439,9/4/2010
3439,9/5/2010
3439,9/11/2010
3439,9/12/2010
3439,9/18/2010
3439,9/19/2010
3439,9/25/2010
3439,9/26/2010
3441,9/4/2010
3441,9/5/2010
3441,9/11/2010
3441,9/12/2010
3441,9/18/2010
3441,9/19/2010
3441,9/25/2010
3441,9/26/2010
3450,9/4/2010
3450,9/5/2010
3450,9/11/2010
3450,9/12/2010
3450,9/18/2010
3450,9/19/2010
3450,9/25/2010
3450,9/26/2010
3452,9/4/2010
3452,9/5/2010
3452,9/11/2010
3452,9/12/2010
3452,9/18/2010
3452,9/19/2010
3452,9/25/2010
3452,9/26/2010
3454,9/4/2010
3454,9/5/2010
3454,9/11/2010
3454,9/12/2010
3454,9/18/2010
3454,9/19/2010
3454,9/25/2010
3454,9/26/2010
3457,9/5/2010
3457,9/12/2010
3457,9/19/2010
3457,9/26/2010
3458,9/4/2010
3458,9/5/2010
3458,9/11/2010
3458,9/12/2010
3458,9/18/2010
3458,9/19/2010
3458,9/25/2010
3458,9/26/2010
3460,9/4/2010
3460,9/5/2010
3460,9/11/2010
3460,9/12/2010
3460,9/18/2010
3460,9/19/2010
3460,9/25/2010
3460,9/26/2010
3461,9/4/2010
3461,9/5/2010
3461,9/11/2010
3461,9/12/2010
3461,9/18/2010
3461,9/19/2010
3461,9/25/2010
3461,9/26/2010
3463,9/4/2010
3463,9/5/2010
3463,9/11/2010
3463,9/12/2010
3463,9/18/2010
3463,9/19/2010
3463,9/25/2010
3463,9/26/2010
3466,9/4/2010
3466,9/5/2010
3466,9/11/2010
3466,9/12/2010
3466,9/18/2010
3466,9/19/2010
3466,9/25/2010
3466,9/26/2010
3468,9/4/2010
3468,9/5/2010
3468,9/11/2010
3468,9/12/2010
3468,9/18/2010
3468,9/19/2010
3468,9/25/2010
3468,9/26/2010
3470,9/4/2010
3470,9/5/2010
3470,9/11/2010
3470,9/12/2010
3470,9/18/2010
3470,9/19/2010
3470,9/25/2010
3470,9/26/2010
3472,9/4/2010
3472,9/5/2010
3472,9/11/2010
3472,9/12/2010
3472,9/18/2010
3472,9/19/2010
3472,9/25/2010
3472,9/26/2010
3474,9/4/2010
3474,9/5/2010
3474,9/11/2010
3474,9/12/2010
3474,9/18/2010
3474,9/19/2010
3474,9/25/2010
3474,9/26/2010
3476,9/4/2010
3476,9/5/2010
3476,9/11/2010
3476,9/12/2010
3476,9/18/2010
3476,9/19/2010
3476,9/25/2010
3476,9/26/2010
3477,9/4/2010
3477,9/5/2010
3477,9/11/2010
3477,9/12/2010
3477,9/18/2010
3477,9/19/2010
3477,9/25/2010
3477,9/26/2010
3479,9/4/2010
3479,9/5/2010
3479,9/11/2010
3479,9/12/2010
3479,9/18/2010
3479,9/19/2010
3479,9/25/2010
3479,9/26/2010
3480,9/4/2010
3480,9/5/2010
3480,9/11/2010
3480,9/12/2010
3480,9/18/2010
3480,9/19/2010
3480,9/25/2010
3480,9/26/2010
3481,9/4/2010
3481,9/5/2010
3481,9/11/2010
3481,9/12/2010
3481,9/18/2010
3481,9/19/2010
3481,9/25/2010
3481,9/26/2010
3484,9/4/2010
3484,9/5/2010
3484,9/11/2010
3484,9/12/2010
3484,9/18/2010
3484,9/19/2010
3484,9/25/2010
3484,9/26/2010
3486,9/4/2010
3486,9/5/2010
3486,9/11/2010
3486,9/12/2010
3486,9/18/2010
3486,9/19/2010
3486,9/25/2010
3486,9/26/2010
3487,9/4/2010
3487,9/5/2010
3487,9/11/2010
3487,9/12/2010
3487,9/18/2010
3487,9/19/2010
3487,9/25/2010
3487,9/26/2010
3489,9/4/2010
3489,9/5/2010
3489,9/11/2010
3489,9/12/2010
3489,9/18/2010
3489,9/19/2010
3489,9/25/2010
3489,9/26/2010
3491,9/4/2010
3491,9/5/2010
3491,9/11/2010
3491,9/12/2010
3491,9/18/2010
3491,9/19/2010
3491,9/25/2010
3491,9/26/2010
3492,9/4/2010
3492,9/5/2010
3492,9/11/2010
3492,9/12/2010
3492,9/18/2010
3492,9/19/2010
3492,9/25/2010
3492,9/26/2010
3494,9/4/2010
3494,9/5/2010
3494,9/11/2010
3494,9/12/2010
3494,9/18/2010
3494,9/19/2010
3494,9/25/2010
3494,9/26/2010
3496,9/4/2010
3496,9/5/2010
3496,9/11/2010
3496,9/12/2010
3496,9/18/2010
3496,9/19/2010
3496,9/25/2010
3496,9/26/2010
3497,9/4/2010
3497,9/5/2010
3497,9/11/2010
3497,9/12/2010
3497,9/18/2010
3497,9/19/2010
3497,9/25/2010
3497,9/26/2010
3499,9/4/2010
3499,9/5/2010
3499,9/11/2010
3499,9/12/2010
3499,9/18/2010
3499,9/19/2010
3499,9/25/2010
3499,9/26/2010
3500,9/4/2010
3500,9/5/2010
3500,9/11/2010
3500,9/12/2010
3500,9/18/2010
3500,9/19/2010
3500,9/25/2010
3500,9/26/2010
