REGN,C1_1,C2_1
1326,8813.2,159641811
1326,8814.0,187186997
1326,8814.2,187186997
1326,8814.1,187186997
1326,8815,4188248
1326,8816,3448109
1326,8817.0,3323895
1326,8817.1,3323895
1326,8817.2,3323895
1326,8818.1,4986
1326,8818.0,4986
1326,8818.2,4986
1326,8821,591693
1326,8822,451961
1326,8823.0,573221
1326,8823.1,573221
1326,8823.2,573221
1326,8824.0,796469
1326,8824.2,796469
1326,8824.1,796469
1326,8825.1,13099162
1326,8825.0,13099162
1326,8825.2,13099162
1326,8826.0,19109227
1326,8826.2,19109227
1326,8826.1,19109227
1326,8827.0,144520
1326,8827.1,144520
1326,8827.2,144520
1326,8828.0,216780
1326,8828.1,216780
1326,8828.2,216780
1326,8829.1,249477
1326,8829.0,249477
1326,8829.2,249477
1326,8830.1,291091
1326,8830.2,291091
1326,8830.0,291091
1326,8831,3006739
1326,8832,2372239
1326,8833.1,60162
1326,8833.0,60162
1326,8833.2,60162
1326,8834.2,71292
1326,8834.1,71292
1326,8834.0,71292
1326,8846,23863886
1326,8847,1461703
1326,8848,13564740
1326,8849,27518
1326,8854,2046389
1326,8855.0,17519964
1326,8855.1,17519964
1326,8855.2,17519964
1326,8856.0,10328192
1326,8856.1,10328192
1326,8856.2,10328192
1326,8857.0,31879160
1326,8857.1,31879160
1326,8857.2,31879160
1326,8858,4048763
1326,8858.1,66092862
1326,8860,739859
1326,8860.1,45409243
1326,8861,641259
1326,8861.1,45052625
1326,8862,430775
1326,8862.1,21802659
1326,8863,92352
1326,8863.1,1940684
1326,8863.2,268066
1326,8863.3,547166
1326,8864,10346
1326,8864.1,928001
1326,8865,25116
1326,8865.1,7102850
1326,8866,60186246
1326,8874,9202185
1326,8876,2347768
1326,8878.1,6518450
1326,8878.2,1865480
1326,8879,20959823
1326,8909,16220964
1326,8910,22553983
1326,8912.1,22415527
1326,8912.0,22415527
1326,8912.2,22415527
1326,8914,8791
1326,8918,317449127
1326,8919,14773275
1326,8921,22415527
1326,8922,378049052
1326,8924,315
1326,8925,194245
1326,8928,132175
1326,8930,417365575
1326,8938,14389842
1326,8940,121960
1326,8941.0,395691
1326,8941.1,395691
1326,8941.2,395691
1326,8942,21577471
1326,8945.0,26954168
1326,8945.1,26954168
1326,8945.2,26954168
1326,8950,2850724
1326,8953.2,56167805
1326,8953.0,56167805
1326,8953.1,56167805
1326,8954.0,2863858
1326,8954.1,2863858
1326,8954.2,2863858
1326,8956.0,47722446
1326,8956.1,47722446
1326,8956.2,47722446
1326,8957.0,53341557
1326,8957.2,53341557
1326,8957.1,53341557
1326,8960.0,313429
1326,8960.1,313429
1326,8960.2,313429
1326,8961,2652283
1326,8962,74831315
1326,8964.1,16172504
1326,8964.2,16172504
1326,8964.0,16172504
1326,8966,149974
1326,8970,56
1326,8972,127349865
1326,8973,4849154
1326,8978,684673176
1326,8982,417091
1326,8989,190607320
1326,8990,817939
1326,8991,87387662
1326,8993,3833711
1326,8994,164686
1326,8995,2077422
1326,8996,597917705
1326,8998,811253997
1329,8700.0,160741
1329,8700.1,160741
1329,8700.2,160741
1329,8703.0,601890
1329,8703.1,601890
1329,8703.2,601890
1329,8704.0,629
1329,8704.1,629
1329,8704.2,629
1329,8705,1
1329,8708.2,1527650
1329,8708.0,1527650
1329,8708.1,1527650
1329,8709.0,7648
1329,8709.1,7648
1329,8709.2,7648
1329,8710.0,359267
1329,8710.1,359267
1329,8710.2,359267
1329,8713.0,327108
1329,8713.1,327108
1329,8713.2,327108
1329,8808.1,16170
1329,8808.0,16170
1329,8808.2,16170
1329,8809.0,17454
1329,8809.1,17454
1329,8809.2,17454
1329,8810.1,3439203
1329,8810.0,3439203
1329,8810.2,3439203
1329,8812.0,246679
1329,8812.1,246679
1329,8812.2,246679
1329,8813.0,186575
1329,8813.1,186575
1329,8813.2,186575
1329,8814.0,279863
1329,8814.1,279863
1329,8814.2,279863
1329,8827.0,172735
1329,8827.2,172735
1329,8827.1,172735
1329,8828.0,259103
1329,8828.1,259103
1329,8828.2,259103
1329,8829.0,109223
1329,8829.1,109223
1329,8829.2,109223
1329,8830.0,154046
1329,8830.1,154046
1329,8830.2,154046
1329,8831,2575
1329,8846,345706
1329,8847,47135
1329,8848,88957
1329,8858.1,8738
1329,8860.1,8145
1329,8861.1,8381
1329,8910,723189
1329,8911,253749
1329,8912.1,1527650
1329,8912.0,1527650
1329,8912.2,1527650
1329,8914,5
1329,8918,4531623
1329,8921,1527650
1329,8925,19830
1329,8933,218624
1329,8938,2
1329,8941.0,7648
1329,8941.1,7648
1329,8941.2,7648
1329,8942,121945
1329,8945.0,4093
1329,8945.1,4093
1329,8945.2,4093
1329,8950,7863
1329,8953.0,359267
1329,8953.2,359267
1329,8953.1,359267
1329,8956.0,161909
1329,8956.1,161909
1329,8956.2,161909
1329,8957.0,156529
1329,8957.1,156529
1329,8957.2,156529
1329,8961,6198
1329,8962,419709
1329,8964.0,327108
1329,8964.2,327108
1329,8964.1,327108
1329,8989,609703
1329,8990,6626
1329,8991,245884
1329,8993,1040
1329,8994,111
1329,8996,3689230
1329,8998,2352787
1343,8700.1,4792706
1343,8700.2,4792706
1343,8700.0,4792706
1343,8702,42
1343,8703.2,3117447
1343,8703.0,3117447
1343,8703.1,3117447
1343,8704.0,1019
1343,8704.2,1019
1343,8704.1,1019
1343,8705,1
1343,8708.2,936443
1343,8708.0,936443
1343,8708.1,936443
1343,8709.0,704008
1343,8709.1,704008
1343,8709.2,704008
1343,8710.2,250204
1343,8710.1,250204
1343,8710.0,250204
1343,8711.0,40056
1343,8711.1,40056
1343,8711.2,40056
1343,8712.2,78618
1343,8712.1,78618
1343,8712.0,78618
1343,8713.2,2676705
1343,8713.1,2676705
1343,8713.0,2676705
1343,8730,10093
1343,8731,15140
1343,8734,131129
1343,8735,65565
1343,8736,94527
1343,8737,141791
1343,8806,189397
1343,8807,132578
1343,8808.1,5716
1343,8808.0,5716
1343,8808.2,5716
1343,8809.0,6288
1343,8809.1,6288
1343,8809.2,6288
1343,8810.0,1223019
1343,8810.1,1223019
1343,8810.2,1223019
1343,8812.1,1609172
1343,8812.0,1609172
1343,8812.2,1609172
1343,8813.1,89923
1343,8813.0,89923
1343,8813.2,89923
1343,8814.1,134885
1343,8814.0,134885
1343,8814.2,134885
1343,8821,101130
1343,8822,151695
1343,8829.0,17024
1343,8829.1,17024
1343,8829.2,17024
1343,8830.0,25536
1343,8830.1,25536
1343,8830.2,25536
1343,8835.0,820048
1343,8835.1,820048
1343,8835.2,820048
1343,8836.0,1230072
1343,8836.1,1230072
1343,8836.2,1230072
1343,8846,14539
1343,8847,11
1343,8848,517612
1343,8850,378909
1343,8855.0,81621
1343,8855.1,81621
1343,8855.2,81621
1343,8858,10857
1343,8858.1,109390
1343,8860,336
1343,8860.1,149181
1343,8861,17858
1343,8861.1,8463
1343,8862,224
1343,8862.1,64
1343,8872.1,941464
1343,8885,122365
1343,8904,335166
1343,8909,1237419
1343,8910,3679714
1343,8912.1,936443
1343,8912.0,936443
1343,8912.2,936443
1343,8914,31218
1343,8916,82
1343,8918,4650807
1343,8921,936443
1343,8922,5834583
1343,8925,78636
1343,8926,20000
1343,8927,78405
1343,8930,7860752
1343,8933,1284722
1343,8940,1555
1343,8941.0,704008
1343,8941.1,704008
1343,8941.2,704008
1343,8942,498262
1343,8945.0,10503
1343,8945.1,10503
1343,8945.2,10503
1343,8950,65113
1343,8953.0,250204
1343,8953.1,250204
1343,8953.2,250204
1343,8954.1,40056
1343,8954.0,40056
1343,8954.2,40056
1343,8956.1,74995
1343,8956.0,74995
1343,8956.2,74995
1343,8957.0,96851
1343,8957.1,96851
1343,8957.2,96851
1343,8960.0,78618
1343,8960.1,78618
1343,8960.2,78618
1343,8961,117758
1343,8962,2492275
1343,8964.0,2676705
1343,8964.1,2676705
1343,8964.2,2676705
1343,8973,9162
1343,8978,7937372
1343,8989,6795644
1343,8991,1704420
1343,8993,159
1343,8994,1506
1343,8996,8905113
1343,8998,8684505
1352,8700.0,271694
1352,8700.1,271694
1352,8700.2,271694
1352,8703.0,159483
1352,8703.1,159483
1352,8703.2,159483
1352,8704.0,89372
1352,8704.2,89372
1352,8704.1,89372
1352,8705,1
1352,8707.1,40428
1352,8707.0,40428
1352,8707.2,40428
1352,8708.0,341077
1352,8708.2,341077
1352,8708.1,341077
1352,8709.1,17065
1352,8709.0,17065
1352,8709.2,17065
1352,8710.1,62911
1352,8710.0,62911
1352,8710.2,62911
1352,8712.0,37950
1352,8712.1,37950
1352,8712.2,37950
1352,8713.1,751528
1352,8713.0,751528
1352,8713.2,751528
1352,8730,4647
1352,8731,5913
1352,8801.0,40428
1352,8801.1,40428
1352,8801.2,40428
1352,8806,15668
1352,8807,10869
1352,8808.0,377904
1352,8808.1,377904
1352,8808.2,377904
1352,8809.0,396410
1352,8809.1,396410
1352,8809.2,396410
1352,8810.1,208
1352,8810.0,208
1352,8810.2,208
1352,8812.0,422716
1352,8812.1,422716
1352,8812.2,422716
1352,8813.0,7116
1352,8813.1,7116
1352,8813.2,7116
1352,8814.0,6696
1352,8814.2,6696
1352,8814.1,6696
1352,8821,37873
1352,8822,56429
1352,8823.1,16359
1352,8823.0,16359
1352,8823.2,16359
1352,8824.2,24539
1352,8824.0,24539
1352,8824.1,24539
1352,8825.0,108656
1352,8825.1,108656
1352,8825.2,108656
1352,8826.0,162984
1352,8826.1,162984
1352,8826.2,162984
1352,8827.0,32123
1352,8827.1,32123
1352,8827.2,32123
1352,8828.0,31320
1352,8828.1,31320
1352,8828.2,31320
1352,8835.0,7209
1352,8835.1,7209
1352,8835.2,7209
1352,8836.0,10814
1352,8836.1,10814
1352,8836.2,10814
1352,8846,151887
1352,8847,30377
1352,8848,160330
1352,8874,16
1352,8877,24
1352,8878.2,7116
1352,8879,17790
1352,8902,170609
1352,8904,2276
1352,8910,550720
1352,8912.0,341077
1352,8912.1,341077
1352,8912.2,341077
1352,8914,572
1352,8916,41
1352,8918,1372290
1352,8921,343077
1352,8925,6844
1352,8926,3457
1352,8933,56458
1352,8940,5251
1352,8941.0,17065
1352,8941.2,17065
1352,8941.1,17065
1352,8942,48483
1352,8950,400000
1352,8953.0,62911
1352,8953.1,62911
1352,8953.2,62911
1352,8956.0,11320
1352,8956.2,11320
1352,8956.1,11320
1352,8957.1,13391
1352,8957.0,13391
1352,8957.2,13391
1352,8960.0,37950
1352,8960.1,37950
1352,8960.2,37950
1352,8961,12346
1352,8962,177206
1352,8964.0,751528
1352,8964.1,751528
1352,8964.2,751528
1352,8967,54
1352,8972,208060
1352,8989,551357
1352,8991,23408
1352,8994,1720
1352,8996,927184
1352,8998,698405
1354,8703.1,216944
1354,8703.0,216944
1354,8703.2,216944
1354,8705,1
1354,8708.0,18907850
1354,8708.2,18907850
1354,8708.1,18907850
1354,8709.1,10291
1354,8709.0,10291
1354,8709.2,10291
1354,8710.1,52556
1354,8710.0,52556
1354,8710.2,52556
1354,8713.0,4961028
1354,8713.1,4961028
1354,8713.2,4961028
1354,8734,11583
1354,8735,5792
1354,8736,146785
1354,8737,219493
1354,8806,49380
1354,8807,34566
1354,8810.0,699776
1354,8810.1,699776
1354,8810.2,699776
1354,8812.1,612
1354,8812.2,612
1354,8812.0,612
1354,8813.1,70603
1354,8813.0,70603
1354,8813.2,70603
1354,8814.0,57565
1354,8814.1,57565
1354,8814.2,57565
1354,8815,858552
1354,8816,1017384
1354,8821,15793
1354,8822,22525
1354,8823.0,711
1354,8823.2,711
1354,8823.1,711
1354,8824.0,1067
1354,8824.1,1067
1354,8824.2,1067
1354,8825.0,119000
1354,8825.1,119000
1354,8825.2,119000
1354,8826.1,178500
1354,8826.0,178500
1354,8826.2,178500
1354,8827.1,91404
1354,8827.0,91404
1354,8827.2,91404
1354,8828.1,137106
1354,8828.0,137106
1354,8828.2,137106
1354,8833.1,109642
1354,8833.0,109642
1354,8833.2,109642
1354,8834.0,164463
1354,8834.1,164463
1354,8834.2,164463
1354,8846,6124068
1354,8847,336053
1354,8848,6121068
1354,8855.1,9045
1354,8855.0,9045
1354,8855.2,9045
1354,8856.1,163605
1354,8856.0,163605
1354,8856.2,163605
1354,8857.0,116801
1354,8857.1,116801
1354,8857.2,116801
1354,8858.1,66
1354,8860.1,92
1354,8874,163815
1354,8902,2516391
1354,8910,1487390
1354,8912.1,18907850
1354,8912.0,18907850
1354,8912.2,18907850
1354,8914,25337
1354,8918,303312
1354,8921,18825567
1354,8925,22831
1354,8927,1800
1354,8928,1800
1354,8933,985311
1354,8940,51611
1354,8941.0,10291
1354,8941.1,10291
1354,8941.2,10291
1354,8942,260256
1354,8945.0,110250
1354,8945.1,110250
1354,8945.2,110250
1354,8950,22133
1354,8953.1,52556
1354,8953.0,52556
1354,8953.2,52556
1354,8955,250
1354,8956.0,600520
1354,8956.1,600520
1354,8956.2,600520
1354,8957.1,544480
1354,8957.0,544480
1354,8957.2,544480
1354,8961,2653057
1354,8962,5870138
1354,8964.1,4961028
1354,8964.0,4961028
1354,8964.2,4961028
1354,8989,3009200
1354,8991,1478
1354,8994,907
1354,8996,4311179
1354,8998,4793802
1370,8700.1,4178
1370,8700.0,4178
1370,8700.2,4178
1370,8702,293
1370,8703.0,138771
1370,8703.1,138771
1370,8703.2,138771
1370,8704.1,2767
1370,8704.0,2767
1370,8704.2,2767
1370,8705,1
1370,8708.0,69944
1370,8708.1,69944
1370,8708.2,69944
1370,8709.0,359
1370,8709.2,359
1370,8709.1,359
1370,8713.1,19655
1370,8713.0,19655
1370,8713.2,19655
1370,8810.1,208
1370,8810.0,208
1370,8810.2,208
1370,8812.0,18824
1370,8812.1,18824
1370,8812.2,18824
1370,8813.1,15684
1370,8813.0,15684
1370,8813.2,15684
1370,8814.0,17525
1370,8814.1,17525
1370,8814.2,17525
1370,8815,2809
1370,8821,28462
1370,8822,26498
1370,8829.0,38492
1370,8829.1,38492
1370,8829.2,38492
1370,8830.0,31953
1370,8830.1,31953
1370,8830.2,31953
1370,8846,10412
1370,8847,2082
1370,8848,7412
1370,8854,850000
1370,8856.0,14629
1370,8856.1,14629
1370,8856.2,14629
1370,8857.0,12345
1370,8857.1,12345
1370,8857.2,12345
1370,8858,79033
1370,8858.1,76105
1370,8860,15107
1370,8860.1,59037
1370,8861,20845
1370,8861.1,17722
1370,8862,17925
1370,8862.1,46523
1370,8905,42500
1370,8910,79945
1370,8911,4
1370,8912.0,69944
1370,8912.1,69944
1370,8912.2,69944
1370,8914,851311
1370,8918,363328
1370,8921,63153
1370,8925,161
1370,8933,1718
1370,8941.0,359
1370,8941.1,359
1370,8941.2,359
1370,8942,26911
1370,8945.0,850000
1370,8945.1,850000
1370,8945.2,850000
1370,8950,5669
1370,8956.0,162
1370,8956.1,162
1370,8956.2,162
1370,8957.0,209
1370,8957.2,209
1370,8957.1,209
1370,8961,40354
1370,8962,76604
1370,8964.1,19655
1370,8964.0,19655
1370,8964.2,19655
1370,8967,20
1370,8972,4178
1370,8989,440880
1370,8991,4479
1370,8994,198
1370,8996,72045
1370,8998,1133809
1376,8700.0,416445
1376,8700.1,416445
1376,8700.2,416445
1376,8702,1325
1376,8703.0,737192
1376,8703.1,737192
1376,8703.2,737192
1376,8704.0,574
1376,8704.1,574
1376,8704.2,574
1376,8705,1
1376,8708.0,424162
1376,8708.1,424162
1376,8708.2,424162
1376,8710.1,653
1376,8710.0,653
1376,8710.2,653
1376,8712.1,57405
1376,8712.0,57405
1376,8712.2,57405
1376,8713.0,20746
1376,8713.1,20746
1376,8713.2,20746
1376,8736,112752
1376,8737,162174
1376,8808.1,53702
1376,8808.0,53702
1376,8808.2,53702
1376,8809.0,17918
1376,8809.1,17918
1376,8809.2,17918
1376,8810.0,270187
1376,8810.1,270187
1376,8810.2,270187
1376,8812.0,149693
1376,8812.2,149693
1376,8812.1,149693
1376,8813.0,321122
1376,8813.1,321122
1376,8813.2,321122
1376,8814.0,317526
1376,8814.1,317526
1376,8814.2,317526
1376,8821,130418
1376,8822,101523
1376,8829.1,14743
1376,8829.0,14743
1376,8829.2,14743
1376,8830.1,19340
1376,8830.0,19340
1376,8830.2,19340
1376,8835.1,177297
1376,8835.0,177297
1376,8835.2,177297
1376,8836.0,263502
1376,8836.1,263502
1376,8836.2,263502
1376,8837,128
1376,8838,192
1376,8846,153018
1376,8847,30604
1376,8848,140018
1376,8856.0,9
1376,8856.1,9
1376,8856.2,9
1376,8857.0,34384
1376,8857.2,34384
1376,8857.1,34384
1376,8874,600
1376,8878.2,24054
1376,8879,60136
1376,8902,93271
1376,8904,34502
1376,8910,27113
1376,8911,407
1376,8912.0,424162
1376,8912.2,424162
1376,8912.1,424162
1376,8914,565
1376,8918,926913
1376,8919,400
1376,8921,424162
1376,8922,1252864
1376,8925,20042
1376,8930,1279258
1376,8933,89088
1376,8942,107976
1376,8950,11502
1376,8953.0,653
1376,8953.1,653
1376,8953.2,653
1376,8956.0,1193659
1376,8956.2,1193659
1376,8956.1,1193659
1376,8957.0,1030720
1376,8957.1,1030720
1376,8957.2,1030720
1376,8960.0,57405
1376,8960.1,57405
1376,8960.2,57405
1376,8961,25107
1376,8962,472159
1376,8964.0,20746
1376,8964.2,20746
1376,8964.1,20746
1376,8972,367640
1376,8978,4429265
1376,8982,400
1376,8989,478630
1376,8990,3168
1376,8991,408779
1376,8993,778
1376,8994,746
1376,8996,2437664
1376,8998,2339364
1398,8700.1,159775
1398,8700.2,159775
1398,8700.0,159775
1398,8703.0,230455
1398,8703.1,230502
1398,8703.2,230502
1398,8704.0,20369
1398,8704.1,20369
1398,8704.2,20369
1398,8705,1
1398,8708.0,318887
1398,8708.1,318887
1398,8708.2,318887
1398,8709.0,127
1398,8709.2,127
1398,8709.1,127
1398,8713.0,22676
1398,8713.1,22676
1398,8713.2,22676
1398,8730,93656
1398,8731,140474
1398,8734,4169
1398,8735,2075
1398,8736,5874
1398,8737,8812
1398,8808.0,43471
1398,8808.1,43471
1398,8808.2,43471
1398,8809.0,47384
1398,8809.1,47384
1398,8809.2,47384
1398,8810.0,169868
1398,8810.1,169868
1398,8810.2,169868
1398,8812.0,212895
1398,8812.1,212895
1398,8812.2,212895
1398,8813.0,2380133
1398,8813.1,2380133
1398,8813.2,2380133
1398,8814.0,3455644
1398,8814.2,3455644
1398,8814.1,3455644
1398,8819,229314
1398,8820,340531
1398,8821,213757
1398,8822,313413
1398,8827.1,25884
1398,8827.0,25884
1398,8827.2,25884
1398,8828.0,38826
1398,8828.1,38826
1398,8828.2,38826
1398,8829.1,11173
1398,8829.0,11173
1398,8829.2,11173
1398,8830.0,16355
1398,8830.2,16355
1398,8830.1,16355
1398,8835.0,671456
1398,8835.1,671456
1398,8835.2,671456
1398,8836.1,994779
1398,8836.0,994779
1398,8836.2,994779
1398,8846,2370751
1398,8847,148388
1398,8848,2367751
1398,8855.0,744030
1398,8855.1,744030
1398,8855.2,744030
1398,8856.1,15975
1398,8856.0,15975
1398,8856.2,15975
1398,8857.0,599598
1398,8857.1,599598
1398,8857.2,599598
1398,8858,59558
1398,8858.1,19660
1398,8860,60110
1398,8860.1,19094
1398,8861,25147
1398,8861.1,10819
1398,8862.1,178
1398,8874,814
1398,8878.2,15953
1398,8879,39883
1398,8885,54900
1398,8893.2,49
1398,8893.1,49
1398,8907,7450
1398,8910,51535
1398,8912.0,318887
1398,8912.1,318887
1398,8912.2,318887
1398,8916,38
1398,8918,11979715
1398,8921,318887
1398,8925,32957
1398,8926,478922
1398,8928,450
1398,8933,19731
1398,8940,3816
1398,8941.0,127
1398,8941.1,127
1398,8941.2,127
1398,8942,122830
1398,8945.0,2034761
1398,8945.2,2034761
1398,8945.1,2034761
1398,8956.0,882203
1398,8956.1,882203
1398,8956.2,882203
1398,8957.0,1127725
1398,8957.1,1127725
1398,8957.2,1127725
1398,8961,2851
1398,8962,583924
1398,8964.0,22676
1398,8964.1,22676
1398,8964.2,22676
1398,8989,356098
1398,8991,450103
1398,8994,1024
1398,8996,8758588
1398,8998,9286764
1399,8703.1,721551
1399,8703.0,721551
1399,8703.2,721551
1399,8704.0,173
1399,8704.1,173
1399,8704.2,173
1399,8705,1
1399,8708.0,313031
1399,8708.1,313031
1399,8708.2,313031
1399,8709.0,4750
1399,8709.1,4750
1399,8709.2,4750
1399,8713.1,13613
1399,8713.0,13613
1399,8713.2,13613
1399,8734,2711
1399,8735,1356
1399,8806,13371
1399,8807,9360
1399,8808.0,7535
1399,8808.1,7535
1399,8808.2,7535
1399,8809.0,7352
1399,8809.2,7352
1399,8809.1,7352
1399,8810.0,54333
1399,8810.1,54333
1399,8810.2,54333
1399,8812.1,20633
1399,8812.0,20633
1399,8812.2,20633
1399,8813.1,6889
1399,8813.2,6889
1399,8813.0,6889
1399,8814.0,10334
1399,8814.1,10334
1399,8814.2,10334
1399,8821,16681
1399,8822,20934
1399,8825.0,27
1399,8825.1,27
1399,8825.2,27
1399,8826.0,41
1399,8826.1,41
1399,8826.2,41
1399,8829.0,5846
1399,8829.1,5846
1399,8829.2,5846
1399,8830.0,7892
1399,8830.2,7892
1399,8830.1,7892
1399,8833.0,46288
1399,8833.1,46288
1399,8833.2,46288
1399,8834.0,69432
1399,8834.1,69432
1399,8834.2,69432
1399,8874,7244
1399,8878.2,362
1399,8879,904
1399,8910,4398
1399,8912.1,313031
1399,8912.0,313031
1399,8912.2,313031
1399,8913.0,128
1399,8913.2,128
1399,8913.1,128
1399,8914,141
1399,8918,516622
1399,8921,313031
1399,8922,271549
1399,8925,9147
1399,8930,342537
1399,8933,202250
1399,8941.0,4750
1399,8941.1,4750
1399,8941.2,4750
1399,8942,38064
1399,8950,17519
1399,8956.1,9159
1399,8956.0,9159
1399,8956.2,9159
1399,8957.1,11786
1399,8957.0,11786
1399,8957.2,11786
1399,8962,82198
1399,8964.1,13613
1399,8964.0,13613
1399,8964.2,13613
1399,8966,32
1399,8973,1319
1399,8978,761415
1399,8989,126693
1399,8991,59866
1399,8996,630462
1399,8998,1287044
1405,8702,2194
1405,8703.0,202097
1405,8703.1,202097
1405,8703.2,202097
1405,8705,0
1405,8708.0,60491
1405,8708.2,60491
1405,8708.1,60491
1405,8711.1,205647
1405,8711.0,205647
1405,8711.2,205647
1405,8713.0,862
1405,8713.2,862
1405,8713.1,862
1405,8808.0,23695
1405,8808.1,23695
1405,8808.2,23695
1405,8809.0,4816
1405,8809.1,4816
1405,8809.2,4816
1405,8810.1,42890
1405,8810.0,42890
1405,8810.2,42890
1405,8812.0,26657
1405,8812.1,26657
1405,8812.2,26657
1405,8821,189309
1405,8822,133718
1405,8827.0,13242
1405,8827.1,13242
1405,8827.2,13242
1405,8828.0,19863
1405,8828.2,19863
1405,8828.1,19863
1405,8829.1,85925
1405,8829.0,85925
1405,8829.2,85925
1405,8830.0,119344
1405,8830.2,119344
1405,8830.1,119344
1405,8831,321384
1405,8832,313737
1405,8837,150
1405,8846,118514
1405,8847,23703
1405,8848,115514
1405,8856.1,86730
1405,8856.0,86730
1405,8856.2,86730
1405,8878.2,10272
1405,8910,337030
1405,8912.0,60491
1405,8912.1,60491
1405,8912.2,60491
1405,8914,143
1405,8918,579980
1405,8921,60491
1405,8925,447
1405,8933,290579
1405,8940,33929
1405,8942,35024
1405,8954.1,205647
1405,8954.0,205647
1405,8954.2,205647
1405,8956.0,74037
1405,8956.1,74037
1405,8956.2,74037
1405,8957.0,79044
1405,8957.1,79044
1405,8957.2,79044
1405,8962,347291
1405,8964.0,862
1405,8964.1,862
1405,8964.2,862
1405,8989,138933
1405,8991,121171
1405,8996,674823
1405,8998,1282535
1411,8700.0,442634
1411,8700.1,442634
1411,8700.2,442634
1411,8702,1
1411,8703.0,583739
1411,8703.1,583739
1411,8703.2,583739
1411,8704.1,43221
1411,8704.2,43221
1411,8704.0,43221
1411,8705,1
1411,8708.0,541024
1411,8708.1,541024
1411,8708.2,541024
1411,8709.0,5459
1411,8709.1,5459
1411,8709.2,5459
1411,8710.0,35245
1411,8710.1,35245
1411,8710.2,35245
1411,8712.0,11028
1411,8712.1,11028
1411,8712.2,11028
1411,8713.0,98545
1411,8713.1,98545
1411,8713.2,98545
1411,8736,4411
1411,8737,6087
1411,8810.0,691108
1411,8810.1,691108
1411,8810.2,691108
1411,8812.0,107195
1411,8812.1,107195
1411,8812.2,107195
1411,8813.0,726780
1411,8813.1,726780
1411,8813.2,726780
1411,8814.0,822984
1411,8814.1,822984
1411,8814.2,822984
1411,8829.0,22794
1411,8829.1,22794
1411,8829.2,22794
1411,8830.0,32595
1411,8830.2,32595
1411,8830.1,32595
1411,8831,120834
1411,8832,154695
1411,8846,40159
1411,8847,7432
1411,8848,37159
1411,8854,556088
1411,8855.0,17434
1411,8855.2,17434
1411,8855.1,17434
1411,8857.0,16070
1411,8857.1,16070
1411,8857.2,16070
1411,8878.2,5386
1411,8879,13465
1411,8902,33083
1411,8905,27804
1411,8910,94934
1411,8912.0,541024
1411,8912.1,541024
1411,8912.2,541024
1411,8914,350339
1411,8918,625775
1411,8921,541024
1411,8925,9695
1411,8933,15358
1411,8940,22
1411,8941.0,5459
1411,8941.1,5459
1411,8941.2,5459
1411,8942,93882
1411,8945.0,592741
1411,8945.2,592741
1411,8945.1,592741
1411,8953.1,35245
1411,8953.0,35245
1411,8953.2,35245
1411,8956.0,54499
1411,8956.2,54499
1411,8956.1,54499
1411,8957.1,61457
1411,8957.0,61457
1411,8957.2,61457
1411,8960.0,11028
1411,8960.1,11028
1411,8960.2,11028
1411,8961,51874
1411,8962,488168
1411,8964.1,98545
1411,8964.0,98545
1411,8964.2,98545
1411,8965,550
1411,8970,1
1411,8972,249698
1411,8989,1283017
1411,8991,329351
1411,8993,564
1411,8994,2
1411,8995,205732
1411,8996,887222
1411,8998,5897817
1414,8700.0,2713288
1414,8700.1,2713288
1414,8700.2,2713288
1414,8703.0,321410
1414,8703.1,321410
1414,8703.2,321410
1414,8704.0,85203
1414,8704.2,85203
1414,8704.1,85203
1414,8705,1
1414,8708.1,923612
1414,8708.0,923612
1414,8708.2,923612
1414,8709.0,116828
1414,8709.2,116828
1414,8709.1,116828
1414,8710.1,415349
1414,8710.0,415349
1414,8710.2,415349
1414,8712.1,72432
1414,8712.0,72432
1414,8712.2,72432
1414,8713.0,19492
1414,8713.1,19492
1414,8713.2,19492
1414,8808.1,671534
1414,8808.0,671534
1414,8808.2,671534
1414,8809.0,699519
1414,8809.1,699519
1414,8809.2,699519
1414,8810.1,96631
1414,8810.0,96631
1414,8810.2,96631
1414,8811,9339
1414,8812.1,3300819
1414,8812.0,3300819
1414,8812.2,3300819
1414,8813.0,3020031
1414,8813.1,3020031
1414,8813.2,3020031
1414,8814.0,4244417
1414,8814.1,4244417
1414,8814.2,4244417
1414,8815,389499
1414,8816,584249
1414,8819,22246
1414,8820,26348
1414,8821,75769
1414,8822,107898
1414,8823.0,6345
1414,8823.1,6345
1414,8823.2,6345
1414,8824.0,9518
1414,8824.1,9518
1414,8824.2,9518
1414,8825.0,179023
1414,8825.1,179023
1414,8825.2,179023
1414,8826.1,268535
1414,8826.2,268535
1414,8826.0,268535
1414,8829.0,15577
1414,8829.1,15577
1414,8829.2,15577
1414,8830.0,23366
1414,8830.1,23366
1414,8830.2,23366
1414,8831,6528869
1414,8832,9683891
1414,8833.0,4328555
1414,8833.1,4328555
1414,8833.2,4328555
1414,8834.0,6196067
1414,8834.1,6196067
1414,8834.2,6196067
1414,8839,6830
1414,8840,19839
1414,8846,324127
1414,8847,23427
1414,8848,222049
1414,8854,3437675
1414,8855.0,369896
1414,8855.1,369896
1414,8855.2,369896
1414,8858,46318
1414,8858.1,39981
1414,8860,36552
1414,8860.1,26803
1414,8861,9760
1414,8861.1,12880
1414,8862,26535
1414,8862.1,99258
1414,8863,11577
1414,8863.1,23061
