REGN,C1_2,C2_2
854,Н9.1,0.00
854,Н10.1,1.65
854,Н12,0.00
854,Ариск0,244700.00
854,ЛАт,243558.00
854,ОВм,215757.00
857,Н1,16.66
857,Н2,46.25
857,Н3,110.53
857,Н4,7.23
857,Н7,132.25
857,Н9.1,0.00
857,Н10.1,0.41
857,Н12,5.92
857,Ариск0,1423465.00
857,ЛАт,1826225.00
857,ОВм,1576221.00
860,Н1,55.73
860,Н2,98.20
860,Н3,118.06
860,Н4,28.62
860,Н7,30.07
860,Н10.1,2.53
860,Ариск0,160973.00
860,ЛАт,341567.00
860,ОВм,268188.00
874,Н1,41.94
874,Н2,70.36
874,Н3,85.15
874,Н4,30.07
874,Н7,122.68
874,Н9.1,0.00
874,Н10.1,0.04
874,Н12,0.00
874,Ариск0,205973.00
874,ЛАт,241198.00
874,ОВм,270963.00
875,Н1,32.86
875,Н2,62.99
875,Н3,90.13
875,Н4,70.33
875,Н7,115.49
875,Н9.1,0.51
875,Н10.1,1.77
875,Н12,0.00
875,Ариск0,366580.00
875,ЛАт,803086.00
875,ОВм,863202.00
901,Н1,18.44
901,Н2,63.08
901,Н3,95.78
901,Н4,56.25
901,Н7,264.92
901,Н10.1,2.01
901,Н12,0.06
901,Ариск0,1504974.00
901,ЛАт,8736244.00
901,ОВм,8405301.00
903,Н1,18.56
903,Н2,44.53
903,Н3,78.51
903,Н4,112.73
903,Н7,139.83
903,Н9.1,0.17
903,Н10.1,0.65
903,Н12,0.00
903,Ариск0,216803.00
903,ЛАт,315002.00
903,ОВм,354203.00
912,Н1,11.13
912,Н2,63.15
912,Н3,75.03
912,Н4,89.85
912,Н7,450.58
912,Н9.1,38.13
912,Н10.1,1.26
912,Н12,0.06
912,Ариск0,9732473.00
912,ЛАт,21254185.00
912,ОВм,28781553.00
914,Н1,38.18
914,Н2,28.87
914,Н3,57.52
914,Н4,32.38
914,Н7,99.41
914,Н10.1,0.03
914,Ариск0,24843.00
914,ЛАт,117176.00
914,ОВм,186778.00
917,Н1,17.07
917,Н2,37.39
917,Н3,58.95
917,Н4,83.55
917,Н7,288.20
917,Н9.1,2.25
917,Н10.1,2.68
917,Ариск0,180069.00
917,ЛАт,576573.00
917,ОВм,872292.00
918,Н1,13.14
918,Н2,35.63
918,Н3,70.41
918,Н4,110.09
918,Н7,275.19
918,Н10.1,2.76
918,Н12,4.23
918,Ариск0,2706543.00
918,ЛАт,10991374.00
918,ОВм,18898191.00
927,Н1,42.40
927,Н2,38.35
927,Н3,90.20
927,Н4,58.91
927,Н7,128.03
927,Н9.1,0.00
927,Н10.1,0.37
927,Н12,0.00
927,Ариск0,70374.00
927,ЛАт,90078.00
927,ОВм,107680.00
930,Н1,19.51
930,Н2,59.48
930,Н3,69.00
930,Н4,42.14
930,Н7,246.70
930,Н9.1,2.78
930,Н10.1,2.78
930,Н12,0.00
930,Ариск0,133283.00
930,ЛАт,306476.00
930,ОВм,444033.00
931,Н1,16.07
931,Н2,130.31
931,Н3,251.66
931,Н4,102.47
931,Н7,445.10
931,Н9.1,2.07
931,Н10.1,2.40
931,Н12,0.00
931,Ариск0,262592.00
931,ЛАт,849071.00
931,ОВм,264467.00
933,Н1,19.42
933,Н2,44.21
933,Н3,59.42
933,Н4,55.51
933,Н7,252.52
933,Н9.1,22.73
933,Н10.1,2.21
933,Ариск0,72096.00
933,ЛАт,253406.00
933,ОВм,504554.00
937,Н1,22.43
937,Н2,60.33
937,Н3,77.19
937,Н4,44.22
937,Н7,336.15
937,Н9.1,0.05
937,Н10.1,0.13
937,Н12,0.00
937,Ариск0,150356.00
937,ЛАт,413449.00
937,ОВм,497412.00
948,Н1,15.09
948,Н2,46.21
948,Н3,50.43
948,Н4,39.89
948,Н7,410.76
948,Н9.1,22.58
948,Н10.1,1.31
948,Н12,0.59
948,Ариск0,1112342.00
948,ЛАт,2401395.00
948,ОВм,3645393.00
963,Н1,12.73
963,Н2,39.77
963,Н3,80.55
963,Н4,86.89
963,Н7,341.35
963,Н9.1,6.41
963,Н10.1,0.55
963,Н12,0.67
963,Ариск0,3891237.00
963,ЛАт,6003760.00
963,ОВм,4753540.00
965,Н1,21.01
965,Н2,72.48
965,Н3,102.97
965,Н4,52.74
965,Н7,159.90
965,Н9.1,0.00
965,Н10.1,2.73
965,Н12,0.00
965,Ариск0,310314.00
965,ЛАт,480980.00
965,ОВм,433455.00
992,Н1,17.38
992,Н2,128.75
992,Н3,100.00
992,Н4,119.04
992,Н7,234.75
992,Н9.1,36.78
992,Н10.1,0.41
992,Ариск0,72774.00
992,ЛАт,443488.00
992,ОВм,329957.00
1002,Н1,22.77
1002,Н2,17.57
1002,Н3,42.37
1002,Н4,79.74
1002,Н7,226.43
1002,Н9.1,34.59
1002,Н10.1,2.42
1002,Ариск0,9173.00
1002,ЛАт,150953.00
1002,ОВм,310453.00
1003,Н1,46.18
1003,Н2,68.18
1003,Н3,90.20
1003,Н4,17.64
1003,Н7,171.33
1003,Н9.1,2.71
1003,Н10.1,2.81
1003,Н12,0.00
1003,Ариск0,105012.00
1003,ЛАт,140090.00
1003,ОВм,154536.00
1025,Н1,25.84
1025,Н2,105.24
1025,Н3,115.06
1025,Н4,67.01
1025,Н7,111.95
1025,Н9.1,0.00
1025,Н10.1,0.98
1025,Н12,0.00
1025,Ариск0,49018.00
1025,ЛАт,117066.00
1025,ОВм,92179.00
1027,Н1,65.42
1027,Н2,83.47
1027,Н3,92.56
1027,Н4,37.76
1027,Н7,39.74
1027,Н9.1,0.00
1027,Н10.1,0.58
1027,Н12,0.00
1027,Ариск0,568311.00
1027,ЛАт,854947.00
1027,ОВм,771291.00
1037,Н1,288.37
1037,Н2,1553.84
1037,Н3,1562.58
1037,Н4,23.09
1037,Н7,0.00
1037,Н9.1,0.00
1037,Н10.1,0.67
1037,Н12,0.00
1037,Ариск0,72907.00
1037,ЛАт,73160.00
1037,ОВм,4682.00
1043,Н1,13.47
1043,Н2,50.33
1043,Н3,85.14
1043,Н4,93.64
1043,Н7,464.48
1043,Н9.1,0.00
1043,Н10.1,1.57
1043,Н12,2.94
1043,Ариск0,871849.00
1043,ЛАт,2042497.00
1043,ОВм,2173784.00
1046,Н1,83.24
1046,Н2,68.74
1046,Н3,101.67
1046,Н4,30.26
1046,Н7,72.05
1046,Н9.1,2.18
1046,Н10.1,0.76
1046,Ариск0,153513.00
1046,ЛАт,176037.00
1046,ОВм,172634.00
1049,Н1,18.16
1049,Н2,50.95
1049,Н3,107.35
1049,Н4,75.65
1049,Н7,138.08
1049,Н9.1,7.36
1049,Н10.1,1.17
1049,Н12,0.00
1049,Ариск0,694530.00
1049,ЛАт,974126.00
1049,ОВм,1008892.00
1050,Н1,16.65
1050,Н2,63.24
1050,Н3,53.09
1050,Н4,64.18
1050,Н7,452.00
1050,Н9.1,0.00
1050,Н10.1,1.17
1050,Н12,0.00
1050,Ариск0,198801.00
1050,ЛАт,212830.00
1050,ОВм,303737.00
1053,Н1,25.33
1053,Н2,29.04
1053,Н3,74.59
1053,Н4,22.85
1053,Н7,285.15
1053,Н9.1,0.00
1053,Н10.1,0.53
1053,Н12,0.00
1053,Ариск0,508262.00
1053,ЛАт,1257405.00
1053,ОВм,1630836.00
1059,Н1,21.63
1059,Н2,54.57
1059,Н3,155.44
1059,Н4,36.38
1059,Н7,412.39
1059,Н9.1,22.86
1059,Н10.1,1.06
1059,Н12,0.00
1059,Ариск0,282654.00
1059,ЛАт,497490.00
1059,ОВм,313299.00
1060,Н1,28.52
1060,Н2,87.76
1060,Н3,86.54
1060,Н4,55.42
1060,Н7,143.07
1060,Н9.1,0.00
1060,Н10.1,0.07
1060,Н12,0.00
1060,Ариск0,432291.00
1060,ЛАт,473775.00
1060,ОВм,488066.00
1065,Н1,12.82
1065,Н2,48.87
1065,Н3,130.00
1065,Н4,1.87
1065,Н7,673.01
1065,Н9.1,0.00
1065,Н10.1,0.17
1065,Н12,0.00
1065,Ариск0,951705.00
1065,ЛАт,3623976.00
1065,ОВм,2047947.00
1067,Н1,21.08
1067,Н2,49.45
1067,Н3,67.75
1067,Н4,21.71
1067,Н7,310.99
1067,Н9.1,0.00
1067,Н10.1,0.97
1067,Н12,0.00
1067,Ариск0,126087.00
1067,ЛАт,697715.00
1067,ОВм,858909.00
1068,Н1,35.17
1068,Н2,51.07
1068,Н3,56.89
1068,Н4,84.38
1068,Н7,164.94
1068,Н9.1,0.00
1068,Н10.1,0.15
1068,Н12,0.00
1068,Ариск0,260485.00
1068,ЛАт,332107.00
1068,ОВм,559727.00
1071,Н1,13.90
1071,Н2,170.26
1071,Н3,181.68
1071,Н4,33.40
1071,Н7,494.36
1071,Н9.1,0.19
1071,Н10.1,1.54
1071,Н12,0.00
1071,Ариск0,286631.00
1071,ЛАт,803859.00
1071,ОВм,167375.00
1073,Н1,11.23
1073,Н2,54.65
1073,Н3,75.54
1073,Н4,101.92
1073,Н7,403.10
1073,Н9.1,9.36
1073,Н10.1,0.87
1073,Н12,0.00
1073,Ариск0,1677850.00
1073,ЛАт,5122766.00
1073,ОВм,5977843.00
1084,Н1,14.48
1084,Н2,55.05
1084,Н3,52.60
1084,Н4,118.78
1084,Н7,336.74
1084,Н9.1,2.58
1084,Н10.1,2.56
1084,Н12,0.00
1084,Ариск0,99483.00
1084,ЛАт,141652.00
1084,ОВм,190085.00
1088,Н1,23.06
1088,Н2,89.65
1088,Н3,93.26
1088,Н4,58.46
1088,Н7,126.57
1088,Н9.1,23.50
1088,Н10.1,1.13
1088,Н12,0.00
1088,Ариск0,3627902.00
1088,ЛАт,4479108.00
1088,ОВм,5642311.00
1093,Н1,32.33
1093,Н2,44.82
1093,Н3,57.93
1093,Н4,75.99
1093,Н7,176.40
1093,Н9.1,1.11
1093,Н10.1,1.62
1093,Н12,0.00
1093,Ариск0,82170.00
1093,ЛАт,124717.00
1093,ОВм,213555.00
1114,Н1,25.50
1114,Н2,98.84
1114,Н3,104.62
1114,Н4,101.26
1114,Н7,180.82
1114,Н9.1,16.50
1114,Н10.1,1.65
1114,Н12,0.00
1114,Ариск0,173116.00
1114,ЛАт,222648.00
1114,ОВм,188240.00
1115,Н1,14.00
1115,Н2,73.07
1115,Н3,125.60
1115,Н4,96.15
1115,Н7,393.36
1115,Н9.1,0.00
1115,Н10.1,2.02
1115,Н12,0.00
1115,Ариск0,197192.00
1115,ЛАт,340928.00
1115,ОВм,256323.00
1121,Н1,21.00
1121,Н2,60.05
1121,Н3,62.65
1121,Н4,102.87
1121,Н7,97.85
1121,Н9.1,0.00
1121,Н10.1,2.62
1121,Н12,0.00
1121,Ариск0,125732.00
1121,ЛАт,144225.00
1121,ОВм,208867.00
1134,Н1,48.53
1134,Н2,69.22
1134,Н3,95.24
1134,Н4,26.41
1134,Н7,172.33
1134,Н9.1,1.43
1134,Н10.1,2.26
1134,Н12,0.00
1134,Ариск0,101390.00
1134,ЛАт,140737.00
1134,ОВм,146135.00
1136,Н1,18.75
1136,Н2,52.34
1136,Н3,79.70
1136,Н4,73.17
1136,Н7,239.71
1136,Н9.1,33.97
1136,Н10.1,1.80
1136,Н12,0.59
1136,Ариск0,152778.00
1136,ЛАт,228407.00
1136,ОВм,246263.00
1137,Н1,23.50
1137,Н2,57.99
1137,Н3,63.91
1137,Н4,103.49
1137,Н7,191.18
1137,Н9.1,34.88
1137,Н10.1,1.76
1137,Н12,0.00
1137,Ариск0,285034.00
1137,ЛАт,541303.00
1137,ОВм,698540.00
1139,Н1,18.72
1139,Н2,32.29
1139,Н3,79.76
1139,Н4,49.99
1139,Н7,416.27
1139,Н9.1,9.19
1139,Н10.1,1.66
1139,Н12,0.00
1139,Ариск0,88512.00
1139,ЛАт,391065.00
1139,ОВм,479116.00
1143,Н1,84.41
1143,Н2,69.22
1143,Н3,70.80
1143,Н4,0.68
1143,Н7,99.51
1143,Н9.1,0.04
1143,Н10.1,0.39
1143,Н12,0.00
1143,Ариск0,7363.00
1143,ЛАт,9407.00
1143,ОВм,13284.00
1144,Н1,20.53
1144,Н2,73.98
1144,Н3,100.95
1144,Н4,94.04
1144,Н7,296.34
1144,Н9.1,0.00
1144,Н10.1,1.74
1144,Н12,0.00
1144,Ариск0,352775.00
1144,ЛАт,638947.00
1144,ОВм,572260.00
1151,Н1,26.26
1151,Н2,101.35
1151,Н3,99.74
1151,Н4,52.06
1151,Н7,218.37
1151,Н9.1,22.32
1151,Н10.1,2.75
1151,Н12,0.00
1151,Ариск0,84694.00
1151,ЛАт,175263.00
1151,ОВм,108032.00
1158,Н1,25.01
1158,Н2,61.60
1158,Н3,82.98
1158,Н4,49.49
1158,Н7,112.65
1158,Н10.1,1.02
1158,Н12,0.06
1158,Ариск0,1906196.00
1158,ЛАт,2114218.00
1158,ОВм,3346556.00
1166,Н1,25.84
1166,Н2,78.10
1166,Н3,176.48
1166,Н4,38.10
1166,Н7,157.39
1166,Н9.1,0.00
1166,Н10.1,0.63
1166,Н12,0.00
1166,Ариск0,204681.00
1166,ЛАт,613968.00
1166,ОВм,274256.00
1184,Н1,13.51
1184,Н2,113.19
1184,Н3,99.57
1184,Н4,75.91
1184,Н7,290.07
1184,Н9.1,22.52
1184,Н10.1,2.42
1184,Н12,0.00
1184,Ариск0,235763.00
1184,ЛАт,308359.00
1184,ОВм,191030.00
1202,Н1,37.19
1202,Н10.1,0.45
1202,Н15,106.25
1202,Н16.1,154.54
1202,Ариск0,15334.00
1203,Н1,56.34
1203,Н2,37.09
1203,Н3,93.36
1203,Н4,40.37
1203,Н7,138.29
1203,Ариск0,21310.00
1203,ЛАт,103024.00
1203,ОВм,92744.00
1239,Н1,142.91
1239,Н2,66.30
1239,Н3,292.18
1239,Н4,0.34
1239,Н7,31.15
1239,Н9.1,0.00
1239,Н10.1,0.13
1239,Н12,0.00
1239,Ариск0,16964.00
1239,ЛАт,104256.00
1239,ОВм,35682.00
1242,Н1,16.08
1242,Н2,61.98
1242,Н3,92.45
1242,Н4,73.46
1242,Н7,302.78
1242,Н10.1,0.44
1242,Н12,0.70
1242,Ариск0,3183295.00
1242,ЛАт,6026804.00
1242,ОВм,6967462.00
1244,Н1,174.81
1244,Н2,65.08
1244,Н3,357.80
1244,Н4,16.44
1244,Н7,15.29
1244,Ариск0,85795.00
1244,ЛАт,90052.00
1244,ОВм,23845.00
1249,Н1,28.00
1249,Н2,63.91
1249,Н3,71.69
1249,Н4,0.00
1249,Н7,0.00
1249,Н9.1,36.22
1249,Н10.1,2.90
1249,Н12,0.00
1249,Ариск0,497816.00
1249,ЛАт,666701.00
1249,ОВм,903280.00
1276,Н1,29.22
1276,Н2,65.79
1276,Н3,111.48
1276,Н4,83.64
1276,Н7,149.94
1276,Н9.1,20.10
1276,Н10.1,1.15
1276,Н12,0.00
1276,Ариск0,1205602.00
1276,ЛАт,2398295.00
1276,ОВм,2275958.00
1277,Н1,17.89
1277,Н2,41.97
1277,Н3,52.25
1277,Н4,73.97
1277,Н7,369.19
1277,Н9.1,2.58
1277,Н10.1,2.06
1277,Н12,2.62
1277,Ариск0,139028.00
1277,ЛАт,188851.00
1277,ОВм,318290.00
1280,Н1,18.27
1280,Н2,41.84
1280,Н3,87.87
1280,Н4,88.38
1280,Н7,255.92
1280,Н9.1,23.54
1280,Н10.1,1.43
1280,Н12,0.00
1280,Ариск0,251462.00
1280,ЛАт,740009.00
1280,ОВм,749948.00
1281,Н1,22.14
1281,Н2,102.00
1281,Н3,73.72
1281,Н4,51.67
1281,Н7,208.03
1281,Н9.1,21.79
1281,Н10.1,1.29
1281,Н12,0.00
1281,Ариск0,18661.00
1281,ЛАт,71117.00
1281,ОВм,49714.00
1282,Н1,19.31
1282,Н2,73.88
1282,Н3,118.15
1282,Н4,82.94
1282,Н7,251.25
1282,Н9.1,0.00
1282,Н10.1,0.62
1282,Н12,0.00
1282,Ариск0,49459.00
1282,ЛАт,145603.00
1282,ОВм,84148.00
1284,Н1,29.80
1284,Н2,25.39
1284,Н3,232.34
1284,Н4,4.54
1284,Н7,288.02
1284,Ариск0,12170.00
1284,ЛАт,257409.00
1284,ОВм,106539.00
1291,Н1,39.65
1291,Н2,71.44
1291,Н3,89.90
1291,Н4,62.28
1291,Н7,140.24
1291,Н9.1,0.00
1291,Н10.1,0.71
1291,Н12,0.00
1291,Ариск0,197998.00
1291,ЛАт,208884.00
1291,ОВм,222744.00
1293,Н1,17.40
1293,Н2,65.83
1293,Н3,67.68
1293,Н4,82.91
1293,Н7,312.41
1293,Н9.1,6.28
1293,Н10.1,1.69
1293,Н12,0.00
1293,Ариск0,278874.00
1293,ЛАт,489419.00
1293,ОВм,590793.00
1300,Н1,11.85
1300,Н2,105.20
1300,Н3,80.80
1300,Н4,91.87
1300,Н7,707.45
1300,Н9.1,0.00
1300,Н10.1,2.67
1300,Н12,0.00
1300,Ариск0,235092.00
1300,ЛАт,218117.00
1300,ОВм,181072.00
1307,Н1,52.54
1307,Н2,69.29
1307,Н3,153.75
1307,Н4,13.79
1307,Н7,48.41
1307,Н9.1,0.00
1307,Н10.1,0.14
1307,Н12,12.80
1307,Ариск0,1618949.00
1307,ЛАт,5257037.00
1307,ОВм,3004894.00
1309,Н1,48.08
1309,Н2,73.23
1309,Н3,85.43
1309,Н4,55.82
1309,Н7,37.95
1309,Н10.1,1.31
1309,Ариск0,46163.00
1309,ЛАт,67705.00
1309,ОВм,66331.00
1312,Н1,12.96
1312,Н2,59.08
1312,Н3,55.84
1312,Н4,104.28
1312,Н7,471.76
1312,Н10.1,0.61
1312,Ариск0,160872.00
1312,ЛАт,497230.00
1312,ОВм,615123.00
1319,Н1,15.17
1319,Н2,28.12
1319,Н3,56.38
1319,Н4,81.53
1319,Н7,382.95
1319,Н9.1,1.04
1319,Н10.1,1.80
1319,Н12,0.00
1319,Ариск0,1124943.00
1319,ЛАт,1665411.00
1319,ОВм,2268085.00
1329,Н1,17.53
1329,Н2,70.56
1329,Н3,103.77
1329,Н4,71.84
1329,Н7,336.61
1329,Н9.1,0.00
1329,Н10.1,2.38
1329,Н12,0.00
1329,Ариск0,951539.00
1329,ЛАт,1572917.00
1329,ОВм,1395779.00
1343,Н1,13.67
1343,Н2,45.01
1343,Н3,78.38
1343,Н4,59.60
1343,Н7,221.36
1343,Н9.1,0.00
1343,Н10.1,1.23
1343,Н12,0.00
1343,Ариск0,1919546.00
1343,ЛАт,2780378.00
1343,ОВм,4492911.00
1352,Н1,39.33
1352,Н2,28.70
1352,Н3,148.95
1352,Н4,25.92
1352,Н7,40.23
1352,Н9.1,1.25
1352,Н10.1,1.86
1352,Н12,0.00
1352,Ариск0,1236101.00
1352,ЛАт,1766500.00
1352,ОВм,1161219.00
1354,Н1,46.89
1354,Н2,64.82
1354,Н3,113.73
1354,Н4,36.27
1354,Н7,112.97
1354,Н9.1,11.15
1354,Н10.1,0.20
1354,Н12,1.91
1354,Ариск0,603447.00
1354,ЛАт,1881663.00
1354,ОВм,1014226.00
1376,Н1,14.81
1376,Н2,50.19
1376,Н3,69.94
1376,Н4,53.67
1376,Н7,395.54
1376,Н9.1,0.00
1376,Н10.1,1.46
1376,Н12,0.02
1376,Ариск0,1332904.00
1376,ЛАт,2167346.00
1376,ОВм,2988537.00
1378,Н1,12.65
1378,Н2,93.64
1378,Н3,80.03
1378,Н4,51.49
1378,Н7,276.06
1378,Н9.1,0.00
1378,Н10.1,0.58
1378,Н12,0.00
1378,Ариск0,382331.00
1378,ЛАт,1807460.00
1378,ОВм,588233.00
1398,Н1,11.34
1398,Н2,54.12
1398,Н3,56.75
1398,Н4,69.54
1398,Н7,535.32
1398,Н9.1,12.31
1398,Н10.1,1.97
1398,Н12,0.00
1398,Ариск0,461820.00
1398,ЛАт,1112345.00
1398,ОВм,1259318.00
1399,Н1,15.87
1399,Н2,56.95
1399,Н3,89.92
1399,Н4,87.53
1399,Н7,372.82
1399,Н9.1,0.00
1399,Н10.1,2.72
1399,Н12,0.00
1399,Ариск0,410745.00
1399,ЛАт,674124.00
1399,ОВм,711948.00
1405,Н1,15.35
1405,Н2,62.80
1405,Н3,74.01
1405,Н4,90.30
1405,Н7,403.28
1405,Н9.1,13.38
1405,Н10.1,0.06
1405,Н12,0.00
1405,Ариск0,244584.00
1405,ЛАт,501166.00
1405,ОВм,629614.00
1407,Н1,43.32
1407,Н2,75.98
1407,Н3,159.89
1407,Н4,3.24
1407,Н7,141.03
1407,Н9.1,0.00
1407,Н10.1,0.34
1407,Н12,0.00
1407,Ариск0,146138.00
1407,ЛАт,418060.00
1407,ОВм,155023.00
1411,Н1,17.76
1411,Н2,58.90
1411,Н3,53.92
1411,Н4,39.51
1411,Н7,370.66
1411,Н9.1,2.82
1411,Н10.1,0.40
1411,Н12,0.00
1411,Ариск0,310485.00
1411,ЛАт,751372.00
1411,ОВм,1148639.00
1414,Н1,15.21
1414,Н2,136.01
1414,Н3,239.79
1414,Н4,36.87
1414,Н7,475.92
1414,Н9.1,0.10
1414,Н10.1,0.66
1414,Н12,0.01
1414,Ариск0,433589.00
1414,ЛАт,9842397.00
1414,ОВм,2341110.00
1415,Н1,41.06
1415,Н2,22.36
1415,Н3,121.42
1415,Н4,16.87
1415,Н7,86.82
1415,Н9.1,0.00
1415,Н10.1,2.15
1415,Н12,3.59
1415,Ариск0,15227.00
1415,ЛАт,90316.00
1415,ОВм,64257.00
1439,Н1,15.94
1439,Н2,101.75
1439,Н3,109.07
1439,Н4,103.74
1439,Н7,190.98
1439,Н9.1,0.04
1439,Н10.1,1.86
1439,Н12,1.85
1439,Ариск0,15600167.00
1439,ЛАт,55122407.00
1439,ОВм,41626212.00
1441,Н1,50.87
1441,Н2,101.67
1441,Н3,180.31
1441,Н4,40.02
1441,Н7,116.45
1441,Н9.1,0.00
1441,Н10.1,0.40
1441,Н12,0.00
1441,Ариск0,226116.00
1441,ЛАт,400693.00
1441,ОВм,220468.00
1455,Н1,19.59
1455,Н2,32.57
1455,Н3,97.90
1455,Н4,44.98
1455,Н7,124.47
1455,Н9.1,1.48
1455,Н10.1,2.57
1455,Н12,0.00
1455,Ариск0,719425.00
1455,ЛАт,998507.00
1455,ОВм,855914.00
1460,Н1,11.25
1460,Н2,41.25
1460,Н3,82.01
1460,Н4,109.28
1460,Н7,42.90
1460,Н9.1,0.00
1460,Н10.1,0.86
1460,Н12,0.00
1460,Ариск0,3837341.00
1460,ЛАт,15944152.00
1460,ОВм,12550297.00
1470,Н1,23.78
1470,Н2,21.42
1470,Н3,76.37
1470,Н4,73.05
1470,Н7,246.37
1470,Н9.1,0.02
1470,Н10.1,0.17
1470,Н12,0.03
1470,Ариск0,7312351.00
1470,ЛАт,41788300.00
1470,ОВм,56365974.00
1521,Н1,11.42
1521,Н2,36.75
1521,Н3,78.83
1521,Н4,30.15
1521,Н7,524.12
1521,Н9.1,0.09
1521,Н10.1,2.26
1521,Н12,0.00
1521,Ариск0,2747708.00
1521,ЛАт,3854026.00
1521,ОВм,3409685.00
1555,Н1,16.60
1555,Н2,25.77
1555,Н3,94.94
1555,Н4,33.35
1555,Н7,336.00
1555,Н9.1,5.99
1555,Н10.1,0.75
1555,Н12,0.92
1555,Ариск0,892799.00
1555,ЛАт,1686418.00
1555,ОВм,1737513.00
1573,Н1,26.48
1573,Н2,74.10
1573,Н3,136.99
1573,Н4,54.18
1573,Н7,245.03
1573,Н9.1,8.54
1573,Н10.1,1.32
1573,Н12,0.16
1573,Ариск0,2087132.00
1573,ЛАт,3651252.00
1573,ОВм,1593880.00
1581,Н1,20.82
1581,Н2,33.75
1581,Н3,102.80
1581,Н4,94.21
1581,Н7,187.69
1581,Н9.1,19.35
1581,Н10.1,1.26
1581,Н12,0.00
1581,Ариск0,1594602.00
1581,ЛАт,3486673.00
1581,ОВм,2486915.00
1586,Н1,32.45
1586,Н2,56.62
1586,Н3,75.45
1586,Н4,56.59
1586,Н7,164.74
1586,Н9.1,15.37
1586,Н10.1,1.11
1586,Н12,0.00
1586,Ариск0,51427.00
1586,ЛАт,108003.00
1586,ОВм,137141.00
1598,Н1,15.66
1598,Н2,89.44
1598,Н3,78.34
1598,Н4,39.73
1598,Н7,453.17
1598,Н9.1,0.00
1598,Н10.1,1.63
1598,Н12,0.00
1598,Ариск0,1091432.00
1598,ЛАт,1474108.00
1598,ОВм,1557026.00
1608,Н1,15.78
1608,Н2,70.42
1608,Н3,83.65
1608,Н4,78.87
1608,Н7,360.89
1608,Н9.1,2.15
1608,Н10.1,0.06
1608,Н12,0.00
1608,Ариск0,261667.00
1608,ЛАт,712970.00
1608,ОВм,806066.00
1614,Н1,52.96
1614,Н2,50.91
1614,Н3,73.95
1614,Н4,43.31
1614,Н7,113.69
1614,Н9.1,0.00
1614,Н10.1,0.68
1614,Н12,0.00
1614,Ариск0,82822.00
1614,ЛАт,133775.00
1614,ОВм,180789.00
1617,Н1,16.09
1617,Н2,26.50
1617,Н3,55.33
1617,Н4,61.26
1617,Н7,325.75
1617,Н9.1,29.65
1617,Н10.1,2.03
1617,Н12,4.39
1617,Ариск0,287163.00
1617,ЛАт,659552.00
1617,ОВм,1075178.00
1618,Н1,51.01
1618,Н2,57.23
1618,Н3,100.33
1618,Н4,10.49
1618,Н7,38.48
1618,Н9.1,0.00
1618,Н10.1,2.75
1618,Н12,0.00
1618,Ариск0,30773.00
1618,ЛАт,61726.00
1618,ОВм,57419.00
1626,Н1,13.33
1626,Н2,65.08
1626,Н3,80.92
1626,Н4,107.29
1626,Н7,524.83
1626,Н9.1,0.15
1626,Н10.1,0.79
1626,Н12,0.12
1626,Ариск0,194910.00
1626,ЛАт,488196.00
1626,ОВм,454035.00
1627,Н1,123.99
1627,Н2,88.94
1627,Н3,155.61
1627,Н4,2.70
1627,Н7,0.00
1627,Н9.1,18.45
1627,Н10.1,0.00
1627,Н12,0.00
1627,Ариск0,523178.00
1627,ЛАт,4698671.00
1627,ОВм,3015749.00
1637,Н1,13.55
1637,Н2,80.39
1637,Н3,94.46
1637,Н4,75.01
1637,Н7,370.23
1637,Н9.1,0.00
1637,Н10.1,1.74
1637,Н12,0.00
1637,Ариск0,5711841.00
1637,ЛАт,10846934.00
1637,ОВм,9383692.00
1640,Н1,13.49
1640,Н2,29.19
1640,Н3,72.20
1640,Н4,52.32
1640,Н7,502.27
1640,Н9.1,0.17
1640,Н10.1,2.49
1640,Н12,0.00
1640,Ариск0,2668922.00
1640,ЛАт,2720800.00
1640,ОВм,3703963.00
1657,Н1,12.02
1657,Н2,82.23
1657,Н3,98.93
1657,Н4,113.82
1657,Н7,610.01
1657,Н9.1,0.00
1657,Н10.1,1.69
1657,Н12,0.27
1657,Ариск0,2322833.00
1657,ЛАт,5332573.00
1657,ОВм,5161605.00
1659,Н1,11.50
1659,Н2,60.54
1659,Н3,82.03
1659,Н4,88.21
1659,Н7,494.35
1659,Н9.1,0.00
1659,Н10.1,1.27
1659,Н12,0.00
1659,Ариск0,1157586.00
1659,ЛАт,1832967.00
1659,ОВм,2039224.00
1661,Н1,53.82
1661,Н2,53.12
1661,Н3,109.09
1661,Н4,54.43
1661,Н7,151.11
1661,Н9.1,0.00
1661,Н10.1,2.24
1661,Н12,0.00
1661,Ариск0,179162.00
1661,ЛАт,335266.00
1661,ОВм,306588.00
1663,Н1,25.09
1663,Н2,29.15
1663,Н3,221.06
1663,Н4,20.49
1663,Н10.1,0.66
1663,Ариск0,110987.00
1663,ЛАт,5995600.00
1663,ОВм,2239903.00
1673,Н1,43.62
1673,Н2,77.34
1673,Н3,60.13
1673,Н4,32.50
1673,Н7,168.90
1673,Н9.1,0.00
1673,Н10.1,0.58
1673,Н12,0.00
1673,Ариск0,25150.00
1673,ЛАт,25118.00
1673,ОВм,31565.00
1676,Н1,34.60
1676,Н2,69.61
1676,Н3,67.44
1676,Н4,0.00
1676,Н7,178.08
