REGN,C1_5
1052,5/10/2013
1052,5/11/2013
1052,5/12/2013
1052,5/18/2013
1052,5/19/2013
1052,5/25/2013
1052,5/26/2013
1059,5/1/2013
1059,5/2/2013
1059,5/3/2013
1059,5/4/2013
1059,5/5/2013
1059,5/9/2013
1059,5/10/2013
1059,5/11/2013
1059,5/12/2013
1059,5/18/2013
1059,5/19/2013
1059,5/25/2013
1059,5/26/2013
1060,5/2/2013
1060,5/3/2013
1060,5/4/2013
1060,5/5/2013
1060,5/10/2013
1060,5/11/2013
1060,5/12/2013
1060,5/19/2013
1060,5/26/2013
1067,5/1/2013
1067,5/2/2013
1067,5/3/2013
1067,5/4/2013
1067,5/5/2013
1067,5/9/2013
1067,5/10/2013
1067,5/11/2013
1067,5/12/2013
1067,5/18/2013
1067,5/19/2013
1067,5/25/2013
1067,5/26/2013
1068,5/1/2013
1068,5/2/2013
1068,5/3/2013
1068,5/4/2013
1068,5/5/2013
1068,5/9/2013
1068,5/10/2013
1068,5/12/2013
1068,5/19/2013
1068,5/26/2013
1084,5/1/2013
1084,5/2/2013
1084,5/3/2013
1084,5/4/2013
1084,5/5/2013
1084,5/9/2013
1084,5/10/2013
1084,5/11/2013
1084,5/12/2013
1084,5/18/2013
1084,5/19/2013
1084,5/25/2013
1084,5/26/2013
1088,5/1/2013
1088,5/2/2013
1088,5/3/2013
1088,5/4/2013
1088,5/5/2013
1088,5/9/2013
1088,5/10/2013
1088,5/11/2013
1088,5/12/2013
1088,5/18/2013
1088,5/19/2013
1088,5/25/2013
1088,5/26/2013
1093,5/3/2013
1093,5/4/2013
1093,5/10/2013
1093,5/11/2013
1093,5/12/2013
1093,5/19/2013
1093,5/26/2013
1114,5/1/2013
1114,5/2/2013
1114,5/3/2013
1114,5/4/2013
1114,5/5/2013
1114,5/9/2013
1114,5/10/2013
1114,5/11/2013
1114,5/12/2013
1114,5/18/2013
1114,5/19/2013
1114,5/25/2013
1114,5/26/2013
1115,5/1/2013
1115,5/2/2013
1115,5/3/2013
1115,5/4/2013
1115,5/5/2013
1115,5/9/2013
1115,5/10/2013
1115,5/11/2013
1115,5/12/2013
1115,5/18/2013
1115,5/19/2013
1115,5/25/2013
1115,5/26/2013
1118,5/1/2013
1118,5/2/2013
1118,5/3/2013
1118,5/4/2013
1118,5/5/2013
1118,5/9/2013
1118,5/10/2013
1118,5/11/2013
1118,5/12/2013
1118,5/18/2013
1118,5/19/2013
1118,5/25/2013
1118,5/26/2013
1121,5/1/2013
1121,5/2/2013
1121,5/3/2013
1121,5/4/2013
1121,5/5/2013
1121,5/9/2013
1121,5/10/2013
1121,5/12/2013
1121,5/19/2013
1121,5/26/2013
1134,5/1/2013
1134,5/2/2013
1134,5/3/2013
1134,5/4/2013
1134,5/5/2013
1134,5/6/2013
1134,5/9/2013
1134,5/10/2013
1134,5/11/2013
1134,5/12/2013
1134,5/18/2013
1134,5/19/2013
1134,5/25/2013
1136,5/1/2013
1136,5/2/2013
1136,5/3/2013
1136,5/4/2013
1136,5/5/2013
1136,5/9/2013
1136,5/10/2013
1136,5/11/2013
1136,5/12/2013
1136,5/13/2013
1136,5/18/2013
1136,5/19/2013
1136,5/25/2013
1136,5/26/2013
1137,5/1/2013
1137,5/2/2013
1137,5/3/2013
1137,5/4/2013
1137,5/5/2013
1137,5/9/2013
1137,5/10/2013
1137,5/11/2013
1137,5/12/2013
1137,5/18/2013
1137,5/19/2013
1137,5/21/2013
1137,5/25/2013
1137,5/26/2013
1139,5/1/2013
1139,5/2/2013
1139,5/3/2013
1139,5/4/2013
1139,5/5/2013
1139,5/9/2013
1139,5/10/2013
1139,5/11/2013
1139,5/12/2013
1139,5/18/2013
1139,5/19/2013
1139,5/25/2013
1139,5/26/2013
1143,5/1/2013
1143,5/2/2013
1143,5/3/2013
1143,5/4/2013
1143,5/5/2013
1143,5/9/2013
1143,5/10/2013
1143,5/11/2013
1143,5/12/2013
1143,5/18/2013
1143,5/19/2013
1143,5/25/2013
1143,5/26/2013
1144,5/2/2013
1144,5/3/2013
1144,5/5/2013
1144,5/10/2013
1144,5/12/2013
1144,5/19/2013
1144,5/26/2013
1151,5/2/2013
1151,5/3/2013
1151,5/5/2013
1151,5/10/2013
1151,5/11/2013
1151,5/12/2013
1151,5/19/2013
1151,5/26/2013
1153,5/2/2013
1153,5/3/2013
1153,5/5/2013
1153,5/9/2013
1153,5/10/2013
1153,5/12/2013
1153,5/19/2013
1153,5/26/2013
1158,5/1/2013
1158,5/2/2013
1158,5/9/2013
1158,5/10/2013
1165,5/1/2013
1165,5/2/2013
1165,5/3/2013
1165,5/4/2013
1165,5/5/2013
1165,5/9/2013
1165,5/10/2013
1165,5/11/2013
1165,5/12/2013
1165,5/18/2013
1165,5/19/2013
1165,5/25/2013
1165,5/26/2013
1166,5/1/2013
1166,5/5/2013
1166,5/9/2013
1166,5/19/2013
1166,5/26/2013
1184,5/4/2013
1184,5/5/2013
1184,5/11/2013
1184,5/12/2013
1184,5/19/2013
1184,5/26/2013
1197,5/1/2013
1197,5/2/2013
1197,5/3/2013
1197,5/4/2013
1197,5/5/2013
1197,5/9/2013
1197,5/10/2013
1197,5/11/2013
1197,5/12/2013
1197,5/18/2013
1197,5/19/2013
1197,5/25/2013
1197,5/26/2013
1239,5/1/2013
1239,5/2/2013
1239,5/3/2013
1239,5/4/2013
1239,5/5/2013
1239,5/9/2013
1239,5/10/2013
1239,5/11/2013
1239,5/12/2013
1239,5/18/2013
1239,5/19/2013
1239,5/25/2013
1239,5/26/2013
1242,5/1/2013
1242,5/2/2013
1242,5/3/2013
1242,5/4/2013
1242,5/5/2013
1242,5/9/2013
1242,5/10/2013
1242,5/11/2013
1242,5/12/2013
1242,5/19/2013
1242,5/26/2013
1244,5/1/2013
1244,5/2/2013
1244,5/3/2013
1244,5/4/2013
1244,5/5/2013
1244,5/9/2013
1244,5/10/2013
1244,5/11/2013
1244,5/12/2013
1244,5/18/2013
1244,5/19/2013
1244,5/25/2013
1244,5/26/2013
1249,5/1/2013
1249,5/9/2013
1250,5/1/2013
1250,5/2/2013
1250,5/3/2013
1250,5/4/2013
1250,5/5/2013
1250,5/9/2013
1250,5/10/2013
1250,5/11/2013
1250,5/12/2013
1250,5/18/2013
1250,5/19/2013
1250,5/25/2013
1250,5/26/2013
1277,5/1/2013
1277,5/2/2013
1277,5/3/2013
1277,5/4/2013
1277,5/5/2013
1277,5/9/2013
1277,5/10/2013
1277,5/11/2013
1277,5/12/2013
1277,5/18/2013
1277,5/19/2013
1277,5/25/2013
1277,5/26/2013
1280,5/1/2013
1280,5/2/2013
1280,5/3/2013
1280,5/4/2013
1280,5/5/2013
1280,5/9/2013
1280,5/10/2013
1280,5/11/2013
1280,5/12/2013
1280,5/19/2013
1280,5/26/2013
1281,5/1/2013
1281,5/2/2013
1281,5/3/2013
1281,5/4/2013
1281,5/5/2013
1281,5/9/2013
1281,5/10/2013
1281,5/11/2013
1281,5/12/2013
1281,5/18/2013
1281,5/19/2013
1281,5/25/2013
1281,5/26/2013
1284,5/1/2013
1284,5/2/2013
1284,5/3/2013
1284,5/9/2013
1291,5/1/2013
1291,5/2/2013
1291,5/3/2013
1291,5/4/2013
1291,5/5/2013
1291,5/9/2013
1291,5/10/2013
1291,5/11/2013
1291,5/12/2013
1291,5/18/2013
1291,5/19/2013
1291,5/25/2013
1291,5/26/2013
1293,5/2/2013
1293,5/3/2013
1293,5/5/2013
1293,5/12/2013
1293,5/19/2013
1293,5/26/2013
1309,5/1/2013
1309,5/2/2013
1309,5/3/2013
1309,5/4/2013
1309,5/5/2013
1309,5/6/2013
1309,5/9/2013
1309,5/10/2013
1309,5/11/2013
1309,5/12/2013
1309,5/18/2013
1309,5/19/2013
1309,5/25/2013
1309,5/26/2013
1312,5/1/2013
1312,5/2/2013
1312,5/4/2013
1312,5/5/2013
1312,5/9/2013
1312,5/10/2013
1312,5/11/2013
1312,5/12/2013
1312,5/19/2013
1312,5/26/2013
1319,5/1/2013
1319,5/2/2013
1319,5/3/2013
1319,5/4/2013
1319,5/5/2013
1319,5/9/2013
1319,5/10/2013
1319,5/11/2013
1319,5/12/2013
1319,5/18/2013
1319,5/19/2013
1319,5/25/2013
1319,5/26/2013
1329,5/1/2013
1329,5/2/2013
1329,5/3/2013
1329,5/5/2013
1329,5/9/2013
1329,5/10/2013
1329,5/12/2013
1329,5/19/2013
1329,5/26/2013
1352,5/1/2013
1352,5/2/2013
1352,5/3/2013
1352,5/4/2013
1352,5/5/2013
1352,5/9/2013
1352,5/10/2013
1352,5/11/2013
1352,5/12/2013
1352,5/19/2013
1352,5/26/2013
1354,5/5/2013
1354,5/12/2013
1354,5/19/2013
1354,5/26/2013
1370,5/1/2013
1370,5/5/2013
1370,5/12/2013
1370,5/19/2013
1370,5/26/2013
1376,5/1/2013
1376,5/3/2013
1376,5/5/2013
1376,5/9/2013
1376,5/12/2013
1376,5/19/2013
1376,5/26/2013
1398,5/2/2013
1398,5/5/2013
1398,5/12/2013
1414,5/1/2013
1414,5/2/2013
1414,5/3/2013
1414,5/4/2013
1414,5/5/2013
1414,5/9/2013
1414,5/10/2013
1414,5/11/2013
1414,5/12/2013
1414,5/18/2013
1414,5/19/2013
1414,5/25/2013
1414,5/26/2013
1415,5/1/2013
1415,5/2/2013
1415,5/3/2013
1415,5/4/2013
1415,5/5/2013
1415,5/9/2013
1415,5/10/2013
1415,5/11/2013
1415,5/12/2013
1415,5/18/2013
1415,5/19/2013
1415,5/25/2013
1415,5/26/2013
1439,5/1/2013
1439,5/2/2013
1439,5/3/2013
1439,5/4/2013
1439,5/5/2013
1439,5/9/2013
1439,5/10/2013
1439,5/11/2013
1439,5/12/2013
1439,5/18/2013
1439,5/19/2013
1439,5/25/2013
1439,5/31/2013
1441,5/1/2013
1441,5/2/2013
1441,5/3/2013
1441,5/4/2013
1441,5/5/2013
1441,5/9/2013
1441,5/10/2013
1441,5/11/2013
1441,5/12/2013
1441,5/18/2013
1441,5/19/2013
1441,5/25/2013
1441,5/26/2013
1455,5/1/2013
1455,5/9/2013
1459,5/1/2013
1459,5/2/2013
1459,5/3/2013
1459,5/4/2013
1459,5/5/2013
1459,5/9/2013
1459,5/10/2013
1459,5/11/2013
1459,5/12/2013
1459,5/18/2013
1459,5/19/2013
1459,5/25/2013
1459,5/26/2013
1478,5/1/2013
1478,5/2/2013
1478,5/3/2013
1478,5/4/2013
1478,5/5/2013
1478,5/9/2013
1478,5/10/2013
1478,5/11/2013
1478,5/12/2013
1478,5/18/2013
1478,5/19/2013
1478,5/25/2013
1478,5/26/2013
1555,5/1/2013
1555,5/2/2013
1555,5/3/2013
1555,5/4/2013
1555,5/5/2013
1555,5/9/2013
1555,5/10/2013
1555,5/11/2013
1555,5/12/2013
1555,5/18/2013
1555,5/19/2013
1555,5/25/2013
1555,5/26/2013
1574,5/1/2013
1574,5/2/2013
1574,5/3/2013
1574,5/9/2013
1574,5/10/2013
1581,5/5/2013
1586,5/1/2013
1586,5/2/2013
1586,5/3/2013
1586,5/4/2013
1586,5/5/2013
1586,5/9/2013
1586,5/10/2013
1586,5/11/2013
1586,5/12/2013
1586,5/18/2013
1586,5/19/2013
1586,5/25/2013
1586,5/26/2013
1598,5/1/2013
1598,5/2/2013
1598,5/3/2013
1598,5/4/2013
1598,5/5/2013
1598,5/9/2013
1598,5/10/2013
1598,5/11/2013
1598,5/12/2013
1598,5/18/2013
1598,5/19/2013
1598,5/25/2013
1598,5/26/2013
1614,5/1/2013
1614,5/2/2013
1614,5/3/2013
1614,5/4/2013
1614,5/5/2013
1614,5/9/2013
1614,5/10/2013
1614,5/11/2013
1614,5/12/2013
1614,5/18/2013
1614,5/19/2013
1614,5/25/2013
1614,5/26/2013
1616,5/2/2013
1616,5/3/2013
1616,5/4/2013
1616,5/5/2013
1616,5/10/2013
1616,5/11/2013
1616,5/12/2013
1616,5/26/2013
1618,5/1/2013
1618,5/2/2013
1618,5/3/2013
1618,5/4/2013
1618,5/5/2013
1618,5/9/2013
1618,5/10/2013
1618,5/11/2013
1618,5/12/2013
1618,5/18/2013
1618,5/19/2013
1618,5/25/2013
1618,5/26/2013
1626,5/1/2013
1626,5/2/2013
1626,5/3/2013
1626,5/4/2013
1626,5/5/2013
1626,5/9/2013
1626,5/10/2013
1626,5/11/2013
1626,5/12/2013
1626,5/18/2013
1626,5/19/2013
1626,5/25/2013
1626,5/26/2013
1635,5/2/2013
1635,5/4/2013
1635,5/5/2013
1635,5/10/2013
1635,5/12/2013
1635,5/19/2013
1635,5/26/2013
1639,5/1/2013
1639,5/2/2013
1639,5/3/2013
1639,5/4/2013
1639,5/5/2013
1639,5/9/2013
1639,5/10/2013
1639,5/11/2013
1639,5/12/2013
1639,5/18/2013
1639,5/19/2013
1639,5/25/2013
1639,5/26/2013
1640,5/1/2013
1640,5/2/2013
1640,5/3/2013
1640,5/4/2013
1640,5/5/2013
1640,5/9/2013
1640,5/10/2013
1640,5/11/2013
1640,5/12/2013
1640,5/18/2013
1640,5/19/2013
1640,5/25/2013
1640,5/26/2013
1659,5/1/2013
1659,5/2/2013
1659,5/3/2013
1659,5/4/2013
1659,5/5/2013
1659,5/9/2013
1659,5/10/2013
1659,5/11/2013
1659,5/12/2013
1659,5/19/2013
1659,5/26/2013
1661,5/1/2013
1661,5/2/2013
1661,5/3/2013
1661,5/4/2013
1661,5/5/2013
1661,5/9/2013
1661,5/10/2013
1661,5/11/2013
1661,5/12/2013
1661,5/18/2013
1661,5/19/2013
1661,5/25/2013
1661,5/26/2013
1663,5/1/2013
1663,5/2/2013
1663,5/3/2013
1663,5/4/2013
1663,5/5/2013
1663,5/9/2013
1663,5/10/2013
1663,5/11/2013
1663,5/12/2013
1663,5/18/2013
1663,5/19/2013
1663,5/25/2013
1663,5/26/2013
1673,5/1/2013
1673,5/2/2013
1673,5/3/2013
1673,5/4/2013
1673,5/5/2013
1673,5/9/2013
1673,5/10/2013
1673,5/11/2013
1673,5/12/2013
1673,5/18/2013
1673,5/19/2013
1673,5/25/2013
1673,5/26/2013
1679,5/1/2013
1679,5/2/2013
1679,5/3/2013
1679,5/4/2013
1679,5/5/2013
1679,5/9/2013
1679,5/10/2013
1679,5/11/2013
1679,5/12/2013
1679,5/18/2013
1679,5/19/2013
1679,5/25/2013
1679,5/26/2013
1680,5/1/2013
1680,5/2/2013
1680,5/3/2013
1680,5/4/2013
1680,5/5/2013
1680,5/9/2013
1680,5/10/2013
1680,5/11/2013
1680,5/12/2013
1680,5/18/2013
1680,5/19/2013
1680,5/25/2013
1680,5/26/2013
1684,5/1/2013
1684,5/2/2013
1684,5/3/2013
1684,5/4/2013
1684,5/5/2013
1684,5/9/2013
1684,5/10/2013
1684,5/11/2013
1684,5/12/2013
1684,5/18/2013
1684,5/19/2013
1684,5/25/2013
1684,5/26/2013
1701,5/2/2013
1701,5/3/2013
1701,5/4/2013
1701,5/5/2013
1701,5/10/2013
1701,5/12/2013
1701,5/19/2013
1701,5/26/2013
1704,5/1/2013
1704,5/2/2013
1704,5/3/2013
1704,5/4/2013
1704,5/5/2013
1704,5/9/2013
1704,5/10/2013
1704,5/11/2013
1704,5/12/2013
1704,5/18/2013
1704,5/19/2013
1704,5/25/2013
1704,5/26/2013
1717,5/2/2013
1717,5/4/2013
1717,5/5/2013
1717,5/9/2013
1717,5/11/2013
1717,5/12/2013
1717,5/18/2013
1717,5/19/2013
1717,5/26/2013
1720,5/1/2013
1720,5/2/2013
1720,5/3/2013
1720,5/4/2013
1720,5/5/2013
1720,5/9/2013
1720,5/10/2013
1720,5/11/2013
1720,5/12/2013
1720,5/18/2013
1720,5/19/2013
1720,5/25/2013
1720,5/26/2013
1724,5/1/2013
1724,5/2/2013
1724,5/3/2013
1724,5/4/2013
1724,5/5/2013
1724,5/9/2013
1724,5/10/2013
1724,5/11/2013
1724,5/12/2013
1724,5/18/2013
1724,5/19/2013
1724,5/25/2013
1724,5/26/2013
1734,5/1/2013
1734,5/2/2013
1734,5/3/2013
1734,5/4/2013
1734,5/5/2013
1734,5/9/2013
1734,5/10/2013
1734,5/11/2013
1734,5/12/2013
1734,5/18/2013
1734,5/19/2013
1734,5/25/2013
1734,5/26/2013
1738,5/1/2013
1738,5/2/2013
1738,5/3/2013
1738,5/4/2013
1738,5/5/2013
1738,5/9/2013
1738,5/10/2013
1738,5/11/2013
1738,5/12/2013
1738,5/19/2013
1738,5/20/2013
1747,5/1/2013
1747,5/3/2013
1747,5/5/2013
1747,5/9/2013
1747,5/12/2013
1747,5/19/2013
1747,5/26/2013
1752,5/1/2013
1752,5/2/2013
1752,5/5/2013
1752,5/9/2013
1752,5/12/2013
1752,5/19/2013
1752,5/26/2013
1763,5/1/2013
1763,5/9/2013
1776,5/1/2013
1776,5/2/2013
1776,5/3/2013
1776,5/4/2013
1776,5/5/2013
1776,5/9/2013
1776,5/10/2013
1776,5/11/2013
1776,5/12/2013
1776,5/19/2013
1776,5/26/2013
1777,5/1/2013
1777,5/9/2013
1788,5/1/2013
1788,5/2/2013
1788,5/3/2013
1788,5/4/2013
1788,5/5/2013
1788,5/9/2013
1788,5/10/2013
1788,5/11/2013
1788,5/12/2013
1788,5/18/2013
1788,5/19/2013
1788,5/25/2013
1788,5/26/2013
1792,5/1/2013
1792,5/2/2013
1792,5/3/2013
1792,5/4/2013
1792,5/5/2013
1792,5/9/2013
1792,5/10/2013
1792,5/11/2013
1792,5/12/2013
1792,5/18/2013
1792,5/19/2013
1792,5/25/2013
1792,5/26/2013
1794,5/1/2013
1794,5/2/2013
1794,5/3/2013
1794,5/4/2013
1794,5/5/2013
1794,5/9/2013
1794,5/10/2013
1794,5/11/2013
1794,5/12/2013
1794,5/18/2013
1794,5/19/2013
1794,5/25/2013
1794,5/26/2013
1809,5/2/2013
1809,5/3/2013
1809,5/5/2013
1809,5/12/2013
1809,5/19/2013
1809,5/26/2013
1810,5/1/2013
1810,5/9/2013
1816,5/1/2013
1816,5/2/2013
1816,5/3/2013
1816,5/4/2013
1816,5/5/2013
1816,5/9/2013
1816,5/10/2013
1816,5/11/2013
1816,5/12/2013
1816,5/19/2013
1816,5/26/2013
1818,5/2/2013
1818,5/3/2013
1818,5/4/2013
1818,5/5/2013
1818,5/10/2013
1818,5/12/2013
1818,5/19/2013
1818,5/26/2013
1829,5/1/2013
1829,5/2/2013
1829,5/3/2013
1829,5/4/2013
1829,5/5/2013
1829,5/9/2013
1829,5/10/2013
1829,5/11/2013
1829,5/12/2013
1829,5/18/2013
1829,5/19/2013
1829,5/25/2013
1829,5/26/2013
1835,5/1/2013
1835,5/2/2013
1835,5/3/2013
1835,5/4/2013
1835,5/5/2013
1835,5/9/2013
1835,5/10/2013
1835,5/11/2013
1835,5/12/2013
1835,5/18/2013
1835,5/19/2013
1835,5/25/2013
1835,5/26/2013
1860,5/1/2013
1860,5/2/2013
1860,5/3/2013
1860,5/4/2013
1860,5/5/2013
1860,5/9/2013
1860,5/10/2013
1860,5/11/2013
1860,5/12/2013
1860,5/18/2013
1860,5/19/2013
1860,5/25/2013
1860,5/26/2013
1868,5/1/2013
1868,5/2/2013
1868,5/3/2013
1868,5/4/2013
1868,5/5/2013
1868,5/9/2013
1868,5/10/2013
1868,5/11/2013
1868,5/12/2013
1868,5/18/2013
1868,5/19/2013
1868,5/25/2013
1868,5/26/2013
1896,5/1/2013
1896,5/9/2013
1902,5/2/2013
1902,5/3/2013
1902,5/4/2013
1902,5/5/2013
1902,5/10/2013
1902,5/11/2013
1902,5/12/2013
1902,5/19/2013
1902,5/26/2013
1909,5/1/2013
1909,5/2/2013
1909,5/3/2013
1909,5/4/2013
1909,5/5/2013
1909,5/9/2013
1909,5/10/2013
1909,5/11/2013
1909,5/12/2013
1909,5/18/2013
1909,5/19/2013
1909,5/25/2013
1909,5/26/2013
1910,5/1/2013
1910,5/2/2013
1910,5/3/2013
1910,5/4/2013
1910,5/5/2013
1910,5/9/2013
1910,5/10/2013
1910,5/11/2013
1910,5/12/2013
1910,5/18/2013
1910,5/19/2013
1910,5/25/2013
1910,5/26/2013
1917,5/1/2013
1917,5/9/2013
1926,5/1/2013
1926,5/2/2013
1926,5/3/2013
1926,5/4/2013
1926,5/5/2013
1926,5/9/2013
1926,5/10/2013
1926,5/11/2013
1926,5/12/2013
1926,5/18/2013
1926,5/19/2013
1926,5/25/2013
1926,5/26/2013
1927,5/1/2013
1927,5/9/2013
1943,5/1/2013
1943,5/9/2013
1946,5/1/2013
1946,5/2/2013
1946,5/3/2013
1946,5/4/2013
1946,5/5/2013
1946,5/9/2013
1946,5/10/2013
1946,5/11/2013
1946,5/12/2013
1946,5/18/2013
1946,5/19/2013
1946,5/25/2013
1946,5/26/2013
1948,5/1/2013
1948,5/4/2013
1948,5/5/2013
1948,5/9/2013
1948,5/11/2013
1948,5/12/2013
1948,5/18/2013
1948,5/19/2013
1948,5/25/2013
1948,5/26/2013
1949,5/1/2013
1949,5/2/2013
1949,5/3/2013
1949,5/4/2013
1949,5/5/2013
1949,5/9/2013
1949,5/10/2013
1949,5/11/2013
1949,5/12/2013
1949,5/18/2013
1949,5/19/2013
1949,5/25/2013
1949,5/26/2013
1950,5/1/2013
1950,5/2/2013
1950,5/3/2013
1950,5/4/2013
1950,5/5/2013
1950,5/9/2013
1950,5/10/2013
1950,5/11/2013
1950,5/12/2013
1950,5/19/2013
1950,5/26/2013
1951,5/1/2013
1951,5/2/2013
1951,5/3/2013
1951,5/4/2013
1951,5/5/2013
1951,5/9/2013
1951,5/10/2013
1951,5/11/2013
1951,5/12/2013
1951,5/18/2013
1951,5/19/2013
1951,5/25/2013
1951,5/26/2013
1956,5/1/2013
1956,5/2/2013
1956,5/3/2013
1956,5/4/2013
1956,5/5/2013
1956,5/9/2013
1956,5/10/2013
1956,5/11/2013
1956,5/12/2013
1956,5/18/2013
1956,5/19/2013
1956,5/25/2013
1956,5/26/2013
1966,5/1/2013
1966,5/2/2013
1966,5/3/2013
1966,5/4/2013
1966,5/5/2013
1966,5/9/2013
1966,5/10/2013
1966,5/11/2013
1966,5/12/2013
1966,5/18/2013
1966,5/19/2013
1966,5/25/2013
1966,5/26/2013
1972,5/1/2013
1972,5/2/2013
1972,5/3/2013
1972,5/4/2013
1972,5/5/2013
1972,5/9/2013
1972,5/10/2013
1972,5/11/2013
1972,5/12/2013
1972,5/18/2013
1972,5/19/2013
1972,5/25/2013
1972,5/26/2013
1973,5/1/2013
1973,5/2/2013
1973,5/3/2013
1973,5/4/2013
1973,5/5/2013
1973,5/9/2013
1973,5/10/2013
1973,5/11/2013
1973,5/12/2013
1973,5/18/2013
1973,5/19/2013
1973,5/25/2013
1973,5/26/2013
1987,5/1/2013
1987,5/2/2013
1987,5/3/2013
1987,5/4/2013
1987,5/5/2013
1987,5/9/2013
1987,5/10/2013
1987,5/11/2013
1987,5/12/2013
1987,5/18/2013
1987,5/19/2013
1987,5/25/2013
1987,5/26/2013
1988,5/1/2013
1988,5/2/2013
1988,5/3/2013
1988,5/4/2013
1988,5/5/2013
1988,5/9/2013
1988,5/10/2013
1988,5/11/2013
1988,5/12/2013
1991,5/2/2013
1991,5/3/2013
1991,5/4/2013
1991,5/5/2013
1991,5/10/2013
1991,5/11/2013
1991,5/12/2013
1991,5/19/2013
1991,5/26/2013
2011,5/1/2013
2011,5/2/2013
2011,5/3/2013
2011,5/4/2013
2011,5/5/2013
2011,5/9/2013
2011,5/10/2013
2011,5/11/2013
2011,5/12/2013
2011,5/18/2013
2011,5/19/2013
2011,5/25/2013
2011,5/26/2013
2015,5/1/2013
2015,5/2/2013
2015,5/3/2013
2015,5/4/2013
2015,5/5/2013
2015,5/9/2013
2015,5/10/2013
2015,5/11/2013
2015,5/12/2013
2015,5/18/2013
2015,5/19/2013
2015,5/25/2013
2015,5/26/2013
2023,5/1/2013
2023,5/2/2013
2023,5/3/2013
2023,5/4/2013
2023,5/5/2013
2023,5/9/2013
2023,5/10/2013
2023,5/11/2013
2023,5/12/2013
2023,5/18/2013
2023,5/19/2013
2023,5/25/2013
2023,5/26/2013
2027,5/1/2013
2027,5/2/2013
2027,5/3/2013
2027,5/4/2013
2027,5/5/2013
2027,5/9/2013
2027,5/10/2013
2027,5/11/2013
2027,5/12/2013
2027,5/18/2013
2027,5/19/2013
2027,5/25/2013
2027,5/26/2013
2029,5/1/2013
2029,5/2/2013
2029,5/3/2013
2029,5/4/2013
2029,5/5/2013
2029,5/9/2013
2029,5/10/2013
2029,5/11/2013
2029,5/12/2013
2029,5/18/2013
2029,5/19/2013
2029,5/25/2013
2029,5/26/2013
2035,5/1/2013
2035,5/2/2013
2035,5/3/2013
2035,5/4/2013
2035,5/5/2013
2035,5/9/2013
2035,5/10/2013
2035,5/11/2013
2035,5/12/2013
2035,5/18/2013
2035,5/19/2013
2035,5/25/2013
2035,5/26/2013
2037,5/1/2013
2037,5/2/2013
2037,5/3/2013
2037,5/4/2013
2037,5/5/2013
2037,5/9/2013
2037,5/10/2013
2037,5/11/2013
2037,5/12/2013
2037,5/18/2013
2037,5/19/2013
2037,5/25/2013
2037,5/26/2013
2050,5/1/2013
2050,5/2/2013
2050,5/3/2013
2050,5/4/2013
2050,5/5/2013
2050,5/9/2013
2050,5/10/2013
2050,5/11/2013
2050,5/12/2013
2050,5/18/2013
2050,5/19/2013
2050,5/25/2013
2050,5/26/2013
2055,5/1/2013
2055,5/9/2013
2063,5/1/2013
2063,5/2/2013
2063,5/3/2013
2063,5/4/2013
2063,5/5/2013
2063,5/9/2013
2063,5/10/2013
2063,5/11/2013
2063,5/12/2013
2063,5/18/2013
2063,5/19/2013
2063,5/25/2013
2063,5/26/2013
2065,5/1/2013
2065,5/2/2013
2065,5/3/2013
2065,5/5/2013
2065,5/9/2013
2065,5/10/2013
2065,5/12/2013
2065,5/19/2013
2065,5/26/2013
2070,5/1/2013
2070,5/2/2013
2070,5/3/2013
2070,5/4/2013
2070,5/5/2013
2070,5/9/2013
2070,5/10/2013
2070,5/11/2013
2070,5/12/2013
2070,5/18/2013
2070,5/19/2013
2070,5/25/2013
2070,5/26/2013
2071,5/1/2013
2071,5/2/2013
2071,5/3/2013
2071,5/4/2013
2071,5/5/2013
2071,5/9/2013
2071,5/10/2013
2071,5/11/2013
2071,5/12/2013
2071,5/18/2013
2071,5/19/2013
2071,5/25/2013
2071,5/26/2013
2073,5/1/2013
2073,5/2/2013
2073,5/3/2013
2073,5/4/2013
2073,5/5/2013
2073,5/9/2013
2073,5/10/2013
2073,5/11/2013
2073,5/12/2013
2073,5/19/2013
2073,5/26/2013
2085,5/1/2013
2085,5/2/2013
2085,5/3/2013
2085,5/4/2013
2085,5/5/2013
2085,5/9/2013
2085,5/10/2013
2085,5/11/2013
2085,5/12/2013
2085,5/18/2013
2085,5/19/2013
2085,5/25/2013
2085,5/26/2013
2093,5/1/2013
2093,5/2/2013
2093,5/5/2013
2093,5/9/2013
2093,5/12/2013
2093,5/19/2013
2093,5/26/2013
2098,5/1/2013
2098,5/2/2013
2098,5/3/2013
2098,5/4/2013
2098,5/5/2013
2098,5/9/2013
2098,5/10/2013
2098,5/11/2013
2098,5/12/2013
2098,5/18/2013
2098,5/19/2013
2098,5/25/2013
2098,5/26/2013
2103,5/1/2013
2103,5/2/2013
2103,5/5/2013
2103,5/9/2013
2103,5/12/2013
2103,5/19/2013
2103,5/26/2013
2110,5/1/2013
2110,5/3/2013
2110,5/4/2013
2110,5/5/2013
2110,5/9/2013
2110,5/10/2013
2110,5/11/2013
2110,5/12/2013
2110,5/18/2013
2110,5/19/2013
2110,5/25/2013
2110,5/26/2013
2119,5/2/2013
2119,5/3/2013
2119,5/4/2013
2119,5/5/2013
2119,5/10/2013
2119,5/11/2013
2119,5/12/2013
2119,5/19/2013
2119,5/26/2013
